latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,213.01
35.25,-12.75,ascending,213.045
35.25,-12.5,ascending,213.12334
35.25,-12.25,ascending,213.28
35.25,-12.0,ascending,213.46999
35.25,-11.75,ascending,213.61333
35.25,-11.5,ascending,213.72333
35.25,-11.25,ascending,213.89
35.25,-11.0,ascending,214.03
35.25,-10.75,ascending,214.10999
35.25,-10.5,ascending,214.19666
35.25,-10.25,ascending,214.18
35.25,-10.0,ascending,214.14499
35.25,-9.75,ascending,214.17
35.25,-9.5,ascending,214.21333
35.25,-9.25,ascending,214.08
35.25,-9.0,ascending,213.83667
35.25,-8.75,ascending,213.39667
35.25,-8.5,ascending,213.12
35.25,-8.25,ascending,212.85333
35.25,-8.0,ascending,212.745
35.25,-7.75,ascending,212.89333
35.25,-7.5,ascending,212.97
35.25,-7.25,ascending,212.94
35.25,-7.0,ascending,212.51332
35.25,-6.75,ascending,212.42499
35.25,-6.5,ascending,214.135
35.25,-6.25,ascending,222.84001
35.25,-6.0,ascending,249.22
35.25,-5.75,ascending,269.005
35.25,-5.5,ascending,288.34497
35.25,-5.25,ascending,277.52
35.25,-5.0,ascending,258.37
35.25,-4.75,ascending,236.23665
35.25,-4.5,ascending,225.685
35.25,-4.25,ascending,223.62334
35.25,-4.0,ascending,224.7
35.25,-3.75,ascending,225.69499
35.25,-3.5,ascending,226.07666
35.25,-3.25,ascending,228.64
35.25,-3.0,ascending,231.79333
35.25,-2.75,ascending,228.815
35.25,-2.5,ascending,224.595
35.25,-2.25,ascending,223.46999
35.25,-2.0,ascending,224.29999
35.25,-1.75,ascending,227.845
35.25,-1.5,ascending,235.85664
35.25,-1.25,ascending,257.6433
35.25,-1.0,ascending,276.78333
35.25,-0.75,ascending,285.3933
35.25,-0.5,ascending,291.05667
35.25,-0.25,ascending,296.28665
35.25,0.0,ascending,300.34332
35.25,0.25,ascending,302.90997
35.25,0.5,ascending,303.85333
35.25,0.75,ascending,304.1033
35.25,1.0,ascending,304.5575
35.25,1.25,ascending,305.14664
35.25,1.5,ascending,305.4
35.25,1.75,ascending,302.695
35.25,2.0,ascending,296.655
35.25,2.25,ascending,296.9675
35.25,2.5,ascending,302.42596
35.25,2.75,ascending,306.62857
35.25,3.0,ascending,306.67874
35.25,3.25,ascending,305.924
35.25,10.0,ascending,304.6
35.25,10.25,ascending,304.24286
35.25,10.5,ascending,301.8714
35.25,10.75,ascending,296.11
35.25,11.0,ascending,282.71332
35.25,11.25,ascending,260.16498
35.25,11.5,ascending,235.52998
35.25,11.75,ascending,220.99333
35.25,12.0,ascending,215.96666
35.25,12.25,ascending,215.165
35.25,12.5,ascending,215.19666
35.25,12.75,ascending,215.40999
35.25,13.0,ascending,215.11333
35.25,13.25,ascending,214.745
35.25,13.5,ascending,214.69666
35.25,13.75,ascending,214.97998
35.25,14.0,ascending,215.54999
35.25,14.25,ascending,216.045
35.25,14.5,ascending,216.30333
35.25,14.75,ascending,216.75334
35.25,15.0,ascending,216.97002
35.25,15.25,ascending,216.66
35.25,15.5,ascending,216.30333
35.25,15.75,ascending,216.37
35.25,16.0,ascending,216.72667
35.25,16.25,ascending,217.29668
35.25,16.5,ascending,217.67
35.25,16.75,ascending,217.65332
35.25,17.0,ascending,217.675
35.25,17.25,ascending,217.75
35.25,17.5,ascending,217.975
35.25,17.75,ascending,218.08998
35.25,18.0,ascending,217.845
35.25,18.25,ascending,217.58499
35.25,18.5,ascending,217.51
35.25,18.75,ascending,217.41
35.25,19.0,ascending,216.95999
35.25,19.25,ascending,216.47499
35.25,19.5,ascending,216.37
35.25,19.75,ascending,216.60999
35.25,20.0,ascending,216.88
35.25,20.25,ascending,217.06665
35.25,20.5,ascending,217.34999
35.25,20.75,ascending,217.56
35.25,21.0,ascending,217.655
35.25,21.25,ascending,217.64
35.25,21.5,ascending,217.605
35.25,21.75,ascending,217.56999
35.25,22.0,ascending,217.83
35.25,22.25,ascending,217.965
35.25,22.5,ascending,218.045
35.25,22.75,ascending,218.77666
35.25,23.0,ascending,219.67
35.25,23.25,ascending,221.48499
35.25,23.5,ascending,231.56499
35.25,23.75,ascending,243.03333
35.25,24.0,ascending,246.08998
35.25,24.25,ascending,241.19
35.25,24.5,ascending,238.9325
35.25,24.75,ascending,243.48665
35.25,25.0,ascending,243.32332
35.25,25.25,ascending,238.63332
35.25,25.5,ascending,235.84999
35.25,25.75,ascending,231.26
35.25,26.0,ascending,226.39333
35.25,26.25,ascending,224.4725
35.25,26.5,ascending,222.23
35.25,26.75,ascending,222.97333
35.25,27.0,ascending,224.554
35.25,27.25,ascending,221.12666
35.25,27.5,ascending,218.34856
35.25,27.75,ascending,218.23999
35.25,28.0,ascending,219.0275
35.25,34.75,ascending,221.3425
35.25,35.0,ascending,220.75874
35.25,35.25,ascending,220.974
35.25,35.5,ascending,178.58798
35.25,35.75,ascending,234.03598
35.25,36.0,ascending,252.3275
35.25,36.25,ascending,272.4575
35.25,36.5,ascending,288.5125
35.25,36.75,ascending,298.1275
35.25,37.0,ascending,301.82666
35.25,37.25,ascending,302.83
35.25,37.5,ascending,303.28247
35.25,37.75,ascending,303.90665
35.25,38.0,ascending,304.875
35.5,-13.0,ascending,212.816
35.5,-12.75,ascending,212.81499
35.5,-12.5,ascending,212.94699
35.5,-12.25,ascending,213.06444
35.5,-12.0,ascending,213.27444
35.5,-11.75,ascending,213.42332
35.5,-11.5,ascending,213.41779
35.5,-11.25,ascending,213.52625
35.5,-11.0,ascending,213.675
35.5,-10.75,ascending,213.82625
35.5,-10.5,ascending,214.07889
35.5,-10.25,ascending,214.2025
35.5,-10.0,ascending,214.2057
35.5,-9.75,ascending,214.15375
35.5,-9.5,ascending,214.055
35.5,-9.25,ascending,213.87999
35.5,-9.0,ascending,213.58
35.5,-8.75,ascending,213.215
35.5,-8.5,ascending,212.84
35.5,-8.25,ascending,212.5
35.5,-8.0,ascending,212.39714
35.5,-7.75,ascending,212.44286
35.5,-7.5,ascending,212.79141
35.5,-7.25,ascending,212.85333
35.5,-7.0,ascending,212.62428
35.5,-6.75,ascending,212.48143
35.5,-6.5,ascending,213.87572
35.5,-6.25,ascending,219.79668
35.5,-6.0,ascending,241.07625
35.5,-5.75,ascending,267.97833
35.5,-5.5,ascending,277.3
35.5,-5.25,ascending,264.75
35.5,-5.0,ascending,239.25
35.5,-4.75,ascending,220.48427
35.5,-4.5,ascending,216.80124
35.5,-4.25,ascending,216.68
35.5,-4.0,ascending,217.08167
35.5,-3.75,ascending,217.66249
35.5,-3.5,ascending,218.06831
35.5,-3.25,ascending,218.29428
35.5,-3.0,ascending,221.31142
35.5,-2.75,ascending,219.805
35.5,-2.5,ascending,218.93874
35.5,-2.25,ascending,218.68999
35.5,-2.0,ascending,219.32555
35.5,-1.75,ascending,220.65125
35.5,-1.5,ascending,225.4925
35.5,-1.25,ascending,239.40714
35.5,-1.0,ascending,256.10373
35.5,-0.75,ascending,267.68875
35.5,-0.5,ascending,276.20624
35.5,-0.25,ascending,282.53333
35.5,0.0,ascending,292.57333
35.5,0.25,ascending,299.19666
35.5,0.5,ascending,301.98453
35.5,0.75,ascending,303.226
35.5,1.0,ascending,303.6918
35.5,1.25,ascending,304.3491
35.5,1.5,ascending,305.5918
35.5,1.75,ascending,305.67075
35.5,2.0,ascending,303.46667
35.5,2.25,ascending,302.7614
35.5,2.5,ascending,305.2942
35.5,2.75,ascending,307.33777
35.5,3.0,ascending,307.4208
35.5,3.25,ascending,306.8569
35.5,10.0,ascending,303.22998
35.5,10.25,ascending,302.33667
35.5,10.5,ascending,299.5747
35.5,10.75,ascending,292.30847
35.5,11.0,ascending,274.29922
35.5,11.25,ascending,251.81181
35.5,11.5,ascending,230.64417
35.5,11.75,ascending,219.15999
35.5,12.0,ascending,215.972
35.5,12.25,ascending,215.596
35.5,12.5,ascending,215.67555
35.5,12.75,ascending,215.64888
35.5,13.0,ascending,215.144
35.5,13.25,ascending,214.68889
35.5,13.5,ascending,214.60777
35.5,13.75,ascending,214.95332
35.5,14.0,ascending,215.51666
35.5,14.25,ascending,216.08142
35.5,14.5,ascending,217.49333
35.5,14.75,ascending,218.55
35.5,15.0,ascending,217.89856
35.5,15.25,ascending,216.57625
35.5,15.5,ascending,216.04749
35.5,15.75,ascending,216.09125
35.5,16.0,ascending,216.35374
35.5,16.25,ascending,216.87285
35.5,16.5,ascending,217.17749
35.5,16.75,ascending,217.342
35.5,17.0,ascending,217.46375
35.5,17.25,ascending,217.65498
35.5,17.5,ascending,217.9475
35.5,17.75,ascending,217.95
35.5,18.0,ascending,217.50374
35.5,18.25,ascending,217.27832
35.5,18.5,ascending,217.34778
35.5,18.75,ascending,217.21167
35.5,19.0,ascending,216.65
35.5,19.25,ascending,216.39166
35.5,19.5,ascending,216.53125
35.5,19.75,ascending,216.71167
35.5,20.0,ascending,216.78749
35.5,20.25,ascending,216.92285
35.5,20.5,ascending,217.2275
35.5,20.75,ascending,217.5657
35.5,21.0,ascending,217.82889
35.5,21.25,ascending,217.915
35.5,21.5,ascending,217.85333
35.5,21.75,ascending,217.68285
35.5,22.0,ascending,217.76
35.5,22.25,ascending,217.89777
35.5,22.5,ascending,218.05286
35.5,22.75,ascending,218.93999
35.5,23.0,ascending,219.91333
35.5,23.25,ascending,220.8125
35.5,23.5,ascending,225.85333
35.5,23.75,ascending,235.16124
35.5,24.0,ascending,236.81
35.5,24.25,ascending,232.685
35.5,24.5,ascending,229.32555
35.5,24.75,ascending,229.99222
35.5,25.0,ascending,229.00182
35.5,25.25,ascending,228.19444
35.5,25.5,ascending,225.14223
35.5,25.75,ascending,224.23726
35.5,26.0,ascending,222.03833
35.5,26.25,ascending,220.93999
35.5,26.5,ascending,220.24785
35.5,26.75,ascending,221.79999
35.5,27.0,ascending,224.69667
35.5,27.25,ascending,223.41687
35.5,27.5,ascending,220.54648
35.5,27.75,ascending,219.4096
35.5,28.0,ascending,220.19333
35.5,34.75,ascending,223.39276
35.5,35.0,ascending,222.46352
35.5,35.25,ascending,222.47333
35.5,35.5,ascending,193.3107
35.5,35.75,ascending,217.60333
35.5,36.0,ascending,255.90692
35.5,36.25,ascending,275.621
35.5,36.5,ascending,289.6782
35.5,36.75,ascending,298.3582
35.5,37.0,ascending,302.42886
35.5,37.25,ascending,304.05453
35.5,37.5,ascending,305.19446
35.5,37.75,ascending,305.82
35.5,38.0,ascending,305.572
35.75,-13.0,ascending,212.858
35.75,-12.75,ascending,212.816
35.75,-12.5,ascending,212.81999
35.75,-12.25,ascending,212.84222
35.75,-12.0,ascending,212.95332
35.75,-11.75,ascending,213.00125
35.75,-11.5,ascending,212.98999
35.75,-11.25,ascending,213.05714
35.75,-11.0,ascending,213.23999
35.75,-10.75,ascending,213.4857
35.75,-10.5,ascending,213.79375
35.75,-10.25,ascending,214.01428
35.75,-10.0,ascending,214.08875
35.75,-9.75,ascending,214.02713
35.75,-9.5,ascending,213.94858
35.75,-9.25,ascending,213.79625
35.75,-9.0,ascending,213.43428
35.75,-8.75,ascending,212.93001
35.75,-8.5,ascending,212.45624
35.75,-8.25,ascending,212.085
35.75,-8.0,ascending,211.85875
35.75,-7.75,ascending,211.98167
35.75,-7.5,ascending,212.47874
35.75,-7.25,ascending,212.77
35.75,-7.0,ascending,212.67
35.75,-6.75,ascending,212.63602
35.75,-6.5,ascending,213.075
35.75,-6.25,ascending,217.40666
35.75,-6.0,ascending,231.36856
35.75,-5.75,ascending,254.81857
35.75,-5.5,ascending,263.30002
35.75,-5.25,ascending,247.8457
35.75,-5.0,ascending,224.685
35.75,-4.75,ascending,215.83667
35.75,-4.5,ascending,213.32999
35.75,-4.25,ascending,212.51125
35.75,-4.0,ascending,211.9
35.75,-3.75,ascending,212.23999
35.75,-3.5,ascending,212.28
35.75,-3.25,ascending,212.93999
35.75,-3.0,ascending,213.66875
35.75,-2.75,ascending,214.50716
35.75,-2.5,ascending,215.42285
35.75,-2.25,ascending,216.07625
35.75,-2.0,ascending,216.9543
35.75,-1.75,ascending,217.67857
35.75,-1.5,ascending,218.71858
35.75,-1.25,ascending,222.94374
35.75,-1.0,ascending,231.39499
35.75,-0.75,ascending,239.68
35.75,-0.5,ascending,246.81776
35.75,-0.25,ascending,253.34125
35.75,0.0,ascending,266.105
35.75,0.25,ascending,286.19888
35.75,0.5,ascending,295.2425
35.75,0.75,ascending,300.14554
35.75,1.0,ascending,301.52798
35.75,1.25,ascending,302.451
35.75,1.5,ascending,304.06747
35.75,1.75,ascending,305.64908
35.75,2.0,ascending,306.12308
35.75,2.25,ascending,305.89716
35.75,2.5,ascending,306.20663
35.75,2.75,ascending,306.595
35.75,3.0,ascending,306.10703
35.75,3.25,ascending,305.93597
35.75,9.75,ascending,303.4
35.75,10.0,ascending,302.386
35.75,10.25,ascending,300.22375
35.75,10.5,ascending,293.01
35.75,10.75,ascending,279.07077
35.75,11.0,ascending,254.47385
35.75,11.25,ascending,234.44582
35.75,11.5,ascending,220.35362
35.75,11.75,ascending,216.702
35.75,12.0,ascending,215.827
35.75,12.25,ascending,215.79109
35.75,12.5,ascending,215.73999
35.75,12.75,ascending,215.4
35.75,13.0,ascending,214.93
35.75,13.25,ascending,214.60875
35.75,13.5,ascending,214.56624
35.75,13.75,ascending,214.88124
35.75,14.0,ascending,215.69875
35.75,14.25,ascending,217.49428
35.75,14.5,ascending,221.08427
35.75,14.75,ascending,220.66713
