latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,194.06999
35.25,-12.75,descending,193.61665
35.25,-12.5,descending,193.25499
35.25,-12.25,descending,192.95
35.25,-12.0,descending,192.55
35.25,-11.75,descending,191.96999
35.25,-11.5,descending,191.45999
35.25,-11.25,descending,191.09999
35.25,-11.0,descending,191.03667
35.25,-10.75,descending,191.08499
35.25,-10.5,descending,191.28667
35.25,-10.25,descending,191.54999
35.25,-10.0,descending,191.64665
35.25,-9.75,descending,191.62
35.25,-9.5,descending,191.44
35.25,-9.25,descending,190.685
35.25,-9.0,descending,190.06334
35.25,-8.75,descending,189.76
35.25,-8.5,descending,189.755
35.25,-8.25,descending,189.89499
35.25,-8.0,descending,190.185
35.25,-7.75,descending,190.155
35.25,-7.5,descending,190.03333
35.25,-7.25,descending,190.20999
35.25,-7.0,descending,191.21
35.25,-6.75,descending,193.31999
35.25,-6.5,descending,203.08667
35.25,-6.25,descending,232.16
35.25,-6.0,descending,267.59665
35.25,-5.75,descending,283.06332
35.25,-5.5,descending,281.96997
35.25,-5.25,descending,272.57333
35.25,-5.0,descending,257.33
35.25,-4.75,descending,250.355
35.25,-4.5,descending,242.05
35.25,-4.25,descending,245.49333
35.25,-4.0,descending,246.67499
35.25,-3.75,descending,248.58667
35.25,-3.5,descending,244.805
35.25,-3.25,descending,247.97998
35.25,-3.0,descending,245.48332
35.25,-2.75,descending,233.62999
35.25,-2.5,descending,232.42334
35.25,-2.25,descending,230.61665
35.25,-2.0,descending,232.54333
35.25,-1.75,descending,244.98
35.25,-1.5,descending,259.07333
35.25,-1.25,descending,271.0225
35.25,-1.0,descending,282.04498
35.25,-0.75,descending,285.5075
35.25,-0.5,descending,286.71002
35.25,-0.25,descending,287.776
35.25,-0.0,descending,288.412
35.25,0.25,descending,288.4283
35.25,0.5,descending,288.10666
35.25,0.75,descending,288.25
35.25,7.5,descending,278.73666
35.25,7.75,descending,278.22833
35.25,8.0,descending,277.93597
35.25,8.25,descending,278.512
35.25,8.5,descending,279.61002
35.25,8.75,descending,280.796
35.25,9.0,descending,281.79248
35.25,9.25,descending,282.94998
35.25,9.5,descending,284.185
35.25,9.75,descending,284.8867
35.25,10.0,descending,285.09
35.25,10.25,descending,284.46
35.25,10.5,descending,282.91998
35.25,10.75,descending,276.115
35.25,11.0,descending,256.18997
35.25,11.25,descending,224.49333
35.25,11.5,descending,201.68
35.25,11.75,descending,194.42668
35.25,12.0,descending,192.52332
35.25,12.25,descending,191.63666
35.25,12.5,descending,191.15999
35.25,12.75,descending,190.87999
35.25,13.0,descending,191.19666
35.25,13.25,descending,192.30333
35.25,13.5,descending,193.36499
35.25,13.75,descending,193.78667
35.25,14.0,descending,193.905
35.25,14.25,descending,193.89665
35.25,14.5,descending,193.74333
35.25,14.75,descending,193.65
35.25,15.0,descending,193.58333
35.25,15.25,descending,193.755
35.25,15.5,descending,194.23999
35.25,15.75,descending,194.685
35.25,16.0,descending,194.84666
35.25,16.25,descending,195.05
35.25,16.5,descending,194.94334
35.25,16.75,descending,194.95999
35.25,17.0,descending,195.22333
35.25,17.25,descending,195.505
35.25,17.5,descending,195.64333
35.25,17.75,descending,195.655
35.25,18.0,descending,195.68666
35.25,18.25,descending,195.73
35.25,18.5,descending,195.86333
35.25,18.75,descending,196.11499
35.25,19.0,descending,196.44
35.25,19.25,descending,196.69998
35.25,19.5,descending,196.81
35.25,19.75,descending,196.69331
35.25,20.0,descending,196.595
35.25,20.25,descending,196.69
35.25,20.5,descending,196.82666
35.25,20.75,descending,196.935
35.25,21.0,descending,196.87334
35.25,21.25,descending,196.875
35.25,21.5,descending,196.09776
35.25,21.75,descending,195.905
35.25,22.0,descending,196.16124
35.25,22.25,descending,196.415
35.25,22.5,descending,196.72624
35.25,22.75,descending,197.2275
35.25,23.0,descending,198.09856
35.25,23.25,descending,202.63875
35.25,23.5,descending,214.81999
35.25,23.75,descending,226.42285
35.25,24.0,descending,228.32143
35.25,24.25,descending,231.72833
35.25,24.5,descending,238.98856
35.25,24.75,descending,246.5475
35.25,25.0,descending,245.55301
35.25,25.25,descending,239.79375
35.25,25.5,descending,234.88124
35.25,25.75,descending,230.88666
35.25,26.0,descending,220.98499
35.25,26.25,descending,215.22667
35.25,26.5,descending,206.16998
35.25,26.75,descending,201.46
35.25,27.0,descending,200.85999
35.25,27.25,descending,198.68666
35.25,27.5,descending,197.61499
35.25,27.75,descending,197.13332
35.25,28.0,descending,196.79999
35.25,28.25,descending,196.71
35.25,28.5,descending,196.73332
35.25,28.75,descending,196.91501
35.25,29.0,descending,197.39998
35.25,29.25,descending,197.845
35.25,29.5,descending,198.38666
35.25,29.75,descending,198.84999
35.25,30.0,descending,199.00334
35.25,30.25,descending,199.36499
35.25,30.5,descending,199.22667
35.25,30.75,descending,199.14
35.25,31.0,descending,199.04
35.25,31.25,descending,198.875
35.25,31.5,descending,199.065
35.25,31.75,descending,200.04001
35.25,32.0,descending,202.56667
35.25,32.25,descending,212.08499
35.25,32.5,descending,228.41333
35.25,32.75,descending,241.62
35.25,33.0,descending,250.82666
35.25,33.25,descending,251.84
35.25,33.5,descending,251.0
35.25,33.75,descending,239.02
35.25,34.0,descending,220.13501
35.25,34.25,descending,206.73332
35.25,34.5,descending,201.01001
35.25,34.75,descending,199.845
35.25,35.0,descending,200.84001
35.25,35.25,descending,201.595
35.25,35.5,descending,208.6975
35.25,35.75,descending,239.46667
35.25,36.0,descending,274.385
35.25,36.25,descending,280.5
35.25,36.5,descending,281.95667
35.25,36.75,descending,282.0025
35.25,37.0,descending,281.1433
35.25,37.25,descending,280.8425
35.25,37.5,descending,282.0275
35.25,37.75,descending,283.25
35.25,38.0,descending,283.11
35.5,-13.0,descending,194.85748
35.5,-12.75,descending,194.40999
35.5,-12.5,descending,193.65875
35.5,-12.25,descending,193.23334
35.5,-12.0,descending,192.965
35.5,-11.75,descending,192.78285
35.5,-11.5,descending,192.32666
35.5,-11.25,descending,191.65666
35.5,-11.0,descending,191.57999
35.5,-10.75,descending,191.44499
35.5,-10.5,descending,191.58142
35.5,-10.25,descending,191.68713
35.5,-10.0,descending,191.64667
35.5,-9.75,descending,191.54143
35.5,-9.5,descending,191.22499
35.5,-9.25,descending,190.56714
35.5,-9.0,descending,189.935
35.5,-8.75,descending,189.5175
35.5,-8.5,descending,189.62999
35.5,-8.25,descending,189.91374
35.5,-8.0,descending,190.22499
35.5,-7.75,descending,190.2475
35.5,-7.5,descending,189.95857
35.5,-7.25,descending,190.04668
35.5,-7.0,descending,190.99284
35.5,-6.75,descending,192.8575
35.5,-6.5,descending,199.88142
35.5,-6.25,descending,223.36874
35.5,-6.0,descending,262.80875
35.5,-5.75,descending,278.19
35.5,-5.5,descending,276.64
35.5,-5.25,descending,259.12997
35.5,-5.0,descending,242.22714
35.5,-4.75,descending,232.8675
35.5,-4.5,descending,224.03874
35.5,-4.25,descending,225.27856
35.5,-4.0,descending,228.88625
35.5,-3.75,descending,227.75446
35.5,-3.5,descending,227.17
35.5,-3.25,descending,229.50374
35.5,-3.0,descending,225.18
35.5,-2.75,descending,218.18332
35.5,-2.5,descending,215.33301
35.5,-2.25,descending,214.65999
35.5,-2.0,descending,217.601
35.5,-1.75,descending,225.974
35.5,-1.5,descending,241.72182
35.5,-1.25,descending,260.048
35.5,-1.0,descending,273.652
