latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,191.62999
35.25,-12.75,ascending,191.6075
35.25,-12.5,ascending,191.56334
35.25,-12.25,ascending,191.6175
35.25,-12.0,ascending,191.75334
35.25,-11.75,ascending,191.89667
35.25,-11.5,ascending,192.05666
35.25,-11.25,ascending,192.33
35.25,-11.0,ascending,192.58499
35.25,-10.75,ascending,192.775
35.25,-10.5,ascending,192.90999
35.25,-10.25,ascending,192.90999
35.25,-10.0,ascending,192.905
35.25,-9.75,ascending,192.87666
35.25,-9.5,ascending,192.82332
35.25,-9.25,ascending,192.69499
35.25,-9.0,ascending,192.41333
35.25,-8.75,ascending,192.03333
35.25,-8.5,ascending,191.79
35.25,-8.25,ascending,191.58333
35.25,-8.0,ascending,191.355
35.25,-7.75,ascending,191.16667
35.25,-7.5,ascending,190.875
35.25,-7.25,ascending,190.54668
35.25,-7.0,ascending,190.10664
35.25,-6.75,ascending,190.14499
35.25,-6.5,ascending,192.235
35.25,-6.25,ascending,203.10333
35.25,-6.0,ascending,236.75
35.25,-5.75,ascending,262.13
35.25,-5.5,ascending,286.775
35.25,-5.25,ascending,273.25333
35.25,-5.0,ascending,249.08499
35.25,-4.75,ascending,221.21667
35.25,-4.5,ascending,207.87
35.25,-4.25,ascending,205.21
35.25,-4.0,ascending,206.45
35.25,-3.75,ascending,207.61
35.25,-3.5,ascending,208.03667
35.25,-3.25,ascending,211.055
35.25,-3.0,ascending,215.06999
35.25,-2.75,ascending,211.56499
35.25,-2.5,ascending,206.215
35.25,-2.25,ascending,204.79999
35.25,-2.0,ascending,205.90999
35.25,-1.75,ascending,210.455
35.25,-1.5,ascending,220.68333
35.25,-1.25,ascending,247.76332
35.25,-1.0,ascending,271.38666
35.25,-0.75,ascending,282.33334
35.25,-0.5,ascending,289.64334
35.25,-0.25,ascending,295.88333
35.25,0.0,ascending,300.50333
35.25,0.25,ascending,303.59497
35.25,0.5,ascending,304.88666
35.25,0.75,ascending,305.34998
35.25,1.0,ascending,305.945
35.25,1.25,ascending,306.43
35.25,1.5,ascending,306.3
35.25,1.75,ascending,303.72998
35.25,2.0,ascending,299.6175
35.25,2.25,ascending,300.525
35.25,2.5,ascending,304.298
35.25,2.75,ascending,306.98285
35.25,3.0,ascending,306.53876
35.25,3.25,ascending,305.44
35.25,10.0,ascending,303.92667
35.25,10.25,ascending,303.19998
35.25,10.5,ascending,300.45856
35.25,10.75,ascending,293.6175
