latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.62
35.25,-12.75,descending,212.73
35.25,-12.5,descending,212.88
35.25,-12.25,descending,213.125
35.25,-12.0,descending,213.25
35.25,-11.75,descending,213.2125
35.25,-11.5,descending,213.03398
35.25,-11.25,descending,212.752
35.25,-11.0,descending,212.422
35.25,-10.75,descending,212.26833
35.25,-10.5,descending,212.30333
35.25,-10.25,descending,212.39125
35.25,-10.0,descending,212.525
35.25,-3.25,descending,247.56334
35.25,-3.0,descending,248.69429
35.25,-2.75,descending,246.77998
35.25,-2.5,descending,243.33798
35.25,-2.25,descending,239.66399
35.25,-2.0,descending,240.1075
35.25,-1.75,descending,243.545
35.25,-1.5,descending,255.87749
35.25,-1.25,descending,271.285
35.25,-1.0,descending,280.93
35.25,-0.75,descending,283.2233
35.25,-0.5,descending,282.9
35.25,-0.25,descending,282.43997
35.25,0.0,descending,281.9675
35.25,0.25,descending,281.49
35.25,0.5,descending,280.97665
35.25,0.75,descending,280.51334
35.25,1.0,descending,280.17667
35.25,1.25,descending,279.58
35.25,1.5,descending,278.6133
35.25,1.75,descending,277.79
35.25,2.0,descending,277.91333
35.25,2.25,descending,278.825
35.25,2.5,descending,280.22998
35.25,2.75,descending,281.61
35.25,3.0,descending,282.0
35.25,3.25,descending,281.52667
35.25,3.5,descending,280.11
35.25,3.75,descending,278.78333
35.25,4.0,descending,278.03
35.25,4.25,descending,278.03
35.25,4.5,descending,278.525
35.25,4.75,descending,279.58
35.25,5.0,descending,280.08
35.25,5.25,descending,280.30667
35.25,5.5,descending,278.68
35.25,5.75,descending,278.23666
35.25,6.0,descending,278.125
35.25,6.25,descending,278.07333
35.25,6.5,descending,277.89664
35.25,6.75,descending,275.09
35.25,7.0,descending,273.445
35.25,7.25,descending,272.16
35.25,7.5,descending,272.09332
35.25,7.75,descending,272.65
35.25,8.0,descending,274.00668
35.25,8.25,descending,275.22
35.25,8.5,descending,275.66
35.25,8.75,descending,276.09
35.25,9.0,descending,277.84497
35.25,9.25,descending,278.18
35.25,9.5,descending,278.79
35.25,9.75,descending,280.47498
35.25,10.0,descending,281.685
35.25,10.25,descending,282.75668
35.25,10.5,descending,280.12332
35.25,10.75,descending,268.19
35.25,11.0,descending,245.71999
35.25,11.25,descending,229.31665
35.25,11.5,descending,223.83667
35.25,11.75,descending,222.30333
35.25,12.0,descending,222.1925
35.25,12.25,descending,222.3
35.25,12.5,descending,222.5325
35.25,12.75,descending,223.23
35.25,13.0,descending,223.2925
35.25,13.25,descending,223.04599
35.25,13.5,descending,223.03
35.25,13.75,descending,222.86499
35.25,14.0,descending,222.84833
35.25,14.25,descending,222.89166
35.25,14.5,descending,222.7957
35.25,14.75,descending,222.52998
35.25,35.5,descending,228.27856
35.25,35.75,descending,236.39333
35.25,36.0,descending,249.86333
35.25,36.25,descending,264.7575
35.25,36.5,descending,275.398
35.25,36.75,descending,280.945
35.25,37.0,descending,282.7075
35.25,37.25,descending,283.3425
35.25,37.5,descending,283.61
35.25,37.75,descending,283.38998
35.25,38.0,descending,283.44
35.5,-13.0,descending,213.126
35.5,-12.75,descending,213.11223
35.5,-12.5,descending,213.13298
35.5,-12.25,descending,213.25555
35.5,-12.0,descending,213.27832
35.5,-11.75,descending,213.12166
35.5,-11.5,descending,212.98334
35.5,-11.25,descending,212.86665
35.5,-11.0,descending,212.70499
35.5,-10.75,descending,212.65465
35.5,-10.5,descending,212.6614
35.5,-10.25,descending,212.72046
35.5,-10.0,descending,212.80762
35.5,-3.25,descending,235.34427
35.5,-3.0,descending,234.37526
35.5,-2.75,descending,232.8725
35.5,-2.5,descending,230.40799
35.5,-2.25,descending,227.9523
35.5,-2.0,descending,227.13332
35.5,-1.75,descending,228.3125
35.5,-1.5,descending,237.61
35.5,-1.25,descending,253.38889
35.5,-1.0,descending,268.91
35.5,-0.75,descending,279.13556
35.5,-0.5,descending,281.12363
35.5,-0.25,descending,281.62442
35.5,0.0,descending,281.7789
35.5,0.25,descending,281.62625
35.5,0.5,descending,281.15002
35.5,0.75,descending,280.61887
