latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,191.53
35.25,-12.75,descending,191.73999
35.25,-12.5,descending,191.69249
35.25,-12.25,descending,191.47333
35.25,-12.0,descending,191.28
35.25,-11.75,descending,191.31375
35.25,-11.5,descending,191.325
35.25,-4.75,descending,242.43666
35.25,-4.5,descending,236.28333
35.25,-4.25,descending,232.82666
35.25,-4.0,descending,234.15799
35.25,-3.75,descending,237.6825
35.25,-3.5,descending,240.788
35.25,-3.25,descending,243.75249
35.25,-3.0,descending,243.655
35.25,-2.75,descending,235.83667
35.25,-2.5,descending,231.36665
35.25,-2.25,descending,225.56667
35.25,-2.0,descending,226.81
35.25,-1.75,descending,236.0925
35.25,-1.5,descending,255.89
35.25,-1.25,descending,274.4233
35.25,-1.0,descending,283.09
35.25,-0.75,descending,286.04498
35.25,-0.5,descending,286.8775
35.25,-0.25,descending,287.495
35.25,0.0,descending,287.46335
35.25,0.25,descending,287.25333
35.25,0.5,descending,287.10498
35.25,0.75,descending,286.96664
35.25,1.0,descending,286.37668
35.25,1.25,descending,285.71997
35.25,1.5,descending,284.53
35.25,1.75,descending,284.01334
35.25,2.0,descending,284.32
35.25,2.25,descending,284.68997
35.25,2.5,descending,285.34
35.25,2.75,descending,286.18997
35.25,3.0,descending,286.86
35.25,3.25,descending,285.425
35.25,3.5,descending,283.4
35.25,3.75,descending,282.75
35.25,4.0,descending,282.47
35.25,4.25,descending,282.86
35.25,4.5,descending,282.53
35.25,4.75,descending,282.705
35.25,5.0,descending,283.34
35.25,5.25,descending,284.0
35.25,5.5,descending,282.815
35.25,5.75,descending,281.325
35.25,6.0,descending,281.065
35.25,6.25,descending,281.28333
35.25,6.5,descending,281.52002
35.25,6.75,descending,281.08334
35.25,7.0,descending,279.46335
35.25,7.25,descending,279.12
35.25,7.5,descending,278.96667
35.25,7.75,descending,278.67667
35.25,8.0,descending,279.29498
35.25,8.25,descending,280.36
35.25,8.5,descending,281.54
35.25,8.75,descending,281.94333
35.25,9.0,descending,282.90332
35.25,9.25,descending,284.175
35.25,9.5,descending,284.97665
35.25,9.75,descending,285.32666
35.25,10.0,descending,285.3033
35.25,10.25,descending,282.1875
35.25,10.5,descending,275.33334
35.25,10.75,descending,255.8725
35.25,11.0,descending,223.70332
35.25,11.25,descending,198.65
35.25,11.5,descending,189.7925
35.25,11.75,descending,188.602
35.25,12.0,descending,188.646
35.25,12.25,descending,189.125
35.25,12.5,descending,189.784
35.25,12.75,descending,190.04143
35.25,13.0,descending,190.19
35.25,33.75,descending,237.41
35.25,34.0,descending,233.89572
35.25,34.25,descending,221.09332
35.25,34.5,descending,205.43399
35.25,34.75,descending,196.456
35.25,35.0,descending,193.892
35.25,35.25,descending,195.0175
35.25,35.5,descending,199.19334
35.25,35.75,descending,212.87666
35.25,36.0,descending,239.48665
35.25,36.25,descending,260.34335
35.25,36.5,descending,275.59998
35.25,36.75,descending,279.77002
35.25,37.0,descending,280.36
35.25,37.25,descending,280.04
35.25,37.5,descending,280.31
35.25,37.75,descending,280.6
35.25,38.0,descending,281.49
35.5,-13.0,descending,191.526
35.5,-12.75,descending,191.675
35.5,-12.5,descending,191.68999
35.5,-12.25,descending,191.64856
35.5,-12.0,descending,191.43143
35.5,-11.75,descending,191.25519
35.5,-11.5,descending,191.09666
35.5,-4.75,descending,220.76285
35.5,-4.5,descending,214.67444
35.5,-4.25,descending,210.44133
35.5,-4.0,descending,210.43768
