latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,215.29999
35.25,-12.75,descending,215.60333
35.25,-12.5,descending,216.17
35.25,-12.25,descending,216.58333
35.25,-12.0,descending,216.96332
35.25,-11.75,descending,217.23999
35.25,-11.5,descending,217.23499
35.25,-11.25,descending,217.04668
35.25,-11.0,descending,217.43665
35.25,-10.75,descending,217.85999
35.25,-10.5,descending,217.29333
35.25,-10.25,descending,217.15999
35.25,-10.0,descending,218.04498
35.25,-9.75,descending,218.49333
35.25,-9.5,descending,217.86665
35.25,-9.25,descending,217.42
35.25,-9.0,descending,217.32332
35.25,-8.75,descending,217.49998
35.25,-8.5,descending,217.54
35.25,-8.25,descending,217.53
35.25,-8.0,descending,217.55666
35.25,-7.75,descending,217.89998
35.25,-7.5,descending,218.54999
35.25,-7.25,descending,219.2
35.25,-7.0,descending,219.54999
35.25,-6.75,descending,220.34001
35.25,-6.5,descending,224.91
35.25,-6.25,descending,245.93
35.25,-6.0,descending,272.9
35.25,-5.75,descending,280.58
35.25,-5.5,descending,280.06665
35.25,-5.25,descending,273.34
35.25,-5.0,descending,265.25
35.25,-4.75,descending,257.60666
35.25,-4.5,descending,253.23499
35.25,-4.25,descending,253.63666
35.25,-4.0,descending,255.58998
35.25,-3.75,descending,255.475
35.25,-3.5,descending,253.83499
35.25,-3.25,descending,260.53497
35.25,-3.0,descending,255.76665
35.25,-2.75,descending,247.745
35.25,-2.5,descending,243.44666
35.25,-2.25,descending,242.12334
35.25,-2.0,descending,244.52998
35.25,-1.75,descending,251.69998
35.25,-1.5,descending,260.43997
35.25,-1.25,descending,271.58667
35.25,-1.0,descending,279.35748
35.25,-0.75,descending,281.41666
35.25,-0.5,descending,282.0
35.25,-0.25,descending,282.51334
35.25,-0.0,descending,270.66
35.25,0.25,descending,283.175
35.25,0.5,descending,282.85748
35.25,0.75,descending,282.6825
35.25,1.0,descending,281.944
35.25,1.25,descending,280.798
35.25,1.5,descending,279.59
35.25,1.75,descending,278.81168
35.25,2.0,descending,278.76123
35.25,2.25,descending,278.9057
35.25,9.25,descending,280.3457
35.25,9.5,descending,281.28143
35.25,9.75,descending,282.12
35.25,10.0,descending,282.7725
35.25,10.25,descending,282.72
35.25,10.5,descending,281.6425
35.25,10.75,descending,275.32
35.25,11.0,descending,259.49
35.25,11.25,descending,242.06999
35.25,11.5,descending,223.53
35.25,11.75,descending,217.37334
35.25,12.0,descending,216.59999
35.25,12.25,descending,216.71667
35.25,12.5,descending,216.83
35.25,12.75,descending,216.76
35.25,13.0,descending,217.14667
35.25,13.25,descending,218.64333
