latitude,longitude,pass_type,brightness_temp_19v
35.25,-9.5,descending,193.25
35.25,-9.25,descending,193.22571
35.25,-9.0,descending,193.19666
35.25,-8.75,descending,193.15
35.25,-8.5,descending,193.026
35.25,-8.25,descending,192.87
35.25,-8.0,descending,192.65799
35.25,-7.75,descending,192.37
35.25,-7.5,descending,192.11
35.25,-7.25,descending,192.02666
35.25,-7.0,descending,192.31334
35.25,-6.75,descending,193.475
35.25,-6.5,descending,199.01001
35.25,-6.25,descending,217.40999
35.25,-6.0,descending,249.35333
35.25,-5.75,descending,273.72
35.25,-5.5,descending,279.90332
35.25,-5.25,descending,274.3633
35.25,-5.0,descending,263.57666
35.25,-4.75,descending,253.01
35.25,-4.5,descending,244.73332
35.25,-4.25,descending,244.74666
35.25,-4.0,descending,245.25
35.25,-3.75,descending,247.245
35.25,-3.5,descending,246.27332
35.25,-3.25,descending,251.7
35.25,-3.0,descending,246.85
35.25,-2.75,descending,240.63666
35.25,-2.5,descending,231.56
35.25,-2.25,descending,230.88
35.25,-2.0,descending,233.87
35.25,-1.75,descending,241.45667
35.25,-1.5,descending,254.83499
35.25,-1.25,descending,275.81665
35.25,-1.0,descending,286.04666
35.25,-0.75,descending,287.72998
35.25,-0.5,descending,288.875
35.25,-0.25,descending,289.01
35.25,0.0,descending,289.2
35.25,0.25,descending,289.16333
35.25,0.5,descending,288.29498
35.25,0.75,descending,288.47665
35.25,1.0,descending,288.315
35.25,1.25,descending,286.84332
35.25,1.5,descending,285.06
35.25,1.75,descending,283.90997
35.25,2.0,descending,284.64334
35.25,2.25,descending,286.62
35.25,2.5,descending,288.42334
35.25,2.75,descending,289.41
35.25,3.0,descending,290.085
35.25,3.25,descending,288.60333
35.25,3.5,descending,285.325
35.25,3.75,descending,285.52
35.25,4.0,descending,285.09998
35.25,4.25,descending,285.79666
35.25,4.5,descending,285.51
35.25,4.75,descending,284.1033
35.25,5.0,descending,284.57748
35.25,5.25,descending,284.31998
35.25,5.5,descending,281.62332
35.25,5.75,descending,280.46
35.25,6.0,descending,280.7675
35.25,6.25,descending,281.34335
35.25,6.5,descending,281.68
35.25,6.75,descending,281.0125
35.25,7.0,descending,279.87
35.25,7.25,descending,279.074
35.25,7.5,descending,278.77
35.25,7.75,descending,279.016
35.25,8.0,descending,280.24857
35.25,8.25,descending,281.82
35.25,8.5,descending,282.6657
35.25,15.25,descending,192.67665
35.25,15.5,descending,192.56999
35.25,15.75,descending,192.452
35.25,16.0,descending,192.41599
35.25,16.25,descending,192.358
35.25,16.5,descending,192.452
35.25,16.75,descending,192.68
35.25,17.0,descending,192.95
35.25,17.25,descending,193.07999
35.25,17.5,descending,193.0625
35.25,17.75,descending,192.95667
35.25,18.0,descending,192.76
35.25,18.25,descending,192.76
35.25,18.5,descending,192.85664
35.25,18.75,descending,192.86333
35.25,19.0,descending,192.81
35.25,19.25,descending,192.70999
35.25,19.5,descending,192.28333
35.25,19.75,descending,191.78667
35.25,20.0,descending,191.67334
35.25,20.25,descending,192.185
35.25,20.5,descending,192.97499
35.25,20.75,descending,193.76
35.25,21.0,descending,194.58333
35.25,21.25,descending,195.18
35.25,21.5,descending,195.62666
35.25,21.75,descending,196.09
35.25,22.0,descending,196.69666
35.25,22.25,descending,197.31334
35.25,22.5,descending,197.51
35.25,22.75,descending,197.23
35.25,23.0,descending,196.825
35.25,23.25,descending,199.825
35.25,23.5,descending,208.435
35.25,23.75,descending,220.33499
35.25,24.0,descending,218.51498
35.25,24.25,descending,220.55333
35.25,24.5,descending,224.345
35.25,24.75,descending,235.50334
35.25,25.0,descending,240.685
35.25,25.25,descending,236.75334
35.25,25.5,descending,229.745
35.25,25.75,descending,219.91667
35.25,26.0,descending,214.32999
35.25,26.25,descending,206.17
35.25,26.5,descending,197.89
35.25,26.75,descending,197.44
35.25,27.0,descending,198.63
35.25,27.25,descending,197.57999
35.25,27.5,descending,196.46999
35.25,27.75,descending,196.54999
35.25,28.0,descending,196.68666
35.25,28.25,descending,196.77
35.25,28.5,descending,196.805
35.25,28.75,descending,197.215
35.25,29.0,descending,197.68333
35.25,29.25,descending,195.62285
35.25,29.5,descending,196.07364
35.25,29.75,descending,196.15625
35.25,30.0,descending,196.17499
35.25,30.25,descending,196.43625
35.25,30.5,descending,197.08875
35.25,30.75,descending,197.11833
35.25,31.0,descending,197.29625
35.25,31.25,descending,197.53125
35.25,31.5,descending,197.995
35.25,31.75,descending,198.2025
35.25,32.0,descending,202.04832
35.25,32.25,descending,210.12999
35.25,32.5,descending,221.85777
35.25,32.75,descending,236.03
35.25,33.0,descending,247.21
35.25,33.25,descending,247.9257
35.25,33.5,descending,262.32
35.25,33.75,descending,256.68335
35.25,34.0,descending,234.71
35.25,34.25,descending,208.67332
35.25,34.5,descending,197.70499
35.25,34.75,descending,195.74333
35.25,35.0,descending,195.87
35.25,35.25,descending,196.33499
35.25,35.5,descending,200.74333
