lat,lon,LST_Kelvin,LST_Celsius
35.25,-0.75,294.84125,21.691250000000025
35.25,-0.5,297.3323560209424,24.18235602094245
35.25,-0.25,297.3295438596491,24.17954385964913
35.25,0.0,300.0352,26.885199999999998
35.25,0.25,301.9882666666667,28.838266666666698
35.25,0.5,301.0280666666667,27.87806666666671
35.25,0.75,301.76306666666665,28.61306666666667
35.25,1.0,299.7943333333333,26.64433333333335
35.25,1.25,299.92993333333334,26.77993333333336
35.25,1.5,302.8148,29.664800000000014
35.25,1.75,305.93993333333333,32.78993333333335
35.25,2.0,304.843,31.69300000000004
35.25,2.25,305.14526666666666,31.99526666666668
35.25,2.5,304.66953333333333,31.519533333333356
35.25,2.75,304.9078,31.75780000000003
35.25,3.0,306.3934,33.24340000000001
35.25,3.25,305.78333333333336,32.63333333333338
35.25,3.5,303.02886666666666,29.87886666666668
35.25,3.75,304.6331333333333,31.483133333333342
35.25,4.0,303.59159999999997,30.441599999999994
35.25,4.25,303.65406666666667,30.504066666666688
35.25,4.5,303.94346666666667,30.79346666666669
35.25,4.75,302.5010666666667,29.351066666666725
35.25,5.0,303.3338,30.18380000000002
35.25,5.25,302.0088666666667,28.8588666666667
35.25,5.5,300.63571906354514,27.48571906354516
35.25,5.75,298.28764705882355,25.137647058823575
35.25,6.0,292.4525,19.30250000000001
35.25,6.75,283.74,10.590000000000032
35.25,8.5,283.54,10.390000000000043
35.25,8.75,289.08444444444444,15.934444444444466
35.25,9.0,289.2230769230769,16.07307692307694
35.25,9.25,293.84096774193546,20.69096774193548
35.25,9.5,296.3067938931298,23.156793893129816
35.25,9.75,297.32314960629924,24.173149606299262
35.25,10.0,295.5260696517413,22.376069651741318
35.25,10.25,288.115,14.965000000000032
35.25,10.5,292.19488372093025,19.044883720930272
35.25,10.75,293.0455677655678,19.89556776556782
35.25,11.0,290.49333333333334,17.343333333333362
35.25,23.5,294.591376146789,21.441376146789025
35.25,23.75,297.10277027027024,23.952770270270264
35.25,24.0,288.14125925925924,14.991259259259266
35.25,24.25,295.39146153846156,22.24146153846158
35.25,24.5,295.7700355871886,22.620035587188625
35.25,24.75,296.5638,23.413800000000037
35.25,25.0,296.9861660079051,23.83616600790515
35.25,25.25,297.3476729559748,24.197672955974838
35.25,25.5,295.6174285714286,22.467428571428627
35.25,25.75,295.5101123595506,22.360112359550612
35.25,26.25,293.27250000000004,20.12250000000006
35.25,26.75,294.16,21.010000000000048
35.25,27.0,296.7035294117647,23.553529411764714
35.25,33.0,296.1608,23.010800000000017
35.25,33.25,294.61642857142857,21.466428571428594
35.25,33.5,294.5265909090909,21.376590909090908
35.25,33.75,297.5608362369338,24.410836236933847
35.25,34.0,298.5007865168539,25.35078651685393
35.25,36.0,292.3634482758621,19.213448275862106
