lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,291.28799999999995,18.137999999999977
35.25,-5.75,293.09555555555556,19.945555555555586
35.25,-5.5,291.92136645962734,18.77136645962736
35.25,-5.25,291.2540794223827,18.10407942238271
35.25,-5.0,292.0310810810811,18.881081081081106
35.25,-4.75,288.82000000000005,15.670000000000073
35.25,-3.0,291.57766233766233,18.427662337662355
35.25,-1.5,281.0,7.850000000000023
35.25,-0.75,293.1851643192488,20.03516431924885
35.25,-0.5,295.88929460580914,22.739294605809164
35.25,-0.25,295.7275510204082,22.577551020408237
35.25,-0.0,297.25933333333336,24.10933333333338
35.25,0.25,298.49080000000004,25.34080000000006
35.25,0.5,297.8610666666667,24.71106666666674
35.25,0.75,297.83820000000003,24.68820000000005
35.25,1.0,297.4022666666667,24.252266666666742
35.25,1.25,296.0869798657718,22.936979865771832
35.25,1.5,297.9443598615917,24.794359861591715
35.25,1.75,296.4607462686567,23.310746268656715
35.25,2.0,296.7848109965636,23.6348109965636
35.25,2.25,296.65705479452055,23.50705479452057
35.25,2.5,295.80610169491524,22.656101694915264
35.25,2.75,295.6598666666667,22.50986666666671
35.25,3.0,297.9623489932886,24.812348993288595
35.25,3.25,297.0546527777778,23.904652777777812
35.25,3.5,294.1185053380783,20.96850533807833
35.25,3.75,296.5546666666667,23.404666666666742
35.25,4.0,295.2443333333333,22.09433333333334
35.25,4.25,294.0811267605634,20.931126760563416
35.25,4.5,292.70990654205605,19.55990654205607
35.25,5.0,291.70884210526316,18.55884210526318
35.25,5.25,290.7875,17.637500000000045
35.25,23.5,287.12242424242424,13.972424242424268
35.25,23.75,282.4943333333333,9.344333333333338
35.25,24.0,279.9057142857143,6.755714285714305
35.25,24.25,283.8225,10.672500000000014
35.25,24.5,285.592972972973,12.442972972972996
35.25,24.75,287.00656250000003,13.856562500000052
35.25,25.0,288.16380952380956,15.013809523809584
35.25,25.25,289.6807575757576,16.530757575757605
35.25,25.5,288.52647058823527,15.376470588235293
35.25,25.75,287.8682191780822,14.718219178082222
35.25,26.25,289.3257142857143,16.17571428571432
35.25,26.75,289.77454545454543,16.624545454545455
35.25,27.0,290.43285714285713,17.282857142857154
35.25,33.0,289.26741573033706,16.117415730337086
35.25,33.25,288.5562962962963,15.406296296296318
35.25,33.5,288.67395683453236,15.523956834532385
35.25,33.75,290.3296137339056,17.179613733905626
35.25,34.0,291.679756097561,18.529756097561005
35.25,36.0,290.63851851851854,17.48851851851856
35.25,36.25,293.05,19.900000000000034
35.25,36.5,294.3961872909699,21.246187290969942
35.25,36.75,293.98064516129034,20.830645161290363
35.25,37.0,292.3792592592593,19.229259259259322
35.25,37.25,294.4224489795919,21.2724489795919
35.25,37.5,297.4910460251046,24.341046025104617
35.25,37.75,298.2232,25.073200000000043
35.25,38.0,299.08623529411767,25.936235294117694
35.5,-6.0,293.0393788819876,19.889378881987625
35.5,-5.75,293.8066398390342,20.6566398390342
35.5,-5.5,294.1391811023622,20.989181102362238
35.5,-5.25,292.8681877022654,19.718187702265425
35.5,-5.0,293.0314285714286,19.881428571428614
35.5,-3.0,287.90000000000003,14.750000000000057
35.5,-1.0,287.58,14.430000000000007
35.5,-0.75,291.16179401993355,18.011794019933575
35.5,-0.5,293.4335744680851,20.283574468085135
35.5,-0.25,293.5781140861467,20.428114086146707
35.5,-0.0,294.0809163802978,20.930916380297845
35.5,0.25,296.06420206659016,22.914202066590178
35.5,0.5,297.25865296803653,24.10865296803655
35.5,0.75,297.0583111111111,23.908311111111118
35.5,1.0,298.22213963963964,25.07213963963966
35.5,1.25,298.8103910614525,25.660391061452515
35.5,1.5,297.65127919911015,24.501279199110172
35.5,1.75,297.11555555555555,23.965555555555568
35.5,2.0,296.05719350073855,22.907193500738572
35.5,2.25,294.8945183486239,21.7445183486239
35.5,2.5,295.33421296296297,22.184212962962988
35.5,2.75,294.6502546296296,21.500254629629637
35.5,3.0,295.9614715719064,22.811471571906395
35.5,3.25,297.0586444444445,23.90864444444452
35.5,3.5,297.1792888888889,24.029288888888914
35.5,3.75,296.9415505617977,23.79155056179775
35.5,4.0,295.0555455568054,21.905545556805407
35.5,4.25,293.83092913385826,20.680929133858285
35.5,4.5,290.9644155844156,17.8144155844156
35.5,4.75,285.84888888888895,12.698888888888973
35.5,5.0,270.04,-3.109999999999957
35.5,12.5,289.659,16.509000000000015
35.5,12.75,291.0,17.850000000000023
35.5,23.5,287.06953642384104,13.919536423841066
35.5,23.75,287.78006872852234,14.63006872852236
35.5,24.0,287.0608588957055,13.91085889570553
35.5,24.25,289.8434703196347,16.69347031963474
35.5,24.5,287.555,14.40500000000003
35.5,24.75,289.0712643678161,15.92126436781615
35.5,25.0,287.227,14.076999999999998
35.5,25.25,288.3305882352941,15.180588235294124
35.5,26.75,288.88,15.730000000000018
35.5,27.0,288.7005633802817,15.550563380281744
