lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.5,292.43230769230775,19.282307692307768
35.25,-3.0,289.3,16.150000000000034
35.25,-1.5,296.6388888888889,23.488888888888937
35.25,-1.25,301.29261904761904,28.142619047619064
35.25,-1.0,303.5446,30.394600000000025
35.25,-0.75,302.338,29.188000000000045
35.25,-0.5,303.76726666666667,30.617266666666694
35.25,-0.25,304.11313333333334,30.96313333333336
35.25,-0.0,305.8438,32.69380000000001
35.25,0.25,306.1714666666667,33.0214666666667
35.25,0.5,309.4699333333333,36.319933333333324
35.25,0.75,310.9462,37.7962
35.25,1.0,310.7973333333333,37.647333333333336
35.25,1.25,311.31913333333335,38.16913333333338
35.25,1.5,314.5814,41.4314
35.25,1.75,316.5018,43.351800000000026
35.25,2.0,316.32773333333336,43.17773333333338
35.25,2.25,315.81733333333335,42.667333333333374
35.25,2.5,315.6436,42.493600000000015
35.25,2.75,315.0810666666667,41.93106666666671
35.25,3.0,315.17286666666666,42.02286666666669
35.25,3.25,309.76657627118647,36.61657627118649
35.25,3.5,301.9134666666667,28.763466666666716
35.25,3.75,311.4584666666667,38.30846666666673
35.25,4.0,311.6160535117057,38.466053511705695
35.25,4.25,305.6987050359712,32.54870503597124
35.25,4.5,302.23915492957747,29.08915492957749
35.25,4.75,314.1365306122449,40.986530612244906
35.25,5.0,313.0056565656566,39.8556565656566
35.25,5.25,307.7033663366337,34.5533663366337
35.25,5.5,309.4,36.25
35.25,5.75,311.0632996632997,37.91329966329971
35.25,6.0,305.86,32.710000000000036
35.25,6.25,301.54912280701757,28.39912280701759
35.25,6.5,294.7025,21.55250000000001
35.25,6.75,299.53481481481487,26.384814814814888
35.25,7.0,301.78946666666667,28.639466666666692
35.25,7.25,307.5946,34.44460000000004
35.25,7.5,307.0602,33.91020000000003
35.25,7.75,298.69654320987655,25.546543209876575
35.25,8.0,297.96276679841895,24.812766798418977
35.25,8.25,294.3125423728814,21.162542372881433
35.25,8.5,298.9933944954129,25.843394495412895
35.25,8.75,298.32521739130436,25.175217391304386
35.25,9.0,298.93105263157895,25.781052631578973
35.25,9.25,309.2471428571429,36.0971428571429
35.25,9.5,309.37557522123893,36.225575221238955
35.25,10.25,309.23636363636365,36.08636363636367
