lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,311.7902941176471,38.6402941176471
35.25,-5.75,309.50353333333334,36.35353333333336
35.25,-5.5,303.659,30.509000000000015
35.25,-5.25,298.6671333333333,25.517133333333334
35.25,-5.0,301.89236842105265,28.742368421052674
35.25,-4.75,298.58000000000004,25.430000000000064
35.25,-3.0,300.80185567010307,27.65185567010309
35.25,-1.5,304.9706666666667,31.82066666666674
35.25,-1.25,305.06,31.910000000000025
35.25,0.25,306.0126530612245,32.862653061224535
35.25,0.5,309.01572649572654,35.86572649572656
35.25,0.75,311.1240666666667,37.974066666666715
35.25,1.0,310.9882876712329,37.83828767123293
35.25,1.25,308.1975645756458,35.04756457564582
35.25,1.5,311.762194092827,38.612194092826996
35.25,1.75,312.67820627802695,39.52820627802697
35.25,2.25,303.87339901477833,30.72339901477835
35.25,2.5,299.406091954023,26.25609195402302
35.25,2.75,298.4723232323233,25.3223232323233
35.25,3.0,298.59068702290074,25.44068702290076
35.25,3.25,298.57927601809956,25.429276018099586
35.25,3.5,298.71676056338026,25.566760563380285
35.25,3.75,299.3062,26.156200000000013
35.25,4.0,298.5920134228188,25.44201342281883
35.25,4.25,300.30706293706294,27.15706293706296
35.25,4.5,300.36193333333335,27.211933333333377
35.25,4.75,300.6306,27.480600000000038
35.25,5.0,303.02973333333335,29.879733333333377
35.25,5.25,304.92673333333335,31.776733333333368
35.25,5.5,305.83033333333333,32.68033333333335
35.25,5.75,310.17440000000005,37.02440000000007
35.25,6.0,306.9478,33.797799999999995
35.25,6.25,303.9144,30.764400000000023
35.25,6.5,299.5770731707317,26.427073170731717
35.25,6.75,298.56901515151515,25.41901515151517
35.25,7.0,298.05405857740584,24.904058577405863
35.25,7.25,299.17238095238093,26.022380952380956
35.25,7.5,297.4577272727273,24.307727272727334
35.25,7.75,298.90731707317076,25.757317073170782
35.25,8.0,297.4824680851064,24.332468085106427
35.25,8.25,297.9015652173913,24.751565217391317
35.25,8.5,300.8253846153846,27.675384615384644
35.25,8.75,298.57055319148935,25.420553191489375
35.25,9.0,301.5421548821549,28.392154882154898
35.25,9.25,304.0588,30.908800000000042
35.25,9.5,303.8795667870036,30.729566787003648
35.25,9.75,303.35013452914797,30.200134529147988
35.25,10.0,305.07574803149606,31.925748031496084
35.25,10.25,303.5775,30.42750000000001
35.25,23.5,307.052,33.902000000000044
35.25,23.75,307.60286666666667,34.452866666666694
35.25,24.0,303.045,29.89500000000004
35.25,24.25,306.94259541984735,33.79259541984737
35.25,24.5,308.2107473309609,35.06074733096091
35.25,24.75,308.4139333333334,35.2639333333334
35.25,25.0,304.0304489795919,30.880448979591904
35.25,25.25,307.77622641509436,34.62622641509438
35.25,25.5,305.43142857142857,32.28142857142859
35.25,25.75,307.21576470588235,34.06576470588237
35.25,26.75,294.05555555555554,20.905555555555566
35.25,27.0,302.0729411764706,28.9229411764706
35.25,33.0,314.7993034825871,41.64930348258713
35.25,33.25,311.1592,38.00920000000002
35.25,33.5,311.23386363636365,38.083863636363674
35.25,33.75,314.644705882353,41.494705882353
35.25,34.0,316.6271111111111,43.47711111111113
35.25,36.0,307.9167768595041,34.76677685950415
35.25,36.25,306.81126666666665,33.66126666666668
35.25,36.5,312.9033333333333,39.75333333333333
35.25,36.75,318.7531333333333,45.603133333333346
35.25,37.0,321.22700000000003,48.077000000000055
35.25,37.25,321.31553333333335,48.16553333333337
35.25,37.5,321.2172666666667,48.06726666666674
35.25,37.75,321.0724666666667,47.92246666666671
35.25,38.0,320.97835294117647,47.82835294117649
35.5,-6.0,306.036336996337,32.886336996337036
35.5,-5.75,304.61391982182624,31.463919821826266
35.5,-5.5,302.6319550561798,29.4819550561798
35.5,-5.25,301.31210155148096,28.162101551480987
35.5,-5.0,303.18177777777777,30.03177777777779
35.5,-3.0,297.87333333333333,24.723333333333358
35.5,-1.25,302.4106172839506,29.260617283950637
35.5,-1.0,306.4174509803922,33.2674509803922
35.5,-0.0,304.1029743589744,30.952974358974416
35.5,0.25,304.16527472527474,31.015274725274764
35.5,0.5,308.3726779661017,35.22267796610174
35.5,0.75,312.77661360347327,39.62661360347329
35.5,1.0,312.1751265822785,39.02512658227852
35.5,1.25,309.445298013245,36.29529801324503
35.5,1.5,311.8696804733728,38.71968047337282
35.5,1.75,311.2167973856209,38.06679738562093
35.5,2.0,310.9688353413655,37.818835341365514
35.5,2.25,305.54,32.39000000000004
35.5,2.5,304.61913544668585,31.46913544668587
35.5,2.75,301.30096118299446,28.15096118299448
35.5,3.0,301.4523579201935,28.302357920193515
35.5,3.25,300.304185520362,27.154185520362034
35.5,3.5,299.8430700778643,26.69307007786432
35.5,3.75,300.3042888888889,27.154288888888914
35.5,4.0,300.3096196868009,27.15961968680091
35.5,4.25,300.8256222222222,27.675622222222216
35.5,4.5,301.16662908680945,28.016629086809473
35.5,4.75,302.97819025522045,29.828190255220477
35.5,5.0,302.8074666666667,29.65746666666672
35.5,5.25,302.3757988826816,29.2257988826816
35.5,5.5,303.6496287128713,30.4996287128713
35.5,5.75,303.27382871536525,30.123828715365278
35.5,6.0,301.66996474735606,28.519964747356084
35.5,6.25,299.672700729927,26.52270072992701
35.5,6.5,297.5142,24.36420000000004
35.5,6.75,296.5447619047619,23.394761904761936
35.5,7.0,295.7321212121212,22.58212121212125
35.5,7.25,297.43555555555554,24.28555555555556
35.5,7.5,295.442,22.29200000000003
35.5,7.75,297.159175257732,24.00917525773201
35.5,8.0,297.6530188679245,24.50301886792454
35.5,8.25,297.68796610169494,24.537966101694963
35.5,8.5,297.2255944055944,24.075594405594416
35.5,8.75,298.29716738197425,25.14716738197427
35.5,9.0,299.56651090342683,26.416510903426854
35.5,9.25,302.54945497630337,29.39945497630339
35.5,9.5,303.6017707150965,30.45177071509653
35.5,9.75,302.8739310344828,29.723931034482803
35.5,10.0,304.66154166666666,31.511541666666687
35.5,10.25,303.9942307692308,30.84423076923082
35.5,10.5,303.819801980198,30.66980198019803
35.5,11.0,302.6451948051948,29.495194805194842
35.5,23.5,305.22289156626505,32.07289156626507
35.5,23.75,307.460033557047,34.31003355704701
35.5,24.0,307.5627807486631,34.412780748663124
35.5,24.25,309.0052,35.855200000000025
35.5,24.5,304.8183333333333,31.66833333333335
35.5,24.75,307.4956028368794,34.345602836879436
35.5,25.0,304.0474157303371,30.897415730337116
35.5,25.25,299.56,26.410000000000025
35.5,26.75,300.65333333333336,27.503333333333387
35.5,27.0,302.93154929577463,29.781549295774653
35.5,27.25,305.9236923076923,32.77369230769233
35.5,33.0,311.17384615384617,38.02384615384619
35.5,33.75,309.33696202531644,36.18696202531646
35.5,34.0,313.44114093959735,40.29114093959737
35.5,34.25,312.3147191011236,39.16471910112364
35.5,34.5,310.58516129032256,37.43516129032258
35.5,35.75,307.5617272727273,34.41172727272732
35.5,36.0,306.49445475638055,33.34445475638057
35.5,36.25,307.43646666666666,34.28646666666668
35.5,36.5,317.07882222222224,43.928822222222266
35.5,36.75,319.26844444444447,46.11844444444449
35.5,37.0,321.0748444444444,47.92484444444443
35.5,37.25,321.4238888888889,48.273888888888905
35.5,37.5,322.0105333333333,48.86053333333331
35.5,37.75,322.6384,49.48840000000001
35.5,38.0,321.29321568627455,48.14321568627457
35.75,-6.0,302.6603370786517,29.51033707865173
35.75,-5.75,303.66690799396684,30.516907993966868
35.75,-5.5,299.7902133333333,26.64021333333335
35.75,-5.25,300.07166666666666,26.92166666666668
35.75,-1.0,302.13936842105267,28.98936842105269
35.75,0.25,306.308,33.158000000000015
35.75,0.5,305.89715976331365,32.747159763313675
35.75,0.75,313.0569529983793,39.906952998379325
35.75,1.0,310.2404232804233,37.090423280423295
35.75,1.25,308.50617563739377,35.35617563739379
35.75,1.5,309.4887732342007,36.338773234200744
35.75,1.75,306.66974683544305,33.51974683544307
35.75,2.0,307.89147113594044,34.74147113594046
35.75,2.25,304.43128205128204,31.281282051282062
35.75,2.5,305.5019653179191,32.35196531791911
35.75,2.75,308.57116451016634,35.42116451016636
35.75,3.0,305.52623239436616,32.376232394366184
35.75,3.25,305.6998482932996,32.54984829329965
35.75,3.5,303.016547008547,29.866547008547002
35.75,3.75,302.1113054187192,28.961305418719235
35.75,4.0,299.81888888888886,26.668888888888887
35.75,4.25,301.1405964214712,27.990596421471196
35.75,4.5,300.8143240223464,27.66432402234642
35.75,4.75,301.1909480812641,28.040948081264105
35.75,5.0,301.0891333333334,27.939133333333416
35.75,5.25,299.4776444444444,26.327644444444445
35.75,5.5,298.76337224383917,25.613372243839194
35.75,5.75,298.1786666666667,25.02866666666671
35.75,6.0,298.3660068259386,25.21600682593862
35.75,6.25,298.93619047619046,25.786190476190484
35.75,6.5,298.1411764705883,24.9911764705883
35.75,6.75,296.02,22.870000000000005
35.75,7.0,298.74857142857144,25.59857142857146
35.75,7.25,300.6788888888889,27.5288888888889
35.75,7.5,297.4560946745562,24.30609467455622
35.75,7.75,297.82666666666665,24.676666666666677
35.75,8.0,297.283,24.133000000000038
35.75,8.5,298.08567164179107,24.93567164179109
35.75,8.75,298.1933333333334,25.043333333333408
35.75,9.0,300.284453125,27.13445312500005
35.75,9.25,300.09489614243324,26.944896142433265
35.75,9.5,302.82081775700937,29.670817757009388
35.75,9.75,303.2159581881533,30.06595818815333
35.75,10.0,305.30977099236645,32.159770992366475
35.75,10.25,304.5346153846154,31.384615384615415
35.75,10.5,302.4975,29.347500000000025
35.75,23.25,303.58375,30.433750000000032
35.75,23.75,304.4673913043478,31.317391304347836
35.75,27.0,300.06,26.910000000000025
35.75,27.25,301.5113375796178,28.36133757961784
35.75,34.5,307.78593406593404,34.635934065934066
35.75,35.75,306.3657,33.21570000000003
35.75,36.0,304.962474916388,31.812474916388
35.75,36.25,309.9394222222222,36.78942222222224
35.75,36.5,316.39713333333333,43.24713333333335
35.75,36.75,318.63944444444445,45.48944444444447
35.75,37.0,320.39195555555557,47.24195555555559
35.75,37.25,321.05755555555555,47.907555555555575
35.75,37.5,319.7595555555556,46.60955555555563
35.75,37.75,321.4781111111111,48.32811111111113
35.75,38.0,321.1885098039216,48.03850980392161
36.0,-5.75,300.7056050955414,27.55560509554141
36.0,-5.5,297.7969841269841,24.646984126984137
36.0,-5.25,295.161,22.011000000000024
36.0,0.5,304.0760784313726,30.926078431372616
36.0,0.75,310.33772277227723,37.187722772277255
36.0,1.0,308.9148296593186,35.76482965931865
36.0,1.25,307.77124681933844,34.62124681933847
36.0,1.5,301.20197183098594,28.051971830985963
36.0,1.75,302.6220338983051,29.472033898305142
36.0,2.0,303.34499999999997,30.194999999999993
36.0,2.25,306.182,33.03200000000004
36.0,2.5,301.6224,28.47240000000005
36.0,2.75,305.340487804878,32.190487804878046
36.0,3.0,309.6780540540541,36.52805405405411
36.0,3.25,307.9772012578616,34.827201257861645
36.0,3.5,308.34176197836166,35.19176197836168
36.0,3.75,306.7401054481546,33.590105448154645
36.0,4.0,301.04733812949644,27.89733812949646
36.0,4.25,304.8025352112676,31.652535211267605
36.0,4.5,300.51216138328533,27.362161383285354
36.0,4.75,298.934691943128,25.784691943127996
36.0,5.0,299.2519866071429,26.10198660714292
36.0,5.25,298.7822867513612,25.63228675136122
36.0,5.5,297.52588235294115,24.375882352941176
36.0,5.75,298.3527619047619,25.20276190476193
