lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,299.66562770562774,26.515627705627764
35.25,-5.75,299.2531333333333,26.103133333333346
35.25,-5.5,295.33820000000003,22.18820000000005
35.25,-5.25,293.324,20.174000000000035
35.25,-5.0,295.2743255813954,22.124325581395397
35.25,-4.75,294.16,21.010000000000048
35.25,-3.0,297.5131313131313,24.363131313131305
35.25,-1.5,296.6488888888889,23.498888888888928
35.25,-1.25,301.0391304347826,27.8891304347826
35.25,-1.0,304.06399999999996,30.913999999999987
35.25,-0.75,301.5908,28.440800000000024
35.25,-0.5,300.5012,27.351200000000006
35.25,-0.25,299.55553333333336,26.40553333333338
35.25,-0.0,301.60906666666665,28.459066666666672
35.25,0.25,300.6082,27.458200000000033
35.25,0.5,300.6367333333333,27.486733333333348
35.25,0.75,301.3428,28.192800000000034
35.25,1.0,303.27593333333334,30.125933333333364
35.25,1.25,301.77653333333336,28.626533333333384
35.25,1.5,302.07,28.920000000000016
35.25,1.75,298.5314666666667,25.38146666666671
35.25,2.0,297.8360666666667,24.686066666666704
35.25,2.25,297.08593333333334,23.935933333333367
35.25,2.5,298.23533333333336,25.08533333333338
35.25,2.75,300.0011333333333,26.851133333333337
35.25,3.0,299.9562,26.806200000000047
35.25,3.25,301.06066666666663,27.910666666666657
35.25,3.5,298.9528666666667,25.802866666666716
35.25,3.75,299.4764666666667,26.326466666666704
35.25,4.0,298.96386666666666,25.813866666666684
35.25,4.25,297.0536332179931,23.903633217993104
35.25,4.5,298.36153333333334,25.211533333333364
35.25,4.75,299.7236666666667,26.573666666666725
35.25,5.0,299.6623333333333,26.512333333333345
35.25,5.25,301.3026388888889,28.15263888888893
35.25,5.5,298.66382252559725,25.513822525597277
35.25,5.75,296.19543624161076,23.045436241610787
35.25,6.0,294.55993333333333,21.409933333333356
35.25,6.25,292.71526666666665,19.565266666666673
35.25,6.5,292.2912666666667,19.141266666666695
35.25,6.75,291.45193333333333,18.301933333333352
35.25,7.0,291.52733333333333,18.377333333333354
35.25,7.25,294.6838795986622,21.533879598662224
35.25,7.5,290.6774666666667,17.527466666666726
35.25,7.75,290.75793333333337,17.607933333333392
35.25,8.0,289.35030075187973,16.20030075187975
35.25,8.25,289.4564516129032,16.30645161290323
35.25,8.5,290.8568316831683,17.706831683168332
35.25,8.75,291.1043382352941,17.95433823529413
35.25,9.0,292.66453125,19.514531250000005
35.25,9.25,292.76609375,19.616093750000005
35.25,9.5,294.0720512820513,20.922051282051314
35.25,9.75,294.0057657657658,20.855765765765796
35.25,10.0,295.25252747252745,22.10252747252747
35.25,10.25,297.4932673267327,24.3432673267327
35.25,10.5,296.11505703422057,22.965057034220592
35.25,10.75,295.5509698996656,22.400969899665597
35.25,11.0,296.71772020725393,23.567720207253956
35.25,23.5,294.3157798165138,21.165779816513805
35.25,23.75,290.7285815602837,17.578581560283737
35.25,24.0,284.29772575250837,11.147725752508393
35.25,24.25,288.0430769230769,14.893076923076933
35.25,24.5,289.36823529411765,16.218235294117676
35.25,24.75,289.3147738693467,16.16477386934673
35.25,25.0,290.96816666666666,17.818166666666684
35.25,25.25,292.2047863247863,19.054786324786335
35.25,25.5,290.4562068965517,17.306206896551714
35.25,25.75,290.2526582278481,17.10265822784811
35.25,26.75,291.664,18.51400000000001
35.25,27.0,292.39750000000004,19.24750000000006
35.25,33.0,292.3712,19.22120000000001
35.25,33.25,290.73,17.58000000000004
35.25,33.5,291.19215189873415,18.042151898734176
35.25,33.75,292.45565217391305,19.305652173913074
35.25,34.0,293.9877419354839,20.837741935483905
35.25,36.0,291.64050505050506,18.490505050505078
35.25,36.25,290.506404494382,17.356404494382048
35.25,36.5,293.90902356902353,20.759023569023555
35.25,36.75,292.28923076923076,19.139230769230778
35.25,37.0,291.80947368421056,18.65947368421058
35.25,37.25,291.23669230769235,18.086692307692374
35.25,37.5,290.9375129533679,17.787512953367923
35.25,37.75,290.89118881118884,17.741188811188863
35.25,38.0,290.3855,17.235500000000002
35.5,-6.0,299.7085311871228,26.55853118712281
35.5,-5.75,298.9540222222222,25.804022222222216
35.5,-5.5,296.4360400444939,23.286040044493916
35.5,-5.25,295.85597183098594,22.70597183098596
35.5,-5.0,297.51311111111113,24.363111111111152
35.5,-3.0,296.61243243243246,23.46243243243248
35.5,-1.25,300.36241610738256,27.21241610738258
35.5,-1.0,303.97507246376813,30.82507246376815
35.5,-0.75,303.141,29.991000000000042
35.5,-0.5,301.4522666666666,28.30226666666664
35.5,-0.25,300.3392410714286,27.189241071428626
35.5,-0.0,299.94324748040316,26.79324748040318
35.5,0.25,299.6828666666667,26.532866666666735
35.5,0.5,300.84448888888886,27.694488888888884
35.5,0.75,303.65195555555556,30.501955555555583
35.5,1.0,305.5555111111111,32.40551111111114
35.5,1.25,303.21666666666664,30.066666666666663
35.5,1.5,301.8164,28.66640000000001
35.5,1.75,299.11697777777783,25.966977777777856
35.5,2.0,296.6950888888889,23.545088888888927
35.5,2.25,296.3739777777778,23.223977777777804
35.5,2.5,297.4232888888889,24.273288888888942
35.5,2.75,298.71615555555553,25.566155555555554
35.5,3.0,298.87371111111116,25.723711111111186
35.5,3.25,298.97864444444446,25.82864444444448
35.5,3.5,299.57904444444443,26.429044444444457
35.5,3.75,298.83984444444445,25.689844444444475
35.5,4.0,298.1593555555555,25.009355555555544
35.5,4.25,299.8736444444445,26.723644444444517
35.5,4.5,301.85080000000005,28.700800000000072
35.5,4.75,299.7922,26.642200000000003
35.5,5.0,300.6138222222222,27.463822222222234
35.5,5.25,299.7526735218509,26.60267352185093
35.5,5.5,297.1255409836066,23.975540983606606
35.5,5.75,294.40956618464963,21.259566184649657
35.5,6.0,293.8316444444444,20.68164444444443
35.5,6.25,294.4240222222222,21.274022222222243
35.5,6.5,299.0232222222223,25.873222222222296
35.5,6.75,299.4806222222222,26.330622222222246
35.5,7.0,297.65066666666667,24.50066666666669
35.5,7.25,297.9964,24.846400000000017
35.5,7.5,293.80022222222226,20.650222222222283
35.5,7.75,291.4247533632287,18.27475336322874
35.5,8.0,291.67691891891894,18.526918918918966
35.5,8.25,290.9382238442822,17.788223844282243
35.5,8.5,291.5348525469169,18.38485254691693
35.5,8.75,291.09618226600986,17.946182266009885
35.5,9.0,291.75123417721517,18.60123417721519
35.5,9.25,293.25739130434783,20.107391304347857
35.5,9.5,293.9595493934142,20.809549393414216
35.5,9.75,294.1751481481482,21.02514814814822
35.5,10.0,295.3636042402827,22.213604240282734
