lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,300.55630996309964,27.40630996309966
35.25,-5.75,299.9097986577181,26.759798657718136
35.25,-5.5,296.80266666666665,23.652666666666676
35.25,-5.25,293.96348122866897,20.81348122866899
35.25,-5.0,293.641686746988,20.491686746988023
35.25,-4.75,289.98,16.83000000000004
35.25,-3.0,294.00085714285717,20.850857142857194
35.25,-1.5,291.30800000000005,18.158000000000072
35.25,-1.25,292.58588235294116,19.435882352941178
35.25,-1.0,293.8723636363636,20.72236363636364
35.25,-0.75,293.5318644067797,20.381864406779698
35.25,-0.5,295.8647794117647,22.71477941176471
35.25,-0.25,297.15173333333337,24.00173333333339
35.25,0.0,297.9860792951542,24.836079295154207
35.25,0.75,286.56,13.410000000000025
35.25,1.0,291.4320987654321,18.282098765432124
35.25,1.25,292.25103448275866,19.101034482758678
35.25,1.5,294.8276595744681,21.677659574468123
35.25,1.75,295.33236947791164,22.182369477911664
35.25,2.0,296.20287037037036,23.052870370370385
35.25,2.25,294.5984090909091,21.448409090909138
35.25,2.5,296.38738853503185,23.23738853503187
35.25,2.75,297.24380952380955,24.09380952380957
35.25,4.0,293.9806779661017,20.830677966101746
35.25,4.25,297.45714285714286,24.30714285714288
35.25,4.5,297.67,24.52000000000004
35.25,4.75,295.46750000000003,22.317500000000052
35.25,5.0,297.446,24.29600000000005
35.25,5.25,292.8644705882353,19.714470588235315
35.25,5.5,296.4698281786942,23.319828178694195
35.25,5.75,300.8987333333333,27.748733333333348
35.25,6.0,299.42026755852845,26.270267558528474
35.25,6.25,291.3389861751152,18.188986175115247
35.25,6.5,299.1174666666667,25.967466666666724
35.25,6.75,298.42946666666666,25.27946666666668
35.25,7.0,299.5972,26.44720000000001
35.25,7.25,303.2862666666667,30.1362666666667
35.25,7.5,301.6960666666667,28.546066666666718
35.25,7.75,302.7164,29.566400000000044
35.25,8.0,299.579,26.42900000000003
35.25,8.25,301.0233333333333,27.873333333333335
35.25,8.5,303.79473333333334,30.644733333333363
35.25,8.75,303.3158666666667,30.165866666666716
35.25,9.0,303.208,30.05800000000005
35.25,9.25,304.58340000000004,31.433400000000063
35.25,9.5,305.5475333333334,32.3975333333334
35.25,9.75,304.75853333333333,31.608533333333355
35.25,10.0,308.3526,35.20260000000002
35.25,10.25,306.90513333333337,33.75513333333339
35.25,10.5,306.4263333333334,33.27633333333341
35.25,10.75,304.86293333333333,31.712933333333353
35.25,11.0,303.0459,29.89590000000004
35.25,23.5,287.2397142857143,14.089714285714308
35.25,23.75,284.1226666666667,10.972666666666726
35.25,24.0,278.1622222222222,5.012222222222249
35.25,24.5,287.53506493506495,14.385064935064975
35.25,24.75,288.3994676806084,15.249467680608404
35.25,25.0,289.7205982905983,16.570598290598298
35.25,25.25,292.0831446540881,18.933144654088096
35.25,25.5,290.99628571428576,17.846285714285784
35.25,25.75,289.6161363636364,16.466136363636394
35.25,26.75,291.3233333333333,18.173333333333346
35.25,27.0,291.695,18.545000000000016
35.25,33.0,296.12633165829146,22.976331658291485
35.25,33.25,294.2113,21.061300000000017
35.25,33.5,294.39495327102804,21.244953271028066
35.25,33.75,296.38758928571434,23.237589285714364
35.25,34.0,297.18058252427187,24.030582524271892
35.25,36.0,296.2111009174312,23.061100917431247
35.25,36.25,294.33953177257524,21.189531772575265
35.25,36.5,299.7683333333333,26.61833333333334
35.25,36.75,301.42786666666666,28.277866666666682
35.25,37.0,300.45793333333336,27.30793333333338
35.25,37.25,299.5105303030303,26.360530303030316
35.25,37.5,301.5890235690236,28.439023569023618
35.25,37.75,303.0294,29.879400000000032
35.25,38.0,302.7421176470588,29.592117647058842
35.5,-6.0,298.3650557620818,25.215055762081818
35.5,-5.75,297.57024498886415,24.42024498886417
35.5,-5.5,297.6213677130045,24.471367713004497
35.5,-5.25,294.9132,21.76320000000004
35.5,-5.0,294.8855555555556,21.735555555555607
35.5,-3.0,293.08411764705886,19.934117647058883
35.5,-0.5,293.84381355932203,20.693813559322052
35.5,-0.25,294.93428232502964,21.784282325029665
35.5,0.0,296.4443734643735,23.294373464373507
35.5,0.25,293.662,20.512
35.5,0.5,292.7264705882353,19.57647058823534
35.5,0.75,290.42394495412844,17.273944954128467
35.5,1.0,291.9522580645161,18.80225806451614
35.5,1.25,295.440621761658,22.29062176165803
35.5,1.5,294.70115384615383,21.551153846153852
35.5,1.75,294.2500787401575,21.100078740157528
35.5,2.0,294.79870967741937,21.64870967741939
35.5,2.25,294.4119806763285,21.261980676328506
35.5,2.5,294.56616541353384,21.41616541353386
35.5,2.75,293.14,19.99000000000001
35.5,4.0,294.8705050505051,21.720505050505096
35.5,4.25,297.6435944700461,24.493594470046105
35.5,5.0,297.06914634146347,23.919146341463488
35.5,5.25,296.80722943722947,23.65722943722949
35.5,5.5,299.84071588366896,26.690715883668986
35.5,5.75,297.6118963486455,24.461896348645496
35.5,6.0,296.3190026954178,23.169002695417817
35.5,6.25,295.75405572755415,22.60405572755417
35.5,6.5,301.7691192865106,28.619119286510625
35.5,6.75,301.45473333333337,28.304733333333388
35.5,7.0,300.5978666666667,27.447866666666698
35.5,7.25,300.97662222222226,27.826622222222284
35.5,7.5,301.44686666666666,28.296866666666688
35.5,7.75,300.7234888888889,27.573488888888903
35.5,8.0,301.6314222222222,28.48142222222225
35.5,8.25,301.2524222222222,28.10242222222223
35.5,8.5,303.07300000000004,29.92300000000006
35.5,8.75,302.3980666666667,29.248066666666716
35.5,9.0,302.1834666666667,29.033466666666698
35.5,9.25,303.10404444444447,29.95404444444449
35.5,9.5,304.07675555555556,30.926755555555587
35.5,9.75,304.2691111111111,31.119111111111124
35.5,10.0,305.1984444444445,32.0484444444445
35.5,10.25,305.7620888888889,32.612088888888934
35.5,10.5,303.28350055741356,30.133500557413583
35.5,10.75,305.41866666666664,32.26866666666666
35.5,11.0,302.6994814814815,29.549481481481507
35.5,23.5,284.0284848484849,10.878484848484902
35.5,23.75,285.0297752808989,11.879775280898912
35.5,24.0,286.153,13.003000000000043
35.5,24.25,284.40333333333336,11.253333333333387
35.5,24.5,284.84222222222223,11.692222222222256
35.5,24.75,283.64431372549024,10.494313725490258
35.5,25.0,286.2210344827586,13.071034482758648
35.5,25.25,288.56,15.410000000000025
35.5,26.75,289.75333333333333,16.603333333333353
35.5,27.0,291.276875,18.12687500000004
35.5,27.25,293.9351322751323,20.785132275132298
35.5,33.0,294.6907692307692,21.54076923076923
35.5,33.75,294.60846153846154,21.458461538461563
35.5,34.0,295.5377570093458,22.38775700934582
35.5,34.25,296.5689959839358,23.418995983935815
35.5,34.5,296.38516129032257,23.235161290322594
35.5,35.75,296.8319626168224,23.68196261682243
35.5,36.0,295.4022386223862,22.252238622386244
35.5,36.25,293.3053975363942,20.15539753639422
35.5,36.5,297.69260273972606,24.542602739726078
35.5,36.75,298.3429202453988,25.192920245398795
35.5,37.0,297.76625,24.616250000000036
35.5,37.25,298.97514124293787,25.82514124293789
35.5,37.5,300.8540780619112,27.70407806191122
35.5,37.75,302.3625139043382,29.21251390433821
35.5,38.0,301.5422352941177,28.39223529411771
35.75,-6.0,296.26021164021165,23.110211640211674
35.75,-5.75,297.0408854961832,23.890885496183216
35.75,-5.5,292.2348556430446,19.084855643044648
35.75,-5.25,293.8731092436975,20.723109243697536
35.75,-0.75,283.17571428571426,10.025714285714287
35.75,-0.5,287.55934426229504,14.409344262295065
35.75,-0.25,293.18250652741517,20.032506527415194
35.75,0.0,294.67214979195563,21.522149791955655
35.75,0.25,294.4533738601824,21.303373860182433
35.75,0.5,293.71591133004927,20.56591133004929
35.75,0.75,293.7950627615063,20.645062761506324
35.75,1.0,292.06031746031744,18.910317460317458
35.75,1.25,296.62575342465755,23.47575342465757
35.75,1.5,295.1257837837838,21.97578378378381
35.75,1.75,296.32542974079126,23.175429740791287
35.75,2.0,294.8262906724512,21.676290672451216
35.75,2.25,295.7768262653899,22.626826265389923
35.75,2.5,296.0825082508251,22.932508250825094
35.75,4.0,294.7699319727891,21.619931972789118
35.75,4.25,293.18666666666667,20.03666666666669
35.75,5.0,289.71257142857144,16.56257142857146
35.75,5.25,293.91728260869564,20.767282608695666
35.75,5.5,298.5649592549476,25.414959254947632
35.75,5.75,298.4784804469274,25.328480446927415
35.75,6.0,298.66446448703493,25.514464487034957
35.75,6.25,300.26065984072807,27.11065984072809
35.75,6.5,301.4177455357143,28.26774553571431
35.75,6.75,299.8886444444445,26.738644444444503
35.75,7.0,299.38408888888887,26.23408888888889
35.75,7.25,300.4914444444444,27.34144444444445
35.75,7.5,301.1038222222222,27.953822222222243
35.75,7.75,301.76177777777775,28.611777777777775
35.75,8.0,302.44211111111116,29.292111111111183
35.75,8.25,302.6219555555556,29.47195555555561
35.75,8.5,302.71253333333334,29.562533333333363
35.75,8.75,302.6706666666667,29.520666666666727
35.75,9.0,301.43384444444445,28.28384444444447
35.75,9.25,301.8749111111111,28.724911111111112
35.75,9.5,302.01953333333336,28.86953333333338
35.75,9.75,301.5233333333333,28.373333333333335
35.75,10.0,302.2735412026726,29.12354120267264
35.75,10.25,303.02911111111115,29.879111111111172
35.75,10.5,303.01456570155904,29.86456570155906
35.75,10.75,302.4055621301775,29.25556213017751
35.75,11.0,300.0515068493151,26.901506849315126
35.75,14.5,285.81636363636363,12.666363636363656
35.75,23.25,284.36,11.210000000000036
35.75,27.0,289.236,16.086000000000013
35.75,27.25,291.7302666666667,18.580266666666716
35.75,34.5,295.33422222222225,22.184222222222274
35.75,35.75,296.49295918367346,23.342959183673486
35.75,36.0,293.67131403118043,20.521314031180452
35.75,36.25,293.8157505773672,20.66575057736725
35.75,36.5,297.3078787878788,24.157878787878815
35.75,36.75,299.2530123180291,26.10301231802913
35.75,37.0,297.76519101123597,24.615191011235993
35.75,37.25,300.0206287787183,26.8706287787183
35.75,37.5,300.90944071588365,27.75944071588367
35.75,37.75,302.0675111111111,28.91751111111114
35.75,38.0,302.2691764705882,29.11917647058823
36.0,-5.75,293.4148623853211,20.264862385321123
36.0,-5.5,290.8737184115524,17.723718411552397
36.0,-5.25,288.6558333333333,15.505833333333328
36.0,0.0,293.70943396226414,20.559433962264166
36.0,0.25,295.12877729257644,21.978777292576467
36.0,0.5,294.79113580246917,21.641135802469194
36.0,0.75,294.6039344262295,21.453934426229523
36.0,1.0,292.02160583941605,18.871605839416077
36.0,1.25,291.59264,18.44264000000004
36.0,1.5,290.84921428571425,17.699214285714277
36.0,1.75,294.7996658711217,21.649665871121726
36.0,2.0,294.1812384716732,21.031238471673248
36.0,2.25,293.57863636363635,20.42863636363637
36.0,3.75,294.0,20.850000000000023
36.0,4.0,293.4597802197802,20.309780219780237
36.0,4.25,294.16920000000005,21.01920000000007
36.0,4.75,291.04,17.890000000000043
36.0,5.0,292.44166666666666,19.291666666666686
36.0,5.25,296.6340947075209,23.48409470752091
36.0,5.5,298.3971428571429,25.247142857142933
36.0,5.75,300.1025,26.952500000000043
