lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.75,296.1157894736842,22.965789473684197
35.25,-5.5,295.50828193832604,22.35828193832606
35.25,-5.25,294.14466165413535,20.99466165413537
35.25,-5.0,297.30543859649123,24.15543859649125
35.25,-4.75,296.69,23.54000000000002
35.25,-3.0,299.789,26.63900000000001
35.25,-1.5,298.0211764705883,24.871176470588296
35.25,-1.25,302.27095652173915,29.120956521739174
35.25,-1.0,307.07680365296807,33.92680365296809
35.25,-0.75,304.7506,31.600600000000043
35.25,-0.5,303.43433333333337,30.284333333333393
35.25,-0.25,303.1384666666667,29.98846666666674
35.25,-0.0,305.06426666666664,31.914266666666663
35.25,0.25,304.197,31.047000000000025
35.25,0.5,303.88193333333334,30.73193333333336
35.25,0.75,302.5352,29.385199999999998
35.25,1.0,301.60068493150686,28.450684931506885
35.25,1.25,297.5605479452055,24.410547945205508
35.25,1.5,296.7787878787879,23.628787878787932
35.25,1.75,296.92534351145036,23.775343511450387
35.25,2.0,299.1298996655518,25.97989966555184
35.25,2.25,299.08505050505056,25.935050505050583
35.25,2.5,298.8234666666667,25.67346666666674
35.25,2.75,299.09206666666665,25.942066666666676
35.25,3.0,298.84000000000003,25.690000000000055
35.25,3.25,298.6703816793893,25.520381679389345
35.25,3.5,298.83377926421406,25.68377926421408
35.25,3.75,298.022578125,24.872578125000018
35.25,4.0,298.31434482758624,25.164344827586262
35.25,4.25,300.1757192982456,27.025719298245633
35.25,4.5,297.7653441295547,24.615344129554728
35.25,4.75,296.69440860215053,23.544408602150554
35.25,5.0,293.68,20.53000000000003
35.25,5.25,292.62,19.470000000000027
35.25,23.5,294.3416666666667,21.19166666666672
35.25,23.75,290.895770609319,17.745770609319038
35.25,24.0,285.57539748953974,12.425397489539762
35.25,24.25,290.2267647058824,17.076764705882397
35.25,24.5,291.1101886792453,17.960188679245334
35.25,25.25,290.92521739130433,17.775217391304352
35.25,25.75,290.46083333333337,17.31083333333339
35.25,26.25,293.204,20.05400000000003
35.25,26.75,293.6018181818182,20.451818181818226
35.25,27.0,294.4773333333333,21.327333333333343
35.25,33.0,296.8397647058824,23.689764705882396
35.25,33.25,294.1098924731183,20.959892473118316
35.25,33.5,295.3565909090909,22.20659090909095
35.25,33.75,298.1053287197232,24.95532871972324
35.25,34.0,301.34944444444443,28.199444444444453
35.25,36.0,294.28883333333334,21.138833333333366
35.25,36.25,290.3891349480969,17.239134948096932
35.25,36.5,296.8387394957983,23.688739495798302
35.25,36.75,296.85702127659573,23.707021276595754
35.25,37.0,300.4321951219512,27.282195121951247
35.25,37.25,301.1996666666667,28.049666666666724
35.25,37.5,302.3414666666667,29.191466666666713
35.25,37.75,303.03293333333335,29.88293333333337
35.25,38.0,302.93317647058825,29.783176470588273
35.5,-6.0,293.4130434782609,20.263043478260897
35.5,-5.75,292.6216417910448,19.471641791044817
35.5,-5.5,296.35094594594597,23.20094594594599
35.5,-5.25,296.1658149779736,23.015814977973605
35.5,-5.0,296.863956043956,23.713956043956046
35.5,-3.0,298.75351351351355,25.603513513513576
35.5,-1.25,301.597421875,28.447421875000032
35.5,-1.0,307.0658432304038,33.91584323040382
35.5,-0.75,307.28582222222224,34.13582222222226
35.5,-0.5,303.17126256983244,30.02126256983246
35.5,-0.25,302.33248888888886,29.182488888888884
35.5,-0.0,302.36801781737194,29.21801781737196
35.5,0.25,303.73035555555555,30.58035555555557
