lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,307.1164312267658,33.96643122676585
35.25,-5.75,306.0212666666667,32.87126666666671
35.25,-5.5,302.58233333333334,29.43233333333336
35.25,-5.25,302.581975308642,29.431975308641995
35.25,-3.0,298.53072463768115,25.38072463768117
35.25,-1.25,307.52843137254905,34.37843137254907
35.25,-1.0,308.5865420560748,35.43654205607481
35.25,-0.75,307.03094650205765,33.88094650205767
35.25,-0.5,307.5081944444444,34.35819444444445
35.25,-0.25,306.2860109289618,33.13601092896181
35.25,0.25,301.3097619047619,28.159761904761922
35.25,0.5,303.1493617021277,29.999361702127715
35.25,0.75,302.7057707509881,29.55577075098813
35.25,1.0,303.00800000000004,29.85800000000006
35.25,1.25,300.0258823529412,26.875882352941233
35.25,1.5,303.56477064220184,30.41477064220186
35.25,1.75,303.50215488215485,30.352154882154878
35.25,2.0,300.0317525773196,26.881752577319617
35.25,2.25,297.5858757062147,24.435875706214745
35.25,2.5,297.1425850340136,23.992585034013644
35.25,2.75,297.6805614035088,24.53056140350884
35.25,3.0,298.968661971831,25.818661971831034
35.25,3.25,299.4202870813397,26.270287081339745
35.25,5.0,301.4057142857143,28.255714285714305
35.25,5.25,300.9775,27.827500000000043
35.25,5.5,298.73333333333335,25.58333333333337
35.25,7.25,297.369756097561,24.219756097561003
35.25,7.5,293.01142857142855,19.861428571428576
35.25,8.0,291.14833333333337,17.99833333333339
35.25,8.25,296.5577358490566,23.40773584905662
35.25,8.5,304.15076923076924,31.000769230769265
35.25,8.75,304.07913333333335,30.92913333333337
35.25,9.0,306.96680000000003,33.81680000000006
35.25,9.25,307.094,33.94400000000002
35.25,9.5,302.56189393939394,29.411893939393963
35.25,9.75,299.1888590604027,26.03885906040273
35.25,10.0,299.28000000000003,26.130000000000052
35.25,10.25,303.5170370370371,30.367037037037107
35.25,23.5,303.5662385321101,30.41623853211013
35.25,23.75,301.1417333333333,27.991733333333343
35.25,24.0,295.9036734693878,22.75367346938782
35.25,24.25,299.49668393782383,26.346683937823855
35.25,24.5,301.30296296296297,28.152962962962988
35.25,24.75,300.71263157894737,27.56263157894739
35.25,25.0,302.51785714285717,29.36785714285719
35.25,25.25,303.6983783783784,30.548378378378402
35.25,25.5,302.0161764705882,28.866176470588243
35.25,25.75,301.42206896551727,28.272068965517292
35.25,26.25,300.48,27.33000000000004
35.25,26.75,299.54333333333335,26.393333333333374
35.25,27.0,302.0366666666667,28.886666666666713
35.25,33.0,306.5721875,33.42218750000001
35.25,33.25,302.9286486486487,29.778648648648698
35.25,33.5,302.8626666666667,29.712666666666735
35.25,33.75,305.5685416666667,32.41854166666673
35.25,34.0,309.2341333333334,36.0841333333334
35.25,36.0,303.74935779816514,30.59935779816516
35.25,36.25,301.7561990950226,28.606199095022646
35.25,36.5,308.35266666666666,35.20266666666669
35.25,36.75,312.11486666666667,38.964866666666694
35.25,37.0,313.165,40.01500000000004
35.25,37.25,313.26206666666667,40.11206666666669
35.25,37.5,313.6008,40.450800000000015
35.25,37.75,314.3126,41.1626
35.25,38.0,313.9151764705882,40.765176470588244
35.5,-6.0,303.76228893058163,30.612288930581656
35.5,-5.75,302.9052655367232,29.755265536723243
35.5,-5.5,301.761715210356,28.61171521035601
35.5,-5.25,300.3032,27.153200000000027
35.5,-1.25,307.0854304635762,33.93543046357621
35.5,-1.0,308.297074829932,35.14707482993202
35.5,-0.75,308.1819555555556,35.03195555555561
35.5,-0.5,307.98268378063017,34.83268378063019
