lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,309.04625,35.89625000000001
35.25,-5.75,309.8848666666667,36.73486666666673
35.25,-5.5,305.41013333333336,32.260133333333386
35.25,-5.25,303.2398326359833,30.089832635983328
35.25,-5.0,300.80823529411765,27.658235294117674
35.25,-3.0,298.999801980198,25.849801980198038
35.25,-0.5,303.4308695652174,30.280869565217415
35.25,-0.25,304.2762237762238,31.12622377622381
35.25,0.0,306.3845333333333,33.23453333333333
35.25,0.25,308.7832,35.633200000000045
35.25,0.5,312.1234666666667,38.973466666666695
35.25,0.75,310.9655333333333,37.81553333333335
35.25,1.0,312.60580000000004,39.45580000000007
35.25,1.25,312.9168,39.766800000000046
35.25,1.5,316.49440000000004,43.344400000000064
35.25,1.75,318.87493333333333,45.724933333333354
35.25,2.0,319.59153333333336,46.44153333333338
35.25,2.25,319.0206,45.870600000000024
35.25,2.5,316.7839333333334,43.6339333333334
35.25,2.75,317.2364,44.086400000000026
35.25,3.0,317.2925333333334,44.142533333333404
35.25,3.25,315.4610666666667,42.311066666666704
35.25,3.5,308.34313333333336,35.19313333333338
35.25,3.75,315.9359333333333,42.78593333333333
35.25,4.0,315.48720000000003,42.33720000000005
35.25,4.25,314.80806666666666,41.658066666666684
35.25,4.5,316.7128666666667,43.56286666666671
35.25,4.75,316.9324666666667,43.78246666666672
35.25,5.0,316.4173333333333,43.26733333333334
35.25,5.25,316.21200000000005,43.06200000000007
35.25,5.5,313.742,40.59200000000004
35.25,5.75,308.94680000000005,35.796800000000076
35.25,6.0,304.7584,31.608400000000017
35.25,6.25,294.7236453201971,21.5736453201971
35.25,6.5,299.32133333333337,26.171333333333394
35.25,6.75,298.4828,25.33280000000002
35.25,7.0,298.8654666666667,25.715466666666714
35.25,7.25,302.9986666666667,29.848666666666702
35.25,7.5,302.9376666666667,29.787666666666723
35.25,7.75,303.0322,29.88220000000001
35.25,8.0,301.20386666666667,28.053866666666693
35.25,8.25,299.8790666666667,26.72906666666671
35.25,8.5,304.37146666666666,31.221466666666686
35.25,8.75,305.48553333333336,32.33553333333339
35.25,9.0,306.4356,33.285600000000045
35.25,9.25,307.9483333333333,34.798333333333346
35.25,9.5,308.9549333333333,35.80493333333334
35.25,9.75,306.7902666666667,33.64026666666672
35.25,10.0,309.73286666666667,36.58286666666669
35.25,10.25,309.1946666666667,36.04466666666673
35.25,10.5,309.0289333333334,35.87893333333341
35.25,10.75,308.66433333333333,35.514333333333354
35.25,11.0,306.49005076142134,33.34005076142137
35.25,33.0,299.28887417218544,26.138874172185467
35.25,33.25,299.0466666666667,25.896666666666704
35.25,33.5,299.1652054794521,26.015205479452106
35.25,33.75,301.42614525139663,28.276145251396656
35.25,34.0,299.8861224489796,26.736122448979643
35.25,36.0,296.7315151515151,23.581515151515134
35.25,36.25,301.5308695652174,28.380869565217438
35.25,36.5,305.4675333333334,32.317533333333415
35.25,36.75,309.12753333333336,35.97753333333338
35.25,37.0,310.7808,37.63080000000002
35.25,37.25,312.1450666666667,38.99506666666673
35.25,37.5,315.6672666666667,42.51726666666673
35.25,37.75,316.9257333333333,43.775733333333335
35.25,38.0,315.81317647058825,42.66317647058827
35.5,-6.0,306.8885871559633,33.73858715596333
35.5,-5.75,306.8184888888889,33.66848888888893
35.5,-5.5,303.3868540829987,30.23685408299872
35.5,-5.25,302.8309677419355,29.680967741935547
35.5,-3.0,295.6533333333333,22.50333333333333
35.5,-0.25,301.9922147651007,28.84221476510072
35.5,0.0,303.7409904761905,30.59099047619054
35.5,0.25,307.0782920110193,33.92829201101932
35.5,0.5,309.2806229143493,36.13062291434932
35.5,0.75,309.6771333333333,36.527133333333325
35.5,1.0,312.1162,38.966200000000015
35.5,1.25,315.4154222222222,42.26542222222224
35.5,1.5,316.165,43.01500000000004
35.5,1.75,317.4166,44.26660000000004
35.5,2.0,318.9369555555556,45.78695555555561
35.5,2.25,319.5331555555556,46.38315555555562
35.5,2.5,317.3396666666667,44.18966666666671
35.5,2.75,318.27417777777777,45.12417777777779
35.5,3.0,317.31039999999996,44.16039999999998
35.5,3.25,315.48626666666667,42.33626666666669
35.5,3.5,315.9863111111111,42.836311111111115
35.5,3.75,316.0374444444445,42.8874444444445
35.5,4.0,316.43433333333337,43.28433333333339
35.5,4.25,318.76748888888886,45.617488888888886
35.5,4.5,320.4520888888889,47.30208888888893
35.5,4.75,317.49888888888887,44.348888888888894
35.5,5.0,317.31302222222223,44.16302222222225
35.5,5.25,315.3442222222222,42.19422222222221
35.5,5.5,310.9697777777778,37.8197777777778
35.5,5.75,305.14764444444444,31.99764444444446
35.5,6.0,302.4100364520049,29.260036452004897
35.5,6.25,300.4637417654809,27.313741765480927
35.5,6.5,302.71962222222226,29.56962222222228
35.5,6.75,302.0779777777778,28.927977777777812
35.5,7.0,299.8877777777778,26.737777777777808
35.5,7.25,302.97081201334817,29.82081201334819
35.5,7.5,301.19244444444445,28.04244444444447
35.5,7.75,301.78240000000005,28.632400000000075
35.5,8.0,300.6171495327103,27.467149532710323
35.5,8.25,299.61168865435354,26.461688654353566
35.5,8.5,300.79874739039667,27.648747390396693
35.5,8.75,302.42149152542373,29.271491525423755
35.5,9.0,304.3814444444444,31.231444444444435
35.5,9.25,307.5664,34.41640000000001
35.5,9.5,308.1614888888889,35.01148888888895
35.5,9.75,307.5076222222222,34.35762222222223
35.5,10.0,307.77982222222226,34.62982222222229
35.5,10.25,308.2420222222222,35.092022222222226
35.5,10.5,305.5141296060991,32.36412960609914
35.5,10.75,307.88986666666665,34.73986666666667
35.5,11.0,305.52074906367045,32.37074906367047
35.5,12.5,299.04083333333335,25.890833333333376
35.5,12.75,302.28000000000003,29.130000000000052
35.5,24.0,289.21846153846155,16.068461538461577
