lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,313.6225,40.472500000000025
35.25,-5.75,315.83826666666664,42.688266666666664
35.25,-5.5,311.40326666666664,38.25326666666666
35.25,-5.25,310.46633333333335,37.316333333333375
35.25,-5.0,312.5592105263158,39.4092105263158
35.25,-4.75,308.57000000000005,35.42000000000007
35.25,-3.0,308.6164356435644,35.46643564356441
35.25,-1.5,306.94947368421055,33.79947368421057
35.25,-1.25,312.96544,39.815440000000024
35.25,-1.0,316.5147157190636,43.36471571906361
35.25,-0.75,315.359,42.209
35.25,-0.5,318.1412,44.99120000000005
35.25,-0.25,318.47933333333333,45.32933333333335
35.25,0.0,318.89573333333334,45.74573333333336
35.25,0.25,318.90746666666666,45.75746666666669
35.25,0.5,318.1929333333334,45.042933333333394
35.25,0.75,315.8342,42.68420000000003
35.25,1.0,317.0504054054054,43.90040540540542
35.25,1.25,315.30566666666664,42.15566666666666
35.25,1.5,317.9884,44.838400000000036
35.25,1.75,316.4104,43.260400000000004
35.25,2.0,314.9596666666667,41.809666666666715
35.25,2.25,314.4044210526316,41.25442105263164
35.25,2.5,314.3812,41.2312
35.25,2.75,314.9458666666667,41.79586666666671
35.25,3.0,315.97540000000004,42.82540000000006
35.25,3.25,316.22706666666664,43.07706666666667
35.25,3.5,313.94594594594594,40.79594594594596
35.25,3.75,314.8818181818182,41.7318181818182
35.25,4.0,312.5996539792388,39.4496539792388
35.25,4.25,314.8864604810997,41.7364604810997
35.25,4.5,316.0149333333333,42.86493333333334
35.25,4.75,318.5578,45.40780000000001
35.25,5.0,320.8874,47.73740000000004
35.25,5.25,323.3129333333334,50.1629333333334
35.25,5.5,318.52180000000004,45.371800000000064
35.25,5.75,315.9979333333333,42.847933333333344
35.25,6.0,314.8840666666667,41.734066666666706
35.25,6.25,311.1810666666667,38.03106666666673
35.25,6.5,311.2982,38.14820000000003
35.25,6.75,311.2288,38.0788
35.25,7.0,311.9494,38.79940000000005
35.25,7.25,315.63585284280936,42.48585284280938
35.25,7.5,315.47773333333333,42.327733333333356
35.25,7.75,317.0764,43.9264
35.25,8.0,314.887,41.73700000000002
35.25,8.25,316.6696,43.519600000000025
35.25,8.5,319.48806666666667,46.33806666666669
35.25,8.75,318.84653333333335,45.69653333333338
35.25,9.0,318.65293333333335,45.502933333333374
35.25,9.25,319.67353333333335,46.523533333333376
35.25,9.5,319.3154666666667,46.1654666666667
35.25,9.75,317.7286666666667,44.57866666666672
35.25,10.0,318.81273333333337,45.66273333333339
35.25,10.25,318.2708666666667,45.1208666666667
35.25,10.5,318.5561333333333,45.406133333333344
35.25,10.75,319.33686666666665,46.186866666666674
35.25,11.0,317.95619999999997,44.80619999999999
35.25,23.5,304.3231192660551,31.173119266055096
35.25,23.75,303.6676,30.517600000000016
35.25,24.0,300.4104,27.260400000000004
35.25,24.25,305.7074045801527,32.557404580152706
35.25,24.5,306.031,32.88100000000003
35.25,24.75,306.8166,33.66660000000002
35.25,25.0,306.46937007874016,33.31937007874018
35.25,25.25,306.782641509434,33.632641509433995
35.25,25.5,304.3217142857143,31.1717142857143
35.25,25.75,302.13770114942525,28.987701149425277
35.25,26.25,300.21,27.060000000000002
35.25,26.75,300.81666666666666,27.666666666666686
35.25,27.0,301.9916666666667,28.841666666666697
35.25,33.0,310.54424242424244,37.394242424242464
35.25,33.25,309.7384,36.588400000000036
35.25,33.5,309.5296,36.37960000000004
35.25,33.75,312.1711418685121,39.02114186851213
35.25,34.0,311.88237288135593,38.73237288135596
35.25,36.0,300.17125,27.02125000000001
35.25,36.25,306.7442162162162,33.59421621621624
35.25,36.5,312.9968666666667,39.8468666666667
35.25,36.75,317.5063333333334,44.356333333333396
35.25,37.0,318.37946666666664,45.22946666666667
35.25,37.25,318.7378,45.587800000000016
35.25,37.5,318.4108666666667,45.26086666666674
35.25,37.75,318.4374666666667,45.28746666666672
35.25,38.0,317.06682352941175,43.91682352941177
35.5,-6.0,312.9817439703154,39.831743970315415
35.5,-5.75,312.31853333333333,39.16853333333336
35.5,-5.5,313.0039333333333,39.853933333333316
35.5,-5.25,312.45036312849163,39.300363128491654
35.5,-5.0,314.1547252747253,41.00472527472533
35.5,-3.0,305.1763157894737,32.0263157894737
35.5,-1.25,311.3232679738562,38.17326797385624
35.5,-1.0,314.6096759776537,41.45967597765372
35.5,-0.75,315.53562222222223,42.38562222222225
35.5,-0.5,315.9557555555555,42.80575555555555
35.5,-0.25,316.0329555555556,42.88295555555561
35.5,0.0,315.8108666666667,42.66086666666672
35.5,0.25,316.2474666666667,43.09746666666672
35.5,0.5,318.51855394883205,45.36855394883207
35.5,0.75,318.02982222222226,44.87982222222229
35.5,1.0,317.7897555555556,44.63975555555561
35.5,1.25,317.10303571428574,43.95303571428576
35.5,1.5,316.03555803571425,42.88555803571427
35.5,1.75,316.3599555555556,43.20995555555561
35.5,2.0,315.54914349276976,42.39914349276978
35.5,2.25,314.73101754385965,41.58101754385967
35.5,2.5,314.6693575757576,41.519357575757624
35.5,2.75,317.10415555555556,43.95415555555559
35.5,3.0,316.8859111111111,43.735911111111136
35.5,3.25,316.8248,43.674800000000005
35.5,3.5,315.53257777777776,42.38257777777778
35.5,3.75,314.5074477958236,41.357447795823646
35.5,4.0,313.0289078014184,39.87890780141845
35.5,4.25,313.60544776119406,40.45544776119408
35.5,4.5,316.80826923076927,43.65826923076929
35.5,4.75,320.4786222222222,47.328622222222236
35.5,5.0,323.1484444444444,49.99844444444443
35.5,5.25,321.50666666666666,48.35666666666668
35.5,5.5,318.0290666666667,44.879066666666745
35.5,5.75,314.1096,40.95960000000002
35.5,6.0,313.1081555555556,39.95815555555561
35.5,6.25,313.4336444444445,40.28364444444452
35.5,6.5,315.347,42.197
35.5,6.75,315.77035555555557,42.62035555555559
35.5,7.0,315.530905027933,42.38090502793301
35.5,7.25,316.0597519729425,42.9097519729425
35.5,7.5,315.62353333333334,42.473533333333364
35.5,7.75,316.29626666666667,43.14626666666669
35.5,8.0,317.59855555555555,44.44855555555557
35.5,8.25,317.30420000000004,44.15420000000006
35.5,8.5,318.7518,45.601800000000026
35.5,8.75,318.4796,45.32960000000003
35.5,9.0,318.32095555555554,45.170955555555565
35.5,9.25,319.76191111111115,46.61191111111117
35.5,9.5,319.1268888888889,45.976888888888936
35.5,9.75,318.2937333333333,45.14373333333333
35.5,10.0,317.7822888888889,44.63228888888892
35.5,10.25,317.05240000000003,43.90240000000006
35.5,10.5,315.15622222222225,42.00622222222228
35.5,10.75,318.1673777777778,45.017377777777824
35.5,11.0,315.0939517625232,41.94395176252323
35.5,12.5,305.62666666666667,32.47666666666669
35.5,12.75,306.8,33.650000000000034
35.5,23.5,303.158224852071,30.00822485207101
35.5,23.75,305.28746268656715,32.137462686567176
35.5,24.0,307.35311942959004,34.20311942959006
35.5,24.25,309.4240637450199,36.27406374501993
35.5,24.5,306.11,32.960000000000036
35.5,24.75,306.81234042553194,33.662340425531966
35.5,25.0,305.03213483146067,31.88213483146069
35.5,25.25,302.82,29.670000000000016
35.5,26.75,299.8733333333334,26.723333333333414
35.5,27.0,301.40085714285715,28.25085714285717
35.5,27.25,303.2714130434783,30.1214130434783
35.5,33.0,306.0709090909091,32.920909090909106
35.5,33.75,308.16592592592593,35.015925925925956
35.5,34.0,309.43125423728816,36.28125423728818
35.5,34.25,306.0630057803468,32.91300578034685
35.5,34.5,303.38586206896554,30.23586206896556
35.5,35.75,304.57323308270674,31.42323308270676
35.5,36.0,300.0730909090909,26.923090909090945
35.5,36.25,308.3921864951769,35.242186495176895
35.5,36.5,316.22900000000004,43.079000000000065
35.5,36.75,318.0745777777778,44.92457777777781
35.5,37.0,319.9622888888889,46.81228888888893
35.5,37.25,319.4708444444445,46.3208444444445
35.5,37.5,318.36277777777775,45.212777777777774
35.5,37.75,318.6303777777778,45.480377777777846
35.5,38.0,317.43266666666665,44.28266666666667
35.75,-6.0,309.8661375661376,36.716137566137604
35.75,-5.75,312.3419090909091,39.19190909090912
35.75,-5.5,310.1884507042254,37.0384507042254
35.75,-5.25,312.94025157232704,39.790251572327065
35.75,-1.0,308.76505263157895,35.615052631578976
35.75,-0.75,311.36882653061224,38.21882653061226
35.75,-0.5,311.5947904191617,38.444790419161734
35.75,-0.25,315.9607479224377,42.81074792243771
35.75,0.0,315.13852331606216,41.988523316062185
35.75,0.25,315.77886666666666,42.62886666666668
35.75,0.5,316.73004444444445,43.58004444444447
35.75,0.75,316.3303786191537,43.180378619153714
35.75,1.0,316.4665476190477,43.3165476190477
35.75,1.25,312.511512605042,39.36151260504204
35.75,1.5,313.8627405247813,40.71274052478134
35.75,1.75,315.3773424971363,42.227342497136306
35.75,2.0,315.5825358851675,42.43253588516751
35.75,2.25,315.69412204234123,42.54412204234126
35.75,2.5,317.5551264367816,44.40512643678164
35.75,2.75,318.0344222222222,44.88442222222221
35.75,3.0,317.69693333333333,44.54693333333336
35.75,3.25,315.9521252796421,42.8021252796421
35.75,3.5,313.81072886297375,40.66072886297377
35.75,3.75,315.15548051948053,42.00548051948056
35.75,4.0,315.6193686868687,42.469368686868734
35.75,4.25,312.2984946236559,39.14849462365595
35.75,4.5,314.1688888888889,41.01888888888891
35.75,4.75,318.27583148558756,45.12583148558758
35.75,5.0,317.1008380520951,43.95083805209515
35.75,5.25,314.7286888888889,41.578688888888905
35.75,5.5,314.16957777777776,41.01957777777778
35.75,5.75,313.6804888888889,40.5304888888889
35.75,6.0,314.87693333333334,41.72693333333336
35.75,6.25,315.82408888888887,42.67408888888889
35.75,6.5,315.7341097424412,42.58410974244123
35.75,6.75,315.1585416666666,42.008541666666645
35.75,7.0,315.292762973352,42.142762973352035
35.75,7.25,315.23221674876845,42.082216748768474
35.75,7.5,315.58084444444444,42.43084444444446
35.75,7.75,316.9284444444445,43.77844444444452
35.75,8.0,317.91284444444443,44.762844444444454
35.75,8.25,318.8397777777778,45.689777777777806
35.75,8.5,319.9293333333334,46.7793333333334
35.75,8.75,319.108,45.95800000000003
35.75,9.0,319.0210222222222,45.87102222222222
35.75,9.25,319.0908222222222,45.94082222222221
35.75,9.5,318.8094222222222,45.65942222222225
35.75,9.75,316.9969555555556,43.84695555555561
35.75,10.0,317.14568888888886,43.99568888888888
35.75,10.25,317.3114,44.161400000000015
35.75,10.5,314.5362625139043,41.38626251390434
35.75,10.75,313.40443564356434,40.25443564356436
35.75,11.0,310.89714285714285,37.747142857142876
35.75,12.75,304.46,31.310000000000002
35.75,13.0,304.46,31.310000000000002
35.75,14.25,302.488,29.338000000000022
35.75,14.5,305.8934065934066,32.74340659340663
35.75,23.25,303.2031578947369,30.0531578947369
35.75,23.75,303.68608695652176,30.536086956521785
35.75,27.0,298.336,25.186000000000035
35.75,27.25,299.05054054054057,25.90054054054059
35.75,34.5,301.94973684210527,28.79973684210529
35.75,35.75,303.5854411764706,30.435441176470647
35.75,36.0,300.8121568627451,27.66215686274512
35.75,36.25,306.8989756097561,33.748975609756144
35.75,36.5,313.56445930880716,40.41445930880718
35.75,36.75,315.55797777777775,42.407977777777774
35.75,37.0,316.13390817469207,42.98390817469209
35.75,37.25,315.81191111111116,42.66191111111118
35.75,37.5,315.9101777777778,42.76017777777781
35.75,37.75,318.43100000000004,45.28100000000006
35.75,38.0,318.8883529411765,45.738352941176515
36.0,-5.75,304.09729166666665,30.947291666666672
36.0,-5.5,304.43460465116283,31.28460465116285
36.0,-5.25,305.07925925925923,31.929259259259254
36.0,-0.5,301.9575,28.807500000000005
36.0,-0.25,307.0541666666667,33.9041666666667
36.0,0.0,309.4459090909091,36.295909090909106
36.0,0.25,312.47054678007294,39.32054678007296
36.0,0.5,314.83488888888894,41.68488888888896
36.0,0.75,315.5865111111111,42.436511111111145
36.0,1.0,314.63295480880646,41.48295480880648
36.0,1.25,311.77994871794874,38.629948717948764
36.0,1.5,309.9715555555556,36.82155555555562
36.0,1.75,309.9382543640898,36.78825436408982
36.0,2.0,311.38517751479293,38.23517751479295
36.0,2.25,311.8175228161669,38.66752281616692
36.0,2.5,312.1013498312711,38.9513498312711
36.0,2.75,311.63652173913044,38.48652173913047
36.0,3.0,312.1574592833876,39.00745928338762
36.0,3.25,311.7248916408669,38.574891640866895
36.0,3.5,313.4673984962406,40.31739849624063
36.0,3.75,314.62111445783137,41.47111445783139
36.0,4.0,314.1389976133651,40.98899761336514
36.0,4.25,314.68419547079856,41.53419547079858
36.0,4.5,311.444347826087,38.294347826087005
36.0,4.75,309.7913043478261,36.64130434782612
36.0,5.0,313.2796048632219,40.129604863221914
36.0,5.25,314.18370280146166,41.033702801461686
36.0,5.5,314.4685942857143,41.31859428571431
36.0,5.75,314.5319821826281,41.38198218262812
36.0,6.0,314.98924444444447,41.83924444444449
36.0,6.25,315.1702444444445,42.02024444444453
36.0,6.5,315.2776879910213,42.12768799102133
36.0,6.75,315.35546666666664,42.205466666666666
