lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,292.4960885608856,19.34608856088562
35.25,-5.75,291.70366666666666,18.553666666666686
35.25,-5.5,287.84086666666667,14.690866666666693
35.25,-5.25,285.8907142857143,12.740714285714319
35.25,-5.0,287.66373333333337,14.513733333333391
35.25,-4.75,287.3,14.150000000000034
35.25,-3.0,288.7738613861386,15.623861386138628
35.25,-1.5,287.9357894736842,14.785789473684247
35.25,-1.25,290.13223999999997,16.98223999999999
35.25,-1.0,289.9188666666667,16.768866666666725
35.25,-0.75,287.90153333333336,14.751533333333384
35.25,-0.5,287.5624,14.412400000000048
35.25,-0.25,286.9048666666667,13.754866666666715
35.25,-0.0,286.7522,13.602200000000039
35.25,0.25,287.4033333333333,14.25333333333333
35.25,0.5,287.2452666666667,14.095266666666703
35.25,0.75,286.90546666666665,13.755466666666678
35.25,1.0,287.6572666666667,14.507266666666737
35.25,1.25,287.24653333333333,14.096533333333355
35.25,1.5,289.75033333333334,16.600333333333367
35.25,1.75,290.1411333333333,16.991133333333323
35.25,2.0,287.3788552188552,14.228855218855244
35.25,2.25,286.5294666666667,13.379466666666701
35.25,2.5,286.4325252525253,13.282525252525318
35.25,2.75,285.721,12.571000000000026
35.25,3.0,286.9852666666667,13.835266666666712
35.25,3.25,286.22926666666666,13.079266666666683
35.25,3.5,285.09073333333333,11.940733333333355
35.25,3.75,284.44733333333335,11.29733333333337
35.25,4.0,284.413,11.263000000000034
35.25,4.25,285.0758666666666,11.92586666666665
35.25,4.5,284.819595959596,11.669595959595995
35.25,4.75,284.3590344827586,11.209034482758625
35.25,5.0,283.51073529411764,10.36073529411766
35.25,5.5,281.16848214285716,8.01848214285718
35.25,5.75,281.69866666666667,8.54866666666669
35.25,6.0,280.373,7.223000000000013
35.25,6.25,275.6823529411765,2.532352941176498
35.25,6.5,276.10172932330823,2.951729323308257
35.25,6.75,280.06489130434784,6.9148913043478615
35.25,7.0,279.848502994012,6.698502994012017
35.25,7.25,281.9358035714286,8.78580357142863
35.25,7.5,280.9807142857143,7.83071428571435
35.25,7.75,281.2392481203008,8.089248120300795
35.25,8.0,280.3614457831325,7.211445783132547
35.25,8.25,282.2996396396397,9.149639639639702
35.25,8.5,283.32018957345974,10.170189573459766
35.25,8.75,283.01897610921503,9.868976109215055
35.25,9.0,284.77947368421053,11.629473684210552
35.25,9.25,287.09401360544217,13.944013605442194
35.25,9.5,286.1134006734007,12.963400673400713
35.25,9.75,287.1562886597938,14.006288659793825
35.25,10.0,288.0017808219178,14.851780821917828
35.25,10.25,286.46852941176473,13.318529411764757
35.25,10.5,287.49606779661013,14.346067796610157
35.25,10.75,287.7653183520599,14.615318352059944
35.25,11.0,286.47494505494507,13.32494505494509
35.25,23.5,286.83585585585587,13.685855855855891
35.25,23.75,285.0375333333334,11.887533333333408
35.25,24.0,274.20826666666665,1.0582666666666682
35.25,24.25,283.423893129771,10.273893129771011
35.25,24.5,286.79430604982207,13.644306049822092
35.25,24.75,285.5939333333334,12.443933333333405
35.25,25.0,286.45132812500003,13.301328125000055
35.25,25.25,287.95509433962263,14.805094339622656
35.25,25.5,287.1957142857143,14.045714285714325
35.25,25.75,285.77082352941176,12.62082352941178
35.25,26.25,288.68,15.53000000000003
35.25,26.75,287.94,14.79000000000002
35.25,27.0,287.8276923076923,14.677692307692325
35.25,33.0,287.1950344827586,14.045034482758638
35.25,33.25,284.38780487804877,11.237804878048792
35.25,33.5,285.1327272727273,11.982727272727345
35.25,33.75,286.72117647058826,13.571176470588284
35.25,34.0,287.7458823529412,14.595882352941203
35.25,36.0,284.6521893491124,11.502189349112427
35.25,36.25,280.82238095238097,7.6723809523809905
35.25,36.5,285.9104,12.760400000000004
35.25,36.75,286.03625850340137,12.886258503401393
35.25,37.0,284.3056737588652,11.155673758865248
35.25,37.25,283.3612925170068,10.211292517006825
35.25,37.5,282.9478,9.797799999999995
35.25,37.75,282.9359333333333,9.785933333333332
35.25,38.0,281.7241176470588,8.574117647058813
35.5,-6.0,292.22530612244896,19.07530612244898
35.5,-5.75,290.6559555555556,17.5059555555556
35.5,-5.5,288.56870824053453,15.418708240534556
35.5,-5.25,287.9072074882995,14.757207488299514
35.5,-5.0,289.4715,16.321500000000015
35.5,-3.0,288.65000000000003,15.500000000000057
35.5,-1.25,289.5007843137255,16.350784313725512
35.5,-1.0,289.2591121495327,16.109112149532734
35.5,-0.75,288.0718457300276,14.921845730027599
35.5,-0.5,288.57270089285714,15.422700892857165
35.5,-0.25,287.80462222222224,14.654622222222258
35.5,-0.0,287.1557555555556,14.005755555555595
35.5,0.25,287.2061777777778,14.056177777777805
35.5,0.5,287.4134899328859,14.263489932885932
35.5,0.75,288.24673333333334,15.096733333333361
35.5,1.0,289.87864444444443,16.728644444444456
35.5,1.25,287.74462222222223,14.594622222222256
35.5,1.5,289.0512,15.901200000000017
35.5,1.75,289.8480666666667,16.698066666666705
35.5,2.0,287.01640000000003,13.866400000000056
35.5,2.25,286.6264,13.476400000000012
35.5,2.5,286.2522209695603,13.102220969560335
35.5,2.75,285.89474972191323,12.744749721913252
35.5,3.0,285.7823634336678,12.63236343366782
35.5,3.25,285.14664444444446,11.996644444444485
35.5,3.5,285.2869111111111,12.136911111111147
35.5,3.75,285.8532666666667,12.703266666666707
35.5,4.0,285.42962222222224,12.279622222222258
35.5,4.25,286.6133560864619,13.463356086461943
35.5,4.5,287.261014994233,14.111014994233017
35.5,4.75,284.4322142857143,11.282214285714304
35.5,5.0,283.9820528771384,10.832052877138437
35.5,5.25,282.3330681818182,9.183068181818214
35.5,5.5,282.4004651162791,9.250465116279145
35.5,5.75,277.25310344827585,4.103103448275874
35.5,6.0,276.94220048899757,3.7922004889975938
35.5,6.25,278.2673913043478,5.117391304347848
35.5,6.5,278.60796208530803,5.457962085308054
35.5,6.75,280.1750700280112,7.025070028011214
35.5,7.0,280.9575746924429,7.807574692442927
35.5,7.25,280.64578431372547,7.495784313725494
35.5,7.5,280.95457583547557,7.804575835475589
35.5,7.75,281.0070817120623,7.857081712062325
35.5,8.0,281.6501013513514,8.500101351351418
35.5,8.25,282.38716417910445,9.237164179104468
35.5,8.5,282.8630787878788,9.713078787878828
35.5,8.75,282.6228193832599,9.472819383259946
35.5,9.0,283.3720865139949,10.222086513994896
35.5,9.25,285.1948223350254,12.044822335025401
35.5,9.5,286.42102857142856,13.271028571428587
35.5,9.75,287.55459649122804,14.404596491228062
35.5,10.0,288.82347402597406,15.673474025974087
35.5,10.25,287.29898448519043,14.148984485190454
35.5,10.5,286.75408624229976,13.604086242299786
35.5,10.75,287.8008695652174,14.65086956521742
35.5,11.0,287.69808,14.548080000000027
35.5,23.5,287.0545029239766,13.904502923976622
35.5,23.75,286.7695854063018,13.619585406301837
35.5,24.0,286.09062836624776,12.940628366247779
35.5,24.25,287.72308943089433,14.573089430894356
35.5,24.5,288.50666666666666,15.356666666666683
35.5,24.75,286.6394326241135,13.489432624113533
35.5,25.0,286.66449438202244,13.514494382022463
35.5,25.25,288.11411764705883,14.964117647058856
35.5,26.75,287.06,13.910000000000025
35.5,27.0,286.6115492957747,13.461549295774716
35.5,27.25,286.3489947089947,13.198994708994746
35.5,33.0,287.7085714285714,14.55857142857144
35.5,33.75,285.3861224489796,12.236122448979643
35.5,34.0,287.5797142857143,14.42971428571434
35.5,34.25,288.22642066420667,15.076420664206694
35.5,34.5,287.7785964912281,14.628596491228109
35.5,35.75,285.62082840236684,12.470828402366863
35.5,36.0,284.2468067226891,11.09680672268911
35.5,36.25,282.3880137772675,9.238013777267497
35.5,36.5,283.96523474178406,10.815234741784082
35.5,36.75,285.147290886392,11.997290886392022
35.5,37.0,284.3515789473684,11.201578947368432
35.5,37.25,284.1862484624846,11.03624846248465
35.5,37.5,283.4592268041237,10.309226804123739
35.5,37.75,283.5064383561644,10.356438356164404
35.5,38.0,282.5188235294118,9.368823529411827
35.75,-6.0,290.4920430107527,17.342043010752718
35.75,-5.75,290.09764165390504,16.947641653905066
35.75,-5.5,288.3666666666667,15.216666666666697
35.75,-5.25,290.48385542168677,17.333855421686792
35.75,-1.0,289.14539682539686,15.995396825396881
35.75,-0.75,288.7945918367347,15.644591836734719
35.75,-0.5,288.00117647058823,14.851176470588257
35.75,-0.25,287.7689012517385,14.61890125173852
35.75,-0.0,287.48366972477066,14.333669724770687
35.75,0.25,286.89612472160354,13.746124721603564
35.75,0.5,286.37654937570943,13.226549375709453
35.75,0.75,287.4086888888889,14.258688888888912
35.75,1.0,288.54462222222224,15.394622222222267
35.75,1.25,286.7632888888889,13.613288888888917
