lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,300.0176470588235,26.867647058823536
35.25,-5.75,300.09406666666666,26.944066666666686
35.25,-5.5,295.9064,22.756400000000042
35.25,-5.25,293.213,20.063000000000045
35.25,-5.0,295.3952631578947,22.245263157894726
35.25,-4.75,293.81,20.660000000000025
35.25,-3.0,297.028,23.878000000000043
35.25,-1.5,298.30222222222227,25.152222222222292
35.25,-1.25,302.2425409836066,29.092540983606625
35.25,-1.0,304.7194666666667,31.5694666666667
35.25,-0.75,303.63972413793107,30.48972413793109
35.25,-0.5,302.872619047619,29.722619047619048
35.25,-0.25,302.2972222222223,29.147222222222297
35.25,0.0,303.90292517006804,30.752925170068067
35.25,0.25,303.2976,30.14760000000001
35.25,0.5,303.03093333333334,29.88093333333336
35.25,0.75,302.59801470588235,29.448014705882372
35.25,1.0,302.1897643097643,29.039764309764337
35.25,1.25,300.46813333333336,27.31813333333338
35.25,1.5,300.6451333333334,27.4951333333334
35.25,1.75,298.2762,25.12620000000004
35.25,2.0,298.6659333333333,25.51593333333335
35.25,2.25,297.6847333333333,24.53473333333335
35.25,2.5,297.2152508361204,24.065250836120413
35.25,2.75,297.51573333333334,24.365733333333367
35.25,3.0,297.33390946502055,24.183909465020577
35.25,3.25,293.5769014084507,20.426901408450703
35.25,4.0,297.1009900990099,23.950990099009914
35.25,4.25,294.75586206896554,21.605862068965564
35.25,4.5,295.3165714285714,22.166571428571444
35.25,4.75,295.68059523809524,22.53059523809526
35.25,5.0,300.0522222222222,26.902222222222235
35.25,5.25,301.6524352331606,28.50243523316061
35.25,5.5,297.89216216216215,24.742162162162174
35.25,5.75,297.665,24.515000000000043
35.25,7.0,293.8334545454546,20.683454545454595
35.25,7.25,297.8987096774194,24.748709677419413
35.25,7.5,297.545,24.39500000000004
35.25,7.75,304.08906666666667,30.93906666666669
35.25,8.0,298.64413333333334,25.494133333333366
35.25,8.25,300.25273333333337,27.10273333333339
35.25,8.5,303.5126,30.362600000000043
35.25,8.75,302.0529292929293,28.902929292929343
35.25,9.0,303.8846822742475,30.73468227424752
35.25,9.25,303.6892,30.53920000000005
35.25,9.5,304.97901515151517,31.829015151515193
35.25,9.75,304.9884827586207,31.838482758620728
35.25,10.0,307.6126,34.46260000000001
35.25,10.25,306.86793220338984,33.717932203389864
35.25,10.5,304.96640569395015,31.816405693950173
35.25,10.75,302.64829493087564,29.49829493087566
35.25,11.0,301.2422222222222,28.092222222222233
35.25,24.0,290.9010256410256,17.75102564102565
35.25,24.25,293.8651388888889,20.71513888888893
35.25,24.5,291.2471428571429,18.0971428571429
