lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,311.77867158671586,38.62867158671588
35.25,-5.75,313.3626,40.21260000000001
35.25,-5.5,307.62873333333334,34.478733333333366
35.25,-5.25,305.65208191126277,32.50208191126279
35.25,-5.0,308.5128070175439,35.3628070175439
35.25,-4.75,307.01,33.860000000000014
35.25,-3.0,309.52666666666664,36.376666666666665
35.25,-1.5,306.1684210526316,33.018421052631595
35.25,-1.25,311.9793675889328,38.829367588932826
35.25,-1.0,316.59753333333333,43.447533333333354
35.25,-0.75,313.40826666666663,40.25826666666666
35.25,-0.5,314.17493333333334,41.024933333333365
35.25,-0.25,314.4698666666667,41.31986666666671
35.25,0.0,314.69353333333333,41.54353333333336
35.25,0.25,313.2923333333333,40.14233333333334
35.25,0.5,315.555,42.40500000000003
35.25,0.75,314.4686666666667,41.31866666666673
35.25,1.0,313.81146666666666,40.66146666666668
35.25,1.25,310.8576,37.70760000000001
35.25,1.5,314.3113333333334,41.1613333333334
35.25,1.75,316.18853333333334,43.03853333333336
35.25,2.0,315.1558,42.00580000000002
35.25,2.25,315.32686666666666,42.17686666666668
35.25,2.5,314.5348,41.38480000000004
35.25,2.75,314.9207333333333,41.77073333333334
35.25,3.0,313.8244,40.67440000000005
35.25,3.25,310.8386666666667,37.688666666666734
35.25,3.5,309.8996,36.749600000000044
35.25,3.75,312.0112666666667,38.86126666666672
35.25,4.0,311.1915333333334,38.041533333333405
35.25,4.25,311.1881333333333,38.03813333333335
35.25,4.5,313.34953333333334,40.19953333333336
35.25,4.75,314.84186666666665,41.69186666666667
35.25,5.0,315.52053333333333,42.370533333333356
35.25,5.25,314.7946,41.644600000000025
35.25,5.5,311.85093333333333,38.70093333333335
35.25,5.75,304.4534862385321,31.303486238532116
35.25,6.0,298.129649122807,24.979649122807018
35.25,6.25,294.02118143459916,20.87118143459918
35.25,6.5,292.5569230769231,19.406923076923135
35.25,7.0,292.0770731707317,18.927073170731717
35.25,7.25,292.2744,19.124400000000037
35.25,7.5,294.7560439560439,21.606043956043948
35.25,7.75,301.2574429223744,28.107442922374446
35.25,8.0,296.3703296703297,23.220329670329704
35.25,8.25,300.627311827957,27.47731182795701
35.25,8.5,304.86381944444446,31.713819444444482
35.25,8.75,304.6065217391304,31.456521739130437
35.25,9.0,300.765487364621,27.615487364621004
35.25,9.25,299.88435233160624,26.73435233160626
35.25,10.25,298.88666666666666,25.73666666666668
35.25,10.5,303.96862068965515,30.818620689655177
35.25,10.75,302.70764478764477,29.55764478764479
35.25,11.0,300.9820472440945,27.832047244094497
35.25,24.0,303.2776763485477,30.12767634854771
35.25,24.25,305.5868702290076,32.43687022900764
35.25,24.5,307.0575088967972,33.9075088967972
35.25,24.75,308.13526666666667,34.98526666666669
35.25,25.0,306.1637704918033,33.013770491803314
35.25,25.25,304.37352517985613,31.223525179856153
35.25,25.5,304.8174285714286,31.667428571428616
35.25,25.75,306.8449438202247,33.69494382022475
35.25,26.25,301.88571428571424,28.735714285714266
35.25,26.75,305.85,32.700000000000045
35.25,27.0,309.08,35.93000000000001
35.25,33.0,308.4434,35.29340000000002
35.25,33.25,306.5639,33.41390000000001
35.25,33.5,306.36609195402303,33.21609195402306
35.25,33.75,308.85321799307957,35.70321799307959
35.25,34.0,309.45829545454546,36.30829545454549
35.25,36.0,305.2054471544716,32.05544715447161
35.25,36.25,305.02593333333334,31.875933333333364
35.25,36.5,308.64033333333333,35.49033333333335
35.25,36.75,313.3874666666667,40.237466666666705
35.25,37.0,315.62413333333336,42.474133333333384
35.25,37.25,314.93833333333333,41.788333333333355
35.25,37.5,316.90659999999997,43.75659999999999
35.25,37.75,320.15093333333334,47.000933333333364
35.25,38.0,319.8983529411765,46.748352941176506
35.5,-6.0,310.75811460258785,37.608114602587875
35.5,-5.75,309.2035777777778,36.05357777777783
35.5,-5.5,307.7334,34.58340000000004
35.5,-5.25,307.3439664804469,34.19396648044693
35.5,-5.0,309.605054945055,36.455054945055
35.5,-3.0,306.57027027027027,33.420270270270294
35.5,-1.25,311.17559210526315,38.02559210526317
35.5,-1.0,313.71879059350505,40.56879059350507
35.5,-0.75,312.89344519015657,39.74344519015659
35.5,-0.5,313.4503777777778,40.30037777777784
35.5,-0.25,314.6167555555556,41.46675555555561
35.5,0.0,313.62233333333336,40.47233333333338
35.5,0.25,313.3694666666667,40.21946666666673
35.5,0.5,315.72371111111113,42.57371111111115
35.5,0.75,315.62611111111113,42.47611111111115
35.5,1.0,313.1086888888889,39.9586888888889
35.5,1.25,313.4062888888889,40.256288888888946
35.5,1.5,313.5431180400891,40.39311804008912
35.5,1.75,314.99944444444446,41.84944444444449
35.5,2.0,314.9690666666667,41.81906666666674
35.5,2.25,315.6424666666667,42.4924666666667
35.5,2.5,315.8055111111111,42.65551111111114
35.5,2.75,316.37055555555554,43.22055555555556
35.5,3.0,315.1224666666667,41.97246666666672
35.5,3.25,314.05002222222225,40.900022222222276
35.5,3.5,312.13317777777775,38.98317777777777
35.5,3.75,311.7061777777778,38.556177777777805
35.5,4.0,312.10333333333335,38.953333333333376
35.5,4.25,313.84175555555555,40.691755555555574
35.5,4.5,315.7579777777778,42.60797777777782
35.5,4.75,316.6464666666667,43.49646666666672
35.5,5.0,317.18253333333337,44.03253333333339
35.5,5.25,316.0895555555556,42.939555555555614
35.5,5.5,311.5130367074528,38.36303670745281
35.5,5.75,305.2639377085651,32.11393770856512
35.5,6.0,302.3503232998885,29.20032329988851
35.5,6.25,299.5271833084948,26.377183308494807
35.5,6.5,302.3815796897038,29.231579689703835
35.5,6.75,301.29053311793217,28.140533117932193
35.5,7.0,299.0022299651568,25.852229965156823
35.5,7.5,295.52625,22.376250000000027
35.5,7.75,295.0257142857143,21.87571428571431
35.5,8.0,295.9846511627907,22.83465116279075
35.5,8.25,300.11108496732027,26.96108496732029
35.5,8.5,302.07906759906757,28.929067599067594
35.5,8.75,302.1670888888889,29.017088888888907
35.5,9.0,301.0478260869565,27.897826086956513
35.5,9.25,301.53825265643445,28.388252656434474
35.5,9.5,302.48892367906063,29.338923679060656
35.5,9.75,300.971935483871,27.821935483871016
35.5,10.0,302.3833333333334,29.233333333333405
35.5,10.25,298.58,25.430000000000007
35.5,10.5,298.9153846153846,25.76538461538462
35.5,10.75,298.9773333333333,25.827333333333343
35.5,11.0,300.9480701754386,27.798070175438625
35.5,24.0,305.49382882882884,32.34382882882886
35.5,24.25,306.13232,32.982320000000016
35.5,24.5,304.31166666666667,31.16166666666669
35.5,24.75,305.8375886524823,32.687588652482304
35.5,25.0,304.1703370786517,31.02033707865172
35.5,25.25,298.352,25.201999999999998
35.5,26.75,301.284,28.134000000000015
35.5,27.0,306.50391608391607,33.35391608391609
35.5,27.25,308.3042051282051,35.15420512820515
35.5,33.0,301.5214285714286,28.371428571428623
35.5,33.75,303.32177215189876,30.17177215189878
35.5,34.0,306.48786440677964,33.33786440677966
35.5,34.25,305.3231339031339,32.17313390313393
35.5,34.5,303.9041935483871,30.75419354838715
35.5,35.75,304.354798206278,31.204798206278042
35.5,36.0,306.70067599067596,33.550675990675984
35.5,36.25,304.62791111111113,31.477911111111155
35.5,36.5,311.7256,38.57560000000001
35.5,36.75,312.57460000000003,39.424600000000055
35.5,37.0,315.23735555555555,42.087355555555575
35.5,37.25,315.06128888888895,41.911288888888976
35.5,37.5,319.1108888888889,45.96088888888892
35.5,37.75,322.9640888888889,49.81408888888893
35.5,38.0,320.96007843137255,47.810078431372574
35.75,-6.0,307.9073796791444,34.757379679144435
35.75,-5.75,309.50230303030304,36.35230303030306
35.75,-5.5,306.41456037514655,33.26456037514657
35.75,-5.25,307.6905660377359,34.540566037735914
35.75,-1.0,307.22869109947646,34.07869109947649
35.75,-0.75,308.97984415584415,35.82984415584417
35.75,-0.5,310.7694752623688,37.61947526236884
35.75,-0.25,313.55163434903045,40.40163434903047
35.75,0.0,313.4658139534884,40.31581395348843
35.75,0.25,315.593,42.44300000000004
35.75,0.5,315.59042222222223,42.44042222222225
35.75,0.75,315.1936444444445,42.04364444444451
35.75,1.0,315.6657333333334,42.5157333333334
35.75,1.25,311.16677777777784,38.01677777777786
35.75,1.5,310.2769777777778,37.126977777777824
35.75,1.75,312.39653333333337,39.24653333333339
35.75,2.0,311.4886444444445,38.338644444444526
35.75,2.25,313.6724222222222,40.52242222222225
35.75,2.5,315.8687333333333,42.71873333333332
35.75,2.75,316.59355555555555,43.44355555555558
35.75,3.0,314.4132666666667,41.26326666666671
35.75,3.25,313.0609111111111,39.91091111111115
35.75,3.5,314.5666888888889,41.41668888888893
35.75,3.75,313.0704444444445,39.92044444444451
35.75,4.0,312.4131555555556,39.26315555555561
35.75,4.25,312.76682222222223,39.616822222222254
35.75,4.5,314.16384444444446,41.01384444444449
35.75,4.75,313.22117777777777,40.07117777777779
35.75,5.0,310.2413555555556,37.091355555555594
35.75,5.25,307.00826666666666,33.85826666666668
35.75,5.5,307.1816,34.031600000000026
35.75,5.75,307.17764444444447,34.02764444444449
35.75,6.0,305.57950394588505,32.429503945885074
35.75,6.25,304.5680045610034,31.418004561003443
35.75,6.5,303.1355029585799,29.9855029585799
35.75,6.75,303.0832045454546,29.9332045454546
35.75,7.0,302.33345111896347,29.18345111896349
35.75,7.25,302.1486544342508,28.998654434250795
35.75,7.5,298.29622807017546,25.146228070175482
35.75,7.75,299.4136170212766,26.263617021276616
35.75,8.0,294.15240579710144,21.00240579710146
35.75,8.25,295.85303834808263,22.703038348082657
35.75,8.5,295.79980952380953,22.64980952380955
35.75,8.75,299.43475,26.28475000000003
35.75,9.0,300.1118654434251,26.961865443425097
35.75,9.25,300.55062678062677,27.400626780626794
35.75,9.5,302.93477434679335,29.78477434679337
35.75,9.75,302.10155580608796,28.95155580608798
35.75,10.0,301.9604132231405,28.81041322314053
35.75,10.25,300.6578656126482,27.50786561264823
35.75,10.75,296.27961165048544,23.129611650485458
35.75,27.0,302.32666666666665,29.176666666666677
35.75,27.25,304.2301863354037,31.08018633540371
35.75,34.5,300.8311111111111,27.681111111111136
35.75,35.75,302.0686274509804,28.91862745098041
35.75,36.0,304.18126807563965,31.031268075639673
35.75,36.25,305.93333333333334,32.78333333333336
35.75,36.5,311.78111234705233,38.63111234705235
35.75,36.75,312.8672888888889,39.7172888888889
35.75,37.0,312.1231333333333,38.97313333333335
35.75,37.25,315.0363555555556,41.88635555555561
35.75,37.5,317.2437333333333,44.09373333333332
35.75,37.75,319.94915555555554,46.79915555555556
35.75,38.0,321.13094117647057,47.980941176470594
36.0,-5.75,306.6794871794872,33.529487179487205
36.0,-5.5,303.82640264026406,30.676402640264087
36.0,-5.25,303.96153846153845,30.811538461538476
36.0,-0.5,300.6688888888889,27.51888888888891
36.0,-0.25,306.0058333333333,32.85583333333335
36.0,0.0,308.81022222222225,35.660222222222274
36.0,0.25,312.2545565006075,39.10455650060754
36.0,0.5,314.0324161073825,40.88241610738254
36.0,0.75,314.1263333333333,40.97633333333334
36.0,1.0,313.6387750556793,40.4887750556793
36.0,1.25,313.3670222222222,40.217022222222226
36.0,1.5,311.3401111111111,38.19011111111115
36.0,1.75,309.4641333333334,36.314133333333416
36.0,2.0,308.9517111111111,35.8017111111111
36.0,2.25,307.14053333333334,33.99053333333336
36.0,2.5,306.39244444444444,33.24244444444446
36.0,2.75,308.10002222222226,34.95002222222229
36.0,3.0,309.90886666666665,36.75886666666668
36.0,3.25,309.4832888888889,36.333288888888944
36.0,3.5,310.53171111111106,37.38171111111109
36.0,3.75,311.07702222222224,37.92702222222226
36.0,4.0,308.84093333333334,35.69093333333336
36.0,4.25,308.4606444444445,35.310644444444506
36.0,4.5,306.6319466073415,33.48194660734151
36.0,4.75,306.99884841363104,33.84884841363106
36.0,5.0,308.11851111111116,34.968511111111184
36.0,5.25,308.3122222222222,35.162222222222226
36.0,5.5,309.6698888888889,36.51988888888894
36.0,5.75,309.49288788221975,36.34288788221977
36.0,6.0,305.1382596685083,31.988259668508306
36.0,6.25,303.0428870292887,29.892887029288715
36.0,6.5,300.3882725060827,27.23827250608275
36.0,6.75,300.3670108695652,27.21701086956523
36.0,7.0,300.58683962264155,27.43683962264157
36.0,7.25,300.8426702997275,27.692670299727524
36.0,7.5,300.366748844376,27.216748844376013
36.0,7.75,301.12564263322884,27.97564263322886
36.0,8.0,299.03457746478875,25.884577464788777
36.0,8.25,298.8368768768769,25.68687687687691
36.0,8.5,294.52405405405403,21.374054054054056
36.0,9.0,295.3213793103448,22.171379310344832
36.0,9.5,296.6169003690037,23.466900369003724
36.0,9.75,300.58972906403943,27.439729064039454
36.0,10.0,303.56234567901237,30.41234567901239
36.0,10.25,301.62501385041554,28.475013850415564
36.0,10.5,302.51042016806724,29.360420168067265
36.0,14.25,293.8566666666667,20.706666666666706
36.0,14.5,295.78249999999997,22.632499999999993
36.0,26.5,296.98,23.83000000000004
36.0,27.25,301.31,28.160000000000025
36.0,27.75,308.14094059405943,34.99094059405945
36.0,28.0,307.25857142857143,34.10857142857145
36.0,32.5,301.563125,28.413125000000036
36.0,32.75,301.6670212765958,28.517021276595813
36.0,33.0,302.20945454545455,29.05945454545457
36.0,36.0,303.1689747399703,30.018974739970304
36.0,36.25,306.82573333333335,33.67573333333337
36.0,36.5,310.4796666666667,37.3296666666667
36.0,36.75,309.23602222222223,36.086022222222255
36.0,37.0,310.06995555555557,36.91995555555559
36.0,37.25,314.3057111111111,41.155711111111145
36.0,37.5,309.359550056243,36.20955005624302
36.0,37.75,311.0949213483146,37.94492134831461
36.0,38.0,311.23650980392154,38.08650980392156
36.25,-6.25,308.3411111111111,35.19111111111113
36.25,-6.0,309.8304318936877,36.68043189368774
36.25,-5.75,308.0812121212121,34.93121212121213
36.25,-5.5,304.51224056603775,31.36224056603777
36.25,-5.25,306.2600684931507,33.11006849315072
36.25,0.25,308.7220689655173,35.5720689655173
36.25,0.5,310.2815349887133,37.13153498871333
36.25,0.75,309.18161125319693,36.03161125319696
36.25,1.0,310.5108,37.36080000000004
36.25,1.25,311.39711731843573,38.247117318435755
36.25,1.5,310.2832681242808,37.133268124280846
36.25,1.75,310.63393534002233,37.483935340022356
36.25,2.0,309.2882666666667,36.13826666666671
36.25,2.25,307.08728121353556,33.937281213535584
36.25,2.5,307.3433108108108,34.19331081081083
36.25,2.75,304.58695555555556,31.436955555555585
36.25,3.0,305.76095555555554,32.61095555555556
36.25,3.25,310.2176169265033,37.06761692650332
36.25,3.5,309.33468888888893,36.18468888888896
36.25,3.75,308.09613333333334,34.946133333333364
36.25,4.0,308.12997777777775,34.979977777777776
36.25,4.25,308.4868444444445,35.33684444444452
36.25,4.5,306.3871011235955,33.23710112359555
36.25,4.75,304.29471395881006,31.144713958810087
36.25,5.0,303.8263121387283,30.67631213872835
36.25,5.25,303.86648212226066,30.716482122260686
36.25,5.5,305.2779777777778,32.1279777777778
36.25,5.75,304.4749720670391,31.32497206703914
36.25,6.0,302.00720670391064,28.857206703910663
36.25,6.25,300.9861904761905,27.836190476190495
36.25,6.5,299.6771511627907,26.527151162790744
36.25,6.75,299.79909333333336,26.649093333333383
36.25,7.0,297.34256684491976,24.19256684491978
36.25,7.25,295.86524822695037,22.715248226950393
36.25,7.5,296.1227027027027,22.972702702702748
36.25,7.75,294.0346666666667,20.884666666666703
36.25,8.0,293.3306849315068,20.180684931506846
36.25,8.25,292.8276923076923,19.677692307692325
36.25,8.5,294.8115384615385,21.6615384615385
36.25,9.0,295.1411111111111,21.991111111111138
36.25,9.75,295.5095890410959,22.359589041095944
36.25,10.0,300.9629310344827,27.812931034482745
36.25,10.25,299.54731092436975,26.397310924369776
36.25,10.5,299.84125,26.691250000000025
36.25,23.0,288.52941176470586,15.379411764705878
36.25,25.5,303.96,30.810000000000002
36.25,25.75,303.26358974358976,30.113589743589785
36.25,26.75,303.8288888888889,30.678888888888935
36.25,27.5,305.15277777777777,32.002777777777794
36.25,27.75,306.13189591078066,32.98189591078068
36.25,28.0,308.08424019607844,34.93424019607846
36.25,28.25,308.0616666666667,34.91166666666675
36.25,29.25,305.0218045112782,31.871804511278242
36.25,29.5,302.9034542314335,29.753454231433523
36.25,29.75,306.03313077939237,32.88313077939239
36.25,30.0,302.78564612326045,29.63564612326047
36.25,30.25,303.9679844961241,30.817984496124097
36.25,30.5,302.9308457711443,29.7808457711443
36.25,32.25,304.10219780219785,30.952197802197873
36.25,32.5,302.3328157589803,29.182815758980325
36.25,32.75,300.3652725250278,27.215272525027842
36.25,33.0,302.247786429366,29.09778642936601
36.25,33.25,304.78819136522753,31.638191365227556
36.25,33.5,306.26987468671683,33.119874686716855
36.25,33.75,306.1657509157509,33.015750915750914
36.25,34.0,307.67778894472366,34.52778894472368
36.25,35.75,299.0470588235294,25.89705882352945
36.25,36.0,301.6177802944507,28.467780294450733
36.25,36.25,307.6919777777778,34.541977777777845
36.25,36.5,310.84062222222224,37.69062222222226
36.25,36.75,311.9695777777778,38.819577777777795
36.25,37.0,312.66682222222227,39.51682222222229
36.25,37.25,312.6659333333334,39.51593333333341
36.25,37.5,311.8677777777778,38.717777777777826
36.25,37.75,312.2432,39.093200000000024
36.25,38.0,313.92819607843137,40.77819607843139
36.5,-6.25,308.1608988764045,35.0108988764045
36.5,-6.0,311.86017777777784,38.71017777777786
36.5,-5.75,309.76146666666665,36.61146666666667
36.5,-5.5,303.45991111111107,30.30991111111109
36.5,-5.25,304.4092037470726,31.259203747072604
36.5,-5.0,304.5494927536232,31.399492753623235
36.5,-4.75,307.10551876379697,33.95551876379699
36.5,-4.5,307.45666666666665,34.30666666666667
36.5,1.0,303.9967605633803,30.846760563380315
36.5,1.25,307.71493013972054,34.56493013972056
36.5,1.5,305.0002802101576,31.85028021015762
36.5,1.75,303.2196908809892,30.069690880989242
36.5,2.0,302.4137288135593,29.26372881355934
36.5,2.25,302.723839811543,29.573839811542996
36.5,2.5,306.29932919254657,33.14932919254659
36.5,2.75,305.66346756152126,32.51346756152128
36.5,3.0,302.6438,29.49380000000002
36.5,3.25,301.81944444444446,28.66944444444448
36.5,3.5,303.66763392857143,30.517633928571456
36.5,3.75,302.70753623188403,29.557536231884058
36.5,4.0,299.8383918128655,26.688391812865518
36.5,4.25,296.74688963210707,23.596889632107093
36.5,4.5,302.0219004524887,28.871900452488717
36.5,4.75,302.66329113924047,29.513291139240494
36.5,5.0,297.7094025974026,24.559402597402595
36.5,5.25,298.5079815100154,25.357981510015406
36.5,5.5,299.175838150289,26.02583815028902
36.5,5.75,300.10233853006685,26.952338530066868
36.5,6.0,300.1170822942643,26.967082294264344
36.5,6.25,299.32950298210733,26.17950298210735
36.5,6.5,297.4231161473088,24.273116147308826
36.5,6.75,294.4244444444445,21.274444444444498
36.5,7.0,293.5879166666667,20.437916666666695
36.5,7.25,292.66269841269843,19.512698412698455
36.5,7.5,293.37702702702705,20.227027027027077
36.5,7.75,294.03016949152544,20.880169491525464
36.5,8.0,291.41148717948715,18.261487179487176
36.5,8.25,291.77703125,18.627031250000016
36.5,8.5,292.9455284552846,19.795528455284625
36.5,8.75,296.1788,23.028800000000047
36.5,9.0,295.24936170212766,22.09936170212768
36.5,9.25,291.92,18.77000000000004
36.5,10.5,293.54285714285714,20.392857142857167
36.5,22.25,297.60400000000004,24.454000000000065
