lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,302.2498884758364,29.09988847583645
35.25,-5.75,302.1600666666667,29.010066666666717
35.25,-5.5,297.80213333333336,24.65213333333338
35.25,-5.25,297.0484666666667,23.898466666666707
35.25,-5.0,300.2585964912281,27.108596491228127
35.25,-4.75,297.26,24.110000000000014
35.25,-3.0,295.649900990099,22.499900990099036
35.25,-1.5,295.63473684210527,22.484736842105292
35.25,-1.25,295.4876571428572,22.33765714285721
35.25,-1.0,292.9502777777778,19.800277777777808
35.25,-0.75,293.31955223880595,20.169552238805977
35.25,-0.5,295.22219178082196,22.07219178082198
35.25,-0.25,294.4768918918919,21.326891891891933
35.25,0.0,296.11365384615385,22.963653846153875
35.25,0.25,295.1441379310345,21.994137931034516
35.25,1.25,291.3261111111111,18.17611111111114
35.25,2.25,296.52827586206894,23.37827586206896
35.25,2.75,294.1451063829787,20.995106382978747
35.25,3.0,297.46219298245614,24.312192982456168
35.25,3.25,299.25432727272727,26.10432727272729
35.25,3.5,297.53614349775785,24.38614349775787
35.25,3.75,297.9978048780488,24.847804878048805
35.25,4.0,300.16946308724835,27.01946308724837
35.25,4.25,301.32277966101697,28.17277966101699
35.25,4.5,302.7985858585859,29.648585858585932
35.25,4.75,301.1050666666667,27.95506666666671
35.25,5.0,299.392676056338,26.24267605633804
35.25,5.25,291.8436842105263,18.693684210526328
35.25,5.5,289.232,16.08200000000005
35.25,5.75,291.8555172413793,18.70551724137931
35.25,6.0,296.7472666666667,23.597266666666712
35.25,6.25,296.07980000000003,22.929800000000057
35.25,6.5,293.8797333333333,20.729733333333343
35.25,6.75,292.51753333333335,19.36753333333337
35.25,7.0,293.426,20.27600000000001
35.25,7.25,298.2964666666667,25.146466666666697
35.25,7.5,296.70433333333335,23.554333333333375
35.25,7.75,297.3822666666667,24.232266666666703
35.25,8.0,292.80928813559325,19.659288135593272
35.25,8.25,292.4965283018868,19.34652830188685
35.25,8.5,293.6696153846154,20.519615384615406
35.25,8.75,294.34343949044586,21.193439490445883
35.25,9.0,294.5400675675676,21.3900675675676
35.25,9.25,297.3478666666667,24.197866666666698
35.25,9.5,298.87086666666664,25.720866666666666
35.25,9.75,297.5371140939597,24.387114093959724
35.25,10.0,301.19319587628866,28.043195876288678
35.25,10.25,300.25716216216216,27.107162162162183
35.25,10.5,297.90623188405795,24.756231884057968
35.25,10.75,296.44269662921346,23.29269662921348
35.25,11.0,293.6898224852071,20.53982248520714
35.25,23.75,289.32716981132074,16.177169811320766
35.25,24.0,285.71096774193546,12.560967741935485
35.25,25.5,283.64,10.490000000000009
35.25,25.75,286.3958333333333,13.245833333333337
35.25,26.25,289.57,16.420000000000016
35.25,26.75,291.526,18.376000000000033
35.25,27.0,293.1015384615385,19.95153846153852
35.25,33.0,295.3864248704663,22.23642487046635
35.25,33.25,293.92304347826087,20.773043478260888
35.25,33.5,293.29865546218485,20.148655462184877
35.25,33.75,294.9945142857143,21.844514285714297
35.25,34.0,293.015,19.86500000000001
35.25,36.0,292.76,19.610000000000014
35.25,36.25,295.056,21.906000000000006
35.25,36.5,299.8780350877193,26.72803508771932
35.25,36.75,302.72333333333336,29.57333333333338
35.25,37.0,300.97573529411767,27.825735294117692
35.25,37.25,301.65970149253735,28.509701492537374
35.25,37.5,303.21098305084746,30.060983050847483
35.25,37.75,305.32187290969904,32.17187290969906
35.25,38.0,304.6432142857143,31.493214285714316
35.5,-6.0,301.45035381750466,28.300353817504686
35.5,-5.75,300.20057906458794,27.050579064587964
35.5,-5.5,298.96916573971083,25.819165739710854
35.5,-5.25,298.1387675070028,24.98876750700282
35.5,-5.0,301.4593406593406,28.30934065934065
35.5,-3.0,294.5427027027027,21.392702702702707
35.5,-1.25,297.5579591836735,24.40795918367354
35.5,-1.0,294.8908362369338,21.74083623693383
35.5,-0.75,293.12426966292134,19.97426966292136
