lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,312.9026666666667,39.7526666666667
35.25,-5.75,310.7990476190476,37.64904761904762
35.25,-5.5,309.51426621160414,36.36426621160416
35.25,-5.25,307.3713698630137,34.221369863013706
35.25,-5.0,305.8674008810572,32.717400881057245
35.25,-4.75,302.19,29.04000000000002
35.25,-3.0,312.1146,38.96460000000002
35.25,-1.5,307.1877777777778,34.03777777777782
35.25,-1.25,312.98547619047616,39.835476190476186
35.25,-1.0,320.21566666666666,47.06566666666669
35.25,-0.75,319.83053333333334,46.68053333333336
35.25,-0.5,321.09166666666664,47.94166666666666
35.25,-0.25,320.099,46.94900000000001
35.25,-0.0,321.5013333333334,48.3513333333334
35.25,0.25,321.87713333333335,48.72713333333337
35.25,0.5,322.2446666666667,49.09466666666674
35.25,0.75,319.99039999999997,46.84039999999999
35.25,1.0,320.9431333333333,47.793133333333344
35.25,1.25,318.36440000000005,45.21440000000007
35.25,1.5,321.39293333333336,48.24293333333338
35.25,1.75,323.09153333333336,49.94153333333338
35.25,2.0,323.23080000000004,50.08080000000007
35.25,2.25,323.18753333333336,50.037533333333386
35.25,2.5,322.07593333333335,48.925933333333376
35.25,2.75,321.6408666666667,48.490866666666705
35.25,3.0,319.24440000000004,46.094400000000064
35.25,3.25,319.93,46.78000000000003
35.25,3.5,317.97153333333335,44.82153333333338
35.25,3.75,317.48580000000004,44.33580000000006
35.25,4.0,317.40513333333337,44.25513333333339
35.25,4.25,316.447,43.297000000000025
35.25,4.5,316.9874,43.8374
35.25,4.75,316.5421333333333,43.392133333333334
35.25,5.0,316.0944666666667,42.9444666666667
35.25,5.25,320.78659999999996,47.63659999999999
35.25,5.5,318.47673333333336,45.32673333333338
35.25,5.75,316.2066,43.0566
35.25,6.0,312.71173333333337,39.56173333333339
35.25,6.25,306.20983870967746,33.05983870967748
35.25,6.5,304.37112426035503,31.221124260355055
35.25,6.75,306.8849152542373,33.73491525423731
35.25,7.0,307.9311333333333,34.781133333333344
35.25,7.25,313.26429530201347,40.11429530201349
35.25,7.5,312.5987796610169,39.44877966101694
35.25,7.75,315.88277027027027,42.732770270270294
35.25,8.0,310.9653608247423,37.8153608247423
35.25,8.25,311.70875,38.55875000000003
35.25,8.5,313.2752,40.12520000000001
35.25,8.75,311.94088435374147,38.79088435374149
35.25,9.0,311.98106666666666,38.831066666666686
35.25,9.25,314.99899999999997,41.84899999999999
35.25,9.5,317.51006666666666,44.36006666666668
35.25,9.75,315.7094,42.55940000000004
35.25,10.0,317.26680000000005,44.11680000000007
35.25,10.25,319.57946666666663,46.429466666666656
35.25,10.5,320.3161333333333,47.166133333333335
35.25,10.75,319.78933333333333,46.639333333333354
35.25,11.0,317.9311,44.78110000000004
35.25,23.5,303.2301818181818,30.080181818181813
35.25,23.75,301.1965333333334,28.0465333333334
35.25,24.0,296.3550666666667,23.20506666666671
35.25,24.25,301.7937404580153,28.643740458015316
35.25,24.5,303.6928825622776,30.54288256227761
35.25,24.75,303.87553333333335,30.725533333333374
35.25,25.0,304.14779527559057,30.99779527559059
35.25,25.25,304.5577358490566,31.40773584905662
35.25,25.5,302.174,29.024
35.25,25.75,300.50470588235294,27.35470588235296
35.25,26.75,299.06,25.910000000000025
35.25,27.0,299.2885714285714,26.138571428571424
35.25,33.0,313.9287878787879,40.77878787878791
35.25,33.25,310.8099,37.65990000000005
35.25,33.5,310.9106818181818,37.76068181818181
35.25,33.75,313.62657439446366,40.47657439446368
35.25,34.0,316.4432402234637,43.29324022346373
35.25,36.0,303.20584905660377,30.05584905660379
35.25,36.25,308.05642857142857,34.90642857142859
35.25,36.5,315.2923076923077,42.142307692307725
35.25,36.75,317.1030666666667,43.9530666666667
35.25,37.0,315.7661805555556,42.616180555555616
35.25,37.25,316.83521885521884,43.685218855218864
35.25,37.5,315.2867391304348,42.13673913043482
35.25,37.75,315.711541218638,42.56154121863801
35.25,38.0,316.17400000000004,43.02400000000006
35.5,-6.0,306.1849122807018,33.0349122807018
35.5,-5.75,309.14964788732397,35.99964788732399
35.5,-5.5,306.64116571428576,33.491165714285785
35.5,-5.25,305.12275229357795,31.97275229357797
35.5,-5.0,305.0448,31.894800000000032
35.5,-3.0,307.21684210526314,34.06684210526316
35.5,-1.25,312.8296907216495,39.679690721649536
35.5,-1.0,318.45390625,45.30390625000001
35.5,-0.75,319.66502222222226,46.515022222222285
35.5,-0.5,319.3504,46.2004
35.5,-0.25,318.7161111111111,45.56611111111113
35.5,-0.0,317.6777555555555,44.52775555555553
35.5,0.25,319.4528,46.30280000000005
35.5,0.5,320.87073333333336,47.720733333333385
35.5,0.75,321.2369777777778,48.086977777777804
35.5,1.0,321.08988888888894,47.93988888888896
35.5,1.25,321.35744444444447,48.20744444444449
35.5,1.5,321.29504444444444,48.145044444444466
35.5,1.75,322.1492,48.99920000000003
35.5,2.0,323.0658888888889,49.9158888888889
35.5,2.25,323.7591111111111,50.60911111111113
35.5,2.5,323.548,50.398000000000025
35.5,2.75,323.6549111111111,50.50491111111114
35.5,3.0,320.84984444444444,47.699844444444466
35.5,3.25,321.0315777777778,47.88157777777781
35.5,3.5,321.1141777777778,47.96417777777782
35.5,3.75,320.0016444444444,46.851644444444446
35.5,4.0,318.7905333333333,45.64053333333334
35.5,4.25,319.4423111111111,46.29231111111113
35.5,4.5,321.16240000000005,48.01240000000007
35.5,4.75,318.74546666666663,45.59546666666665
35.5,5.0,318.82955555555554,45.67955555555557
