lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,308.60734177215187,35.45734177215189
35.25,-5.75,311.3704347826087,38.22043478260872
35.25,-5.5,311.4941137123746,38.34411371237462
35.25,-5.25,308.7641134751773,35.614113475177305
35.25,-5.0,309.17717171717175,36.02717171717177
35.25,-3.0,308.95544554455444,35.80544554455446
35.25,-1.25,309.76943722943724,36.61943722943727
35.25,-1.0,311.88814814814816,38.738148148148184
35.25,-0.75,312.7340136054422,39.58401360544224
35.25,-0.5,313.1185611510792,39.9685611510792
35.25,-0.25,310.97906976744184,37.829069767441865
35.25,1.0,314.4172619047619,41.26726190476194
35.25,1.25,314.48517482517485,41.335174825174875
35.25,1.5,313.5869811320755,40.436981132075516
35.25,1.75,317.0732862190813,43.92328621908132
35.25,2.0,315.1451333333334,41.9951333333334
35.25,2.25,312.1546125461255,39.00461254612554
35.25,2.5,316.3840666666667,43.234066666666706
35.25,2.75,313.0660773480663,39.916077348066324
35.25,3.0,309.74470588235295,36.59470588235297
35.25,4.25,315.4754430379747,42.32544303797471
35.25,4.5,312.9958823529412,39.8458823529412
35.25,4.75,314.85362318840583,41.70362318840586
35.25,5.0,314.7730555555555,41.62305555555554
35.25,5.25,316.29517241379307,43.14517241379309
35.25,8.75,308.8754,35.725400000000036
35.25,9.0,308.72814814814814,35.57814814814816
35.25,9.25,309.3026989619377,36.152698961937745
35.25,9.5,310.836,37.686000000000035
35.25,9.75,309.742,36.59200000000004
35.25,10.0,311.3109333333333,38.16093333333333
35.25,10.25,310.86420000000004,37.71420000000006
35.25,10.5,311.6816666666667,38.531666666666695
35.25,10.75,311.99873333333335,38.84873333333337
35.25,11.0,311.1535,38.00350000000003
35.25,23.5,307.7075675675676,34.55756756756762
35.25,23.75,307.53026666666665,34.38026666666667
35.25,24.0,303.2228666666667,30.072866666666698
35.25,24.25,307.54160305343515,34.391603053435176
35.25,24.5,306.4306093189964,33.280609318996426
35.25,24.75,308.3866,35.23660000000001
35.25,25.0,307.6933070866142,34.54330708661422
35.25,25.25,307.848427672956,34.69842767295603
35.25,25.5,304.5202941176471,31.37029411764712
35.25,25.75,304.46289156626506,31.31289156626508
35.25,26.25,302.66,29.510000000000048
35.25,26.75,302.66181818181815,29.51181818181817
35.25,27.0,304.9114285714286,31.76142857142861
35.25,33.0,311.34169312169314,38.19169312169316
35.25,33.25,308.6532663316583,35.503266331658324
35.25,33.5,307.7204597701149,34.57045977011495
35.25,33.75,311.0826388888889,37.9326388888889
35.25,34.0,311.9485875706215,38.79858757062152
35.25,36.0,307.34885245901637,34.19885245901639
35.25,36.25,307.60193333333336,34.451933333333386
35.25,36.5,314.8914,41.7414
35.25,36.75,319.1846666666667,46.03466666666674
35.25,37.0,319.92973333333333,46.779733333333354
35.25,37.25,319.5272,46.377200000000016
35.25,37.5,318.81600000000003,45.666000000000054
35.25,37.75,318.6446666666667,45.49466666666672
35.25,38.0,317.7731764705882,44.62317647058825
35.5,-6.0,308.49246105919,35.34246105919004
35.5,-5.75,309.49664,36.346640000000036
35.5,-5.5,310.23524229074894,37.085242290748965
35.5,-5.25,309.888526645768,36.73852664576805
35.5,-5.0,310.59903614457835,37.44903614457837
35.5,-3.0,305.6254054054054,32.47540540540541
35.5,-1.25,303.269,30.119000000000028
35.5,-1.0,304.04285714285714,30.892857142857167
35.5,-0.75,311.5085978835979,38.358597883597895
35.5,-0.5,312.05643216080404,38.90643216080406
35.5,-0.25,311.6116173913043,38.461617391304344
35.5,-0.0,309.51630434782606,36.36630434782609
35.5,0.25,310.0219512195122,36.8719512195122
35.5,0.5,311.017094017094,37.86709401709402
35.5,0.75,311.64722222222224,38.49722222222226
35.5,1.0,313.77636363636367,40.62636363636369
35.5,1.25,312.9457948717949,39.7957948717949
35.5,1.5,312.74,39.59000000000003
35.5,1.75,313.6646428571429,40.51464285714292
35.5,2.0,312.954388185654,39.804388185654034
35.5,2.25,313.00607973421927,39.85607973421929
35.5,2.5,314.88122023809524,41.73122023809526
35.5,2.75,314.6261662817552,41.47616628175524
35.5,3.0,312.8868029739777,39.73680297397772
35.5,3.25,309.50978417266185,36.359784172661875
35.5,4.25,312.35819819819824,39.20819819819826
35.5,4.5,307.97333333333336,34.82333333333338
35.5,4.75,316.762625,43.61262500000004
35.5,5.0,314.1430434782609,40.993043478260915
35.5,8.0,310.1904964539007,37.040496453900744
35.5,8.25,311.06086303939963,37.91086303939966
35.5,8.5,308.7752380952381,35.6252380952381
35.5,8.75,309.8036392914654,36.653639291465424
35.5,9.0,309.4407556080283,36.29075560802835
35.5,9.25,309.58966367713003,36.439663677130056
35.5,9.5,309.7044888888889,36.5544888888889
35.5,9.75,309.7418444444445,36.59184444444452
35.5,10.0,310.6340222222222,37.48402222222222
35.5,10.25,311.71404735062004,38.56404735062006
35.5,10.5,310.5828539576366,37.43285395763661
35.5,10.75,312.90084444444443,39.75084444444445
35.5,11.0,310.858947368421,37.708947368421036
35.5,12.5,307.264,34.11400000000003
35.5,12.75,306.5,33.35000000000002
35.5,23.5,306.6684023668639,33.51840236686394
35.5,23.75,308.0426402640264,34.8926402640264
35.5,24.0,308.75305903398925,35.60305903398927
35.5,24.25,310.53392712550607,37.38392712550609
35.5,24.5,305.635,32.485000000000014
35.5,24.75,307.4568794326241,34.3068794326241
35.5,25.0,304.7701123595506,31.620112359550603
35.5,25.25,304.015,30.86500000000001
35.5,26.75,302.8466666666667,29.696666666666715
35.5,27.0,303.3955555555556,30.245555555555597
35.5,27.25,305.3704210526316,32.22042105263165
35.5,33.0,306.37384615384616,33.22384615384618
35.5,33.75,302.46964285714284,29.319642857142867
35.5,34.0,308.11883161512026,34.96883161512028
35.5,34.25,306.8710652920962,33.72106529209623
35.5,34.5,304.67333333333335,31.52333333333337
35.5,35.75,302.79689655172416,29.646896551724183
35.5,36.0,305.8018979833926,32.651897983392644
35.5,36.25,308.5799333333333,35.42993333333334
35.5,36.5,319.07808888888894,45.928088888888965
35.5,36.75,319.9642222222222,46.81422222222221
35.5,37.0,321.2962444444444,48.14624444444445
35.5,37.25,321.21253333333334,48.06253333333336
35.5,37.5,319.6684,46.51840000000004
35.5,37.75,319.3677333333334,46.2177333333334
35.5,38.0,317.9244705882353,44.77447058823532
35.75,-6.0,307.6935106382979,34.5435106382979
35.75,-5.75,311.0501966717095,37.90019667170952
35.75,-5.5,307.93881578947367,34.78881578947369
35.75,-5.25,307.9102097902098,34.76020979020984
35.75,-1.0,299.56666666666666,26.416666666666686
35.75,-0.75,308.0006153846154,34.85061538461542
35.75,-0.5,311.7970194384449,38.64701943844494
35.75,-0.25,313.0047963800905,39.854796380090534
35.75,-0.0,312.9238549618321,39.773854961832114
35.75,0.25,312.634693877551,39.484693877551024
35.75,0.5,313.79617728531855,40.64617728531857
35.75,0.75,312.4758888888889,39.325888888888926
35.75,1.0,312.57208333333335,39.422083333333376
35.75,1.25,309.4646153846154,36.31461538461542
35.75,2.25,304.70799999999997,31.557999999999993
35.75,2.5,310.4612389380531,37.31123893805312
35.75,2.75,314.2550118764846,41.10501187648464
35.75,3.0,314.6684403669725,41.51844036697253
35.75,3.25,312.632384219554,39.482384219554035
35.75,3.5,308.3419277108434,35.1919277108434
35.75,3.75,308.1050980392157,34.95509803921573
35.75,6.75,306.27,33.120000000000005
35.75,7.0,310.3367213114754,37.186721311475424
35.75,7.75,306.34000000000003,33.190000000000055
35.75,8.0,309.7725848563969,36.62258485639694
35.75,8.25,311.40558974358976,38.25558974358978
35.75,8.5,311.1793036750484,38.029303675048425
35.75,8.75,311.8921254355401,38.74212543554012
35.75,9.0,311.1341009055628,37.9841009055628
35.75,9.25,310.95231111111116,37.80231111111118
35.75,9.5,307.5814222222223,34.431422222222295
35.75,9.75,307.4302888888889,34.28028888888895
35.75,10.0,310.1283820224719,36.97838202247192
35.75,10.25,312.28133333333335,39.13133333333337
35.75,10.5,311.5939488320356,38.44394883203563
35.75,10.75,310.6796850393701,37.52968503937012
35.75,11.0,309.11183098591545,35.96183098591547
35.75,12.75,308.3,35.150000000000034
35.75,13.0,308.3,35.150000000000034
35.75,14.25,310.716,37.56600000000003
35.75,14.5,312.80905109489055,39.65905109489057
35.75,23.25,307.71,34.56
35.75,23.75,306.54521739130433,33.39521739130436
35.75,27.0,302.07,28.920000000000016
35.75,27.25,301.87333333333333,28.723333333333358
35.75,34.5,303.461568627451,30.311568627451038
35.75,35.75,302.8485227272727,29.698522727272746
35.75,36.0,303.1672681704261,30.01726817042612
35.75,36.25,308.88222469410454,35.73222469410456
35.75,36.5,314.5110590858417,41.3610590858417
35.75,36.75,317.7179111111111,44.56791111111113
35.75,37.0,319.00397740113,45.85397740113001
35.75,37.25,317.5564,44.40640000000002
35.75,37.5,316.21831111111106,43.068311111111086
35.75,37.75,317.555,44.40500000000003
35.75,38.0,317.8186666666667,44.668666666666695
36.0,-5.75,309.50099378881987,36.35099378881989
36.0,-5.5,303.38635983263595,30.23635983263597
