lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,294.94588235294117,21.79588235294119
35.25,-5.75,294.4961333333333,21.34613333333334
35.25,-5.5,291.4099333333333,18.259933333333322
35.25,-5.25,289.1348666666667,15.984866666666733
35.25,-5.0,290.6668421052632,17.51684210526321
35.25,-4.75,289.35,16.200000000000045
35.25,-3.0,291.35326530612247,18.20326530612249
35.25,-1.5,290.0,16.850000000000023
35.25,-1.25,292.52102766798424,19.371027667984265
35.25,-1.0,293.11826666666667,19.968266666666693
35.25,-0.75,290.5473333333333,17.397333333333336
35.25,-0.5,291.05979865771815,17.90979865771817
35.25,-0.25,289.99266666666665,16.842666666666673
35.25,-0.0,289.8522302158273,16.702230215827342
35.25,0.25,288.56677685950416,15.416776859504182
35.25,0.5,288.34841328413285,15.198413284132869
35.25,0.75,286.66112554112556,13.51112554112558
35.25,1.0,288.7,15.550000000000011
35.25,1.25,285.585,12.435000000000002
35.25,1.5,286.3375119617225,13.187511961722521
35.25,1.75,286.01866666666666,12.868666666666684
35.25,2.0,285.64000000000004,12.490000000000066
35.25,2.25,286.6914285714286,13.54142857142864
35.25,2.5,286.99624242424244,13.846242424242462
35.25,2.75,286.97031055900624,13.82031055900626
35.25,3.0,286.2226168224299,13.07261682242995
35.25,3.25,286.78238095238095,13.63238095238097
35.25,3.5,283.40577777777776,10.25577777777778
35.25,3.75,284.71066666666667,11.560666666666691
35.25,4.0,284.7033333333333,11.553333333333342
35.25,4.25,283.68,10.53000000000003
35.25,4.5,284.90000000000003,11.750000000000057
35.25,4.75,288.64,15.490000000000009
35.25,5.0,282.7114285714286,9.561428571428621
35.25,5.25,284.77142857142854,11.621428571428567
35.25,5.5,284.4636507936508,11.313650793650822
35.25,5.75,283.4195161290323,10.269516129032297
35.25,6.0,282.4876923076923,9.33769230769235
35.25,6.75,272.1,-1.0499999999999545
35.25,7.0,272.37,-0.7799999999999727
35.25,8.5,276.69076923076926,3.5407692307692855
35.25,9.0,280.6995402298851,7.54954022988511
35.25,9.25,281.68605504587157,8.536055045871592
35.25,9.5,283.19125,10.041250000000048
35.25,25.75,282.56,9.410000000000025
35.25,26.75,275.6377777777778,2.487777777777808
35.25,27.0,276.79076923076923,3.6407692307692514
35.25,33.0,287.74515463917527,14.595154639175291
35.25,33.25,286.25696969696975,13.10696969696977
35.25,33.5,286.3792405063291,13.22924050632912
35.25,33.75,287.2824242424242,14.132424242424236
35.25,34.0,288.67131782945734,15.52131782945736
35.25,36.0,287.87333333333333,14.723333333333358
35.25,36.25,284.99228215767636,11.84228215767638
35.25,36.5,288.46,15.310000000000002
35.25,36.75,289.5776140350877,16.427614035087743
35.25,37.0,288.4467391304348,15.296739130434844
35.25,37.25,287.6958181818182,14.54581818181822
35.25,37.5,286.31733333333335,13.167333333333374
35.25,37.75,288.262,15.112000000000023
35.5,-6.0,294.66231775700936,21.512317757009384
35.5,-5.75,293.64075555555553,20.490755555555552
35.5,-5.5,291.29813333333334,18.148133333333362
35.5,-5.25,290.91251396648045,17.76251396648047
35.5,-5.0,292.2224175824176,19.072417582417643
35.5,-3.0,290.64375,17.493750000000034
35.5,-1.25,291.6136486486486,18.463648648648643
35.5,-1.0,292.642600896861,19.492600896861006
35.5,-0.75,291.14955151515153,17.999551515151552
35.5,-0.5,290.7741111111111,17.62411111111112
35.5,-0.25,290.59042222222223,17.440422222222253
35.5,-0.0,289.88395033860047,16.733950338600494
35.5,0.25,288.04997493734334,14.899974937343359
35.5,0.5,290.0883893395133,16.93838933951332
35.5,0.75,289.07380577427824,15.923805774278264
35.5,1.25,286.0118207282913,12.86182072829132
35.5,1.5,287.6249417852523,14.474941785252327
35.5,1.75,287.6974364896074,14.547436489607435
35.5,2.0,286.86863829787234,13.71863829787236
35.5,2.25,287.34937142857143,14.199371428571453
35.5,2.5,286.7683417085427,13.618341708542744
35.5,2.75,286.69625,13.546250000000043
35.5,3.0,286.8231952662722,13.673195266272216
35.5,3.25,286.0456701030928,12.895670103092812
35.5,3.5,285.0627027027027,11.912702702702745
35.5,3.75,285.3463333333333,12.196333333333314
35.5,4.0,285.8769491525424,12.726949152542431
35.5,4.25,286.3961111111111,13.246111111111134
35.5,4.75,286.5568085106383,13.406808510638314
35.5,5.0,286.05636363636364,12.906363636363665
35.5,5.25,285.49158620689656,12.34158620689658
35.5,5.5,283.6488752556237,10.498875255623716
35.5,5.75,280.7330810810811,7.5830810810811045
35.5,6.0,281.06105263157895,7.911052631578968
35.5,6.25,273.7105,0.5605000000000473
35.5,6.5,276.4114285714286,3.2614285714286098
35.5,6.75,277.1640650406504,4.0140650406504506
35.5,7.0,278.06288461538463,4.912884615384655
35.5,7.25,278.7253140096618,5.575314009661838
35.5,7.5,273.74,0.5900000000000318
35.5,8.5,278.86,5.710000000000036
35.5,8.75,275.9029032258064,2.752903225806449
35.5,9.25,281.5228169014084,8.372816901408441
35.5,9.5,282.22105263157897,9.071052631578993
35.5,9.75,280.7821052631579,7.632105263157939
35.5,10.0,280.4142857142857,7.264285714285734
35.5,12.5,286.725,13.575000000000045
35.5,12.75,286.6,13.450000000000045
35.5,26.75,279.65333333333336,6.503333333333387
35.5,27.0,280.4705263157895,7.32052631578955
35.5,33.0,288.0185714285714,14.868571428571443
35.5,33.75,286.98125,13.831250000000011
35.5,34.0,287.1071153846154,13.957115384615406
35.5,34.25,287.7849846153846,14.63498461538461
35.5,34.5,288.5458064516129,15.395806451612941
35.5,35.75,288.56748858447486,15.417488584474881
35.5,36.0,287.3467938021454,14.196793802145407
35.5,36.25,285.5021074380165,12.352107438016503
35.5,36.5,287.9724770642202,14.822477064220209
35.5,36.75,288.1642209072979,15.014220907297897
35.5,37.0,287.41730038022814,14.267300380228164
35.5,37.25,287.60646017699116,14.456460176991186
35.5,37.5,287.92,14.770000000000039
35.75,-6.0,293.52784946236557,20.37784946236559
35.75,-5.75,293.5516440422323,20.401644042232306
35.75,-5.5,291.266143024619,18.11614302461902
35.75,-5.25,292.413670886076,19.263670886076
35.75,-1.0,289.8374603174603,16.687460317460307
35.75,-0.75,290.054923857868,16.904923857868027
35.75,-0.5,290.093963963964,16.943963963963995
35.75,-0.25,291.7271408647141,18.577140864714124
35.75,-0.0,291.0570786516854,17.907078651685424
35.75,0.25,290.01922459893046,16.869224598930487
35.75,0.5,290.061921182266,16.911921182266042
35.75,0.75,289.0832302405498,15.933230240549847
35.75,1.0,287.7856296296296,14.635629629629648
35.75,1.25,288.160162601626,15.010162601626007
35.75,1.5,286.2221487603306,13.072148760330606
35.75,1.75,284.79379603399434,11.643796033994363
35.75,2.0,284.72870415647924,11.578704156479262
35.75,2.25,284.92333333333335,11.773333333333369
