lat,lon,LST_Kelvin,LST_Celsius
35.25,-3.0,297.4757575757576,24.32575757575762
35.25,-1.5,301.24875000000003,28.098750000000052
35.25,-1.25,303.24418079096046,30.09418079096048
35.25,-0.75,303.47328358208955,30.323283582089573
35.25,-0.5,305.4378048780488,32.2878048780488
35.25,-0.25,303.24348484848485,30.093484848484877
35.25,0.0,305.87,32.72000000000003
35.25,0.25,303.7768181818182,30.626818181818237
35.25,0.5,308.51776223776227,35.36776223776229
35.25,0.75,309.84586666666667,36.69586666666669
35.25,1.0,311.7862666666667,38.6362666666667
35.25,1.25,310.82366666666667,37.67366666666669
35.25,1.5,314.0023333333333,40.85233333333332
35.25,1.75,314.185,41.035000000000025
35.25,2.0,311.17385135135135,38.02385135135137
35.25,2.25,310.98973333333333,37.839733333333356
35.25,2.5,310.58261744966444,37.43261744966446
35.25,2.75,308.66548262548264,35.51548262548266
35.25,3.0,307.40216450216445,34.252164502164476
35.25,3.25,309.6646666666667,36.5146666666667
35.25,3.5,304.7286666666667,31.57866666666672
35.25,3.75,301.6138235294118,28.463823529411798
35.25,4.5,305.2958620689655,32.14586206896553
35.25,4.75,303.6776306620209,30.527630662020897
35.25,5.0,307.17384615384617,34.02384615384619
35.25,5.25,310.484039408867,37.334039408867
35.25,5.5,309.55899999999997,36.40899999999999
35.25,5.75,307.16659999999996,34.01659999999998
35.25,6.0,304.0598,30.90980000000002
35.25,6.25,301.4611333333333,28.311133333333316
35.25,6.5,301.6750666666667,28.525066666666703
35.25,6.75,299.82006666666666,26.670066666666685
35.25,7.0,300.4236666666667,27.273666666666713
35.25,7.25,305.40673333333336,32.256733333333386
35.25,7.5,303.16446666666667,30.014466666666692
35.25,7.75,303.2189333333334,30.068933333333405
35.25,8.0,297.38,24.230000000000018
35.25,8.25,297.17986666666667,24.029866666666692
35.25,8.5,298.5164,25.3664
35.25,8.75,298.48653333333334,25.336533333333364
35.25,9.0,299.53773333333334,26.387733333333358
35.25,9.25,301.70546666666667,28.55546666666669
35.25,9.5,304.2332666666667,31.083266666666702
35.25,9.75,305.2314666666667,32.0814666666667
35.25,10.0,305.7849333333333,32.63493333333332
