lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,317.06362962962965,43.91362962962967
35.25,-5.75,318.3297333333333,45.17973333333333
35.25,-5.5,311.86300000000006,38.71300000000008
35.25,-5.25,309.2255333333333,36.07553333333334
35.25,-5.0,309.07236842105266,35.92236842105268
35.25,-4.75,308.09000000000003,34.940000000000055
35.25,-3.0,303.09999999999997,29.94999999999999
35.25,-1.5,306.80315789473684,33.653157894736864
35.25,-1.25,314.29458167330677,41.14458167330679
35.25,-1.0,318.9121333333333,45.76213333333334
35.25,-0.75,317.2850666666667,44.13506666666672
35.25,-0.5,319.06460000000004,45.914600000000064
35.25,-0.25,318.3574666666667,45.20746666666673
35.25,-0.0,317.94913333333335,44.79913333333337
35.25,0.25,318.60973333333334,45.45973333333336
35.25,0.5,320.1386,46.98860000000002
35.25,0.75,318.6204666666667,45.47046666666671
35.25,1.0,319.56493333333333,46.41493333333335
35.25,1.25,318.39753333333334,45.247533333333365
35.25,1.5,321.7776,48.62760000000003
35.25,1.75,323.7538666666667,50.603866666666704
35.25,2.0,322.57419999999996,49.424199999999985
35.25,2.25,321.8919333333333,48.74193333333335
35.25,2.5,320.40826666666663,47.25826666666666
35.25,2.75,318.55539999999996,45.405399999999986
35.25,3.0,316.96633333333335,43.816333333333375
35.25,3.25,318.34546666666665,45.195466666666675
35.25,3.5,314.9628,41.81280000000004
35.25,3.75,315.77913333333333,42.62913333333336
35.25,4.0,311.02928327645054,37.879283276450565
35.25,4.25,315.34406666666666,42.194066666666686
35.25,4.5,316.72326666666663,43.573266666666655
35.25,4.75,315.9680666666667,42.81806666666671
35.25,5.0,317.79879999999997,44.648799999999994
35.25,5.25,318.9448666666667,45.794866666666735
35.25,5.5,317.5636,44.41360000000003
35.25,5.75,314.61946666666665,41.469466666666676
35.25,6.0,306.8796296296296,33.72962962962964
35.25,6.25,299.3362331838565,26.18623318385653
35.25,6.5,300.0249180327869,26.874918032786923
35.25,6.75,299.1798863636364,26.02988636363642
35.25,7.0,296.79625,23.64625000000001
35.25,7.25,304.3115415019763,31.16154150197633
35.25,7.5,304.72796116504855,31.577961165048578
35.25,7.75,310.71101351351354,37.56101351351356
35.25,8.0,305.4870796460177,32.33707964601774
35.25,8.25,303.4992207792208,30.349220779220843
35.25,8.5,301.4746153846154,28.324615384615413
35.25,8.75,299.6026966292135,26.452696629213506
35.25,9.0,303.26384615384615,30.11384615384617
35.25,9.25,308.57956756756755,35.429567567567574
35.25,9.5,316.0142,42.86420000000004
35.25,9.75,312.99390681003587,39.84390681003589
35.25,10.0,314.9792,41.829200000000014
35.25,10.25,313.70366666666666,40.553666666666686
35.25,10.5,314.1895683453237,41.039568345323744
35.25,10.75,312.2756730769231,39.125673076923135
35.25,11.0,315.2453,42.09530000000001
35.25,23.5,292.80555555555554,19.655555555555566
35.25,23.75,290.4342857142857,17.284285714285716
35.25,24.0,288.2133333333333,15.063333333333333
35.25,24.25,294.8921076233184,21.742107623318418
35.25,24.5,299.36696,26.21696000000003
35.25,24.75,298.88765799256504,25.73765799256506
35.25,25.0,303.2503125,30.10031250000003
35.25,25.25,307.0811320754717,33.93113207547174
35.25,25.5,305.12514285714286,31.975142857142885
35.25,25.75,303.65707865168537,30.50707865168539
35.25,26.25,300.06888888888886,26.918888888888887
35.25,26.75,301.5466666666667,28.396666666666704
