lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,307.11147286821705,33.96147286821707
35.25,-5.75,306.99411764705883,33.84411764705885
35.25,-5.5,307.09589225589224,33.94589225589226
35.25,-5.25,308.7341333333334,35.5841333333334
35.25,-5.0,311.75333333333333,38.60333333333335
35.25,-4.75,309.52,36.370000000000005
35.25,-3.0,304.18329896907215,31.033298969072177
35.25,-1.5,305.09555555555556,31.945555555555586
35.25,-1.25,309.73767068273094,36.58767068273096
35.25,-1.0,311.0124666666667,37.862466666666705
35.25,-0.75,310.4558666666666,37.305866666666645
35.25,-0.5,312.4512666666667,39.30126666666672
35.25,-0.25,314.5248,41.37480000000005
35.25,-0.0,317.1193333333333,43.96933333333334
35.25,0.25,315.41193333333337,42.26193333333339
35.25,0.5,314.4042666666667,41.254266666666695
35.25,0.75,314.4655333333333,41.31553333333335
35.25,1.0,314.6321355932203,41.482135593220335
35.25,1.25,313.42920000000004,40.27920000000006
35.25,1.5,315.3860666666667,42.236066666666716
35.25,1.75,314.4492,41.29920000000004
35.25,2.0,313.4586,40.30860000000001
35.25,2.25,313.21926666666667,40.06926666666669
35.25,2.5,313.61206666666664,40.46206666666666
35.25,2.75,315.0816,41.9316
35.25,3.0,316.8201333333334,43.67013333333341
35.25,3.25,317.76533333333333,44.61533333333335
35.25,3.5,316.5212666666667,43.37126666666671
35.25,3.75,317.99779310344826,44.84779310344828
35.25,4.0,318.2735333333333,45.12353333333334
35.25,4.25,318.1072666666667,44.957266666666726
35.25,4.5,319.551,46.40100000000001
35.25,4.75,319.50759999999997,46.35759999999999
35.25,5.0,318.2377333333334,45.087733333333404
35.25,5.25,320.8874666666667,47.737466666666705
35.25,5.5,318.3940666666667,45.2440666666667
35.25,5.75,316.595,43.44500000000005
35.25,6.0,313.3816,40.231600000000014
35.25,6.25,311.82460000000003,38.674600000000055
35.25,6.5,312.5072666666667,39.3572666666667
35.25,6.75,311.358,38.20800000000003
35.25,7.0,311.35246666666666,38.20246666666668
35.25,7.25,314.39030100334446,41.240301003344484
35.25,7.5,312.5236,39.37360000000001
35.25,7.75,313.0312,39.881200000000035
35.25,8.0,309.02567999999997,35.87567999999999
35.25,8.25,302.94,29.79000000000002
35.25,8.5,305.3836363636364,32.233636363636435
35.25,10.0,309.9644897959184,36.814489795918405
35.25,10.25,308.7671875,35.6171875
35.25,10.5,307.13666666666666,33.98666666666668
35.25,10.75,309.19070967741936,36.040709677419386
35.25,23.5,311.01500000000004,37.865000000000066
35.25,23.75,311.7298666666667,38.5798666666667
35.25,24.0,307.8645333333333,34.71453333333335
35.25,24.25,311.44450381679394,38.29450381679396
35.25,24.5,312.30455516014234,39.154555160142365
35.25,24.75,312.78826666666663,39.63826666666665
35.25,25.0,313.01390625,39.863906250000014
35.25,25.25,313.4427672955975,40.292767295597514
35.25,25.5,311.68314285714285,38.53314285714288
35.25,25.75,311.79258426966294,38.64258426966296
35.25,26.25,302.68666666666667,29.53666666666669
35.25,26.75,305.4054545454546,32.2554545454546
35.25,27.0,309.52941176470586,36.37941176470588
35.25,33.0,316.1263366336634,42.976336633663436
35.25,33.25,311.99030000000005,38.84030000000007
35.25,33.5,310.8814772727273,37.73147727272732
35.25,33.75,313.783875432526,40.633875432526
35.25,34.0,315.2411560693642,42.09115606936422
35.25,36.0,303.90849162011176,30.758491620111784
35.25,36.25,307.6815894039735,34.5315894039735
35.25,36.5,314.20093333333335,41.050933333333376
35.25,36.75,318.9228,45.77280000000002
35.25,37.0,319.9654,46.81540000000001
35.25,37.25,319.50346666666667,46.35346666666669
35.25,37.5,319.77293333333336,46.62293333333338
35.25,37.75,321.41613333333333,48.26613333333336
35.25,38.0,321.1688235294118,48.018823529411804
35.5,-6.0,306.3648181818182,33.2148181818182
35.5,-5.75,305.3742857142857,32.22428571428571
35.5,-5.5,307.6251468531469,34.475146853146896
35.5,-5.25,310.09041899441337,36.94041899441339
35.5,-5.0,312.0731868131868,38.92318681318682
35.5,-3.0,301.900625,28.750625000000014
35.5,-1.25,307.61204013377926,34.46204013377928
35.5,-1.0,309.54794642857144,36.39794642857146
35.5,-0.75,309.27875555555556,36.128755555555585
35.5,-0.5,310.76473333333337,37.61473333333339
35.5,-0.25,312.4439910813824,39.293991081382444
35.5,-0.0,313.74440000000004,40.594400000000064
35.5,0.25,314.11513333333335,40.96513333333337
35.5,0.5,315.369289740699,42.219289740699026
35.5,0.75,315.4319052987599,42.28190529875991
35.5,1.0,314.86740000000003,41.717400000000055
35.5,1.25,315.64686666666665,42.496866666666676
35.5,1.5,314.7988839285714,41.64888392857142
35.5,1.75,315.3632666666667,42.2132666666667
35.5,2.0,314.2135777777778,41.06357777777782
35.5,2.25,314.3395777777778,41.1895777777778
35.5,2.5,315.7417111111111,42.591711111111124
35.5,2.75,315.78686666666664,42.63686666666666
35.5,3.0,315.7654888888889,42.61548888888893
35.5,3.25,316.61795555555557,43.46795555555559
35.5,3.5,317.3947777777778,44.24477777777781
35.5,3.75,317.6943884892086,44.54438848920864
35.5,4.0,317.6607777777778,44.51077777777783
35.5,4.25,319.2027777777778,46.052777777777806
35.5,4.5,321.4299111111111,48.27991111111112
35.5,4.75,318.67090301003344,45.520903010033464
35.5,5.0,319.2406,46.090599999999995
35.5,5.25,319.44522222222224,46.295222222222264
35.5,5.5,318.7,45.55000000000001
35.5,5.75,314.8678222222222,41.717822222222196
35.5,6.0,314.16633333333334,41.016333333333364
35.5,6.25,314.0670666666667,40.9170666666667
35.5,6.5,314.95656542056076,41.80656542056079
35.5,6.75,314.4802985074627,41.330298507462714
35.5,7.0,314.0591346153846,40.90913461538463
35.5,7.25,312.6282227488152,39.4782227488152
35.5,7.5,311.8730751708428,38.72307517084283
35.5,7.75,310.84687315634216,37.69687315634218
35.5,8.0,308.491884057971,35.341884057971015
35.5,8.25,307.2225352112676,34.07253521126762
35.5,9.25,305.59,32.44
35.5,10.0,309.18706896551726,36.03706896551728
35.5,10.25,308.43384615384616,35.283846153846184
35.5,10.5,305.99572368421053,32.845723684210554
35.5,10.75,308.8657142857143,35.71571428571434
35.5,23.5,308.74857142857144,35.59857142857146
35.5,23.75,310.3220529801324,37.172052980132435
35.5,24.0,311.24203571428575,38.09203571428577
35.5,24.25,312.89983870967745,39.749838709677476
35.5,24.5,308.36,35.210000000000036
35.5,24.75,311.20326241134757,38.05326241134759
35.5,25.0,310.92898876404496,37.77898876404498
35.5,25.25,306.2314285714286,33.0814285714286
35.5,26.75,305.135,31.985000000000014
35.5,27.0,308.08338028169015,34.93338028169018
35.5,27.25,311.58443298969075,38.43443298969078
35.5,33.0,311.70285714285717,38.55285714285719
35.5,33.75,308.9005063291139,35.75050632911393
35.5,34.0,310.1975362318841,37.04753623188412
35.5,34.25,308.0481176470588,34.898117647058825
35.5,36.0,303.989009009009,30.839009009009033
35.5,36.25,310.04323353293415,36.893233532934175
35.5,36.5,316.9566592427617,43.806659242761725
35.5,36.75,319.2069777777778,46.05697777777783
35.5,37.0,320.9753111111111,47.82531111111115
35.5,37.25,321.0588222222222,47.90882222222223
35.5,37.5,321.9290888888889,48.77908888888891
35.5,37.75,323.1698888888889,50.01988888888894
35.5,38.0,322.23270588235295,49.08270588235297
35.75,-5.5,303.25065789473683,30.100657894736855
35.75,-5.25,306.7623376623377,33.61233766233772
