lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,305.96909090909094,32.81909090909096
35.25,-5.75,310.60478114478116,37.45478114478118
35.25,-5.5,306.1458666666667,32.9958666666667
35.25,-5.25,304.7078106508876,31.55781065088763
35.25,-5.0,297.02857142857147,23.87857142857149
35.25,-3.0,292.08181818181816,18.931818181818187
35.25,-0.75,302.3117355371901,29.16173553719011
35.25,-0.5,305.7222,32.57220000000001
35.25,-0.25,305.99213333333336,32.84213333333338
35.25,0.0,306.2948,33.14480000000003
35.25,0.25,307.7049333333333,34.55493333333334
35.25,0.5,310.261,37.11100000000005
35.25,0.75,310.44820000000004,37.298200000000065
35.25,1.0,312.3206666666667,39.170666666666705
35.25,1.25,313.6114,40.461400000000026
35.25,1.5,316.98426666666666,43.83426666666668
35.25,1.75,318.8424,45.69240000000002
35.25,2.0,319.7178,46.567800000000034
35.25,2.25,319.19346666666667,46.04346666666669
35.25,2.5,319.87933333333336,46.729333333333386
35.25,2.75,320.39006666666666,47.24006666666668
35.25,3.0,320.62433333333337,47.47433333333339
35.25,3.25,320.53113333333334,47.381133333333366
35.25,3.5,319.38686666666666,46.236866666666685
35.25,3.75,319.92440000000005,46.77440000000007
35.25,4.0,318.724,45.57400000000001
35.25,4.25,318.13800000000003,44.988000000000056
35.25,4.5,320.1229333333333,46.972933333333344
35.25,4.75,319.5083333333333,46.35833333333335
35.25,5.0,316.3586666666667,43.208666666666716
35.25,5.25,317.9276,44.77760000000001
35.25,5.5,317.1970666666667,44.047066666666694
35.25,5.75,312.46586666666667,39.31586666666669
35.25,6.0,313.6349333333333,40.484933333333345
35.25,6.25,310.0969333333333,36.946933333333334
35.25,6.5,307.33633333333336,34.18633333333338
35.25,6.75,305.75253333333336,32.60253333333338
35.25,7.0,308.398,35.24800000000005
35.25,7.25,317.24066666666664,44.090666666666664
35.25,7.5,316.4372,43.28720000000004
35.25,7.75,318.26273333333336,45.11273333333338
35.25,8.0,313.19,40.04000000000002
35.25,8.25,315.1226666666667,41.972666666666726
35.25,8.5,318.6562,45.506200000000035
35.25,8.75,317.058,43.908000000000015
35.25,9.0,316.8637333333333,43.71373333333332
35.25,9.25,317.13013333333333,43.980133333333356
35.25,9.5,318.9226,45.77260000000001
35.25,9.75,316.4571812080537,43.30718120805375
35.25,10.0,318.69259999999997,45.54259999999999
35.25,10.25,317.72133333333335,44.57133333333337
35.25,10.5,318.40200000000004,45.252000000000066
35.25,10.75,317.8541333333333,44.704133333333345
35.25,11.0,315.9429,42.79290000000003
35.25,23.5,294.78823529411767,21.638235294117692
35.25,23.75,298.488,25.338000000000022
35.25,25.5,293.66,20.510000000000048
35.25,26.25,295.0228571428571,21.87285714285713
35.25,26.75,295.69818181818187,22.548181818181888
35.25,27.0,299.336,26.186000000000035
35.25,33.0,306.7183333333333,33.56833333333333
35.25,33.25,301.59841584158414,28.448415841584165
35.25,33.5,306.3129411764706,33.16294117647061
35.25,33.75,306.84067226890755,33.690672268907576
35.25,34.0,309.15173652694614,36.00173652694616
35.25,36.0,307.4964754098361,34.3464754098361
