lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,291.6161363636364,18.466136363636394
35.25,-5.75,290.858,17.708000000000027
35.25,-5.5,286.3275333333333,13.177533333333315
35.25,-5.25,283.7534911242604,10.603491124260415
35.25,-5.0,280.16,7.010000000000048
35.25,-3.0,285.5690909090909,12.419090909090926
35.25,-1.5,284.79,11.640000000000043
35.25,-1.25,286.2268686868687,13.07686868686875
35.25,-0.75,284.6828571428572,11.53285714285721
35.25,-0.5,284.4238235294118,11.2738235294118
35.25,-0.25,283.8677777777778,10.717777777777826
35.25,0.0,284.73056179775284,11.580561797752864
35.25,0.25,285.65536585365857,12.505365853658589
35.25,0.5,285.19008130081306,12.040081300813085
35.25,0.75,285.18467532467537,12.03467532467539
35.25,1.0,285.7094323144105,12.559432314410515
35.25,1.25,285.00455696202533,11.854556962025356
35.25,1.5,285.1769117647059,12.026911764705915
35.25,1.75,283.7716104868914,10.621610486891427
35.25,2.0,282.67585903083705,9.525859030837069
35.25,2.25,282.2324,9.082400000000007
35.25,2.5,283.0638127090301,9.91381270903014
35.25,2.75,284.3624666666667,11.212466666666728
35.25,3.0,283.96453333333335,10.814533333333372
35.25,3.25,284.93284280936456,11.782842809364581
35.25,3.5,284.8733333333334,11.723333333333414
35.25,3.75,284.7345323741007,11.584532374100718
35.25,4.0,285.80586666666665,12.655866666666668
35.25,4.25,284.1060350877193,10.956035087719329
35.25,4.5,284.0109154929578,10.860915492957815
35.25,4.75,284.790234375,11.640234375000034
35.25,5.0,285.27764705882356,12.127647058823584
35.25,5.25,286.3370612244898,13.18706122448981
35.25,5.5,286.2217869415808,13.071786941580797
35.25,5.75,284.9305723905724,11.780572390572445
35.25,6.0,282.56259385665527,9.412593856655292
35.25,6.25,275.49280000000005,2.342800000000068
35.25,6.5,277.1637037037037,4.013703703703698
35.25,6.75,281.8269014084507,8.676901408450703
35.25,7.0,282.58121863799283,9.431218637992856
35.25,7.25,284.2521739130435,11.102173913043544
35.25,7.5,283.76726666666667,10.617266666666694
35.25,7.75,284.1324,10.982400000000041
35.25,8.0,284.3333609958506,11.183360995850649
35.25,8.25,285.5079865771812,12.357986577181236
35.25,8.5,286.0490604026846,12.899060402684597
35.25,8.75,285.6320666666667,12.482066666666697
35.25,9.0,287.1677508650519,14.017750865051937
35.25,9.25,288.7394520547945,15.589452054794549
35.25,9.5,288.55668918918917,15.406689189189194
35.25,9.75,288.8126845637584,15.662684563758432
35.25,10.0,290.18013698630136,17.030136986301386
35.25,10.25,288.9292,15.779200000000003
35.25,10.5,290.1050836120401,16.95508361204014
35.25,10.75,290.5168166089965,17.366816608996544
35.25,11.0,289.95161676646705,16.801616766467077
35.25,23.5,286.4880808080808,13.338080808080804
35.25,23.75,284.0429019607843,10.892901960784343
35.25,24.0,275.5136758893281,2.3636758893281353
35.25,24.25,283.2980158730159,10.148015873015936
