lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,290.57677902621725,17.426779026217275
35.25,-5.75,289.6569285714286,16.506928571428602
35.25,-5.5,286.89375838926173,13.743758389261757
35.25,-5.25,283.5066909090909,10.3566909090909
35.25,-5.0,285.0671590909091,11.917159090909138
35.25,-4.75,287.98,14.830000000000041
35.25,-3.0,289.000612244898,15.850612244898002
35.25,-1.5,287.4094736842105,14.259473684210548
35.25,-1.25,288.60457831325306,15.45457831325308
35.25,-1.0,287.76228782287825,14.612287822878272
35.25,-0.75,282.3423107569721,9.19231075697212
35.25,-0.5,287.0628571428572,13.912857142857206
35.25,-0.25,288.1554794520548,15.005479452054828
35.25,-0.0,289.1434666666667,15.993466666666734
35.25,0.25,289.71133333333336,16.56133333333338
35.25,0.5,286.9323333333333,13.782333333333327
35.25,0.75,286.9490666666667,13.799066666666704
35.25,1.0,286.9207333333333,13.77073333333334
35.25,1.25,285.77879194630873,12.628791946308752
35.25,1.5,287.0646153846154,13.914615384615445
35.25,1.75,286.8292666666667,13.679266666666706
35.25,2.0,287.1338513513513,13.983851351351348
35.25,2.25,288.00073333333336,14.85073333333338
35.25,2.5,287.7006081081081,14.550608108108122
35.25,2.75,286.8794594594595,13.72945945945952
35.25,4.75,285.1274285714286,11.977428571428618
35.25,5.0,287.1151239669422,13.965123966942201
35.25,5.25,287.5526829268293,14.4026829268293
35.25,5.5,286.36469314079426,13.214693140794282
35.25,5.75,283.17788235294114,10.027882352941162
35.25,6.0,282.21365217391303,9.063652173913056
35.25,7.25,283.48,10.330000000000041
35.25,7.5,279.7675,6.617500000000007
35.25,7.75,278.2905185185185,5.140518518518547
35.25,8.0,278.0647368421053,4.914736842105299
35.25,8.25,276.7896,3.63960000000003
35.25,9.25,284.6071014492754,11.457101449275399
35.25,9.5,284.53384,11.38384000000002
35.25,9.75,284.2135135135135,11.063513513513499
35.25,10.0,284.2863157894737,11.136315789473713
35.25,10.25,284.54,11.390000000000043
35.25,23.5,281.92275,8.77275000000003
35.25,23.75,280.69440677966105,7.544406779661074
35.25,24.0,268.22727272727275,-4.922727272727229
35.25,24.5,281.2421052631579,8.092105263157919
35.25,25.0,280.4166666666667,7.266666666666708
35.25,25.5,280.54,7.390000000000043
35.25,25.75,281.4936,8.343600000000038
35.25,33.0,289.6477386934673,16.49773869346734
35.25,33.25,285.6463865546218,12.496386554621836
35.5,-6.0,288.97550925925924,15.825509259259263
35.5,-5.75,288.4414320987654,15.291432098765426
35.5,-5.5,288.0089949748744,14.858994974874406
35.5,-5.25,284.39667447306795,11.24667447306797
35.5,-5.0,284.3148,11.164800000000014
35.5,-3.0,289.2655555555555,16.115555555555545
35.5,-1.25,285.18064285714286,12.03064285714288
35.5,-1.0,287.3205017103763,14.1705017103763
35.5,-0.75,287.26921875,14.119218750000016
35.5,-0.5,288.1436465324385,14.993646532438504
35.5,-0.25,288.30748329621383,15.157483296213854
35.5,-0.0,288.42685205784204,15.276852057842063
35.5,0.25,288.6142222222222,15.464222222222247
35.5,0.5,288.3860888888889,15.2360888888889
35.5,0.75,289.6782793296089,16.52827932960895
35.5,1.0,288.6998882681564,15.549888268156451
35.5,1.25,287.0197107897664,13.86971078976643
35.5,1.5,286.35379310344825,13.203793103448277
35.5,1.75,286.84371111111113,13.693711111111156
35.5,2.0,286.80733572281963,13.657335722819653
35.5,2.25,287.37712765957446,14.227127659574478
35.5,2.5,288.34137184115525,15.191371841155274
35.5,3.75,281.09578947368425,7.945789473684272
35.5,4.0,284.315,11.16500000000002
35.5,4.25,286.30400000000003,13.154000000000053
35.5,4.5,289.261937716263,16.111937716263014
35.5,4.75,286.7417114914426,13.591711491442595
35.5,5.0,288.0580888888889,14.908088888888926
35.5,5.25,287.93,14.78000000000003
35.5,5.5,287.798,14.648000000000025
35.5,5.75,283.55857142857144,10.408571428571463
35.5,6.0,283.8421052631579,10.692105263157941
35.5,6.25,276.6611764705882,3.511176470588225
35.5,6.75,284.86727272727273,11.717272727272757
35.5,7.0,285.7418696883853,12.591869688385316
35.5,7.25,284.5099029126214,11.359902912621408
35.5,7.5,283.1106069364162,9.96060693641624
35.5,7.75,281.7832352941176,8.63323529411764
35.5,8.0,278.310067114094,5.1600671140940335
35.5,9.25,282.0173085846868,8.867308584686839
35.5,9.5,284.29334538878845,11.143345388788475
35.5,9.75,285.05650273224046,11.906502732240483
35.5,10.5,281.89818181818185,8.748181818181877
35.5,12.5,286.52315789473687,13.373157894736892
35.5,12.75,286.93,13.78000000000003
35.5,23.5,283.03764705882355,9.887647058823575
35.5,23.75,282.6419306930693,9.491930693069321
35.5,24.0,278.9055,5.7555000000000405
35.5,24.5,282.0254545454546,8.875454545454602
35.5,24.75,281.02,7.8700000000000045
35.5,33.0,289.20428571428573,16.054285714285754
35.5,34.25,284.40506329113924,11.255063291139265
35.5,34.5,287.803448275862,14.653448275862047
35.5,37.0,289.2962962962963,16.146296296296327
35.5,37.75,292.78000000000003,19.630000000000052
35.75,-6.0,287.5240506329114,14.374050632911406
35.75,-5.75,287.7523287671233,14.60232876712331
35.75,-1.0,288.58272251308904,15.432722513089061
35.75,-0.75,287.76294416243655,14.612944162436577
35.75,-0.5,287.6440179910045,14.494017991004512
35.75,-0.25,288.6672549019608,15.517254901960825
35.75,-0.0,288.5836950904393,15.4336950904393
35.75,0.25,288.0916424581006,14.941642458100603
35.75,0.5,288.25405162738497,15.10405162738499
