lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,289.7541129032258,16.604112903225825
35.25,-5.75,290.0866,16.9366
35.25,-5.5,287.2676,14.117600000000039
35.25,-5.25,285.0774468085106,11.927446808510638
35.25,-5.0,287.37149122807017,14.221491228070192
35.25,-4.75,287.01,13.860000000000014
35.25,-3.0,288.9442,15.794200000000046
35.25,-1.5,287.37052631578945,14.22052631578947
35.25,-1.25,288.56819277108434,15.418192771084364
35.25,-1.0,288.4198666666667,15.269866666666701
35.25,-0.75,286.6146,13.464600000000019
35.25,-0.5,287.40293333333335,14.252933333333374
35.25,-0.25,285.8344,12.68440000000004
35.25,0.0,285.4456666666667,12.295666666666705
35.25,0.25,286.68286666666665,13.532866666666678
35.25,0.5,283.741,10.591000000000008
35.25,0.75,283.70726666666667,10.557266666666692
35.25,1.0,284.0817333333334,10.931733333333398
35.25,1.25,283.0110666666667,9.861066666666716
35.25,1.5,283.03013333333337,9.88013333333339
35.25,1.75,282.3449333333333,9.194933333333324
35.25,2.0,282.4566511627907,9.306651162790729
35.25,2.25,282.75440366972475,9.604403669724775
35.25,2.5,283.0141697416974,9.864169741697424
35.25,2.75,282.9241333333334,9.774133333333396
35.25,3.0,282.91326666666663,9.763266666666652
35.25,3.25,282.73060000000004,9.58060000000006
35.25,3.5,281.95302681992337,8.803026819923389
35.25,3.75,282.6869888475837,9.5369888475837
35.25,4.0,282.60519999999997,9.45519999999999
35.25,4.25,284.2713846153846,11.121384615384613
35.25,4.5,283.5919230769231,10.441923076923104
35.25,4.75,283.44136363636363,10.291363636363656
35.25,5.0,283.2542222222222,10.104222222222234
35.25,5.25,285.09999999999997,11.949999999999989
35.25,5.5,283.9209929078014,10.770992907801428
35.25,5.75,282.4332057416268,9.28320574162683
35.25,6.0,279.70638036809817,6.556380368098189
35.25,6.25,273.4956115107914,0.3456115107914002
35.25,6.5,274.4894880546075,1.3394880546075
35.25,6.75,277.4297318007663,4.279731800766342
35.25,7.0,276.9027551020408,3.752755102040851
35.25,7.25,282.6571974522293,9.50719745222932
35.25,7.5,282.27805405405405,9.128054054054076
35.25,7.75,280.9843103448276,7.8343103448276
35.25,8.0,280.656,7.506000000000029
35.25,8.25,279.95714285714286,6.807142857142878
35.25,8.5,283.45529411764704,10.305294117647065
35.25,8.75,283.1636842105263,10.013684210526321
35.25,9.0,283.941083032491,10.79108303249103
35.25,9.25,285.8767808219178,12.726780821917828
35.25,9.5,286.8466894197952,13.696689419795234
35.25,9.75,287.9918367346939,14.841836734693914
35.25,10.0,289.0465743944637,15.896574394463698
35.25,10.25,286.9179259259259,13.767925925925908
35.25,10.5,288.4970547945205,15.347054794520545
35.25,10.75,288.2298449612403,15.079844961240326
35.25,11.0,286.4245714285714,13.274571428571448
35.25,33.0,287.32298507462684,14.172985074626865
35.25,33.25,287.34870466321246,14.198704663212482
35.25,33.5,287.36068571428575,14.210685714285773
35.25,33.75,288.7342489270386,15.58424892703863
35.25,34.0,290.0430769230769,16.893076923076933
35.25,36.0,287.3931707317073,14.243170731707323
35.25,36.25,286.026,12.876000000000033
35.25,36.5,287.1369230769231,13.98692307692312
35.5,-6.0,292.1431539888683,18.9931539888683
35.5,-5.75,290.2629111111111,17.112911111111146
35.5,-5.5,288.2431145717464,15.093114571746412
35.5,-5.25,287.5884702549575,14.438470254957508
35.5,-5.0,289.49296703296704,16.342967032967067
35.5,-3.0,288.3752631578947,15.225263157894744
35.5,-1.25,288.1669444444444,15.016944444444448
35.5,-1.0,288.2216279069768,15.0716279069768
35.5,-0.75,287.7008075370121,14.550807537012133
35.5,-0.5,287.2897995545657,14.139799554565741
35.5,-0.25,286.57708565072306,13.427085650723086
35.5,0.0,285.85404444444447,12.704044444444492
35.5,0.25,285.4355111111111,12.285511111111134
35.5,0.5,284.87662222222224,11.726622222222261
35.5,0.75,285.5565555555556,12.406555555555599
35.5,1.0,285.32824444444446,12.178244444444488
35.5,1.25,284.7460222222222,11.596022222222246
35.5,1.5,283.34813333333335,10.198133333333374
35.5,1.75,282.68524444444444,9.535244444444459
35.5,2.0,282.6277290836653,9.477729083665338
35.5,2.25,282.48316440049445,9.333164400494468
35.5,2.5,283.3502912621359,10.20029126213592
35.5,2.75,283.117625,9.967624999999998
35.5,3.0,282.97626038781164,9.826260387811658
35.5,3.25,283.231374301676,10.081374301676021
35.5,3.5,283.15035714285716,10.000357142857183
35.5,3.75,283.5866222222222,10.43662222222224
35.5,4.0,283.67744966442956,10.527449664429582
35.5,4.25,284.1532460732985,11.003246073298499
35.5,4.5,283.36285714285714,10.21285714285716
35.5,4.75,281.46805825242717,8.318058252427193
35.5,5.0,283.7273092369478,10.577309236947826
35.5,5.25,284.5279349593496,11.377934959349602
35.5,5.5,283.58385496183206,10.433854961832083
35.5,5.75,278.1133444259567,4.963344425956734
35.5,6.0,277.36745989304814,4.217459893048158
35.5,6.25,277.2432147937411,4.09321479374114
35.5,6.5,279.96421416234887,6.81421416234889
35.5,6.75,280.91814313346225,7.768143133462274
35.5,7.0,281.524987012987,8.374987012987049
35.5,7.25,280.74102564102566,7.591025641025681
35.5,7.5,282.6518918918919,9.501891891891944
35.5,7.75,281.83095477386934,8.68095477386936
35.5,8.0,282.37126315789476,9.221263157894782
35.5,8.25,281.89422924901186,8.74422924901188
35.5,8.5,282.2582938388626,9.108293838862608
35.5,8.75,281.23064,8.080640000000017
35.5,9.0,283.16301449275363,10.013014492753655
35.5,9.25,285.0063443396227,11.856344339622694
35.5,9.5,286.48038592508516,13.330385925085181
35.5,9.75,288.38492554410084,15.23492554410086
35.5,10.0,289.3522374429224,16.20223744292241
35.5,10.25,287.6603636363636,14.51036363636365
35.5,10.5,288.1280452342488,14.978045234248839
35.5,10.75,288.08201413427565,14.932014134275676
35.5,11.0,286.80807272727276,13.658072727272781
35.5,12.5,287.6864,14.536400000000015
35.5,12.75,287.73,14.580000000000041
35.5,27.0,284.62,11.470000000000027
35.5,27.25,285.6207142857143,12.470714285714337
35.5,33.0,289.2,16.05000000000001
35.5,33.75,287.93876543209876,14.788765432098785
35.5,34.0,288.8421568627451,15.69215686274515
35.5,34.25,288.8950967741935,15.745096774193541
35.5,35.75,285.4562962962963,12.306296296296296
35.5,36.0,286.3342857142857,13.18428571428575
35.5,36.25,286.78498659517425,13.634986595174269
35.5,36.5,284.90025974025974,11.750259740259764
35.75,-6.0,290.2957671957672,17.145767195767235
35.75,-5.75,289.2254461538462,16.0754461538462
35.75,-5.5,287.5531978319783,14.403197831978332
35.75,-5.25,289.8471074380165,16.69710743801653
35.75,-1.0,287.7971727748691,14.647172774869148
35.75,-0.75,287.35497461928935,14.204974619289374
35.75,-0.5,287.1297604790419,13.979760479041943
35.75,-0.25,287.5518005540166,14.401800554016631
35.75,0.0,287.28481578947367,14.134815789473691
35.75,0.25,286.8058836689038,13.655883668903812
35.75,0.5,286.29908584169453,13.149085841694557
35.75,0.75,286.2078,13.057800000000043
35.75,1.0,285.64284444444445,12.492844444444472
35.75,1.25,284.3426888888889,11.192688888888938
35.75,1.5,282.67535555555554,9.525355555555564
35.75,1.75,282.87173333333334,9.721733333333361
35.75,2.0,282.367,9.217000000000041
35.75,2.25,282.54792452830185,9.397924528301871
35.75,2.5,284.187,11.037000000000035
35.75,2.75,283.2129032258065,10.062903225806508
35.75,3.0,282.6813333333333,9.53133333333335
35.75,3.25,282.4385635359116,9.288563535911635
35.75,3.5,283.5126122448979,10.362612244897946
35.75,3.75,283.792944606414,10.642944606414005
35.75,4.0,283.75629343629345,10.60629343629347
35.75,4.25,284.1148113207547,10.964811320754734
35.75,4.5,285.0370642201835,11.887064220183504
35.75,4.75,281.16302816901407,8.013028169014092
35.75,5.0,280.043918367347,6.893918367346998
35.75,5.25,280.1681604426003,7.018160442600333
35.75,5.5,278.31343799058084,5.16343799058086
35.75,5.75,278.6606220839813,5.510622083981332
35.75,6.0,280.6033281493002,7.453328149300205
35.75,6.25,282.90285714285716,9.75285714285718
35.75,6.5,282.462190016103,9.312190016103045
35.75,6.75,282.40514644351464,9.255146443514661
35.75,7.0,281.78122137404586,8.631221374045879
35.75,7.25,279.7088111888112,6.558811188811205
35.75,7.5,281.8698224852071,8.719822485207146
35.75,7.75,283.1019047619048,9.951904761904814
35.75,8.0,282.58737704918036,9.437377049180384
35.75,8.25,284.0955868544601,10.945586854460146
35.75,8.5,283.4341984732825,10.284198473282515
35.75,8.75,283.37791999999996,10.227919999999983
35.75,9.0,283.32530364372474,10.17530364372476
35.75,9.25,283.1367268351384,9.986726835138427
35.75,9.5,285.097676056338,11.947676056338025
35.75,9.75,287.2729961089494,14.122996108949451
35.75,10.0,290.06742698191937,16.91742698191939
35.75,10.25,289.5753459119497,16.425345911949705
35.75,10.5,288.3470879120879,15.197087912087909
35.75,10.75,287.6135802469136,14.463580246913637
35.75,11.0,287.4661290322581,14.316129032258118
35.75,12.75,288.31600000000003,15.166000000000054
35.75,13.0,288.1,14.950000000000045
35.75,14.25,287.09333333333336,13.943333333333385
35.75,14.5,286.7569117647059,13.606911764705899
35.75,27.25,283.8588235294118,10.708823529411802
35.75,36.0,281.81,8.660000000000025
35.75,36.25,281.371875,8.221875000000011
35.75,36.5,282.24645161290323,9.096451612903252
36.0,-5.75,286.46434782608696,13.314347826086987
36.0,-5.5,285.83538461538467,12.685384615384692
36.0,-0.5,285.4694736842105,12.31947368421055
36.0,-0.25,285.5625,12.412500000000023
36.0,0.0,286.5525,13.402500000000032
36.0,0.25,286.1887241798299,13.038724179829899
36.0,0.5,286.13084444444445,12.980844444444472
36.0,0.75,286.4958,13.345799999999997
36.0,1.0,286.41700000000003,13.267000000000053
36.0,1.25,285.9421111111111,12.792111111111126
36.0,1.5,284.5523111111111,11.402311111111146
36.0,1.75,283.158,10.008000000000038
36.0,2.0,282.8497777777778,9.699777777777797
36.0,2.25,282.3466427289049,9.19664272890492
36.0,2.5,282.1582352941176,9.00823529411764
36.0,2.75,282.1002823529412,8.950282352941201
36.0,3.0,282.51023255813953,9.360232558139558
36.0,3.25,281.2033009708738,8.053300970873806
36.0,3.5,280.8888288288288,7.738828828828844
36.0,3.75,279.2533870967742,6.103387096774213
36.0,4.0,282.4148701298701,9.264870129870133
36.0,4.25,282.5192576419214,9.369257641921422
36.0,4.5,281.0398245614035,7.889824561403543
36.0,4.75,280.02038647342994,6.87038647342996
36.0,5.0,278.6388436830835,5.48884368308353
36.0,5.25,280.7205088062622,7.570508806262239
36.0,5.5,281.50768971332207,8.357689713322088
36.0,5.75,282.7885119047619,9.638511904761913
36.0,6.0,283.14988015978696,9.999880159786983
36.0,6.25,283.5581912144703,10.408191214470321
36.0,6.5,283.3524400564175,10.202440056417515
36.0,6.75,283.29786764705887,10.147867647058888
36.0,7.0,283.95319148936176,10.80319148936178
36.0,7.25,283.40303167420814,10.25303167420816
36.0,7.5,282.79800995024874,9.648009950248763
36.0,7.75,283.1463940520446,9.99639405204465
36.0,8.0,282.08163043478265,8.931630434782676
36.0,8.25,284.81159574468086,11.66159574468088
36.0,8.5,284.0497902097902,10.89979020979024
36.0,8.75,284.6893877551021,11.539387755102098
36.0,9.0,284.1384150943397,10.9884150943397
36.0,9.25,284.38910714285714,11.239107142857165
36.0,9.5,283.7489421720733,10.59894217207335
36.0,9.75,286.0762110960758,12.926211096075804
36.0,10.0,288.5547813822285,15.40478138222852
36.0,10.25,290.1267368421053,16.97673684210531
36.0,10.5,289.23543175487464,16.085431754874662
36.0,14.25,286.69801242236025,13.548012422360273
36.0,14.5,286.89089655172415,13.740896551724177
36.0,27.75,284.3848387096774,11.234838709677433
36.0,28.0,285.0036111111111,11.85361111111115
36.0,32.5,284.29785714285714,11.147857142857163
36.0,32.75,283.24542372881353,10.095423728813557
36.0,36.25,280.62,7.470000000000027
36.0,36.5,282.30100000000004,9.151000000000067
36.25,-6.25,288.48125,15.331250000000011
36.25,-6.0,289.96574297188755,16.815742971887573
36.25,-5.75,289.51982587064674,16.369825870646764
36.25,-5.5,285.68,12.53000000000003
36.25,-5.25,288.1218181818182,14.971818181818207
36.25,0.25,286.14099999999996,12.990999999999985
36.25,0.5,286.07553047404065,12.92553047404067
36.25,0.75,285.16913043478263,12.019130434782653
36.25,1.0,285.31693333333334,12.166933333333361
36.25,1.25,286.0500666666667,12.900066666666703
36.25,1.5,285.88873333333333,12.738733333333357
36.25,1.75,286.0870444444444,12.937044444444439
36.25,2.0,285.23873333333336,12.08873333333338
36.25,2.25,284.4079349186483,11.257934918648346
36.25,2.5,283.4805303030303,10.330530303030343
36.25,2.75,282.5043783783784,9.354378378378442
36.25,3.0,282.7880082987552,9.63800829875521
36.25,3.25,283.3547838616715,10.204783861671501
36.25,3.5,282.6650731707317,9.515073170731739
36.25,3.75,282.2865428571429,9.1365428571429
36.25,4.0,282.53221542227664,9.382215422276659
36.25,4.25,282.7634975369458,9.613497536945829
36.25,4.5,282.47720534629406,9.327205346294079
36.25,4.75,281.58346504559273,8.433465045592754
36.25,5.0,281.1166252220249,7.966625222024902
36.25,5.25,279.2584730538922,6.108473053892226
36.25,5.5,278.15892537313437,5.008925373134389
36.25,5.75,281.89774390243906,8.747743902439083
36.25,6.0,283.80642201834866,10.656422018348678
36.25,6.25,283.64107975460126,10.491079754601287
36.25,6.5,283.63419795221847,10.484197952218494
36.25,6.75,284.1693093093093,11.019309309309335
36.25,7.0,283.50815114709854,10.358151147098567
36.25,7.25,283.5855696202532,10.435569620253204
36.25,7.5,282.55456674473066,9.404566744730687
36.25,7.75,282.1899253731344,9.039925373134395
36.25,8.0,282.43565217391307,9.285652173913093
36.25,8.25,282.3851162790698,9.235116279069814
36.25,8.5,283.7336563876652,10.5836563876652
36.25,8.75,284.30059405940597,11.15059405940599
36.25,9.0,285.5982747603834,12.448274760383413
36.25,9.25,285.6213333333333,12.471333333333348
36.25,9.5,285.57577661431066,12.425776614310678
36.25,9.75,285.2041523341523,12.05415233415232
36.25,10.0,285.9059356376639,12.755935637663924
36.25,10.25,287.8447121820616,14.694712182061608
36.25,10.5,288.85425742574256,15.704257425742583
36.25,23.0,280.62251572327045,7.472515723270476
36.25,27.5,285.46166666666664,12.311666666666667
36.25,27.75,285.20000000000005,12.050000000000068
36.25,28.0,284.81686274509804,11.666862745098058
