lat,lon,LST_Kelvin,LST_Celsius
35.25,-1.5,291.95444444444445,18.80444444444447
35.25,-1.25,298.31004048583,25.160040485829995
35.25,-1.0,302.16313333333335,29.01313333333337
35.25,-0.75,300.51253333333335,27.362533333333374
35.25,-0.5,300.3938461538462,27.24384615384622
35.25,-0.25,301.2562666666667,28.106266666666727
35.25,-0.0,302.53566666666666,29.38566666666668
35.25,0.25,302.8184,29.66840000000002
35.25,0.5,301.89779999999996,28.747799999999984
35.25,0.75,304.599,31.449000000000012
35.25,1.0,303.7208,30.57080000000002
35.25,1.25,302.12899999999996,28.978999999999985
35.25,1.5,304.273,31.123000000000047
35.25,1.75,304.3759333333333,31.22593333333333
35.25,2.0,304.57873333333333,31.428733333333355
35.25,2.25,304.43533333333335,31.28533333333337
35.25,2.5,303.5726,30.422600000000045
35.25,2.75,303.86053333333336,30.710533333333387
35.25,3.0,304.22473333333335,31.07473333333337
35.25,3.25,304.7360666666667,31.58606666666674
35.25,3.5,303.58180000000004,30.431800000000067
35.25,3.75,304.41406666666666,31.26406666666668
35.25,4.0,304.53108843537416,31.38108843537418
35.25,4.25,306.2136,33.06360000000001
35.25,4.5,308.0738666666667,34.9238666666667
35.25,4.75,307.50346666666667,34.35346666666669
35.25,5.0,307.24821548821546,34.09821548821549
35.25,5.25,305.5603187250996,32.410318725099614
35.25,6.0,294.36,21.210000000000036
35.25,6.25,287.38,14.230000000000018
35.25,6.5,290.6431111111111,17.493111111111148
35.25,6.75,289.2646153846154,16.114615384615433
35.25,7.0,294.3112765957447,21.16127659574471
35.25,7.25,288.85999999999996,15.70999999999998
35.25,7.5,293.50393442622953,20.353934426229557
35.25,7.75,292.7944827586207,19.64448275862071
35.25,8.0,289.22169491525426,16.071694915254284
35.25,8.25,289.776393442623,16.626393442622998
35.25,8.5,288.7912,15.641200000000026
35.25,8.75,287.9644444444445,14.814444444444518
35.25,9.25,293.7633333333333,20.613333333333344
35.25,9.5,292.21535211267604,19.065352112676067
35.25,9.75,291.9834259259259,18.83342592592595
35.25,10.0,292.6509677419355,19.50096774193554
35.25,24.5,279.745,6.595000000000027
35.25,33.0,296.290099009901,23.140099009901007
35.25,33.25,293.7754,20.625400000000013
35.25,33.5,294.56204545454545,21.412045454545478
35.25,33.75,296.91584775086505,23.765847750865078
35.25,34.0,298.0577777777778,24.907777777777824
35.25,36.0,293.9713368983957,20.821336898395714
35.25,36.25,287.7138235294118,14.56382352941182
35.25,36.5,295.984224137931,22.834224137931017
35.25,36.75,301.34313333333336,28.19313333333338
35.25,37.0,300.6972,27.547200000000032
35.25,37.25,302.0802,28.930200000000013
35.25,37.5,305.4577926421405,32.3077926421405
35.25,37.75,308.2413651877133,35.091365187713336
35.25,38.0,305.55898734177214,32.40898734177216
35.5,-1.25,299.16232558139535,26.012325581395373
35.5,-1.0,299.3719713261649,26.22197132616492
35.5,-0.75,299.74222772277227,26.592227722772293
35.5,-0.5,299.3003125,26.15031250000004
35.5,-0.25,300.85251111111114,27.702511111111164
35.5,-0.0,301.7421651785714,28.592165178571406
35.5,0.25,303.0404222222222,29.89042222222224
35.5,0.5,303.8068,30.656800000000032
35.5,0.75,305.03920000000005,31.889200000000073
35.5,1.0,302.8242888888889,29.674288888888896
35.5,1.25,304.20991111111107,31.05991111111109
35.5,1.5,302.61213407821225,29.462134078212273
35.5,1.75,302.2379161947905,29.087916194790523
35.5,2.0,304.19735555555553,31.047355555555555
35.5,2.25,304.7712666666667,31.621266666666713
35.5,2.5,304.37384444444444,31.223844444444467
35.5,2.75,304.94753333333335,31.797533333333377
35.5,3.0,303.58166666666665,30.431666666666672
35.5,3.25,303.15055555555557,30.000555555555593
35.5,3.5,303.2228222222222,30.072822222222214
35.5,3.75,304.2227555555555,31.072755555555545
35.5,4.0,305.34771968854284,32.19771968854286
35.5,4.25,308.2670888888889,35.11708888888893
35.5,4.5,310.2564888888889,37.10648888888892
35.5,4.75,307.8429111111111,34.69291111111113
35.5,5.0,307.61319910514544,34.46319910514546
35.5,5.25,306.40584867075665,33.25584867075668
35.5,5.5,299.7074117647059,26.557411764705932
35.5,5.75,297.218,24.06800000000004
35.5,6.0,297.30169934640526,24.15169934640528
35.5,6.25,291.88677966101693,18.736779661016953
35.5,6.5,294.1108510638298,20.960851063829807
35.5,6.75,293.98285714285714,20.832857142857165
35.5,7.0,291.6362711864407,18.486271186440717
35.5,7.25,292.8084482758621,19.6584482758621
35.5,7.5,292.3847659574468,19.234765957446825
35.5,7.75,291.57667560321715,18.426675603217177
35.5,8.0,292.45307086614173,19.303070866141752
35.5,8.25,290.6093333333333,17.459333333333348
35.5,8.5,289.8444155844156,16.694415584415594
35.5,8.75,289.0055670103093,15.8555670103093
35.5,9.0,288.05760000000004,14.907600000000059
35.5,9.25,288.0886956521739,14.93869565217392
