lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,302.7546125461255,29.60461254612551
35.25,-5.75,302.61406666666664,29.464066666666668
35.25,-5.5,297.1086666666667,23.958666666666716
35.25,-5.25,295.1197966101695,21.96979661016951
35.25,-5.0,294.1947826086957,21.044782608695698
35.25,-3.0,298.3228571428572,25.172857142857197
35.25,-1.5,299.6336842105263,26.48368421052635
35.25,-1.25,304.6426086956522,31.492608695652223
35.25,-1.0,307.5733333333333,34.423333333333346
35.25,-0.75,305.3967333333334,32.246733333333395
35.25,-0.5,306.2802,33.1302
35.25,-0.25,305.33253333333334,32.18253333333337
35.25,-0.0,306.4884,33.338400000000036
35.25,0.25,305.56413333333336,32.41413333333338
35.25,0.5,304.79953333333333,31.649533333333352
35.25,0.75,303.0084,29.858400000000017
35.25,1.0,303.8023333333333,30.65233333333333
35.25,1.25,302.0368,28.88680000000005
35.25,1.5,303.0072666666667,29.857266666666703
35.25,1.75,300.5706,27.420600000000036
35.25,2.0,300.56789297658867,27.41789297658869
35.25,2.25,300.7006734006734,27.550673400673418
35.25,2.5,301.232,28.08200000000005
35.25,2.75,301.5797333333333,28.42973333333333
35.25,3.0,300.9655333333333,27.81553333333335
35.25,3.25,301.02460481099655,27.874604810996573
35.25,3.5,298.8696183206107,25.71961832061072
35.25,3.75,299.55935714285715,26.409357142857175
35.25,4.0,297.1777777777778,24.02777777777783
35.25,4.25,296.2121885521886,23.062188552188616
35.25,4.5,295.8457142857143,22.695714285714303
35.25,4.75,294.2813157894737,21.131315789473717
35.25,5.0,294.4196226415095,21.2696226415095
35.25,5.25,294.58,21.430000000000007
35.25,5.5,293.65285714285716,20.50285714285718
35.25,5.75,295.62169491525424,22.47169491525426
35.25,6.0,292.7025882352941,19.552588235294138
35.25,6.25,286.402,13.25200000000001
35.25,8.5,294.4709090909091,21.32090909090914
35.25,8.75,295.11204013377926,21.962040133779283
35.25,9.0,295.48546153846155,22.335461538461573
35.25,9.25,295.9819718309859,22.831971830985935
35.25,9.5,296.87457142857147,23.724571428571494
35.25,9.75,295.9916216216216,22.84162162162164
35.25,10.0,298.79476702508964,25.644767025089664
35.25,10.25,304.11013333333335,30.960133333333374
35.25,10.5,303.0311188811189,29.881118881118937
35.25,10.75,302.704,29.55400000000003
35.25,11.0,300.86980392156863,27.719803921568655
35.25,23.5,299.502,26.352000000000032
35.25,23.75,296.7281228668942,23.578122866894205
35.25,24.0,290.59496503496507,17.444965034965094
35.25,24.25,294.16847926267286,21.018479262672884
35.25,24.5,294.90927710843374,21.759277108433764
35.25,24.75,295.67700374531836,22.527003745318382
35.25,25.0,296.88380952380953,23.733809523809555
35.25,25.25,297.7093805309735,24.5593805309735
35.25,25.5,296.1051851851852,22.9551851851852
35.25,25.75,294.94375,21.793750000000045
35.25,26.25,296.6355555555556,23.485555555555607
35.25,26.75,295.45,22.30000000000001
35.25,27.0,296.9957142857143,23.845714285714337
35.25,33.0,301.88346534653465,28.733465346534672
35.25,33.25,298.8354,25.685400000000016
35.25,33.5,298.6594285714286,25.5094285714286
35.25,33.75,300.7623611111111,27.612361111111113
35.25,34.0,303.5146590909091,30.36465909090913
35.25,36.0,298.0337614678899,24.88376146788994
35.25,36.25,294.765910652921,21.615910652921002
35.25,36.5,299.79124555160143,26.641245551601457
35.25,36.75,300.86,27.710000000000036
35.25,37.0,303.04633333333334,29.89633333333336
35.25,37.25,302.3686,29.218600000000038
35.25,37.5,303.61973333333333,30.46973333333335
35.25,37.75,304.64706666666666,31.497066666666683
35.25,38.0,304.89741176470585,31.747411764705873
35.5,-6.0,300.81020183486237,27.66020183486239
35.5,-5.75,299.8893111111111,26.739311111111135
35.5,-5.5,297.69842046718577,24.548420467185792
35.5,-5.25,296.1275645756458,22.97756457564583
35.5,-5.0,297.7323595505618,24.58235955056182
35.5,-3.0,297.61,24.460000000000036
35.5,-1.25,304.1310163934426,30.981016393442644
35.5,-1.0,306.7283166109253,33.5783166109253
35.5,-0.75,306.05708888888887,32.90708888888889
35.5,-0.5,305.2359333333334,32.0859333333334
35.5,-0.25,304.3833333333333,31.23333333333335
35.5,-0.0,304.4983555555556,31.3483555555556
35.5,0.25,304.90313333333336,31.75313333333338
