lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,311.52607407407413,38.376074074074154
35.25,-5.75,313.4846,40.33460000000002
35.25,-5.5,309.45573333333334,36.305733333333364
35.25,-5.25,309.3188666666667,36.1688666666667
35.25,-5.0,310.95122807017543,37.801228070175455
35.25,-4.75,310.0,36.85000000000002
35.25,-3.0,304.0049275362319,30.854927536231912
35.25,-1.5,303.78444444444443,30.634444444444455
35.25,-1.25,309.06929577464786,35.91929577464788
35.25,-1.0,308.00823529411764,34.85823529411766
35.25,-0.75,308.85674074074075,35.70674074074077
35.25,-0.5,311.930859375,38.780859375000034
35.25,-0.25,315.20604166666664,42.05604166666666
35.25,0.0,315.2103050847458,42.060305084745835
35.25,0.25,313.4824675324675,40.33246753246755
35.25,0.5,314.78216000000003,41.632160000000056
35.25,0.75,310.9225225225225,37.772522522522536
35.25,1.0,316.94758389261744,43.79758389261747
35.25,1.25,315.4099333333333,42.25993333333332
35.25,1.5,318.0632,44.91320000000002
35.25,1.75,316.2335333333333,43.08353333333332
35.25,2.0,314.5225089605735,41.3725089605735
35.25,2.25,316.3234,43.173400000000015
35.25,2.5,315.6814,42.53140000000002
35.25,2.75,316.6374666666667,43.487466666666705
35.25,3.0,317.9926,44.842600000000004
35.25,3.25,319.3709333333333,46.220933333333335
35.25,3.5,318.74586666666664,45.595866666666666
35.25,3.75,320.3484,47.19840000000005
35.25,4.0,320.3499333333333,47.19993333333332
35.25,4.25,319.208,46.05800000000005
35.25,4.5,322.19166666666666,49.041666666666686
35.25,4.75,319.3224666666667,46.17246666666671
35.25,5.0,318.93342960288805,45.78342960288808
35.25,5.25,321.59046666666666,48.44046666666668
35.25,5.5,320.0992,46.94920000000002
35.25,5.75,315.05765853658534,41.90765853658536
35.25,6.0,312.62472049689444,39.47472049689446
35.25,6.25,314.1786,41.02860000000004
35.25,6.5,313.3852,40.23520000000002
35.25,6.75,313.2239333333334,40.0739333333334
35.25,7.0,312.052578125,38.90257812500005
35.25,7.25,315.83123505976096,42.68123505976098
35.25,7.5,313.6140384615385,40.46403846153851
35.25,7.75,316.5763066202091,43.42630662020912
35.25,8.0,313.2006,40.05060000000003
35.25,8.25,313.2578,40.1078
35.25,8.5,313.6580714285714,40.50807142857144
35.25,8.75,306.9504878048781,33.80048780487812
35.25,9.0,308.47931972789115,35.329319727891175
35.25,9.25,307.66385826771653,34.51385826771656
35.25,9.5,308.6030204081633,35.4530204081633
35.25,9.75,308.9294520547945,35.77945205479455
35.25,10.0,310.50039999999996,37.35039999999998
