lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,307.4698876404495,34.31988764044951
35.25,-5.75,308.3063333333333,35.15633333333335
35.25,-5.5,302.8611333333333,29.71113333333335
35.25,-5.25,302.75384615384615,29.603846153846177
35.25,-3.0,297.42212765957447,24.272127659574494
35.25,-1.5,302.54105263157896,29.391052631578987
35.25,-1.25,309.84758893280633,36.697588932806354
35.25,-1.0,312.6825333333333,39.53253333333333
35.25,-0.75,310.64446666666663,37.49446666666665
35.25,-0.5,311.3758,38.22580000000005
35.25,-0.25,311.91553333333337,38.765533333333394
35.25,-0.0,312.5994,39.449400000000026
35.25,0.25,311.49333333333334,38.34333333333336
35.25,0.5,314.90139999999997,41.75139999999999
35.25,0.75,314.7249333333333,41.57493333333332
35.25,1.0,314.46826666666664,41.31826666666666
35.25,1.25,312.15453333333335,39.00453333333337
35.25,1.5,315.0473333333333,41.897333333333336
35.25,1.75,316.30426666666665,43.15426666666667
35.25,2.0,315.9422,42.79220000000004
35.25,2.25,314.8738666666667,41.72386666666671
35.25,2.5,313.7824,40.63240000000002
35.25,2.75,314.02913333333333,40.87913333333336
35.25,3.0,314.0537333333333,40.90373333333332
35.25,3.25,313.04333333333335,39.89333333333337
35.25,3.5,309.5582,36.40820000000002
35.25,3.75,312.2034,39.05340000000001
35.25,4.0,311.57083612040134,38.42083612040136
35.25,4.25,311.456,38.30600000000004
35.25,4.5,312.90766666666667,39.757666666666694
35.25,4.75,313.45453333333336,40.30453333333338
35.25,5.0,312.5936241610739,39.4436241610739
35.25,5.25,310.76074576271185,37.61074576271187
35.25,5.5,308.2674740484429,35.11747404844294
35.25,5.75,305.6011152416357,32.451115241635705
35.25,6.0,301.22228813559326,28.072288135593283
35.25,6.25,294.423023255814,21.273023255813996
35.25,6.5,293.8225,20.672500000000014
35.25,6.75,292.8825,19.732500000000016
35.25,7.0,294.6,21.450000000000045
35.25,7.5,299.1671428571429,26.017142857142915
35.25,7.75,298.18833333333333,25.038333333333355
35.25,8.0,295.7973333333333,22.647333333333336
35.25,8.5,299.49142857142857,26.341428571428594
35.25,9.0,300.40857142857146,27.258571428571486
35.25,9.25,304.3453164556962,31.19531645569623
35.25,9.5,303.79965217391305,30.64965217391307
35.25,9.75,302.10064516129034,28.950645161290367
35.25,10.0,302.66,29.510000000000048
35.25,10.25,303.5484745762712,30.398474576271212
35.25,11.0,296.93,23.78000000000003
35.25,23.75,296.52058823529416,23.37058823529418
35.25,24.0,293.98208695652175,20.832086956521778
35.25,24.25,299.7638709677419,26.613870967741946
35.25,24.75,301.78067415730334,28.63067415730336
35.25,25.0,305.0971028037383,31.947102803738346
35.25,25.25,306.36729559748426,33.21729559748428
35.25,25.5,301.8,28.650000000000034
35.25,25.75,304.3145714285714,31.164571428571435
35.25,26.25,300.43,27.28000000000003
35.25,26.75,296.26500000000004,23.115000000000066
35.25,27.0,299.6742857142857,26.524285714285725
35.25,33.0,304.2998924731183,31.149892473118314
35.25,33.25,302.1212048192771,28.971204819277148
35.25,33.5,301.32313725490195,28.173137254901974
35.25,33.75,304.5781609195402,31.428160919540232
35.25,34.0,305.63744966442954,32.48744966442956
35.25,36.0,300.2573509933775,27.10735099337751
35.25,36.25,300.0946245059289,26.944624505928914
35.25,36.5,307.46406666666667,34.31406666666669
35.25,36.75,310.1796666666667,37.02966666666674
35.25,37.0,312.09093333333334,38.94093333333336
35.25,37.25,313.0934666666667,39.94346666666672
35.25,37.5,314.1512666666667,41.00126666666671
35.25,37.75,313.5886,40.43860000000001
35.25,38.0,311.25670588235295,38.10670588235297
35.5,-6.0,303.6600397614314,30.510039761431415
35.5,-5.75,302.77940625,29.629406250000045
35.5,-5.5,301.2647058823529,28.11470588235295
35.5,-5.25,299.488,26.338000000000022
35.5,-3.0,293.64,20.49000000000001
35.5,-1.25,309.793795379538,36.643795379538005
35.5,-1.0,310.3548494983277,37.20484949832775
35.5,-0.75,309.70651111111107,36.55651111111109
35.5,-0.5,310.3695555555556,37.219555555555644
35.5,-0.25,310.98911111111113,37.83911111111115
35.5,-0.0,310.39093333333335,37.24093333333337
35.5,0.25,311.2803777777778,38.130377777777824
35.5,0.5,314.4375111111111,41.287511111111144
35.5,0.75,314.5085777777778,41.35857777777784
35.5,1.0,312.71900000000005,39.569000000000074
35.5,1.25,314.7726,41.622600000000034
35.5,1.5,314.58955555555553,41.43955555555556
35.5,1.75,316.17948888888884,43.029488888888864
35.5,2.0,316.0928,42.942800000000034
35.5,2.25,315.8399111111111,42.689911111111144
35.5,2.5,314.1619111111111,41.01191111111115
