lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,312.3184558823529,39.16845588235293
35.25,-5.75,315.0282,41.87820000000005
35.25,-5.5,309.7538666666667,36.603866666666704
35.25,-5.25,307.02826666666664,33.87826666666666
35.25,-5.0,309.2849122807018,36.134912280701826
35.25,-4.75,306.71000000000004,33.56000000000006
35.25,-3.0,307.57643564356437,34.42643564356439
35.25,-1.5,301.1066666666667,27.956666666666706
35.25,-1.25,308.11809523809524,34.96809523809526
35.25,-1.0,311.56893333333335,38.41893333333337
35.25,-0.75,309.74066666666664,36.590666666666664
35.25,-0.5,310.4071333333333,37.25713333333334
35.25,-0.25,309.84433333333334,36.69433333333336
35.25,-0.0,310.55426666666665,37.40426666666667
35.25,0.25,310.46406666666667,37.31406666666669
35.25,0.5,313.12166666666667,39.97166666666669
35.25,0.75,311.65813333333335,38.508133333333376
35.25,1.0,311.94440000000003,38.79440000000005
35.25,1.25,310.6506,37.50060000000002
35.25,1.5,313.7332666666667,40.5832666666667
35.25,1.75,315.1372,41.98720000000003
35.25,2.0,315.5160666666667,42.36606666666671
35.25,2.25,315.5084666666667,42.35846666666674
35.25,2.5,315.32186666666666,42.17186666666669
35.25,2.75,316.1150666666667,42.9650666666667
35.25,3.0,316.16200000000003,43.01200000000006
35.25,3.25,314.5023333333333,41.35233333333332
35.25,3.5,310.226711409396,37.07671140939601
35.25,3.75,308.38644230769233,35.23644230769236
35.25,4.0,307.18755555555555,34.03755555555557
35.25,4.25,303.33181818181816,30.181818181818187
35.25,4.5,305.9171063829787,32.76710638297874
35.25,4.75,304.705,31.555000000000007
35.25,5.0,304.74470588235295,31.59470588235297
35.25,5.25,305.33757009345794,32.187570093457964
35.25,5.5,304.43901960784314,31.28901960784316
35.25,5.75,306.89338129496406,33.74338129496408
35.25,6.0,307.05486666666667,33.90486666666669
35.25,6.25,302.4098666666667,29.25986666666671
35.25,6.5,303.86013986013984,30.71013986013986
35.25,6.75,300.887625,27.737625000000037
35.25,7.0,304.51703971119133,31.367039711191353
35.25,7.25,306.6337931034483,33.483793103448306
35.25,8.25,301.9377777777778,28.78777777777782
35.25,10.75,304.89500000000004,31.74500000000006
35.25,23.5,300.3210810810811,27.171081081081127
35.25,23.75,301.769364548495,28.619364548495014
35.25,24.0,297.36053333333336,24.210533333333387
35.25,24.25,301.9813740458015,28.83137404580151
35.25,24.5,303.9764285714286,30.826428571428607
35.25,24.75,303.88706666666667,30.737066666666692
35.25,25.0,303.806171875,30.65617187500004
35.25,25.25,305.0027672955975,31.852767295597516
35.25,25.5,302.35205882352943,29.202058823529455
35.25,25.75,301.1460465116279,27.996046511627924
35.25,26.25,295.70444444444445,22.55444444444447
35.25,26.75,296.31333333333333,23.163333333333355
35.25,27.0,297.4957142857143,24.345714285714337
35.25,33.0,304.09784615384615,30.94784615384617
35.25,33.25,302.84948148148146,29.699481481481484
35.25,33.5,304.35840579710145,31.208405797101477
35.25,33.75,305.6116101694915,32.46161016949151
35.25,34.0,306.64465116279075,33.494651162790774
35.25,36.0,300.7536231884058,27.603623188405834
35.25,36.25,306.1441176470588,32.99411764705883
35.25,36.5,311.88773333333336,38.73773333333338
35.25,36.75,315.58553333333333,42.43553333333335
35.25,37.0,317.2586,44.108600000000024
35.25,37.25,317.63433333333336,44.48433333333338
35.25,37.5,317.47973333333334,44.329733333333365
35.25,37.75,314.827,41.67700000000002
35.25,38.0,312.10329411764707,38.95329411764709
35.5,-6.0,310.94719266055046,37.79719266055048
35.5,-5.75,311.49317777777776,38.34317777777778
35.5,-5.5,309.69866666666667,36.54866666666669
35.5,-5.25,308.7418994413408,35.59189944134084
35.5,-5.0,310.8989010989011,37.748901098901115
35.5,-3.0,304.9189189189189,31.768918918918928
35.5,-1.25,307.4238815789474,34.273881578947396
35.5,-1.0,311.1281605351171,37.97816053511713
35.5,-0.75,311.0183111111111,37.8683111111111
35.5,-0.5,310.2176222222222,37.06762222222221
35.5,-0.25,309.99984392419174,36.84984392419176
35.5,-0.0,309.1782,36.02820000000003
35.5,0.25,310.1233111111111,36.973311111111116
35.5,0.5,312.6905122494432,39.540512249443225
35.5,0.75,312.50526666666667,39.355266666666694
35.5,1.0,312.0547555555556,38.904755555555596
35.5,1.25,313.0902,39.940200000000004
35.5,1.5,313.3040888888889,40.15408888888891
35.5,1.75,314.1849111111111,41.034911111111114
35.5,2.0,315.20713333333333,42.057133333333354
35.5,2.25,316.44215555555553,43.29215555555555
35.5,2.5,316.178,43.02800000000002
35.5,2.75,317.4476222222222,44.29762222222223
35.5,3.0,317.5302,44.3802
35.5,3.25,316.35760000000005,43.20760000000007
35.5,3.5,313.7589898989899,40.60898989898993
35.5,3.75,308.93132321041213,35.781323210412154
35.5,4.0,305.31948529411767,32.16948529411769
35.5,4.25,305.18827586206896,32.038275862068986
35.5,4.5,307.4560288808664,34.30602888086645
35.5,4.75,304.57905723905725,31.429057239057272
35.5,5.0,305.1066129032258,31.956612903225846
35.5,5.25,302.9822222222222,29.832222222222242
35.5,5.5,303.8184584178499,30.668458417849934
35.5,5.75,302.76781499202554,29.617814992025558
35.5,6.0,304.45180023228806,31.301800232288087
35.5,6.25,303.77550561797756,30.62550561797758
35.5,6.5,307.09149825783976,33.94149825783978
35.5,6.75,306.7828014616322,33.6328014616322
35.5,7.0,305.74787207872083,32.597872078720854
35.5,7.25,305.722024291498,32.572024291497996
35.5,7.5,305.537,32.387
35.5,8.25,304.8217391304348,31.671739130434844
35.5,8.5,306.24,33.09000000000003
35.5,10.0,305.5104,32.36040000000003
35.5,10.75,306.4442424242424,33.29424242424244
35.5,11.0,306.05380753138076,32.90380753138078
35.5,12.5,301.99217391304353,28.842173913043553
35.5,12.75,303.28000000000003,30.130000000000052
35.5,23.5,298.8141176470588,25.664117647058845
35.5,23.75,300.93624584717605,27.786245847176076
35.5,24.0,303.37254054054057,30.222540540540592
35.5,24.25,305.121593625498,31.97159362549803
35.5,24.5,302.62833333333333,29.478333333333353
35.5,24.75,303.00906474820147,29.85906474820149
35.5,25.0,301.17977528089887,28.02977528089889
35.5,25.25,299.12625,25.97625000000005
35.5,27.0,295.03584905660375,21.885849056603774
35.5,27.25,297.633417721519,24.483417721519004
35.5,33.0,300.385,27.235000000000014
35.5,33.75,301.9474626865672,28.7974626865672
35.5,34.0,301.9503311258278,28.800331125827825
35.5,34.25,302.49969696969697,29.349696969696993
35.5,34.5,301.8954545454545,28.74545454545455
35.5,35.75,303.45849056603777,30.30849056603779
35.5,36.0,302.8318120805369,29.68181208053693
35.5,36.25,304.48280467445744,31.332804674457464
35.5,36.5,313.86,40.710000000000036
35.5,36.75,315.0948666666667,41.94486666666671
35.5,37.0,318.377,45.22700000000003
35.5,37.25,318.41273333333334,45.26273333333336
35.5,37.5,319.3243111111111,46.17431111111114
35.5,37.75,317.873,44.72300000000001
35.5,38.0,313.16929411764704,40.019294117647064
35.75,-6.0,308.59617021276597,35.44617021276599
35.75,-5.75,311.01573373676246,37.86573373676248
35.75,-5.5,307.81341148886287,34.66341148886289
35.75,-5.25,309.5621383647799,36.412138364779935
35.75,-1.0,303.6184293193717,30.46842931937175
35.75,-0.75,305.84791878172587,32.69791878172589
35.75,-0.5,307.37236526946106,34.22236526946108
35.75,-0.25,308.9914127423823,35.84141274238232
35.75,-0.0,309.15406735751293,36.00406735751295
35.75,0.25,311.7168222222222,38.56682222222224
35.75,0.5,312.30367074527254,39.153670745272564
35.75,0.75,312.2588789237668,39.10887892376684
35.75,1.0,313.67997777777776,40.52997777777779
35.75,1.25,309.7684222222222,36.61842222222225
35.75,1.5,310.2883777777778,37.138377777777805
35.75,1.75,313.0194,39.86940000000004
