lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,314.70691176470586,41.55691176470589
35.25,-5.75,315.3374,42.187400000000025
35.25,-5.5,311.4494,38.29940000000005
35.25,-5.25,308.5513966480447,35.40139664804474
35.25,-5.0,302.5441666666667,29.394166666666706
35.25,-1.5,304.6455555555556,31.495555555555597
35.25,-1.25,308.87479338842974,35.72479338842976
35.25,-1.0,312.3628458498024,39.21284584980242
35.25,-0.75,308.7731182795699,35.62311827956995
35.25,-0.5,314.22860000000003,41.07860000000005
35.25,-0.25,314.3523333333333,41.20233333333334
35.25,-0.0,314.2092666666667,41.0592666666667
35.25,0.25,315.46926666666667,42.31926666666669
35.25,0.5,316.79926666666665,43.649266666666676
35.25,0.75,317.18153333333333,44.03153333333336
35.25,1.0,319.42853333333335,46.27853333333337
35.25,1.25,318.99413333333337,45.84413333333339
35.25,1.5,321.9644666666667,48.8144666666667
35.25,1.75,321.1496666666667,47.99966666666671
35.25,2.0,320.1536,47.003600000000006
35.25,2.25,318.96653333333336,45.81653333333338
35.25,2.5,319.1763333333334,46.02633333333341
35.25,2.75,320.8397333333333,47.68973333333332
35.25,3.0,321.41206666666665,48.26206666666667
35.25,3.25,321.4246,48.27460000000002
35.25,3.5,318.8586666666667,45.708666666666716
35.25,3.75,319.4987333333333,46.348733333333314
35.25,4.0,318.1042,44.954200000000014
35.25,4.25,318.26980000000003,45.119800000000055
35.25,4.5,319.0389333333334,45.8889333333334
35.25,4.75,318.45433333333335,45.304333333333375
35.25,5.0,315.65793333333335,42.50793333333337
35.25,5.25,318.3319333333333,45.18193333333335
35.25,5.5,317.5102,44.36020000000002
35.25,5.75,315.4614666666667,42.31146666666672
35.25,6.0,312.54833333333335,39.39833333333337
35.25,6.25,308.05509578544064,34.905095785440665
35.25,6.5,310.15612040133783,37.00612040133785
35.25,6.75,309.1030666666667,35.9530666666667
35.25,7.0,310.72406666666666,37.57406666666668
35.25,7.25,318.74800000000005,45.59800000000007
35.25,7.5,315.97360000000003,42.823600000000056
35.25,7.75,318.71453333333335,45.56453333333337
35.25,8.0,311.00873333333334,37.85873333333336
35.25,8.25,311.611,38.46100000000001
35.25,8.5,313.4356,40.285600000000045
35.25,8.75,310.31086666666664,37.160866666666664
35.25,9.0,309.7756,36.62560000000002
35.25,9.25,310.95526666666666,37.80526666666668
35.25,9.5,312.30693333333335,39.15693333333337
35.25,9.75,310.89593333333335,37.74593333333337
35.25,10.0,312.0024,38.852400000000046
35.25,10.25,311.1668,38.016800000000046
35.25,10.5,308.43370517928287,35.28370517928289
35.25,10.75,306.1403703703704,32.99037037037044
35.25,11.0,305.5660606060606,32.416060606060626
35.25,23.5,306.6272727272727,33.47727272727275
35.25,23.75,305.2073825503356,32.0573825503356
35.25,24.0,301.4978839590444,28.347883959044395
35.25,24.25,305.5374809160306,32.3874809160306
35.25,24.5,307.0233451957295,33.87334519572954
35.25,24.75,306.0055399061033,32.85553990610333
35.25,25.0,305.2097435897436,32.05974358974362
35.25,25.25,307.4422641509434,34.292264150943424
35.25,25.5,304.1234375,30.973437500000045
35.25,25.75,304.07456790123456,30.92456790123458
35.25,26.25,302.0733333333333,28.923333333333346
35.25,26.75,302.91333333333336,29.763333333333378
35.25,27.0,304.9082352941177,31.758235294117696
35.25,33.0,311.3267,38.17670000000004
35.25,33.25,307.50380952380954,34.35380952380956
35.25,33.5,307.1841379310345,34.034137931034536
35.25,33.75,309.5867432950192,36.4367432950192
35.25,34.0,310.6575652173913,37.507565217391345
35.25,36.0,303.93871794871797,30.788717948717988
35.25,36.25,306.8790322580645,33.729032258064535
35.25,36.5,310.2246,37.07460000000003
35.25,36.75,313.7194,40.56940000000003
35.25,37.0,313.9454666666667,40.7954666666667
35.25,37.25,314.27166666666665,41.12166666666667
35.25,37.5,314.864,41.714
35.25,37.75,317.4926,44.342600000000004
35.25,38.0,317.2068235294118,44.056823529411815
35.5,-6.0,313.1044444444444,39.95444444444445
35.5,-5.75,311.8744888888889,38.724488888888914
35.5,-5.5,309.3273333333334,36.17733333333342
35.5,-5.25,306.1645758354756,33.014575835475625
35.5,-5.0,303.99405405405406,30.844054054054084
35.5,-3.0,290.88,17.730000000000018
35.5,-1.25,307.37108108108106,34.22108108108108
35.5,-1.0,312.5740698985344,39.42406989853441
35.5,-0.75,311.4871888111888,38.33718881118881
35.5,-0.5,310.64866344605474,37.49866344605476
35.5,-0.25,311.421534591195,38.27153459119501
35.5,-0.0,311.40526666666665,38.25526666666667
35.5,0.25,315.28482222222226,42.13482222222228
35.5,0.5,315.79988751406074,42.649887514060765
35.5,0.75,317.38095555555554,44.23095555555557
35.5,1.0,320.82706666666667,47.67706666666669
35.5,1.25,320.9408222222222,47.79082222222223
35.5,1.5,321.4102,48.2602
35.5,1.75,320.77777777777777,47.627777777777794
35.5,2.0,318.8654888888889,45.7154888888889
35.5,2.25,317.66886666666664,44.51886666666667
35.5,2.5,318.6061555555555,45.45615555555554
35.5,2.75,319.917,46.766999999999996
35.5,3.0,320.39191111111114,47.241911111111165
35.5,3.25,320.6326888888889,47.4826888888889
35.5,3.5,320.73973333333333,47.589733333333356
35.5,3.75,319.64015555555557,46.49015555555559
35.5,4.0,317.4817111111111,44.33171111111113
35.5,4.25,319.6372666666666,46.48726666666664
35.5,4.5,320.7463333333333,47.59633333333335
35.5,4.75,317.82859375,44.678593750000005
35.5,5.0,317.77144444444446,44.62144444444448
35.5,5.25,318.2755333333333,45.12553333333335
35.5,5.5,318.0959111111111,44.945911111111116
35.5,5.75,313.19542920847266,40.04542920847268
35.5,6.0,311.2407150837989,38.0907150837989
35.5,6.25,311.3375314285715,38.1875314285715
35.5,6.5,316.58773333333335,43.43773333333337
35.5,6.75,317.3416444444444,44.19164444444442
35.5,7.0,316.14206666666666,42.99206666666669
35.5,7.25,317.8554,44.7054
35.5,7.5,317.3892666666667,44.23926666666671
35.5,7.75,315.6334444444445,42.4834444444445
35.5,8.0,315.1688,42.0188
35.5,8.25,313.51928888888887,40.36928888888889
35.5,8.5,313.14433333333335,39.99433333333337
35.5,8.75,311.6081111111111,38.45811111111112
35.5,9.0,307.6049555555556,34.454955555555614
35.5,9.25,309.82753333333335,36.67753333333337
35.5,9.5,309.6191777777778,36.469177777777816
35.5,9.75,310.2191982182628,37.06919821826284
35.5,10.0,311.50064444444445,38.35064444444447
35.5,10.25,311.7426888888889,38.592688888888915
35.5,10.5,308.90911931818187,35.75911931818189
35.5,10.75,306.87708333333336,33.72708333333338
35.5,11.0,302.34978723404254,29.19978723404256
35.5,12.5,303.128,29.97800000000001
35.5,12.75,304.56,31.410000000000025
35.5,23.5,303.62438356164387,30.47438356164389
35.5,23.75,305.0971428571429,31.94714285714292
35.5,24.0,306.01117154811715,32.86117154811717
35.5,24.25,307.94608695652175,34.796086956521776
35.5,24.5,305.68,32.53000000000003
35.5,24.75,305.02375,31.87375000000003
35.5,25.0,304.8988095238095,31.74880952380954
35.5,25.25,303.1875,30.037500000000023
35.5,26.75,300.915,27.765000000000043
35.5,27.0,301.1769696969697,28.02696969696973
35.5,27.25,303.3060869565217,30.156086956521733
35.5,33.0,308.8953846153846,35.74538461538464
35.5,33.75,306.57512820512824,33.42512820512826
35.5,34.0,307.2867326732673,34.13673267326732
35.5,34.25,307.127191011236,33.977191011236016
35.5,34.5,307.59877551020406,34.44877551020409
35.5,35.75,302.226,29.076000000000022
35.5,36.0,302.7893617021277,29.6393617021277
35.5,36.25,307.16810020876824,34.01810020876826
35.5,36.5,313.4339420935412,40.283942093541214
35.5,36.75,314.9549111111111,41.804911111111096
35.5,37.0,315.6361111111111,42.48611111111114
35.5,37.25,315.23,42.08000000000004
35.5,37.5,315.62013333333334,42.470133333333365
35.5,37.75,317.6379111111111,44.487911111111146
35.5,38.0,317.8481568627451,44.69815686274512
35.75,-6.0,308.49505376344086,35.34505376344089
35.75,-5.75,311.5486232980333,38.39862329803333
35.75,-5.5,306.8551506849315,33.70515068493154
35.75,-5.25,306.22465408805033,33.07465408805035
35.75,-1.0,306.6111111111111,33.46111111111111
35.75,-0.75,307.6558163265306,34.505816326530635
35.75,-0.5,309.72946875,36.579468750000046
35.75,-0.25,309.23488986784145,36.08488986784147
35.75,-0.0,309.4198181818182,36.26981818181821
35.75,0.25,313.0027477477478,39.8527477477478
35.75,0.5,314.1537041156841,41.003704115684116
35.75,0.75,316.57606370875993,43.426063708759955
35.75,1.0,319.11920000000003,45.96920000000006
35.75,1.25,318.8294888888889,45.6794888888889
35.75,1.5,320.2530888888889,47.10308888888892
35.75,1.75,320.69315555555556,47.543155555555586
35.75,2.0,318.4701777777778,45.320177777777815
35.75,2.25,318.6527111111111,45.502711111111125
35.75,2.5,318.5684888888889,45.41848888888893
35.75,2.75,319.3178222222222,46.16782222222224
35.75,3.0,318.5546444444444,45.40464444444444
35.75,3.25,316.2495555555556,43.09955555555564
35.75,3.5,317.4409111111111,44.29091111111114
