lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.0,285.5755555555556,12.425555555555604
35.25,-4.75,288.79999999999995,15.649999999999977
35.25,-3.0,294.66408163265305,21.514081632653074
35.25,-1.5,294.2082352941176,21.05823529411765
35.25,-1.25,294.86093750000003,21.710937500000057
35.25,-1.0,300.2434482758621,27.0934482758621
35.25,-0.75,293.65850746268654,20.508507462686566
35.25,-0.5,293.88421768707485,20.734217687074874
35.25,-0.25,292.56,19.410000000000025
35.25,-0.0,293.189375,20.039375000000007
35.25,0.25,291.08,17.930000000000007
35.25,0.5,291.1,17.950000000000045
35.25,0.75,291.71526315789475,18.565263157894776
35.25,1.0,292.38244444444445,19.232444444444468
35.25,1.25,292.3501818181818,19.200181818181818
35.25,3.75,290.02,16.870000000000005
35.25,4.0,296.80713178294576,23.657131782945783
35.25,4.25,295.3533840304183,22.203384030418306
35.25,4.5,292.1313725490196,18.981372549019625
35.25,4.75,297.2054368932039,24.055436893203932
35.25,5.0,298.507251908397,25.357251908397018
35.25,5.25,299.2970810810811,26.147081081081126
35.25,5.5,298.65,25.5
35.25,5.75,299.03266666666667,25.882666666666694
35.25,6.0,298.0278666666667,24.877866666666705
35.25,6.25,295.8903355704698,22.740335570469824
35.25,6.5,291.3716444444444,18.22164444444445
35.25,6.75,291.6962091503268,18.54620915032683
35.25,7.0,292.7864347826087,19.636434782608717
35.25,7.25,300.6996666666667,27.549666666666724
35.25,7.5,296.63858657243816,23.48858657243818
35.25,7.75,298.3892,25.23920000000004
35.25,8.0,295.5532,22.403200000000027
35.25,8.25,296.51324137931033,23.363241379310352
35.25,8.5,297.1264646464646,23.97646464646465
35.25,8.75,296.17731448763254,23.027314487632566
35.25,9.0,294.326511627907,21.17651162790702
35.25,9.25,299.54,26.390000000000043
35.25,9.5,300.48798534798533,27.337985347985352
35.25,9.75,299.410076923077,26.26007692307701
35.25,10.0,301.9345038167939,28.784503816793915
35.25,10.25,305.31230769230774,32.16230769230776
35.25,10.5,304.083359375,30.93335937500001
35.25,10.75,302.4288990825688,29.27889908256884
35.25,11.0,302.1170322580645,28.967032258064535
35.25,23.5,293.8066666666667,20.656666666666695
35.25,23.75,290.3703355704698,17.220335570469842
35.25,24.0,283.3698,10.21980000000002
35.25,24.25,289.0081679389313,15.85816793893133
35.25,24.5,290.10674603174607,16.956746031746093
35.25,24.75,289.43433566433566,16.284335664335686
35.25,25.0,291.02606299212596,17.87606299212598
35.25,25.25,292.80592105263156,19.655921052631584
35.25,25.5,289.9234285714286,16.77342857142861
35.25,25.75,289.06536585365853,15.915365853658557
35.25,26.25,292.07666666666665,18.926666666666677
35.25,26.75,290.3,17.150000000000034
35.25,27.0,291.648,18.498000000000047
35.25,33.0,293.9139303482587,20.763930348258725
35.25,33.25,292.0794,18.929400000000044
35.25,33.5,291.71829545454545,18.568295454545478
35.25,33.75,292.52013840830455,19.37013840830457
35.25,34.0,294.84983050847455,21.699830508474577
35.25,36.0,291.0554716981132,17.905471698113217
35.25,36.25,288.0225,14.872500000000002
35.25,36.5,292.75535353535355,19.605353535353572
35.25,36.75,290.6784300341297,17.528430034129713
35.25,37.0,289.4340666666667,16.284066666666718
35.25,37.25,289.3934666666667,16.243466666666734
35.25,37.5,289.9922147651007,16.84221476510072
35.25,37.75,288.70280487804877,15.55280487804879
35.25,38.0,290.20911764705886,17.059117647058883
35.5,-3.0,286.431,13.281000000000006
35.5,-1.25,295.84725274725275,22.697252747252776
35.5,-1.0,300.526507936508,27.376507936508006
35.5,-0.75,297.62454545454545,24.474545454545478
35.5,-0.5,294.85591743119267,21.705917431192688
35.5,-0.25,294.30689855072467,21.15689855072469
35.5,-0.0,293.926204379562,20.776204379562046
35.5,0.25,292.3852865064695,19.23528650646955
35.5,0.5,292.2858208955224,19.135820895522443
35.5,0.75,294.2384651162791,21.08846511627911
35.5,1.0,293.6442829827916,20.494282982791617
35.5,1.25,292.65433333333334,19.504333333333363
35.5,1.5,292.02000000000004,18.87000000000006
35.5,1.75,290.72603174603177,17.576031746031788
35.5,2.0,289.61943661971833,16.46943661971835
35.5,4.0,294.9675229357798,21.817522935779834
35.5,4.25,296.98099236641224,23.83099236641226
35.5,4.5,297.3538787878788,24.203878787878807
35.5,4.75,295.39384615384614,22.243846153846164
35.5,5.0,299.91103554868624,26.761035548686266
35.5,5.25,298.7005306799337,25.55053067993373
35.5,5.5,293.6162962962963,20.46629629629632
35.5,5.75,295.46400000000006,22.314000000000078
35.5,6.0,296.45315345699834,23.30315345699836
35.5,6.25,298.25226457399106,25.10226457399108
35.5,6.5,294.56666666666666,21.416666666666686
35.5,6.75,294.1012673267327,20.951267326732705
35.5,7.0,294.1395096322242,20.989509632224213
35.5,7.25,300.6029555555556,27.452955555555604
35.5,7.5,298.06374613003095,24.913746130030972
35.5,7.75,299.13875294117645,25.98875294117647
35.5,8.0,298.99427912341406,25.844279123414083
35.5,8.25,296.75975528364853,23.609755283648553
35.5,8.5,297.62511111111115,24.475111111111175
