lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,313.49544117647065,40.34544117647067
35.25,-5.75,312.1574,39.00740000000002
35.25,-5.5,304.86853333333335,31.71853333333337
35.25,-5.25,302.3538666666667,29.203866666666727
35.25,-5.0,303.1204608294931,29.970460829493106
35.25,-4.75,296.44000000000005,23.290000000000077
35.25,-3.0,304.4748,31.32480000000004
35.25,-1.5,304.40555555555557,31.25555555555559
35.25,-1.25,310.18126984126985,37.031269841269875
35.25,-1.0,314.08806666666663,40.93806666666666
35.25,-0.75,310.51680000000005,37.36680000000007
35.25,-0.5,309.9243333333333,36.774333333333345
35.25,-0.25,309.43033333333335,36.280333333333374
35.25,0.0,310.4526,37.30260000000004
35.25,0.25,308.8442,35.69420000000002
35.25,0.5,309.8312,36.68120000000005
35.25,0.75,308.4968,35.34680000000003
35.25,1.0,308.62549152542374,35.47549152542376
35.25,1.25,306.9796666666667,33.8296666666667
35.25,1.5,308.4954666666667,35.34546666666671
35.25,1.75,307.98560000000003,34.835600000000056
35.25,2.0,307.80786666666665,34.65786666666668
35.25,2.25,306.7106,33.56060000000002
35.25,2.5,305.03686666666664,31.886866666666663
35.25,2.75,304.1818666666667,31.0318666666667
35.25,3.0,303.7894,30.639400000000023
35.25,3.25,302.48133333333334,29.33133333333336
35.25,3.5,300.13286666666664,26.982866666666666
35.25,3.75,301.5955333333333,28.445533333333344
35.25,4.0,300.63713333333334,27.48713333333336
35.25,4.25,303.6228,30.472800000000007
35.25,4.5,301.3650666666667,28.2150666666667
35.25,4.75,302.2466,29.096600000000024
35.25,5.0,302.8815333333334,29.731533333333402
35.25,5.25,304.75066666666663,31.600666666666655
35.25,5.5,304.5776666666667,31.42766666666671
35.25,5.75,304.3977319587629,31.247731958762927
35.25,6.0,304.1842,31.0342
35.25,6.25,302.27691275167786,29.126912751677878
35.25,6.5,302.17653333333334,29.02653333333336
35.25,6.75,300.1386,26.98860000000002
35.25,7.0,300.5976,27.447600000000023
35.25,7.25,304.125016722408,30.975016722408043
35.25,7.5,300.96253333333334,27.812533333333363
35.25,7.75,302.9937333333333,29.84373333333332
35.25,8.0,300.3616,27.211600000000033
35.25,8.25,301.89773333333335,28.74773333333337
35.25,8.5,305.1358666666667,31.98586666666671
35.25,8.75,302.19066666666663,29.040666666666652
35.25,9.0,303.431,30.281000000000006
35.25,9.25,305.80513333333334,32.65513333333337
35.25,9.5,306.5914,33.441400000000044
35.25,9.75,306.79426666666666,33.64426666666668
35.25,10.0,307.0778666666667,33.927866666666716
35.25,10.25,307.55993333333333,34.409933333333356
35.25,10.5,308.2864,35.13640000000004
35.25,10.75,308.49333333333334,35.34333333333336
35.25,11.0,308.2631,35.11310000000003
35.25,23.5,301.81135135135133,28.661351351351357
35.25,23.75,301.88006666666666,28.730066666666687
35.25,24.0,296.8334666666667,23.68346666666673
35.25,24.25,301.991145038168,28.84114503816801
35.25,24.5,304.2341935483871,31.084193548387134
35.25,24.75,304.5031333333333,31.353133333333346
35.25,25.0,304.256796875,31.106796875000043
35.25,25.25,303.59345911949686,30.44345911949688
35.25,25.5,301.61942857142856,28.46942857142858
35.25,25.75,301.5084337349398,28.35843373493981
35.25,26.25,296.3257142857143,23.17571428571432
35.25,26.75,296.05,22.900000000000034
35.25,27.0,297.38571428571424,24.235714285714266
35.25,33.0,309.72841584158414,36.57841584158416
35.25,33.25,308.4022110552764,35.252211055276405
35.25,33.5,307.16793103448276,34.017931034482785
35.25,33.75,309.8849826989619,36.734982698961915
35.25,34.0,312.71067415730334,39.56067415730337
35.25,36.0,303.9504918032787,30.800491803278703
35.25,36.25,305.2608666666667,32.11086666666671
35.25,36.5,311.1326666666667,37.98266666666672
35.25,36.75,316.22159999999997,43.07159999999999
35.25,37.0,318.3129333333334,45.1629333333334
35.25,37.25,317.9926,44.842600000000004
35.25,37.5,317.32866666666666,44.178666666666686
35.25,37.75,315.9499333333333,42.79993333333334
35.25,38.0,314.446,41.29600000000005
35.5,-6.0,311.5086715867159,38.3586715867159
35.5,-5.75,309.3596888888889,36.209688888888934
35.5,-5.5,305.9496512935883,32.79965129358834
35.5,-5.25,303.85479198767337,30.70479198767339
35.5,-5.0,306.01868131868133,32.868681318681354
35.5,-3.0,302.2494736842105,29.099473684210523
35.5,-1.25,307.2801960784314,34.130196078431425
35.5,-1.0,312.08851727982164,38.93851727982167
35.5,-0.75,312.8397777777778,39.689777777777806
35.5,-0.5,311.02571111111115,37.87571111111117
35.5,-0.25,309.4182666666667,36.268266666666705
35.5,0.0,308.7001777777778,35.55017777777783
35.5,0.25,308.68215555555554,35.53215555555556
35.5,0.5,311.08892617449663,37.93892617449666
35.5,0.75,311.5702444444445,38.420244444444506
35.5,1.0,311.71648888888893,38.566488888888955
35.5,1.25,309.4991111111111,36.34911111111114
35.5,1.5,308.689375,35.53937500000001
35.5,1.75,308.4838888888889,35.33388888888891
35.5,2.0,307.6606,34.51060000000001
35.5,2.25,306.5922,33.442200000000014
35.5,2.5,305.8045111111111,32.654511111111105
35.5,2.75,305.5159111111111,32.36591111111113
35.5,3.0,304.6722,31.522199999999998
35.5,3.25,302.9424666666667,29.792466666666712
35.5,3.5,302.1691333333334,29.0191333333334
35.5,3.75,302.3723111111111,29.22231111111114
35.5,4.0,302.37260000000003,29.222600000000057
35.5,4.25,304.8593777777778,31.70937777777783
35.5,4.5,303.82670454545456,30.676704545454584
35.5,4.75,302.93351162790697,29.78351162790699
35.5,5.0,303.0814222222223,29.931422222222295
35.5,5.25,303.6747555555556,30.5247555555556
35.5,5.5,304.35662222222226,31.20662222222228
35.5,5.75,302.4769777777778,29.326977777777813
35.5,6.0,301.90711111111113,28.757111111111158
35.5,6.25,302.6798444444444,29.52984444444445
35.5,6.5,304.98904444444446,31.839044444444482
35.5,6.75,304.5158,31.365800000000036
35.5,7.0,302.9000446927374,29.750044692737447
35.5,7.25,302.76121758737315,29.611217587373176
35.5,7.5,301.56080000000003,28.41080000000005
35.5,7.75,301.8629431438127,28.71294314381271
35.5,8.0,303.40824444444445,30.258244444444472
35.5,8.25,302.7179555555556,29.567955555555614
35.5,8.5,302.9878444444444,29.837844444444443
35.5,8.75,302.54195555555555,29.39195555555557
35.5,9.0,302.53448888888886,29.38448888888888
35.5,9.25,304.45651111111107,31.306511111111092
35.5,9.5,305.0740666666667,31.924066666666704
35.5,9.75,306.53171111111106,33.38171111111109
35.5,10.0,306.8808888888889,33.7308888888889
35.5,10.25,306.32802234636875,33.17802234636878
35.5,10.5,306.3292222222222,33.17922222222222
35.5,10.75,307.33062222222225,34.18062222222227
35.5,11.0,305.9834074074074,32.833407407407435
35.5,12.5,305.2123076923077,32.06230769230774
35.5,12.75,306.38,33.23000000000002
35.5,23.5,300.2845283018868,27.134528301886803
35.5,23.75,302.1213976705491,28.971397670549095
35.5,24.0,302.45431127012523,29.304311270125254
35.5,24.25,303.4165991902834,30.266599190283443
35.5,24.5,302.0672727272727,28.917272727272746
35.5,24.75,303.2059574468085,30.05595744680852
35.5,25.0,302.0226966292135,28.87269662921352
35.5,25.25,300.6,27.450000000000045
35.5,26.75,295.77,22.620000000000005
35.5,27.0,297.07072000000005,23.920720000000074
35.5,27.25,299.64000000000004,26.490000000000066
35.5,33.0,305.82142857142856,32.67142857142858
35.5,33.75,304.43525,31.28525000000002
35.5,34.0,307.42774410774416,34.277744107744184
35.5,34.25,307.056940509915,33.906940509915046
35.5,34.5,307.60406779661014,34.45406779661016
35.5,35.75,303.11575,29.965750000000014
35.5,36.0,302.6535648148148,29.50356481481481
35.5,36.25,306.14405345211577,32.99405345211579
35.5,36.5,314.8814888888889,41.73148888888892
35.5,36.75,317.2179777777778,44.0679777777778
35.5,37.0,319.14917777777777,45.99917777777779
35.5,37.25,318.5216444444444,45.37164444444443
35.5,37.5,317.35920000000004,44.20920000000007
35.5,37.75,317.2749555555556,44.12495555555563
35.5,38.0,315.69596078431374,42.54596078431376
35.75,-6.0,307.8242553191489,34.674255319148926
35.75,-5.75,310.5948717948718,37.4448717948718
35.75,-5.5,305.0992023633678,31.949202363367817
35.75,-5.25,301.6634108527132,28.513410852713207
35.75,-1.0,303.0438947368421,29.893894736842128
35.75,-0.75,304.47267175572523,31.322671755725253
35.75,-0.5,308.3042706766917,35.15427067669174
35.75,-0.25,311.6152354570637,38.46523545706373
35.75,0.0,310.7240414507772,37.5740414507772
35.75,0.25,309.9640666666667,36.81406666666675
35.75,0.5,310.9386206896552,37.788620689655204
35.75,0.75,310.85515219842165,37.70515219842167
35.75,1.0,310.85957777777776,37.70957777777778
35.75,1.25,305.83837777777774,32.68837777777776
35.75,1.5,304.7467413213886,31.596741321388606
35.75,1.75,306.6935555555556,33.5435555555556
35.75,2.0,306.4165294771969,33.26652947719691
35.75,2.25,307.48359999999997,34.33359999999999
35.75,2.5,307.5171777777778,34.36717777777784
35.75,2.75,307.9649111111111,34.814911111111144
35.75,3.0,306.9259333333334,33.7759333333334
35.75,3.25,304.3135777777778,31.163577777777846
35.75,3.5,303.68600000000004,30.536000000000058
35.75,3.75,304.06284444444447,30.912844444444488
35.75,4.0,304.3548888888889,31.204888888888945
35.75,4.25,303.74666666666667,30.596666666666692
35.75,4.5,303.0993541202673,29.949354120267344
35.75,4.75,302.4754222222222,29.325422222222244
35.75,5.0,301.1911777777778,28.04117777777782
35.75,5.25,299.6153243847875,26.46532438478755
35.75,5.5,300.03343715239157,26.883437152391593
35.75,5.75,300.56142222222223,27.411422222222257
35.75,6.0,302.4815111111111,29.331511111111126
35.75,6.25,304.7584444444444,31.608444444444444
35.75,6.5,305.80780269058295,32.65780269058297
35.75,6.75,306.0052606060606,32.8552606060606
35.75,7.0,304.23934659090907,31.089346590909088
35.75,7.25,303.20554054054054,30.055540540540562
35.75,7.5,299.99246927374304,26.842469273743063
