lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,309.5337984496124,36.383798449612414
35.25,-5.75,310.8562711864407,37.706271186440745
35.25,-5.5,306.48046666666664,33.330466666666666
35.25,-5.25,305.5072,32.357200000000034
35.25,-5.0,305.30377192982456,32.153771929824586
35.25,-4.75,298.86,25.710000000000036
35.25,-3.0,302.88141414141415,29.731414141414177
35.25,-1.5,306.05555555555554,32.905555555555566
35.25,-1.25,312.3556097560975,39.205609756097545
35.25,-1.0,317.2946,44.144600000000025
35.25,-0.75,316.33386666666667,43.18386666666669
35.25,-0.5,316.5294,43.37940000000003
35.25,-0.25,316.4175333333334,43.267533333333404
35.25,0.0,316.80440000000004,43.65440000000007
35.25,0.25,317.3690666666667,44.21906666666672
35.25,0.5,318.92133333333334,45.77133333333336
35.25,0.75,319.6492666666667,46.4992666666667
35.25,1.0,322.26373333333333,49.11373333333336
35.25,1.25,321.3104666666667,48.16046666666671
35.25,1.5,323.95033333333333,50.800333333333356
35.25,1.75,325.8283333333333,52.67833333333334
35.25,2.0,323.5160666666667,50.36606666666671
35.25,2.25,321.59180000000003,48.44180000000006
35.25,2.5,320.1068,46.956800000000044
35.25,2.75,317.88913333333335,44.73913333333337
35.25,3.0,317.27226666666667,44.12226666666669
35.25,3.25,318.53113333333334,45.381133333333366
35.25,3.5,315.00193333333334,41.85193333333336
35.25,3.75,314.59794520547945,41.44794520547947
35.25,4.0,314.51363321799306,41.36363321799308
35.25,4.25,319.4026666666667,46.2526666666667
35.25,4.5,319.99513333333334,46.845133333333365
35.25,4.75,319.73173333333335,46.581733333333375
35.25,5.0,318.0668,44.91680000000002
35.25,5.25,320.67806666666667,47.52806666666669
35.25,5.5,319.83,46.68000000000001
35.25,5.75,316.41204013377927,43.262040133779294
35.25,6.0,315.3027333333334,42.1527333333334
35.25,6.25,311.31853333333333,38.16853333333336
35.25,6.5,310.08340000000004,36.93340000000006
35.25,6.75,313.6002666666667,40.45026666666672
35.25,7.0,314.02633333333335,40.87633333333338
35.25,7.25,320.33906666666667,47.18906666666669
35.25,7.5,319.779,46.62900000000002
35.25,7.75,322.5698666666667,49.419866666666735
35.25,8.0,316.3557333333333,43.20573333333334
35.25,8.25,317.64666666666665,44.49666666666667
35.25,8.5,320.4510666666667,47.30106666666671
35.25,8.75,318.28706666666665,45.13706666666667
35.25,9.0,316.64753333333334,43.497533333333365
35.25,9.25,318.4742,45.32420000000002
35.25,9.5,320.63306666666665,47.48306666666667
35.25,9.75,318.8112,45.66120000000001
35.25,10.0,318.50373333333334,45.353733333333366
35.25,10.25,320.25033333333334,47.10033333333337
35.25,10.5,321.07073333333335,47.920733333333374
35.25,10.75,321.2066,48.0566
35.25,11.0,320.5572,47.407200000000046
35.25,23.5,302.21981132075473,29.069811320754752
35.25,23.75,301.7938,28.6438
35.25,24.0,299.3262666666667,26.17626666666672
35.25,24.25,303.8992366412214,30.749236641221444
35.25,24.5,304.77568345323743,31.625683453237457
35.25,24.75,305.46363636363634,32.31363636363636
35.25,25.0,306.48328125,33.33328125000003
35.25,25.25,306.8393710691824,33.689371069182414
