lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,316.2566917293233,43.1066917293233
35.25,-5.75,316.7187333333334,43.5687333333334
35.25,-5.5,310.7334,37.58340000000004
35.25,-5.25,306.56686666666667,33.41686666666669
35.25,-5.0,306.5933333333333,33.44333333333333
35.25,-4.75,302.07,28.920000000000016
35.25,-3.0,305.8948979591837,32.74489795918373
35.25,-1.5,303.7926315789474,30.64263157894743
35.25,-1.25,312.45652173913044,39.30652173913046
35.25,-1.0,319.10273333333333,45.952733333333356
35.25,-0.75,317.0767333333333,43.926733333333345
35.25,-0.5,318.48633333333333,45.33633333333336
35.25,-0.25,316.4182666666666,43.26826666666665
35.25,-0.0,316.39480000000003,43.244800000000055
35.25,0.25,315.5536,42.40360000000004
35.25,0.5,316.3192,43.169200000000046
35.25,0.75,316.5336666666667,43.38366666666673
35.25,1.0,317.7235333333333,44.57353333333333
35.25,1.25,316.1676,43.017600000000016
35.25,1.5,317.78113333333334,44.631133333333366
35.25,1.75,317.7408666666667,44.59086666666673
35.25,2.0,317.9078666666667,44.7578666666667
35.25,2.25,316.5616,43.41160000000002
35.25,2.5,315.7418,42.591800000000035
35.25,2.75,315.11580000000004,41.96580000000006
35.25,3.0,315.2001333333334,42.050133333333406
35.25,3.25,314.9274666666667,41.777466666666726
35.25,3.5,314.594,41.44400000000002
35.25,3.75,315.10066666666665,41.95066666666668
35.25,4.0,315.19680000000005,42.046800000000076
35.25,4.25,314.9484666666667,41.79846666666674
35.25,4.5,316.3457333333333,43.19573333333335
35.25,4.75,316.64639999999997,43.496399999999994
35.25,5.0,314.4801337792642,41.3301337792642
35.25,5.25,317.9972666666667,44.84726666666671
35.25,5.5,312.45501886792454,39.30501886792456
35.25,5.75,309.98174672489085,36.83174672489088
35.25,6.0,311.32133333333337,38.17133333333339
35.25,6.25,310.7914666666667,37.6414666666667
35.25,6.5,310.98940000000005,37.83940000000007
35.25,6.75,306.4685906040269,33.318590604026895
35.25,7.0,303.0215322580645,29.87153225806452
35.25,7.25,307.10903225806453,33.95903225806455
35.25,7.5,303.68313559322036,30.53313559322038
35.25,7.75,303.87942528735636,30.729425287356378
35.25,8.0,299.2926406926407,26.142640692640725
35.25,8.25,303.85936305732486,30.70936305732488
35.25,8.5,308.0439344262295,34.89393442622952
35.25,8.75,306.1366064981949,32.98660649819493
35.25,9.0,303.76065934065934,30.610659340659367
35.25,9.25,307.4189261744966,34.26892617449664
35.25,9.5,309.2531333333333,36.103133333333346
35.25,9.75,309.5622372881356,36.4122372881356
35.25,10.0,314.0216,40.8716
35.25,10.25,316.9648666666667,43.81486666666672
35.25,10.5,317.4995333333333,44.34953333333334
35.25,10.75,310.7524,37.602400000000046
35.25,11.0,312.6748,39.52480000000003
35.25,23.5,302.05891891891895,28.90891891891897
35.25,23.75,303.3822666666667,30.232266666666703
35.25,24.0,299.2658666666667,26.115866666666705
35.25,24.25,303.18786259541986,30.03786259541988
35.25,24.5,304.70451612903224,31.554516129032265
35.25,24.75,305.30833333333334,32.15833333333336
35.25,25.0,305.8627450980392,32.71274509803925
35.25,25.25,306.10316455696204,32.953164556962065
35.25,25.5,304.12485714285714,30.97485714285716
35.25,25.75,303.7870454545455,30.6370454545455
35.25,26.25,300.04,26.890000000000043
35.25,26.75,300.07,26.920000000000016
35.25,27.0,300.308,27.158000000000015
35.25,33.0,315.3550248756219,42.205024875621916
35.25,33.25,313.1764,40.026400000000024
35.25,33.5,312.50102272727275,39.35102272727278
35.25,33.75,316.43259515570935,43.28259515570937
35.25,34.0,317.14696629213483,43.99696629213486
35.25,36.0,310.3556557377049,37.205655737704944
35.25,36.25,310.1213333333334,36.971333333333405
35.25,36.5,316.68933333333337,43.53933333333339
35.25,36.75,322.86406666666664,49.71406666666667
35.25,37.0,324.49206666666663,51.34206666666665
35.25,37.25,324.5764,51.4264
35.25,37.5,324.29793333333333,51.147933333333356
35.25,37.75,323.39006666666666,50.24006666666668
35.25,38.0,322.66917647058824,49.51917647058826
35.5,-6.0,315.6569776119403,42.50697761194033
35.5,-5.75,312.5531111111111,39.403111111111116
35.5,-5.5,308.21157777777773,35.06157777777776
35.5,-5.25,307.67220670391066,34.52220670391068
35.5,-5.0,307.7125274725275,34.562527472527506
35.5,-3.0,302.49,29.340000000000032
35.5,-1.25,310.98828947368423,37.838289473684256
35.5,-1.0,317.11453734671124,43.96453734671127
35.5,-0.75,317.0186444444445,43.8686444444445
35.5,-0.5,317.57573333333335,44.42573333333337
35.5,-0.25,316.8445777777778,43.694577777777795
35.5,-0.0,315.4889111111111,42.338911111111145
35.5,0.25,316.60946666666666,43.459466666666685
35.5,0.5,317.87642222222223,44.726422222222254
35.5,0.75,319.95588888888886,46.80588888888889
35.5,1.0,319.96895555555557,46.81895555555559
35.5,1.25,319.8125111111111,46.662511111111144
35.5,1.5,318.9242222222222,45.77422222222225
35.5,1.75,318.3721333333333,45.22213333333332
35.5,2.0,317.6585111111111,44.50851111111115
35.5,2.25,316.7592222222222,43.60922222222223
35.5,2.5,316.0757111111111,42.92571111111113
35.5,2.75,315.1615777777778,42.0115777777778
35.5,3.0,314.8936888888889,41.743688888888926
35.5,3.25,314.8775777777778,41.72757777777781
35.5,3.5,314.8529111111111,41.70291111111112
35.5,3.75,314.97444444444443,41.82444444444445
35.5,4.0,315.0882444444444,41.93824444444442
35.5,4.25,317.07568888888886,43.925688888888885
35.5,4.5,319.3892666666667,46.23926666666671
35.5,4.75,317.544060324826,44.394060324826
35.5,5.0,316.1143937708565,42.96439377085653
35.5,5.25,315.44964444444446,42.29964444444448
35.5,5.5,313.1243568945539,39.97435689455392
35.5,5.75,309.0229919447641,35.872991944764124
35.5,6.0,309.83488888888894,36.68488888888896
35.5,6.25,310.5087777777778,37.358777777777846
35.5,6.5,312.71613333333335,39.56613333333337
35.5,6.75,311.14837777777774,37.99837777777776
35.5,7.0,308.93883408071747,35.78883408071749
35.5,7.25,308.29493119266056,35.14493119266058
35.5,7.5,307.6264576074332,34.47645760743325
35.5,7.75,305.6332880434783,32.4832880434783
35.5,8.0,307.0307480916031,33.880748091603095
35.5,8.25,305.77248882265275,32.62248882265277
35.5,8.5,304.8454125412541,31.695412541254143
35.5,8.75,304.21903069466885,31.069030694668868
35.5,9.0,303.3707617504052,30.220761750405245
35.5,9.25,306.11433691756275,32.964336917562775
35.5,9.5,308.25875139353406,35.10875139353408
35.5,9.75,309.84925472747494,36.699254727474965
35.5,10.0,312.73879866518354,39.58879866518356
35.5,10.25,315.8274222222222,42.67742222222222
35.5,10.5,315.9685111111111,42.81851111111115
35.5,10.75,313.9438444444445,40.79384444444452
35.5,11.0,309.00137802607077,35.85137802607079
35.5,12.5,302.93416666666667,29.784166666666692
35.5,12.75,297.8,24.650000000000034
35.5,23.5,300.6639024390244,27.513902439024434
35.5,23.75,302.58833887043187,29.438338870431892
35.5,24.0,303.77374321880654,30.623743218806567
35.5,24.25,304.57685483870966,31.426854838709687
35.5,24.5,303.425,30.275000000000034
35.5,24.75,304.42907801418437,31.279078014184392
35.5,25.0,304.2770786516854,31.127078651685395
35.5,25.25,300.72923076923075,27.579230769230776
35.5,27.0,297.08625,23.93625000000003
35.5,27.25,303.12461538461537,29.97461538461539
35.5,33.0,312.2528571428571,39.10285714285715
35.5,33.75,311.01753086419757,37.86753086419759
35.5,34.0,314.5214093959732,41.37140939597322
35.5,34.25,312.17823863636363,39.02823863636365
35.5,34.5,308.0853333333333,34.93533333333335
35.5,35.75,309.1877272727273,36.037727272727295
35.5,36.0,307.7883116883117,34.63831168831172
35.5,36.25,311.47904444444447,38.32904444444449
35.5,36.5,321.8827111111111,48.73271111111114
35.5,36.75,324.4700888888889,51.320088888888904
35.5,37.0,325.7962,52.64620000000002
35.5,37.25,325.6352888888889,52.48528888888893
35.5,37.5,325.1987555555556,52.0487555555556
35.5,37.75,324.8209777777778,51.67097777777781
35.5,38.0,323.00792156862747,49.85792156862749
35.75,-6.0,310.91526881720426,37.76526881720429
35.75,-5.75,312.6405128205128,39.49051282051283
35.75,-5.5,307.7933727810651,34.643372781065125
35.75,-5.25,306.61961538461543,33.46961538461545
35.75,-1.0,307.2402094240838,34.09020942408381
35.75,-0.75,310.2226972010178,37.07269720101783
35.75,-0.5,313.29628185907046,40.146281859070484
35.75,-0.25,316.94360110803325,43.79360110803327
35.75,-0.0,314.41103359173127,41.26103359173129
35.75,0.25,314.9679111111111,41.81791111111113
35.75,0.5,315.9802222222222,42.83022222222223
35.75,0.75,317.9346934225195,44.784693422519524
35.75,1.0,320.2066888888889,47.056688888888914
35.75,1.25,317.15184444444446,44.00184444444449
35.75,1.5,317.51366666666667,44.36366666666669
35.75,1.75,318.1457555555555,44.99575555555555
35.75,2.0,316.7029555555556,43.55295555555563
35.75,2.25,317.0542222222222,43.904222222222245
35.75,2.5,317.30104444444447,44.151044444444494
35.75,2.75,317.16920000000005,44.01920000000007
35.75,3.0,316.58773333333335,43.43773333333337
35.75,3.25,314.42386666666664,41.27386666666666
35.75,3.5,314.5246,41.374600000000044
35.75,3.75,315.0670444444445,41.917044444444514
35.75,4.0,315.69382222222225,42.543822222222275
35.75,4.25,316.28402222222223,43.13402222222226
35.75,4.5,316.10453333333334,42.95453333333336
35.75,4.75,314.67457777777776,41.52457777777778
35.75,5.0,312.0082444444444,38.85824444444444
35.75,5.25,308.44940903823874,35.299409038238764
35.75,5.5,308.35781774580335,35.20781774580337
35.75,5.75,309.1489855072464,35.9989855072464
35.75,6.0,309.76945128779397,36.61945128779399
35.75,6.25,311.2465997770346,38.09659977703461
35.75,6.5,311.6468629671574,38.496862967157426
35.75,6.75,312.92629086809467,39.77629086809469
35.75,7.0,312.9900611995104,39.840061199510444
35.75,7.25,313.8690909090909,40.71909090909094
35.75,7.5,310.30840934371525,37.15840934371528
35.75,7.75,310.94909497206703,37.79909497206705
35.75,8.0,310.46396878483836,37.31396878483838
35.75,8.25,311.05875294117646,37.90875294117649
35.75,8.5,311.8262916188289,38.67629161882894
35.75,8.75,310.76573660714286,37.61573660714288
35.75,9.0,307.3693062200957,34.219306220095746
35.75,9.25,305.46401416765053,32.314014167650555
35.75,9.5,306.5789086859688,33.42890868596885
35.75,9.75,308.5395555555556,35.3895555555556
35.75,10.0,314.4223777777778,41.27237777777782
35.75,10.25,315.832,42.682000000000016
35.75,10.5,314.2971301446051,41.147130144605114
35.75,10.75,313.27635643564355,40.12635643564357
35.75,11.0,307.5962857142857,34.44628571428575
35.75,12.75,303.8533333333333,30.70333333333332
35.75,13.0,309.26,36.110000000000014
35.75,14.25,306.0933333333333,32.94333333333333
35.75,14.5,308.44651851851853,35.29651851851855
35.75,23.25,299.02153846153846,25.871538461538478
35.75,23.75,297.19421052631577,24.044210526315794
35.75,27.25,296.15923076923076,23.009230769230783
35.75,34.5,305.97739130434786,32.827391304347884
35.75,35.75,308.29732673267324,35.147326732673264
35.75,36.0,304.07189340813466,30.92189340813468
35.75,36.25,312.6063555555556,39.456355555555604
35.75,36.5,319.7118222222222,46.56182222222225
35.75,36.75,323.98302222222225,50.83302222222227
35.75,37.0,323.9789777777778,50.82897777777782
35.75,37.25,324.1704,51.020399999999995
35.75,37.5,323.4768374164811,50.32683741648111
35.75,37.75,324.7233111111111,51.57331111111114
35.75,38.0,324.62858823529416,51.47858823529418
36.0,-5.75,310.3489024390244,37.19890243902444
36.0,-5.5,305.56257425742575,32.412574257425774
36.0,-5.25,301.2192592592593,28.069259259259297
36.0,-0.5,301.56,28.410000000000025
36.0,-0.25,304.7866666666667,31.636666666666713
36.0,-0.0,307.46666666666664,34.31666666666666
36.0,0.25,312.84604141291106,39.696041412911086
36.0,0.5,316.2216666666667,43.071666666666715
36.0,0.75,317.0551555555556,43.90515555555561
36.0,1.0,316.05035555555554,42.900355555555564
36.0,1.25,316.67482222222225,43.52482222222227
36.0,1.5,316.48026666666664,43.33026666666666
36.0,1.75,314.7854222222222,41.635422222222246
36.0,2.0,314.5158666666667,41.365866666666705
36.0,2.25,313.70436040044495,40.55436040044498
36.0,2.5,314.78117777777777,41.63117777777779
36.0,2.75,315.6733111111111,42.52331111111113
36.0,3.0,317.40104444444444,44.25104444444446
36.0,3.25,315.83031111111114,42.680311111111166
36.0,3.5,316.65715555555556,43.507155555555585
36.0,3.75,316.92726666666664,43.77726666666666
36.0,4.0,316.2510666666667,43.101066666666725
36.0,4.25,315.1839111111111,42.03391111111114
36.0,4.5,313.9544888888889,40.8044888888889
36.0,4.75,313.46993333333336,40.31993333333338
36.0,5.0,314.6541333333334,41.504133333333414
36.0,5.25,313.6536222222222,40.50362222222225
36.0,5.5,311.99420000000003,38.84420000000006
36.0,5.75,311.99371111111117,38.84371111111119
36.0,6.0,310.6157777777778,37.46577777777782
36.0,6.25,311.0745555555556,37.92455555555563
36.0,6.5,311.576770472895,38.42677047289504
36.0,6.75,311.4003348214286,38.25033482142862
36.0,7.0,312.7855617352614,39.63556173526143
36.0,7.25,313.50675555555557,40.356755555555594
36.0,7.5,313.5592325056433,40.40923250564333
36.0,7.75,313.3223111111111,40.17231111111113
36.0,8.0,311.97467268623024,38.82467268623026
36.0,8.25,312.28756453423125,39.137564534231274
36.0,8.5,311.6375111111111,38.48751111111113
36.0,8.75,310.0767777777778,36.92677777777783
36.0,9.0,308.2031473214286,35.05314732142864
36.0,9.25,307.6982038834952,34.548203883495205
36.0,9.5,305.87457174638485,32.72457174638487
36.0,9.75,308.3270888888889,35.17708888888893
36.0,10.0,311.54532293986637,38.39532293986639
36.0,10.25,311.1570306748466,38.007030674846646
36.0,10.5,311.1131506849315,37.96315068493152
36.0,14.25,305.9273548387097,32.7773548387097
36.0,14.5,307.63616438356166,34.486164383561686
36.0,23.25,299.42,26.27000000000004
36.0,27.75,306.2156743002545,33.0656743002545
36.0,28.0,310.4220472440945,37.272047244094495
36.0,32.5,309.23205882352937,36.082058823529394
36.0,32.75,308.3265986394558,35.17659863945585
36.0,33.0,309.20307692307694,36.05307692307696
36.0,36.0,306.40077966101694,33.25077966101696
36.0,36.25,314.3758666666667,41.22586666666672
36.0,36.5,317.3594222222222,44.2094222222222
36.0,36.75,320.70222222222225,47.55222222222227
36.0,37.0,319.63846666666666,46.48846666666668
36.0,37.25,322.6031555555556,49.45315555555561
36.0,37.5,317.9976888888889,44.84768888888891
36.0,37.75,320.4047438752784,47.25474387527845
36.0,38.0,320.68811764705885,47.53811764705887
36.25,-6.25,307.73809523809524,34.58809523809526
36.25,-6.0,315.48338870431894,42.33338870431896
36.25,-5.75,312.25415349887135,39.10415349887137
36.25,-5.5,307.24212264150947,34.09212264150949
36.25,-5.25,308.584181184669,35.434181184669
36.25,0.25,306.718,33.56800000000004
36.25,0.5,313.2468171557562,40.09681715575624
36.25,0.75,314.7848655569782,41.63486555697824
36.25,1.0,315.50317777777775,42.35317777777777
36.25,1.25,316.8532888888889,43.70328888888895
36.25,1.5,316.62271111111113,43.47271111111115
36.25,1.75,317.08031111111114,43.930311111111166
36.25,2.0,315.2954888888889,42.145488888888906
36.25,2.25,313.6896444444444,40.539644444444434
36.25,2.5,315.2896881959911,42.13968819599114
36.25,2.75,312.56555555555553,39.41555555555556
36.25,3.0,313.3764888888889,40.22648888888892
36.25,3.25,315.1144222222222,41.9644222222222
36.25,3.5,315.28580000000005,42.135800000000074
36.25,3.75,314.9894222222222,41.8394222222222
36.25,4.0,313.67386666666664,40.52386666666666
36.25,4.25,313.21831111111106,40.068311111111086
36.25,4.5,312.5447111111111,39.39471111111112
36.25,4.75,313.6036,40.453599999999994
36.25,5.0,314.0758666666667,40.92586666666671
36.25,5.25,313.4445777777778,40.29457777777782
36.25,5.5,312.9715555555556,39.82155555555562
36.25,5.75,313.29662222222225,40.14662222222228
36.25,6.0,312.1130162412993,38.96301624129933
36.25,6.25,311.71342372881355,38.563423728813575
36.25,6.5,311.32640537514,38.17640537514001
36.25,6.75,312.4853333333333,39.335333333333324
36.25,7.0,311.78566666666666,38.63566666666668
36.25,7.25,311.0871125975474,37.93711259754741
36.25,7.5,309.9992600896861,36.84926008968614
36.25,7.75,308.3635044642857,35.213504464285734
36.25,8.0,308.6646136618141,35.51461366181411
36.25,8.25,308.423261608154,35.27326160815403
36.25,8.5,307.6596384180791,34.509638418079135
36.25,8.75,307.487063020214,34.33706302021403
36.25,9.0,308.06153498871333,34.911534988713356
36.25,9.25,307.9881081081081,34.838108108108145
36.25,9.5,305.7624577572965,32.61245775729651
36.25,9.75,306.0817241379311,32.9317241379311
36.25,10.0,306.16120634920634,33.01120634920636
36.25,10.25,306.63625668449197,33.48625668449199
36.25,10.5,306.3955339805825,33.245533980582536
36.25,23.0,300.53253968253966,27.382539682539687
36.25,25.25,298.3,25.150000000000034
36.25,25.5,305.47375,32.32375000000002
36.25,25.75,306.25,33.10000000000002
36.25,26.75,299.8883333333333,26.738333333333344
36.25,27.5,304.01,30.860000000000014
36.25,27.75,304.84526717557253,31.695267175572553
36.25,28.0,308.50303549571606,35.353035495716085
36.25,28.25,309.6579591836735,36.507959183673506
36.25,29.25,309.78977272727275,36.63977272727277
36.25,29.5,308.4134270650263,35.26342706502635
36.25,29.75,311.4983619550859,38.34836195508592
36.25,30.0,308.7113944223108,35.5613944223108
36.25,30.25,310.279609375,37.12960937500003
36.25,30.5,308.8695145631068,35.71951456310683
36.25,32.25,312.0615498154982,38.91154981549823
36.25,32.5,310.32827906976746,37.178279069767484
36.25,32.75,308.71731111111114,35.56731111111117
36.25,33.0,310.4043381535039,37.25433815350391
36.25,33.25,311.8313286713287,38.68132867132874
36.25,33.5,313.01548946716235,39.86548946716238
36.25,33.75,310.6625714285714,37.51257142857145
36.25,34.0,310.12000000000006,36.970000000000084
36.25,35.75,301.2685416666667,28.118541666666715
36.25,36.0,305.6061768368618,32.4561768368618
36.25,36.25,311.58686666666665,38.436866666666674
36.25,36.5,314.34766666666667,41.19766666666669
36.25,36.75,318.5435333333333,45.39353333333332
36.25,37.0,320.94568888888887,47.79568888888889
36.25,37.25,321.59051111111114,48.440511111111164
36.25,37.5,321.6632888888889,48.51328888888895
36.25,37.75,322.3398666666667,49.18986666666672
36.25,38.0,324.0345098039216,50.88450980392162
36.5,-6.25,311.6592655367232,38.509265536723206
36.5,-6.0,319.3440666666667,46.19406666666674
36.5,-5.75,315.76657777777774,42.61657777777776
36.5,-5.5,307.71428888888886,34.56428888888888
36.5,-5.25,307.8549648711944,34.70496487119442
36.5,-5.0,305.3218545454545,32.17185454545455
36.5,-4.75,307.51909297052157,34.36909297052159
36.5,-4.5,306.65238095238095,33.502380952380975
36.5,1.0,308.76238596491226,35.61238596491228
36.5,1.25,313.4452589641434,40.29525896414344
36.5,1.5,311.8284879725086,38.678487972508606
36.5,1.75,310.54210045662103,37.39210045662105
36.5,2.0,309.91512676056334,36.76512676056336
36.5,2.25,309.3805104408353,36.2305104408353
36.5,2.5,311.61182608695657,38.46182608695659
36.5,2.75,310.4848829431438,37.33488294314384
36.5,3.0,309.2079555555556,36.05795555555562
36.5,3.25,310.11539999999997,36.96539999999999
36.5,3.5,311.5529111111111,38.40291111111111
36.5,3.75,312.3711777777778,39.221177777777825
36.5,4.0,310.15104444444444,37.00104444444446
36.5,4.25,307.61411111111113,34.46411111111115
36.5,4.5,310.37628888888895,37.22628888888897
36.5,4.75,312.1874,39.03740000000005
36.5,5.0,311.00315555555557,37.85315555555559
36.5,5.25,310.6016666666667,37.45166666666671
36.5,5.5,311.0748222222222,37.92482222222225
36.5,5.75,311.1256888888889,37.9756888888889
36.5,6.0,312.31337053571434,39.163370535714364
36.5,6.25,313.11913140311805,39.96913140311807
36.5,6.5,312.87919642857145,39.72919642857147
36.5,6.75,311.2473672316384,38.09736723163843
36.5,7.0,311.51485523385304,38.36485523385306
36.5,7.25,310.1096312849162,36.95963128491621
36.5,7.5,311.0018305084746,37.85183050847462
36.5,7.75,306.5894894146949,33.43948941469495
36.5,8.0,304.08342036553523,30.933420365535255
36.5,8.25,303.7094413407821,30.559441340782143
36.5,8.5,307.58811855670103,34.438118556701056
36.5,8.75,308.025873015873,34.875873015873026
36.5,9.0,308.5863716814159,35.43637168141595
36.5,9.25,307.1649786628734,34.01497866287343
36.5,9.5,307.1313253012048,33.98132530120483
36.5,9.75,308.1033695652174,34.95336956521743
36.5,10.0,306.4233995584989,33.27339955849891
36.5,10.25,305.36779299847797,32.21779299847799
36.5,10.5,305.2129216152019,32.0629216152019
36.5,10.75,305.5805785123967,32.43057851239672
36.5,22.25,302.1628571428572,29.01285714285723
36.5,22.5,301.527125,28.377125000000035
36.5,23.0,303.4919205298013,30.341920529801314
36.5,23.25,299.44146341463414,26.291463414634165
36.5,25.0,303.4672727272727,30.317272727272723
36.5,25.25,301.8,28.650000000000034
36.5,25.5,305.8078571428572,32.65785714285721
36.5,25.75,303.74285714285713,30.592857142857156
36.5,26.25,305.5385185185185,32.38851851851854
36.5,26.5,302.7757575757576,29.625757575757632
36.5,27.25,305.1605504587156,32.01055045871561
36.5,27.5,305.99939393939394,32.84939393939396
36.5,27.75,305.0517142857143,31.90171428571432
36.5,28.0,305.7882456140351,32.6382456140351
36.5,28.25,306.7081927710843,33.55819277108435
36.5,28.75,306.64923076923077,33.49923076923079
36.5,29.0,306.421568627451,33.27156862745102
36.5,29.25,310.90755011135855,37.75755011135857
36.5,29.5,308.0626666666667,34.91266666666672
36.5,29.75,309.1668888888889,36.0168888888889
36.5,30.0,307.7658,34.615800000000036
36.5,30.25,309.1307777777778,35.9807777777778
36.5,30.5,308.1655575221239,35.01555752212391
36.5,31.75,309.890243902439,36.74024390243903
36.5,32.0,309.2082692307692,36.05826923076921
36.5,32.25,309.9514519906323,36.8014519906323
36.5,32.5,310.4099111111111,37.25991111111114
36.5,32.75,313.4179555555556,40.2679555555556
36.5,33.0,316.7642,43.61420000000004
36.5,33.25,317.60842222222226,44.45842222222228
36.5,33.5,318.65766666666667,45.507666666666694
36.5,33.75,314.01657777777774,40.86657777777776
36.5,34.0,310.9085416666666,37.758541666666645
36.5,34.25,310.42104868913856,37.27104868913858
36.5,35.25,306.7870909090909,33.637090909090944
36.5,35.5,311.5490598290598,38.39905982905981
36.5,35.75,311.8457142857143,38.6957142857143
36.5,36.0,306.91726618705036,33.76726618705038
36.5,36.25,311.1228538283063,37.97285382830631
36.5,36.5,313.8702888888889,40.720288888888945
36.5,36.75,318.59206666666665,45.442066666666676
36.5,37.0,319.5529111111111,46.40291111111111
36.5,37.25,323.3618888888889,50.21188888888895
36.5,37.5,325.2083111111111,52.058311111111095
36.5,37.75,325.9022,52.752200000000016
36.5,38.0,326.456431372549,53.306431372549014
36.75,-6.5,311.0359259259259,37.8859259259259
36.75,-6.25,318.60259681093396,45.45259681093398
36.75,-6.0,319.94666666666666,46.79666666666668
36.75,-5.75,318.55982222222224,45.40982222222226
36.75,-5.5,314.0238444444445,40.8738444444445
36.75,-5.25,313.4740888888889,40.32408888888892
36.75,-5.0,309.7780666666667,36.62806666666671
36.75,-4.75,312.5447111111111,39.39471111111112
36.75,-4.5,310.8970775095299,37.7470775095299
36.75,-4.25,309.84338624338625,36.69338624338627
36.75,-4.0,308.933,35.783000000000015
36.75,-3.75,305.42788381742736,32.27788381742738
36.75,-3.5,307.4081174438688,34.2581174438688
36.75,-3.25,309.07,35.920000000000016
36.75,-3.0,309.3035140997831,36.15351409978314
36.75,-2.75,308.77307814992025,35.623078149920275
36.75,-2.5,309.6950925925926,36.545092592592596
36.75,-2.25,313.27333333333337,40.12333333333339
36.75,-2.0,312.70698630136985,39.556986301369875
36.75,2.25,302.371,29.221000000000004
36.75,2.5,303.74,30.590000000000032
36.75,2.75,309.45116751269035,36.30116751269037
36.75,3.0,310.6222,37.47220000000004
36.75,3.25,310.95270718232047,37.80270718232049
36.75,3.5,309.44391534391536,36.29391534391539
36.75,3.75,311.5346135831382,38.38461358313822
36.75,4.0,310.1685777777778,37.01857777777781
36.75,4.25,310.0957777777778,36.945777777777835
36.75,4.5,305.2409777777778,32.09097777777782
36.75,4.75,305.8341025641026,32.6841025641026
36.75,5.0,306.15055555555557,33.00055555555559
36.75,5.25,305.68224719101124,32.532247191011265
36.75,5.5,301.79660231660233,28.646602316602355
36.75,5.75,303.8803007518797,30.730300751879724
36.75,6.0,304.55239644970413,31.402396449704156
36.75,6.25,306.45427544910183,33.30427544910185
36.75,6.5,308.3099640718563,35.159964071856336
36.75,6.75,310.43062801932365,37.28062801932367
36.75,7.0,308.17469852104665,35.02469852104667
36.75,7.25,307.3110864197531,34.16108641975313
36.75,7.5,307.49222772277227,34.34222772277229
36.75,7.75,307.7640251572327,34.61402515723273
36.75,8.0,305.66332298136643,32.51332298136646
36.75,8.25,303.2911598746082,30.141159874608206
36.75,8.5,302.1524778761062,29.00247787610624
36.75,8.75,303.9936036036036,30.84360360360364
36.75,9.0,306.8367816091954,33.68678160919541
36.75,9.25,304.6780392156863,31.528039215686306
36.75,9.5,307.77257142857144,34.62257142857146
36.75,9.75,306.8990789473684,33.749078947368446
36.75,10.0,307.67677179962897,34.52677179962899
36.75,10.25,306.41112016293283,33.261120162932855
36.75,10.5,306.61893223819305,33.46893223819308
36.75,10.75,305.5315384615385,32.381538461538526
