lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,287.03542435424356,13.885424354243582
35.25,-5.75,286.15965517241375,13.009655172413773
35.25,-5.0,283.6,10.450000000000045
35.25,-4.75,285.25,12.100000000000023
35.25,-3.0,285.72083333333336,12.570833333333383
35.25,5.5,284.6468888888889,11.496888888888918
35.25,5.75,280.2,7.050000000000011
35.25,6.0,277.0046666666667,3.8546666666667306
35.25,6.25,268.82,-4.329999999999984
35.25,6.5,269.1955555555556,-3.954444444444391
35.25,6.75,274.51,1.3600000000000136
35.25,7.25,274.4315789473684,1.2815789473684163
35.25,7.75,282.53411764705885,9.384117647058872
35.25,8.0,280.69173913043477,7.541739130434792
35.25,8.25,279.3545454545455,6.204545454545496
35.25,8.75,268.0826666666667,-5.067333333333295
35.25,9.5,283.26,10.110000000000014
35.25,9.75,269.06,-4.089999999999975
35.25,10.25,287.53913043478263,14.389130434782658
35.25,10.5,286.50717391304346,13.357173913043482
35.25,10.75,284.90723404255317,11.757234042553193
35.25,11.0,284.4475,11.297500000000014
35.25,26.75,283.656,10.506000000000029
35.25,27.0,282.88,9.730000000000018
35.25,33.0,282.4689617486339,9.31896174863391
35.25,33.25,279.17382978723407,6.023829787234092
35.25,33.5,277.6178947368421,4.4678947368421404
35.25,33.75,284.71,11.560000000000002
35.25,34.0,285.78506024096384,12.635060240963867
35.25,36.0,284.0348888888889,10.884888888888895
35.25,36.25,281.5781651376147,8.428165137614712
35.25,36.5,286.20466898954703,13.054668989547054
35.25,36.75,282.7331111111111,9.583111111111123
35.25,37.0,281.1185185185185,7.968518518518522
35.25,37.25,281.312,8.162000000000035
35.25,37.5,282.842972972973,9.692972972972996
35.25,37.75,281.5865185185185,8.43651851851854
35.25,38.0,281.3713580246914,8.221358024691426
35.5,-6.0,287.4576908752328,14.307690875232822
35.5,-5.75,286.14749555950266,12.997495559502681
35.5,-5.5,284.89076923076925,11.740769230769274
35.5,-5.25,284.7436507936508,11.593650793650795
35.5,-5.0,284.4978181818182,11.34781818181824
35.5,-3.0,285.7442857142857,12.594285714285718
35.5,-0.75,282.90470588235297,9.754705882352994
35.5,-0.5,283.76,10.610000000000014
35.5,5.5,285.8859259259259,12.735925925925926
35.5,5.75,281.8373913043478,8.687391304347841
35.5,6.0,279.766875,6.61687500000005
35.5,6.25,279.0594871794872,5.909487179487201
35.5,6.5,276.0254545454546,2.875454545454602
35.5,6.75,272.78,-0.37000000000000455
35.5,7.0,273.229756097561,0.07975609756101676
35.5,7.25,274.546875,1.3968750000000227
35.5,7.5,277.7237837837838,4.573783783783824
35.5,7.75,279.6127441860465,6.462744186046507
35.5,8.0,282.9777377892031,9.827737789203127
35.5,8.25,280.5497142857143,7.39971428571431
35.5,8.5,281.8355980861244,8.6855980861244
35.5,8.75,281.6259259259259,8.475925925925935
35.5,9.0,269.01,-4.139999999999986
35.5,9.25,266.4892307692308,-6.660769230769176
35.5,9.75,282.6586206896552,9.508620689655231
35.5,10.25,284.22444444444443,11.074444444444453
35.5,10.5,286.735,13.585000000000036
35.5,10.75,286.83000000000004,13.680000000000064
35.5,11.0,285.74829268292683,12.598292682926854
35.5,12.5,288.7968421052632,15.646842105263204
35.5,12.75,289.12,15.970000000000027
35.5,23.5,280.2285714285714,7.078571428571422
35.5,26.75,283.36,10.210000000000036
35.5,27.0,281.7866666666667,8.636666666666713
35.5,27.25,281.9894047619048,8.839404761904802
35.5,33.0,284.1571428571429,11.007142857142924
35.5,33.75,280.12,6.970000000000027
35.5,34.0,284.01072463768116,10.860724637681187
35.5,34.25,282.8257803468208,9.67578034682083
35.5,34.5,282.4119298245614,9.261929824561435
35.5,35.75,284.4971034482759,11.347103448275902
35.5,36.0,283.42910447761193,10.279104477611952
35.5,36.25,284.98507122507124,11.83507122507126
35.5,36.5,284.325859375,11.175859375000016
35.5,36.75,284.40281293952177,11.252812939521789
35.5,37.0,283.35277533039647,10.202775330396491
35.5,37.25,283.8452494577007,10.695249457700697
35.5,37.5,283.1312612612613,9.981261261261295
35.5,37.75,282.8135833333333,9.66358333333335
35.5,38.0,282.7230888030888,9.573088803088808
35.75,-6.0,286.21772727272725,13.067727272727268
35.75,-5.75,286.13612009237875,12.98612009237877
35.75,-5.5,285.1333333333333,11.983333333333348
35.75,-5.25,286.86307692307696,13.713076923076983
35.75,-1.0,282.22,9.07000000000005
35.75,-0.75,284.8643410852713,11.714341085271315
35.75,-0.5,283.38384615384615,10.233846153846173
35.75,-0.25,280.1277777777778,6.977777777777817
35.75,5.25,277.8125,4.662500000000023
35.75,5.75,280.1985714285714,7.048571428571449
35.75,6.0,282.88130434782613,9.731304347826153
35.75,6.25,280.15362318840585,7.003623188405868
35.75,6.5,281.46590909090907,8.315909090909088
