lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,309.387265917603,36.237265917603
35.25,-5.75,309.2581333333333,36.10813333333334
35.25,-5.5,304.24401384083046,31.094013840830485
35.25,-5.25,302.82523605150215,29.675236051502168
35.25,-5.0,307.2272807017544,34.07728070175443
35.25,-4.75,302.74,29.590000000000032
35.25,-3.0,299.8172,26.667200000000037
35.25,1.75,307.4779487179487,34.32794871794874
35.25,2.25,308.30857142857144,35.15857142857146
35.25,2.5,309.36715328467153,36.217153284671554
35.25,3.25,307.3875,34.23750000000001
35.25,3.5,307.54655870445345,34.39655870445347
35.25,3.75,305.7142857142857,32.564285714285745
35.25,4.75,309.5782178217822,36.4282178217822
35.25,5.0,308.75162393162395,35.601623931623976
35.25,5.25,306.78285714285715,33.632857142857176
35.25,5.5,306.27200000000005,33.12200000000007
35.25,6.25,299.54082474226806,26.39082474226808
35.25,6.5,300.99875000000003,27.848750000000052
35.25,7.25,299.74,26.590000000000032
35.25,7.5,300.6,27.450000000000045
35.25,7.75,304.40375,31.253750000000025
35.25,8.5,300.32428571428574,27.17428571428576
35.25,8.75,294.8706666666667,21.720666666666716
35.25,9.0,299.15916666666664,26.00916666666666
35.25,9.75,307.9275,34.77750000000003
35.25,10.0,310.37498098859317,37.22498098859319
35.25,10.25,315.48066666666665,42.33066666666667
35.25,10.5,315.66813333333334,42.51813333333337
35.25,10.75,314.45326666666665,41.30326666666667
35.25,11.0,314.11600000000004,40.966000000000065
35.25,23.5,303.4181651376147,30.268165137614744
35.25,23.75,303.0202,29.87020000000001
35.25,24.0,299.86560000000003,26.71560000000005
35.25,24.25,303.00409266409264,29.85409266409266
35.25,24.5,303.2810909090909,30.131090909090915
35.25,24.75,303.3361111111111,30.18611111111113
35.25,25.0,305.4903125,32.34031250000004
35.25,25.25,305.8098113207547,32.65981132075473
35.25,25.5,300.9578571428571,27.80785714285713
35.25,25.75,301.9328205128205,28.782820512820535
35.25,26.25,300.48400000000004,27.33400000000006
35.25,26.75,302.94444444444446,29.79444444444448
35.25,27.0,304.4258823529412,31.27588235294121
35.25,33.0,313.8163,40.666300000000035
35.25,33.25,310.0426,36.892600000000016
35.25,33.5,310.1040909090909,36.95409090909095
35.25,33.75,312.7879020979021,39.6379020979021
35.25,34.0,316.9576666666667,43.807666666666705
35.25,36.0,307.6143673469388,34.46436734693884
35.25,36.25,304.9286666666667,31.77866666666671
35.25,36.5,312.6712,39.52120000000002
35.25,36.75,319.50733333333335,46.35733333333337
35.25,37.0,321.0908,47.940800000000024
35.25,37.25,320.59793333333334,47.44793333333337
35.25,37.5,321.6503333333334,48.5003333333334
35.25,37.75,322.1578666666667,49.0078666666667
35.25,38.0,322.2717647058824,49.12176470588241
35.5,-6.0,308.1223639774859,34.97236397748594
35.5,-5.75,306.1885942857143,33.03859428571434
