lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,313.8746125461255,40.72461254612551
35.25,-5.75,315.1196,41.969600000000014
35.25,-5.5,313.4228,40.27280000000002
35.25,-5.25,313.9112666666667,40.7612666666667
35.25,-5.0,315.00333333333333,41.85333333333335
35.25,-4.75,312.43,39.28000000000003
35.25,-3.0,310.193,37.043000000000006
35.25,-1.5,311.3073684210526,38.15736842105264
35.25,-1.25,316.63584000000003,43.48584000000005
35.25,-1.0,320.1946666666667,47.04466666666673
35.25,-0.75,321.49426666666665,48.34426666666667
35.25,-0.5,324.96139999999997,51.81139999999999
35.25,-0.25,325.899,52.749000000000024
35.25,0.0,326.36740000000003,53.217400000000055
35.25,0.25,324.9102666666667,51.76026666666672
35.25,0.5,325.3112,52.16120000000001
35.25,0.75,325.5402666666667,52.39026666666672
35.25,1.0,325.4834666666667,52.33346666666671
35.25,1.25,323.05446666666666,49.90446666666668
35.25,1.5,324.22153333333335,51.07153333333338
35.25,1.75,322.9348,49.78480000000002
35.25,2.0,321.5636,48.41360000000003
35.25,2.25,320.7902666666667,47.64026666666672
35.25,2.5,321.9998,48.849800000000016
35.25,2.75,322.69426666666664,49.54426666666666
35.25,3.0,323.28973333333334,50.13973333333337
35.25,3.25,322.8453333333334,49.695333333333394
35.25,3.5,321.41193333333337,48.26193333333339
35.25,3.75,321.43033333333335,48.280333333333374
35.25,4.0,319.6456,46.495600000000024
35.25,4.25,322.35360000000003,49.20360000000005
35.25,4.5,321.79473333333334,48.64473333333336
35.25,4.75,321.2522,48.10220000000004
35.25,5.0,320.95773333333335,47.807733333333374
35.25,5.25,324.74066666666664,51.590666666666664
35.25,5.5,323.96186666666665,50.811866666666674
35.25,5.75,321.633,48.483000000000004
35.25,6.0,319.4058,46.25580000000002
35.25,6.25,316.1259333333333,42.97593333333333
35.25,6.5,314.9428,41.7928
35.25,6.75,313.97159999999997,40.82159999999999
35.25,7.0,315.2434,42.09340000000003
35.25,7.25,322.8622666666667,49.71226666666672
35.25,7.5,321.56713333333335,48.41713333333337
35.25,7.75,324.1652666666667,51.01526666666672
35.25,8.0,317.75013333333334,44.60013333333336
35.25,8.25,318.2452666666667,45.0952666666667
35.25,8.5,321.1522,48.002200000000016
35.25,8.75,319.6494,46.49940000000004
35.25,9.0,318.55893333333336,45.40893333333338
35.25,9.25,319.04406666666665,45.894066666666674
35.25,9.5,320.1508666666667,47.000866666666695
35.25,9.75,317.11286666666666,43.962866666666685
35.25,10.0,318.87940000000003,45.729400000000055
35.25,10.25,318.5204,45.37040000000002
35.25,10.5,317.91446666666667,44.76446666666669
35.25,10.75,316.10653333333335,42.95653333333337
35.25,11.0,313.83959798994977,40.68959798994979
35.25,23.5,309.1478181818182,35.99781818181822
35.25,23.75,310.99853333333334,37.848533333333364
35.25,24.0,307.8059333333333,34.65593333333334
35.25,24.25,311.87236641221375,38.72236641221377
35.25,24.5,313.05886120996445,39.90886120996447
35.25,24.75,313.7977333333334,40.647733333333406
35.25,25.0,313.12859375,39.978593750000016
