lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,312.51389705882355,39.36389705882357
35.25,-5.75,310.11493333333334,36.96493333333336
35.25,-5.5,304.7171333333333,31.567133333333345
35.25,-5.25,302.5448076923077,29.394807692307722
35.25,-3.0,300.6674358974359,27.517435897435917
35.25,-1.5,302.2905263157895,29.140526315789543
35.25,-1.25,309.56496000000004,36.414960000000065
35.25,-1.0,313.91433333333333,40.764333333333354
35.25,-0.75,309.10420000000005,35.95420000000007
35.25,-0.5,307.86313333333334,34.71313333333336
35.25,-0.25,307.5424,34.39240000000001
35.25,-0.0,307.632,34.48200000000003
35.25,0.25,307.1316,33.981600000000014
35.25,0.5,305.1622666666667,32.01226666666673
35.25,0.75,303.7438255033557,30.59382550335573
35.25,1.0,304.3361512027492,31.186151202749215
35.25,1.25,300.564693877551,27.41469387755103
35.25,1.5,303.9511570247934,30.80115702479344
35.25,1.75,303.8423076923077,30.692307692307736
35.25,2.0,303.7176,30.567600000000027
35.25,2.25,300.4590604026846,27.309060402684622
35.25,2.5,300.21942446043164,27.069424460431662
35.25,2.75,298.52912280701753,25.379122807017552
35.25,3.0,297.1171084337349,23.96710843373495
35.25,7.0,302.0,28.850000000000023
35.25,7.5,297.57594594594593,24.425945945945955
35.25,7.75,303.28949494949495,30.139494949494974
35.25,9.0,303.29095238095243,30.140952380952456
35.25,9.25,301.88206896551725,28.73206896551727
35.25,9.5,304.40000000000003,31.250000000000057
35.25,9.75,305.49,32.34000000000003
35.25,10.0,306.7708333333333,33.62083333333334
35.25,10.25,306.92,33.77000000000004
35.25,10.5,309.48405405405407,36.33405405405409
35.25,23.5,301.7290909090909,28.57909090909095
35.25,23.75,299.19017667844525,26.040176678445278
35.25,24.0,293.24687500000005,20.096875000000068
35.25,24.25,296.5983464566929,23.448346456692946
35.25,24.5,300.2280714285714,27.078071428571434
35.25,24.75,299.1602666666667,26.010266666666723
35.25,25.0,299.5124110671937,26.362411067193705
35.25,25.25,299.68816000000004,26.53816000000006
35.25,25.5,296.33968253968254,23.189682539682565
35.25,25.75,297.15552941176475,24.00552941176477
35.25,33.0,305.31396984924623,32.16396984924626
35.25,33.25,303.6209210526316,30.47092105263164
35.25,33.5,302.1107692307692,28.960769230769245
35.25,33.75,305.25112970711297,32.10112970711299
35.25,34.0,307.8653594771242,34.715359477124196
35.25,36.0,297.1857142857143,24.035714285714334
35.25,36.25,297.94,24.79000000000002
35.25,36.5,307.9986715867159,34.84867158671591
35.25,36.75,311.69793333333337,38.54793333333339
35.25,37.0,312.2703333333333,39.12033333333335
35.25,37.25,311.5801333333334,38.4301333333334
35.25,37.5,311.755,38.60500000000002
35.25,37.75,311.57680000000005,38.42680000000007
35.25,38.0,310.94152941176475,37.79152941176477
35.5,-6.0,308.32014732965007,35.17014732965009
35.5,-5.75,306.02871111111114,32.87871111111116
35.5,-5.5,303.7620785804816,30.612078580481636
35.5,-5.25,301.04536585365855,27.895365853658575
35.5,-3.0,295.09714285714284,21.947142857142865
35.5,-1.25,307.8308609271523,34.68086092715231
35.5,-1.0,312.29901895206245,39.14901895206248
35.5,-0.75,312.05933333333337,38.90933333333339
35.5,-0.5,309.8136888888889,36.66368888888894
35.5,-0.25,309.4985555555556,36.348555555555606
35.5,-0.0,308.12306666666666,34.97306666666668
35.5,0.25,307.0470222222222,33.89702222222223
35.5,0.5,308.4456222222222,35.29562222222222
35.5,0.75,309.53538288288286,36.38538288288288
35.5,1.0,305.4979646017699,32.347964601769945
35.5,1.25,303.6843121149898,30.534312114989802
35.5,1.5,303.1426138032305,29.99261380323054
35.5,1.75,305.3123963133641,32.16239631336413
35.5,2.0,304.94476614699335,31.794766146993368
35.5,2.25,302.8013663133098,29.651366313309836
35.5,2.5,302.19748633879783,29.047486338797853
35.5,2.75,298.8457142857143,25.695714285714303
35.5,3.0,294.95714285714286,21.80714285714288
35.5,6.25,298.2371428571428,25.08714285714285
35.5,6.5,303.1514110429448,30.001411042944824
35.5,6.75,306.87893333333335,33.72893333333337
35.5,7.0,306.0233333333333,32.873333333333335
35.5,7.5,302.7246762589928,29.574676258992838
35.5,7.75,302.22655589123866,29.076555891238684
35.5,8.0,305.2853594771242,32.13535947712421
35.5,8.25,302.98156097560974,29.83156097560976
35.5,8.5,303.54576512455515,30.39576512455517
35.5,8.75,303.95437751004016,30.804377510040183
35.5,9.0,303.3610465116279,30.2110465116279
35.5,9.25,302.59416058394163,29.444160583941652
35.5,9.5,303.31225806451613,30.162258064516152
35.5,10.0,307.50228571428573,34.352285714285756
35.5,10.5,304.5413953488372,31.39139534883725
35.5,10.75,306.00140350877194,32.851403508771966
35.5,11.0,302.74117647058824,29.591176470588266
35.5,12.5,301.5790909090909,28.429090909090917
35.5,12.75,306.88,33.73000000000002
35.5,23.5,300.4936470588235,27.343647058823535
35.5,23.75,300.02945273631843,26.879452736318456
35.5,24.0,299.0270017953321,25.87700179533215
35.5,24.25,300.24033195020746,27.090331950207485
35.5,24.5,301.57666666666665,28.426666666666677
35.5,24.75,299.70661870503596,26.556618705035987
35.5,25.0,299.8449438202247,26.69494382022475
35.5,27.0,296.0403636363636,22.890363636363645
35.5,27.25,298.86954022988505,25.71954022988507
35.5,33.0,302.07714285714286,28.927142857142883
35.5,33.75,300.623,27.473000000000013
35.5,34.0,302.15487179487184,29.00487179487186
35.5,34.25,300.0773913043478,26.92739130434785
35.5,36.25,304.9128,31.762800000000027
35.5,36.5,310.2176566757493,37.06765667574933
35.5,36.75,311.7887777777778,38.63877777777782
35.5,37.0,312.7117111111111,39.561711111111094
35.5,37.25,312.0213422818792,38.87134228187921
35.5,37.5,312.0447767857143,38.89477678571433
35.5,37.75,312.61853333333335,39.46853333333337
35.5,38.0,311.5734509803921,38.42345098039215
35.75,-6.0,304.3867379679144,31.23673796791445
35.75,-5.75,304.4444635193133,31.294463519313297
35.75,-5.5,299.46753246753246,26.317532467532487
35.75,-5.25,300.1936,27.043600000000026
35.75,-1.0,303.96523560209425,30.815235602094276
35.75,-0.75,305.8753807106599,32.72538071065992
35.75,-0.5,309.11100449775114,35.96100449775116
35.75,-0.25,311.1819390581718,38.031939058171815
35.75,-0.0,310.2912403100775,37.141240310077535
35.75,0.25,309.2123555555556,36.0623555555556
35.75,0.5,308.1191226096738,34.96912260967383
35.75,0.75,309.11408450704226,35.96408450704229
35.75,1.0,308.53313180169283,35.383131801692855
35.75,1.25,305.53368547418967,32.38368547418969
35.75,1.5,301.85340028694407,28.70340028694409
35.75,1.75,303.92545,30.775450000000035
35.75,2.0,305.9274666666667,32.777466666666726
35.75,2.25,305.093184079602,31.94318407960202
35.75,2.5,303.60704,30.457040000000006
35.75,2.75,302.31549295774647,29.165492957746494
35.75,5.75,297.6267213114754,24.476721311475444
35.75,6.0,302.09533834586466,28.945338345864684
35.75,6.25,304.47266968325795,31.32266968325797
35.75,6.5,304.60763376932226,31.457633769322285
35.75,6.75,305.7200586510264,32.57005865102644
35.75,7.0,306.6477777777778,33.4977777777778
35.75,8.5,304.95,31.80000000000001
35.75,8.75,305.71205882352945,32.56205882352947
35.75,9.0,304.3430215827338,31.19302158273382
35.75,9.25,302.9622388059702,29.812238805970196
35.75,9.5,303.792213740458,30.642213740458033
35.75,9.75,305.04,31.890000000000043
35.75,10.0,308.10784090909095,34.957840909090976
35.75,10.25,305.24,32.09000000000003
35.75,10.5,304.2954942528736,31.14549425287362
35.75,10.75,303.8587341772152,30.708734177215206
35.75,11.0,301.1565217391304,28.00652173913045
35.75,12.75,297.03333333333336,23.883333333333383
35.75,13.0,296.96,23.810000000000002
35.75,14.25,303.85333333333335,30.703333333333376
35.75,14.5,303.143937007874,29.993937007874024
35.75,23.25,300.01866666666666,26.868666666666684
35.75,23.75,300.37608695652176,27.226086956521783
35.75,27.0,296.06666666666666,22.916666666666686
35.75,27.25,297.0627096774194,23.9127096774194
35.75,35.75,302.44612903225806,29.29612903225808
35.75,36.0,300.0705263157895,26.920526315789516
35.75,36.25,305.0108985507247,31.8608985507247
35.75,36.5,309.153170189099,36.00317018909902
35.75,36.75,310.4948444444444,37.34484444444445
35.75,37.0,311.90226203807396,38.75226203807398
35.75,37.25,311.8593333333334,38.709333333333404
35.75,37.5,310.59235555555557,37.442355555555594
35.75,37.75,311.3108888888889,38.160888888888906
35.75,38.0,311.7125098039216,38.562509803921614
36.0,-5.75,303.20526315789476,30.055263157894785
36.0,-5.5,301.2797735849057,28.129773584905706
36.0,-5.25,298.3208,25.170800000000042
36.0,-0.5,299.2242105263158,26.074210526315824
36.0,-0.25,302.6408333333333,29.49083333333334
36.0,-0.0,303.31662921348317,30.16662921348319
36.0,0.25,306.9576427703524,33.8076427703524
36.0,0.5,307.78240000000005,34.632400000000075
36.0,0.75,311.26683146067415,38.11683146067418
36.0,1.0,310.31794413407823,37.167944134078255
36.0,1.25,308.01362088535757,34.86362088535759
36.0,1.5,305.83233370913194,32.68233370913197
36.0,1.75,301.8788193624558,28.728819362455795
36.0,2.0,304.80944127708096,31.659441277080987
36.0,2.25,305.1117067583047,31.96170675830473
36.0,2.5,303.25717709720374,30.10717709720376
36.0,2.75,300.89960591133007,27.749605911330093
36.0,5.75,301.22,28.07000000000005
36.0,6.0,303.1810619469027,30.031061946902696
36.0,6.25,301.91040935672515,28.760409356725177
36.0,6.5,301.5753046062407,28.42530460624073
36.0,6.75,304.53833080424886,31.38833080424888
36.0,7.0,309.99666666666667,36.84666666666669
36.0,8.25,307.0952427184466,33.94524271844665
36.0,8.5,306.1926241134752,33.0426241134752
36.0,8.75,306.92070921985817,33.77070921985819
36.0,9.0,306.19711026615965,33.04711026615968
36.0,9.25,306.2852861952862,33.1352861952862
36.0,9.5,304.14368983957223,30.993689839572255
36.0,9.75,304.61670588235296,31.466705882352983
36.0,10.25,303.89521276595747,30.74521276595749
36.0,10.5,303.890243902439,30.740243902439033
36.0,14.25,304.2311842105263,31.081184210526317
36.0,14.5,303.9345,30.784500000000037
36.0,23.25,301.2377777777778,28.08777777777783
36.0,27.25,296.2457142857143,23.095714285714337
36.0,27.75,302.49705,29.347050000000024
36.0,28.0,303.6918253968254,30.541825396825402
36.0,32.5,299.78818181818184,26.638181818181863
36.0,32.75,301.614962962963,28.464962962963
36.0,33.0,303.16796116504855,30.017961165048575
36.0,36.0,299.466,26.31600000000003
36.0,36.25,304.95870454545457,31.80870454545459
36.0,36.5,307.2316077537058,34.08160775370584
36.0,36.75,308.911,35.761000000000024
36.0,37.0,308.43375555555554,35.28375555555556
36.0,37.25,310.1026444444444,36.952644444444445
36.0,37.5,306.50236907730675,33.352369077306776
36.0,37.75,308.2770886075949,35.12708860759494
36.0,38.0,308.1548235294118,35.004823529411794
36.25,-6.25,304.721,31.571000000000026
36.25,-6.0,306.0989802631579,32.94898026315792
36.25,-5.75,304.6303370786517,31.4803370786517
36.25,-5.5,302.3666113744076,29.21661137440765
36.25,-5.25,304.9373103448276,31.78731034482763
36.25,0.25,304.34949152542373,31.199491525423753
36.25,0.5,306.55038548752833,33.400385487528354
36.25,0.75,306.45135638297876,33.30135638297878
36.25,1.0,308.59675555555555,35.44675555555557
36.25,1.25,309.82748888888887,36.67748888888889
36.25,1.5,310.3826057906459,37.23260579064595
36.25,1.75,310.2611273957159,37.111127395715926
36.25,2.0,309.3992,36.24920000000003
36.25,2.25,308.1165111111111,34.96651111111112
36.25,2.5,306.1608405438813,33.01084054388133
36.25,2.75,300.3727272727273,27.222727272727298
36.25,5.75,299.156,26.00600000000003
36.25,6.0,300.48809523809524,27.338095238095264
36.25,6.25,302.58873449131517,29.438734491315188
36.25,6.5,302.3860641399417,29.236064139941732
36.25,6.75,305.8306815365552,32.6806815365552
36.25,7.0,305.7615873015873,32.61158730158735
36.25,7.75,305.99367441860466,32.84367441860468
36.25,8.0,307.199027982327,34.049027982327004
36.25,8.25,306.96725768321517,33.81725768321519
36.25,8.5,305.57423208191125,32.42423208191127
36.25,8.75,304.51512328767126,31.36512328767128
36.25,9.0,304.83804081632655,31.688040816326577
36.25,9.25,305.06229390681005,31.912293906810078
36.25,9.5,306.2908196721312,33.140819672131215
36.25,10.25,303.3636363636364,30.213636363636397
36.25,23.0,300.17530864197533,27.025308641975357
36.25,25.25,303.94,30.79000000000002
36.25,25.5,306.05277777777775,32.90277777777777
36.25,25.75,301.40871794871794,28.25871794871796
36.25,26.75,299.44888888888886,26.298888888888882
36.25,27.5,298.59714285714284,25.447142857142865
36.25,27.75,299.3726394052045,26.222639405204518
36.25,28.0,302.2015479115479,29.051547911547914
36.25,28.25,303.6775342465753,30.52753424657533
36.25,29.25,303.52068702290074,30.370687022900768
36.25,29.5,299.17958015267175,26.02958015267177
36.25,29.75,301.004613003096,27.854613003096006
36.25,30.0,298.7170192307692,25.567019230769233
36.25,30.25,300.11839662447255,26.968396624472575
36.25,30.5,300.001421319797,26.851421319796998
36.25,32.25,300.8733971291866,27.72339712918665
36.25,32.5,297.76150943396226,24.611509433962283
36.25,32.75,297.29482837528604,24.144828375286068
36.25,33.0,300.43871134020617,27.28871134020619
36.25,33.25,301.9739050131926,28.823905013192643
36.25,33.5,303.5002777777778,30.35027777777782
36.25,33.75,303.423649373882,30.273649373881995
36.25,34.0,304.78916129032257,31.63916129032259
36.25,35.75,300.3265306122449,27.176530612244903
36.25,36.0,298.9814166666667,25.831416666666712
36.25,36.25,304.86989117291415,31.719891172914174
36.25,36.5,306.5126886792453,33.36268867924531
36.25,36.75,307.9210444444444,34.77104444444444
36.25,37.0,308.4834,35.33340000000004
36.25,37.25,308.9660666666667,35.8160666666667
36.25,37.5,309.0593777777778,35.90937777777782
36.25,37.75,309.78526666666664,36.635266666666666
36.25,38.0,310.3366666666667,37.186666666666724
36.5,-6.25,305.3614285714286,32.2114285714286
36.5,-6.0,308.9879111111111,35.83791111111111
36.5,-5.75,307.5929111111111,34.44291111111113
