lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,291.42,18.27000000000004
35.25,-5.75,291.1963636363636,18.04636363636365
35.25,-5.5,290.2599033816425,17.10990338164254
35.25,-5.25,289.33174129353233,16.181741293532355
35.25,-5.0,291.92776255707764,18.777762557077665
35.25,-4.75,291.76,18.610000000000014
35.25,-3.0,288.1575308641975,15.00753086419752
35.25,-1.5,288.61894736842106,15.468947368421084
35.25,-1.25,289.39061728395063,16.240617283950655
35.25,-1.0,289.60370370370373,16.453703703703752
35.25,-0.75,288.2154285714286,15.06542857142864
35.25,-0.25,281.24,8.090000000000032
35.25,-0.0,283.82433566433565,10.674335664335672
35.25,1.5,277.27500000000003,4.125000000000057
35.25,1.75,279.85900990099015,6.709009900990168
35.25,2.0,281.5466666666667,8.396666666666704
35.25,2.25,280.9565405405405,7.806540540540539
35.25,2.5,280.304375,7.154375000000016
35.25,2.75,278.6662068965517,5.516206896551751
35.25,3.5,280.93461538461537,7.7846153846153925
35.25,3.75,283.0802843601896,9.930284360189603
35.25,4.0,282.00747368421054,8.85747368421056
35.25,4.25,285.12427906976745,11.974279069767476
35.25,4.5,283.51689655172413,10.366896551724153
35.25,4.75,284.15333333333336,11.003333333333387
35.25,5.0,283.096,9.946000000000026
35.25,5.25,284.4578571428571,11.30785714285713
35.25,5.5,283.7043636363636,10.554363636363632
35.25,5.75,283.68806629834256,10.538066298342585
35.25,6.0,282.68160714285716,9.531607142857183
35.25,6.5,270.22567164179105,-2.924328358208925
35.25,6.75,272.1894573643411,-0.9605426356588964
35.25,7.0,268.78639175257734,-4.363608247422633
35.25,7.25,274.625,1.4750000000000227
35.25,7.5,274.1575,1.00750000000005
35.25,7.75,278.1528,5.002800000000036
35.25,8.0,276.26947368421054,3.1194736842105613
35.25,8.25,276.8548780487805,3.704878048780529
35.25,8.5,280.66224,7.51224000000002
35.25,8.75,280.3845497630332,7.234549763033215
35.25,9.0,278.6367634854772,5.4867634854772405
35.25,9.25,282.2235333333333,9.07353333333333
35.25,9.5,283.9793150684932,10.829315068493202
35.25,9.75,284.2731058020478,11.123105802047803
35.25,10.0,286.8790780141844,13.729078014184438
35.25,10.25,286.58840000000004,13.438400000000058
35.25,10.5,286.4766666666667,13.32666666666671
35.25,10.75,285.46707903780066,12.317079037800681
35.25,11.0,285.68631578947367,12.53631578947369
35.25,24.25,280.6048,7.454800000000034
35.25,24.5,284.08838709677417,10.938387096774193
35.25,24.75,286.04379746835446,12.893797468354478
35.25,25.0,286.27279999999996,13.122799999999984
35.25,25.25,288.34423076923076,15.194230769230785
35.25,25.5,285.55428571428575,12.404285714285777
35.25,25.75,285.18978723404257,12.039787234042592
35.25,33.0,289.86532019704435,16.715320197044377
35.25,33.25,287.54831460674154,14.398314606741565
35.25,33.5,288.2360227272727,15.086022727272734
35.25,33.75,290.1476124567474,16.997612456747447
35.25,34.0,290.7536312849162,17.60363128491622
35.25,36.0,289.7229875518672,16.572987551867243
35.25,36.25,283.21913043478264,10.069130434782664
35.25,36.5,291.75800000000004,18.60800000000006
35.25,36.75,291.0908,17.940800000000024
35.25,37.0,289.736711409396,16.586711409396003
35.25,37.25,288.3488135593221,15.198813559322105
35.25,37.5,291.19320000000005,18.04320000000007
35.25,37.75,293.1872666666667,20.03726666666671
35.25,38.0,292.56023529411766,19.410235294117683
35.5,-6.0,290.86129032258066,17.71129032258068
35.5,-5.75,290.9016956521739,17.751695652173908
35.5,-5.5,291.3229490616622,18.172949061662223
35.5,-5.25,290.79205081669693,17.64205081669695
35.5,-5.0,292.45159090909095,19.301590909090976
35.5,-3.0,289.57222222222225,16.422222222222274
35.5,-1.25,288.0216049382716,14.871604938271616
35.5,-1.0,287.5697419354839,14.419741935483898
35.5,-0.75,283.22829545454545,10.078295454545469
35.5,-0.5,286.4564902506964,13.306490250696413
35.5,-0.25,287.1415101289134,13.991510128913433
35.5,-0.0,284.788502994012,11.638502994012015
35.5,0.25,280.56591549295774,7.415915492957765
35.5,0.5,282.57217391304346,9.42217391304348
35.5,0.75,281.3085393258427,8.158539325842696
35.5,1.0,279.6835294117647,6.533529411764732
35.5,1.25,279.0436363636364,5.8936363636364035
35.5,1.5,282.13531914893616,8.985319148936185
35.5,1.75,281.297311827957,8.147311827957026
35.5,2.0,280.6285636856369,7.478563685636914
35.5,2.25,280.9515606936416,7.8015606936416475
