lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,307.9256505576208,34.77565055762085
35.25,-5.75,308.4606,35.31060000000002
35.25,-5.5,304.29812080536914,31.14812080536916
35.25,-5.25,304.6658666666667,31.51586666666674
35.25,-5.0,310.0702631578948,36.920263157894794
35.25,-4.75,306.78999999999996,33.639999999999986
35.25,-3.0,310.04220000000004,36.89220000000006
35.25,-1.5,308.2778947368421,35.12789473684211
35.25,-1.25,314.8507509881423,41.70075098814232
35.25,-1.0,318.23266666666666,45.08266666666668
35.25,-0.75,316.2889333333334,43.1389333333334
35.25,-0.5,318.43053333333336,45.28053333333338
35.25,-0.25,317.48940000000005,44.33940000000007
35.25,-0.0,317.71306666666663,44.56306666666666
35.25,0.25,316.68306666666666,43.533066666666684
35.25,0.5,314.7784666666667,41.628466666666725
35.25,0.75,312.34186666666665,39.19186666666667
35.25,1.0,312.8644966442953,39.71449664429531
35.25,1.25,313.2468666666667,40.0968666666667
35.25,1.5,313.8748070175439,40.724807017543924
35.25,1.75,309.6110679611651,36.4610679611651
35.25,2.0,308.3652525252525,35.21525252525254
35.25,2.25,307.56313725490196,34.41313725490198
35.25,2.5,310.40009852216747,37.25009852216749
35.25,2.75,310.5292576419214,37.37925764192141
35.25,3.0,309.4745454545455,36.3245454545455
35.25,3.25,309.04999999999995,35.89999999999998
35.25,3.5,306.2790277777778,33.12902777777782
35.25,3.75,306.11848,32.96848
35.25,4.0,307.27121212121216,34.12121212121218
35.25,4.25,307.8491333333333,34.69913333333335
35.25,4.5,304.86315789473684,31.713157894736867
35.25,4.75,306.7580602006689,33.608060200668945
35.25,5.0,309.5384,36.38840000000005
35.25,5.25,310.12493333333333,36.974933333333354
35.25,5.5,310.34113333333335,37.19113333333337
35.25,5.75,309.2375333333334,36.0875333333334
35.25,6.0,306.107,32.95700000000005
35.25,6.25,302.9688,29.81880000000001
35.25,6.5,302.175,29.025000000000034
35.25,6.75,298.4331555555556,25.283155555555595
35.25,7.0,297.27180327868854,24.12180327868856
35.25,7.25,304.7240677966102,31.574067796610223
35.25,7.5,301.95682242990654,28.80682242990656
35.25,7.75,302.0825,28.932500000000005
35.25,8.0,299.32494382022475,26.17494382022477
35.25,8.25,300.9091228070175,27.759122807017548
35.25,8.5,302.0336,28.8836
35.25,8.75,299.68875,26.53875000000005
35.25,9.0,302.0816722408027,28.931672240802698
35.25,9.25,303.00949832775916,29.859498327759184
35.25,9.5,302.58,29.430000000000007
35.25,9.75,301.6664,28.516400000000033
35.25,10.0,302.5977049180328,29.447704918032798
35.25,10.25,301.84736842105264,28.69736842105266
35.25,23.5,303.0178217821782,29.867821782178225
35.25,23.75,300.52274509803925,27.372745098039275
35.25,24.0,295.2938,22.1438
35.25,24.25,303.6363358778626,30.486335877862643
35.25,24.5,305.38213523131674,32.23213523131676
35.25,24.75,305.55553333333336,32.40553333333338
35.25,25.0,305.776328125,32.62632812500004
35.25,25.25,305.96553459119497,32.81553459119499
35.25,25.5,303.13446153846155,29.984461538461574
35.25,25.75,302.07862068965517,28.92862068965519
35.25,26.25,301.0888888888889,27.938888888888926
35.25,26.75,300.1290909090909,26.979090909090928
35.25,27.0,302.6788235294118,29.528823529411795
35.25,33.0,311.1195024875622,37.96950248756224
35.25,33.25,307.9142,34.76420000000002
35.25,33.5,308.38045454545454,35.23045454545456
35.25,33.75,310.9198615916955,37.76986159169553
35.25,34.0,313.6601111111111,40.510111111111144
35.25,36.0,305.01861224489795,31.868612244897975
35.25,36.25,302.28700729927004,29.137007299270067
35.25,36.5,309.24497461928934,36.09497461928936
35.25,36.75,314.7828,41.63280000000003
35.25,37.0,314.6033444816054,41.45334448160543
35.25,37.25,309.49892617449666,36.34892617449668
35.25,37.5,305.04,31.890000000000043
35.25,37.75,311.5341573033708,38.38415730337084
35.25,38.0,314.03641379310346,40.886413793103486
35.5,-6.0,306.0016728624535,32.85167286245354
35.5,-5.75,306.38411173184363,33.234111731843655
35.5,-5.5,307.0502444444445,33.900244444444525
35.5,-5.25,307.98097765363127,34.830977653631294
35.5,-5.0,311.2391208791209,38.08912087912091
35.5,-3.0,307.07176470588234,33.92176470588237
35.5,-1.25,313.3821122112211,40.232112211221136
35.5,-1.0,316.6794871794872,43.529487179487205
35.5,-0.75,316.51073333333335,43.36073333333337
35.5,-0.5,316.9882666666667,43.8382666666667
35.5,-0.25,316.9500444444444,43.80004444444444
35.5,-0.0,315.64455555555554,42.494555555555564
35.5,0.25,316.51155555555556,43.36155555555558
35.5,0.5,317.8610444444445,44.7110444444445
35.5,0.75,317.0491333333334,43.899133333333396
35.5,1.0,315.4937777777778,42.3437777777778
35.5,1.25,313.73637777777776,40.586377777777784
35.5,1.5,312.8751339285714,39.72513392857144
35.5,1.75,312.6584085510689,39.5084085510689
35.5,2.0,310.8839659367396,37.73396593673965
35.5,2.25,310.2646902654867,37.11469026548673
