lat,lon,LST_Kelvin,LST_Celsius
35.25,1.5,295.3080701754386,22.158070175438638
35.25,1.75,296.44607142857143,23.29607142857145
35.25,2.0,296.16,23.010000000000048
35.25,2.25,291.3614285714286,18.2114285714286
35.25,2.5,295.9101785714286,22.76017857142864
35.25,2.75,295.29756097560977,22.147560975609792
35.25,3.25,296.74496453900707,23.594964539007094
35.25,3.5,297.3064566929134,24.156456692913423
35.25,3.75,294.905,21.754999999999995
35.25,4.0,294.26,21.110000000000014
35.25,5.5,294.27750000000003,21.127500000000055
35.25,5.75,297.6020512820513,24.452051282051343
35.25,6.0,294.2698795180723,21.11987951807231
35.25,6.25,290.47200000000004,17.32200000000006
35.25,9.75,290.9287966804979,17.77879668049792
35.25,10.0,295.405462962963,22.25546296296301
35.25,10.25,293.8376595744681,20.687659574468114
35.25,10.5,289.4138461538462,16.263846153846202
35.25,10.75,291.1449162011173,17.99491620111735
35.25,11.0,291.30578125,18.155781250000018
35.25,23.5,291.7343396226415,18.58433962264155
35.25,23.75,291.8518181818182,18.701818181818226
35.25,24.0,283.31985714285713,10.169857142857154
35.25,24.25,289.9877419354839,16.837741935483905
35.25,24.5,290.16166666666663,17.011666666666656
35.25,24.75,290.90133333333335,17.751333333333378
35.25,25.0,291.85990000000004,18.70990000000006
35.25,25.25,292.03195121951217,18.88195121951219
35.25,25.5,290.99809523809523,17.848095238095254
35.25,25.75,289.40000000000003,16.250000000000057
35.25,26.25,289.64,16.49000000000001
35.25,26.75,290.682,17.53200000000004
35.25,27.0,291.892,18.74200000000002
35.25,33.0,296.59484536082476,23.444845360824786
35.25,33.25,294.1492857142857,20.999285714285747
35.25,33.5,294.88761363636365,21.737613636363676
35.25,33.75,298.1004844290658,24.950484429065796
35.25,34.0,299.54169491525425,26.391694915254277
35.25,36.0,293.8019277108434,20.651927710843438
35.25,36.25,283.75384615384615,10.603846153846177
35.25,37.75,291.985,18.835000000000036
35.5,0.5,284.5905263157894,11.440526315789441
35.5,0.75,282.43,9.28000000000003
35.5,1.25,294.2080341880342,21.05803418803424
35.5,1.5,295.9579661016949,22.807966101694944
35.5,1.75,296.6076780185758,23.457678018575848
35.5,2.25,292.2490384615385,19.0990384615385
35.5,2.5,292.0,18.850000000000023
35.5,3.0,296.22742268041236,23.077422680412383
35.5,3.25,297.2909090909091,24.140909090909133
35.5,3.5,296.04406666666665,22.894066666666674
35.5,3.75,292.14,18.99000000000001
35.5,5.75,292.75297491039424,19.602974910394266
35.5,6.0,292.36556338028174,19.215563380281765
35.5,6.25,289.6791304347826,16.529130434782644
35.5,6.5,286.08714285714285,12.937142857142874
35.5,9.25,287.966,14.816000000000031
35.5,9.5,292.72687898089174,19.576878980891763
35.5,9.75,292.02240566037733,18.872405660377353
35.5,10.0,292.8405769230769,19.690576923076947
35.5,10.25,292.8922342733189,19.7422342733189
35.5,10.5,291.89555056179773,18.745550561797756
35.5,10.75,295.294552332913,22.14455233291301
35.5,11.0,290.9536507936508,17.80365079365083
35.5,12.5,291.53833333333336,18.388333333333378
35.5,12.75,291.84000000000003,18.690000000000055
35.5,23.5,290.06671641791047,16.916716417910493
35.5,23.75,290.59565573770493,17.445655737704953
35.5,24.0,290.94709302325583,17.797093023255854
35.5,24.25,290.771282051282,17.621282051282037
35.5,24.5,289.95454545454544,16.804545454545462
35.5,24.75,290.5317777777778,17.381777777777813
35.5,25.0,291.2502380952381,18.100238095238126
35.5,25.25,289.8442857142857,16.69428571428574
35.5,26.75,289.1466666666667,15.996666666666727
35.5,27.0,289.99135135135134,16.841351351351364
