lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,311.1311851851852,37.98118518518521
35.25,-5.75,312.5946666666667,39.444666666666706
35.25,-5.5,307.16246666666666,34.01246666666668
35.25,-5.25,303.7136029411765,30.563602941176498
35.25,-5.0,301.55790697674416,28.407906976744187
35.25,-3.0,296.83272727272725,23.682727272727277
35.25,0.0,310.45551724137937,37.30551724137939
35.25,0.25,310.82451612903225,37.67451612903227
35.25,0.5,307.30054054054057,34.15054054054059
35.25,1.25,310.352,37.202
35.25,1.75,312.0162711864407,38.86627118644071
35.25,2.0,311.47200000000004,38.32200000000006
35.25,2.25,311.2391946308725,38.0891946308725
35.25,2.5,313.4821333333333,40.33213333333333
35.25,2.75,311.1092307692308,37.95923076923083
35.25,3.0,313.0971323529412,39.947132352941196
35.25,3.25,313.98617886178863,40.83617886178865
35.25,3.5,313.3405426356589,40.190542635658915
35.25,3.75,310.3346496815287,37.1846496815287
35.25,4.0,309.57584415584415,36.425844155844175
35.25,4.25,313.2733990147783,40.12339901477833
35.25,4.5,313.6847967479675,40.534796747967505
35.25,4.75,314.4039333333334,41.25393333333341
35.25,5.0,312.62932835820897,39.47932835820899
35.25,5.25,314.413537414966,41.26353741496604
35.25,5.5,315.17126666666667,42.02126666666669
35.25,5.75,314.3362,41.18620000000004
35.25,6.0,313.47473333333335,40.32473333333337
35.25,6.25,312.058041958042,38.90804195804202
35.25,6.5,311.3581754385965,38.20817543859653
35.25,6.75,311.7017333333333,38.551733333333345
35.25,7.0,311.3129333333334,38.1629333333334
35.25,7.25,314.30314381270904,41.15314381270906
35.25,7.5,314.455,41.30500000000001
35.25,7.75,316.0319333333333,42.881933333333336
35.25,8.0,312.6224,39.47240000000005
35.25,8.25,313.3549333333333,40.204933333333315
35.25,8.5,315.6206,42.47060000000005
35.25,8.75,314.3136666666667,41.1636666666667
35.25,9.0,313.98060000000004,40.83060000000006
35.25,9.25,315.0034,41.85340000000002
35.25,9.5,316.7509333333333,43.60093333333333
35.25,9.75,315.67566101694916,42.525661016949186
35.25,10.0,317.8951333333334,44.7451333333334
35.25,10.25,317.68846666666667,44.53846666666669
35.25,10.5,317.5978,44.44780000000003
35.25,10.75,316.8724666666667,43.72246666666672
35.25,11.0,315.0721,41.9221
35.25,23.5,303.93211538461543,30.78211538461545
35.25,23.75,307.97693333333336,34.826933333333386
35.25,24.0,306.63013333333333,33.480133333333356
35.25,24.25,307.7101149425287,34.56011494252874
35.25,24.5,307.1500358422939,34.000035842293926
35.25,24.75,308.71933333333334,35.56933333333336
35.25,25.0,309.459453125,36.309453125000005
35.25,25.25,307.9474213836478,34.797421383647816
35.25,25.5,306.84521739130435,33.69521739130437
35.25,25.75,307.5523595505618,34.40235955056181
35.25,26.25,302.68,29.53000000000003
35.25,26.75,302.356,29.206000000000017
35.25,27.0,306.3906666666666,33.24066666666664
35.25,33.0,318.6662686567164,45.51626865671642
35.25,33.25,315.3417,42.191700000000026
35.25,33.5,314.1715909090909,41.021590909090946
35.25,33.75,316.5694117647059,43.4194117647059
35.25,34.0,317.47222222222223,44.32222222222225
35.25,36.0,311.47918367346944,38.32918367346946
35.25,36.25,311.8885333333333,38.73853333333335
35.25,36.5,317.98693333333335,44.83693333333338
35.25,36.75,325.98993333333334,52.83993333333336
35.25,37.0,327.6505333333333,54.50053333333335
35.25,37.25,326.5702,53.42020000000002
35.25,37.5,325.97046666666665,52.820466666666675
35.25,37.75,325.6091333333334,52.4591333333334
35.25,38.0,324.8252941176471,51.67529411764713
35.5,-6.0,308.32707182320445,35.17707182320447
35.5,-5.75,307.8397098214286,34.68970982142861
35.5,-5.5,304.02686666666665,30.876866666666672
35.5,-5.25,303.07162921348316,29.921629213483186
35.5,-5.0,303.6602222222222,30.51022222222224
35.5,-1.25,295.93333333333334,22.78333333333336
35.5,-1.0,303.8160975609756,30.66609756097563
35.5,-0.5,306.07666666666665,32.92666666666668
35.5,-0.25,306.2018181818182,33.05181818181825
35.5,0.0,306.7634567901235,33.61345679012351
35.5,0.25,308.9493333333333,35.79933333333332
35.5,0.5,307.73176470588237,34.58176470588239
35.5,0.75,310.9406779661017,37.790677966101725
35.5,1.0,311.39660130718954,38.246601307189565
35.5,1.25,313.11932384341634,39.96932384341636
35.5,1.5,312.40297872340426,39.25297872340428
35.5,1.75,311.38572379367724,38.235723793677266
35.5,2.0,310.2418421052632,37.0918421052632
35.5,2.25,308.92333333333335,35.77333333333337
35.5,2.5,312.61826193390453,39.46826193390456
35.5,2.75,310.65277486911,37.50277486911
35.5,3.0,312.5322144522145,39.3822144522145
35.5,3.25,311.89741721854307,38.74741721854309
35.5,3.5,311.3841869158879,38.2341869158879
35.5,3.75,311.8569292929293,38.70692929292932
35.5,4.0,310.77134615384614,37.62134615384616
35.5,4.25,313.26183486238534,40.111834862385365
35.5,4.5,315.56792884371026,42.417928843710285
35.5,4.75,314.1266821345708,40.97668213457081
35.5,5.0,314.31209245742093,41.162092457420954
35.5,5.25,315.4208286674132,42.27082866741324
35.5,5.5,316.20133333333337,43.05133333333339
35.5,5.75,313.04802222222224,39.89802222222227
35.5,6.0,312.64093333333335,39.49093333333337
35.5,6.25,311.90909909909914,38.75909909909916
35.5,6.5,315.13665178571426,41.98665178571429
35.5,6.75,315.7902888888889,42.640288888888904
35.5,7.0,314.74940782122906,41.59940782122908
35.5,7.25,315.9730552423901,42.823055242390126
35.5,7.5,315.98153333333335,42.83153333333337
35.5,7.75,315.12719999999996,41.97719999999998
35.5,8.0,315.69063829787234,42.54063829787236
35.5,8.25,315.0363111111111,41.88631111111113
35.5,8.5,315.15093333333334,42.000933333333364
35.5,8.75,314.5182,41.3682
35.5,9.0,312.88424444444445,39.73424444444447
35.5,9.25,314.5944666666667,41.4444666666667
35.5,9.5,315.7518888888889,42.601888888888936
35.5,9.75,316.0798444444444,42.92984444444443
35.5,10.0,316.84613333333334,43.696133333333364
35.5,10.25,317.3356666666667,44.18566666666675
35.5,10.5,315.3651555555556,42.21515555555561
35.5,10.75,316.41026666666664,43.260266666666666
35.5,11.0,314.5013284132841,41.351328413284136
35.5,12.5,307.04333333333335,33.89333333333337
35.5,12.75,308.72,35.57000000000005
35.5,23.5,302.10623376623374,28.956233766233765
35.5,23.75,305.635618729097,32.48561872909704
35.5,24.0,308.4339676840215,35.28396768402155
35.5,24.25,307.93352000000004,34.78352000000007
35.5,24.5,303.17454545454547,30.02454545454549
35.5,24.75,306.634609929078,33.48460992907803
35.5,25.0,305.8058426966292,32.655842696629236
35.5,25.25,301.1257142857143,27.975714285714332
35.5,26.75,302.46000000000004,29.31000000000006
35.5,27.0,306.0505185185185,32.90051851851854
35.5,27.25,309.9923469387755,36.842346938775506
35.5,33.0,313.0857142857143,39.93571428571431
35.5,33.75,311.77012345679015,38.62012345679017
35.5,34.0,315.51731543624163,42.367315436241654
35.5,34.25,315.42601123595506,42.27601123595508
35.5,34.5,314.68225806451613,41.53225806451616
35.5,35.75,311.4180733944954,38.268073394495445
35.5,36.0,311.0938283062645,37.94382830626455
35.5,36.25,313.1402444444445,39.9902444444445
35.5,36.5,324.4711555555555,51.32115555555555
35.5,36.75,327.1236666666667,53.9736666666667
35.5,37.0,328.6857111111111,55.53571111111114
35.5,37.25,328.01133333333337,54.86133333333339
35.5,37.5,327.5309555555555,54.380955555555545
35.5,37.75,328.2391777777778,55.08917777777782
35.5,38.0,326.6906274509804,53.54062745098042
35.75,-6.0,306.86141304347825,33.711413043478274
35.75,-5.75,307.2872121212121,34.137212121212144
35.75,-5.5,302.772131147541,29.62213114754104
35.75,-5.25,302.71285714285716,29.562857142857183
35.75,-1.0,297.7914285714286,24.641428571428605
35.75,-0.75,301.9370212765958,28.787021276595794
35.75,-0.5,300.25254901960784,27.102549019607864
35.75,-0.25,300.66,27.510000000000048
35.75,0.75,309.5915,36.44150000000002
35.75,1.0,312.14209366391185,38.992093663911874
35.75,1.25,309.99662847790506,36.846628477905085
35.75,1.5,312.12997690531176,38.97997690531179
35.75,1.75,311.5197564276049,38.3697564276049
35.75,2.0,310.9107537688442,37.76075376884421
35.75,2.25,311.53550561797755,38.38550561797757
35.75,2.5,312.7167154105737,39.56671541057375
35.75,2.75,312.4501103752759,39.30011037527595
35.75,3.0,310.80652173913046,37.65652173913048
35.75,3.25,307.98652173913047,34.83652173913049
35.75,3.5,307.6404838709677,34.49048387096775
35.75,3.75,309.19919191919195,36.04919191919197
35.75,4.0,309.7596666666667,36.609666666666726
35.75,4.25,309.67049853372436,36.52049853372438
35.75,4.5,310.3065253239105,37.1565253239105
35.75,4.75,311.94857782754764,38.79857782754766
35.75,5.0,312.16083333333336,39.01083333333338
35.75,5.25,311.0254505005562,37.87545050055621
35.75,5.5,313.03784444444443,39.887844444444454
35.75,5.75,312.37362222222225,39.223622222222275
35.75,6.0,311.62440344403444,38.474403444034465
35.75,6.25,313.7548783314021,40.60487833140212
35.75,6.5,314.30308056872036,41.153080568720384
35.75,6.75,313.72496863237143,40.57496863237145
35.75,7.0,313.0927162367223,39.94271623672233
35.75,7.25,314.1678108108108,41.01781081081083
35.75,7.5,313.9442,40.794200000000046
35.75,7.75,314.0130285714286,40.86302857142863
35.75,8.0,310.62087155963303,37.47087155963305
35.75,8.25,311.819587628866,38.669587628866
35.75,8.5,313.37618497109827,40.22618497109829
35.75,8.75,313.73067757009346,40.580677570093485
35.75,9.0,313.8953229398664,40.74532293986641
35.75,9.25,314.0218,40.87180000000001
35.75,9.5,314.9533333333333,41.80333333333334
35.75,9.75,314.5281555555556,41.37815555555562
35.75,10.0,317.4016888888889,44.25168888888891
35.75,10.25,318.21042222222223,45.06042222222226
35.75,10.5,316.4175750834261,43.267575083426095
35.75,10.75,313.8269803921569,40.676980392156906
35.75,11.0,311.3553424657534,38.205342465753404
35.75,12.75,307.356,34.20600000000002
35.75,13.0,309.98,36.83000000000004
35.75,14.25,307.22333333333336,34.07333333333338
35.75,14.5,314.2450769230769,41.09507692307693
35.75,23.75,301.5691428571429,28.4191428571429
35.75,27.0,302.848,29.698000000000036
35.75,27.25,305.81366459627327,32.66366459627329
35.75,34.5,311.7197802197802,38.56978021978023
35.75,35.75,310.8769306930693,37.726930693069335
35.75,36.0,310.17114571746384,37.02114571746387
35.75,36.25,315.40313333333336,42.25313333333338
35.75,36.5,322.9247111111111,49.77471111111112
35.75,36.75,326.99182222222225,53.84182222222228
35.75,37.0,327.3162458100558,54.16624581005584
35.75,37.25,327.62135555555557,54.47135555555559
35.75,37.5,327.28426666666667,54.13426666666669
35.75,37.75,328.8742222222222,55.72422222222224
35.75,38.0,328.1617647058824,55.0117647058824
36.0,-5.75,303.42944,30.279440000000022
36.0,-5.5,299.6565986394558,26.50659863945583
36.0,-5.25,293.1766666666667,20.0266666666667
36.0,0.0,299.004,25.854000000000042
36.0,0.25,304.81217391304347,31.66217391304349
36.0,0.5,307.7348780487805,34.584878048780524
36.0,1.25,309.44619047619045,36.296190476190475
36.0,1.5,309.4023906705539,36.25239067055395
36.0,1.75,308.94752475247526,35.79752475247528
36.0,2.0,308.0778329571106,34.92783295711064
36.0,2.25,308.39270358306186,35.24270358306188
36.0,2.5,310.35616336633666,37.20616336633668
36.0,2.75,310.4225,37.272500000000036
36.0,3.0,308.5384210526316,35.3884210526316
36.0,3.25,308.2591283292978,35.109128329297846
36.0,3.5,309.3990476190476,36.249047619047644
36.0,3.75,310.2276610169492,37.07766101694921
36.0,4.0,308.9864253393665,35.83642533936654
36.0,4.25,310.66144329896906,37.511443298969084
36.0,4.5,309.6032225063939,36.4532225063939
36.0,4.75,311.0115294117647,37.86152941176471
36.0,5.0,314.26175555555557,41.11175555555559
36.0,5.25,313.9755777777778,40.82557777777782
36.0,5.5,314.3546666666667,41.2046666666667
36.0,5.75,314.67070093457943,41.52070093457945
36.0,6.0,312.48203703703706,39.33203703703708
36.0,6.25,311.5196470588235,38.369647058823546
36.0,6.5,308.7275471698113,35.57754716981134
36.0,6.75,310.18106038291603,37.03106038291605
36.0,7.0,310.3128947368421,37.162894736842134
36.0,7.25,309.89900277008314,36.749002770083166
36.0,7.5,311.0850692520776,37.9350692520776
36.0,7.75,311.40982791587,38.259827915870005
36.0,8.0,311.1228057553957,37.97280575539571
36.0,8.25,313.1725628140704,40.0225628140704
36.0,8.5,313.0704831625183,39.92048316251834
36.0,8.75,314.03964114832536,40.88964114832538
36.0,9.0,313.27911111111115,40.12911111111117
36.0,9.25,315.0528222222222,41.9028222222222
36.0,9.5,314.20308888888894,41.053088888888965
36.0,9.75,314.7862888888889,41.63628888888894
36.0,10.0,317.54437777777775,44.39437777777778
36.0,10.25,318.4759333333334,45.32593333333341
36.0,10.5,316.07301886792453,42.923018867924554
36.0,14.25,309.8890445859873,36.7390445859873
36.0,14.5,312.2813698630137,39.13136986301373
36.0,23.25,296.7,23.55000000000001
36.0,27.25,303.08,29.930000000000007
36.0,27.75,309.913670886076,36.763670886076
36.0,28.0,314.75529411764705,41.60529411764708
36.0,32.5,310.7512903225807,37.601290322580724
36.0,32.75,311.59651877133103,38.44651877133106
36.0,33.0,311.2148148148149,38.064814814814895
36.0,36.0,310.021913303438,36.87191330343802
36.0,36.25,316.8619333333333,43.71193333333332
36.0,36.5,320.2324222222222,47.08242222222225
36.0,36.75,323.4718,50.321799999999996
