lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,315.3553846153846,42.20538461538462
35.25,-5.75,309.19215311004785,36.04215311004788
35.25,-5.5,301.0167307692308,27.8667307692308
35.25,-5.25,301.58666666666664,28.436666666666667
35.25,-5.0,293.95130434782607,20.80130434782609
35.25,-3.0,291.7066666666667,18.55666666666673
35.25,-1.25,308.861717791411,35.71171779141105
35.25,-1.0,309.92333333333335,36.77333333333337
35.25,-0.75,309.51826666666665,36.36826666666667
35.25,-0.5,309.959,36.809000000000026
35.25,-0.25,309.71166666666664,36.56166666666667
35.25,0.0,311.536,38.386000000000024
35.25,0.25,310.10333333333335,36.953333333333376
35.25,0.5,310.898,37.74800000000005
35.25,0.75,310.58953333333335,37.43953333333337
35.25,1.0,312.17713333333336,39.02713333333338
35.25,1.25,310.45546666666667,37.30546666666669
35.25,1.5,313.19419999999997,40.04419999999999
35.25,1.75,312.1632,39.01320000000004
35.25,2.0,310.75426666666664,37.60426666666666
35.25,2.25,308.46793333333335,35.31793333333337
35.25,2.5,307.7064666666667,34.55646666666672
35.25,2.75,308.3489333333334,35.1989333333334
35.25,3.0,308.54833333333335,35.39833333333337
35.25,3.25,307.99146666666667,34.84146666666669
35.25,3.5,305.29793333333333,32.147933333333356
35.25,3.75,305.8110666666667,32.66106666666673
35.25,4.0,305.14279999999997,31.99279999999999
35.25,4.25,306.67973333333333,33.529733333333354
35.25,4.5,306.8118,33.66180000000003
35.25,4.75,307.52566666666667,34.37566666666669
35.25,5.0,307.1492666666667,33.9992666666667
35.25,5.25,310.5826,37.432600000000036
35.25,5.5,306.63460000000003,33.48460000000006
35.25,5.75,301.70040404040407,28.55040404040409
35.25,6.0,298.0054666666667,24.8554666666667
35.25,6.25,296.6075333333333,23.457533333333345
35.25,6.5,297.84013333333337,24.690133333333392
35.25,6.75,294.94361774744027,21.793617747440294
35.25,7.0,292.38537313432835,19.23537313432837
35.25,7.25,298.2272586872587,25.077258687258734
35.25,7.5,297.8336,24.683600000000013
35.25,7.75,295.93180555555557,22.781805555555593
35.25,8.0,293.3076691729323,20.157669172932344
35.25,8.25,293.09433333333334,19.94433333333336
35.25,8.5,292.87,19.720000000000027
35.25,8.75,295.00167741935485,21.85167741935487
35.25,9.0,292.2908333333333,19.14083333333332
35.25,11.0,296.70444444444445,23.55444444444447
35.25,23.5,297.2879279279279,24.137927927927933
35.25,23.75,295.4386666666667,22.2886666666667
35.25,24.0,289.3025352112676,16.152535211267605
35.25,24.25,294.8346153846154,21.684615384615427
35.25,36.0,300.38892307692305,27.238923076923072
35.25,36.25,298.20863636363634,25.058636363636367
35.25,36.5,305.26666666666665,32.116666666666674
35.25,36.75,307.6260666666667,34.476066666666725
35.25,37.0,310.9448,37.79480000000001
35.25,37.25,311.05580000000003,37.905800000000056
35.25,37.5,312.37553333333335,39.225533333333374
35.25,37.75,313.0660666666667,39.91606666666672
35.25,38.0,312.5331764705882,39.38317647058824
35.5,-6.0,309.539807073955,36.38980707395501
35.5,-5.75,305.2671480144404,32.11714801444043
35.5,-5.5,296.50173913043477,23.351739130434794
35.5,-5.0,296.1070588235294,22.95705882352945
35.5,-3.0,291.6625,18.512500000000045
35.5,-1.25,307.3377104377104,34.18771043771045
35.5,-1.0,309.3793679458239,36.229367945823924
35.5,-0.75,307.9030666666667,34.75306666666671
35.5,-0.5,309.05584444444446,35.90584444444448
35.5,-0.25,308.8933333333333,35.74333333333334
35.5,0.0,309.12,35.97000000000003
35.5,0.25,310.1992888888889,37.049288888888896
35.5,0.5,311.3733111111111,38.223311111111116
35.5,0.75,313.5474666666667,40.39746666666673
35.5,1.0,314.7884444444445,41.63844444444453
35.5,1.25,312.7594222222222,39.609422222222236
35.5,1.5,312.9282,39.77820000000003
35.5,1.75,313.0346666666667,39.8846666666667
35.5,2.0,311.33666666666664,38.18666666666667
35.5,2.25,309.7364888888889,36.58648888888894
35.5,2.5,308.61035555555554,35.460355555555566
35.5,2.75,309.2784222222222,36.12842222222224
35.5,3.0,308.0742222222222,34.92422222222223
35.5,3.25,307.25157777777775,34.10157777777778
35.5,3.5,306.50064444444445,33.35064444444447
35.5,3.75,306.53642222222226,33.38642222222228
35.5,4.0,306.2118,33.061800000000005
35.5,4.25,308.0329555555556,34.88295555555561
35.5,4.5,309.83748888888886,36.68748888888888
35.5,4.75,309.20566666666673,36.05566666666675
35.5,5.0,307.5472,34.3972
35.5,5.25,307.61264444444447,34.46264444444449
35.5,5.5,305.6015555555556,32.451555555555615
35.5,5.75,299.41470046082947,26.264700460829488
35.5,6.0,297.053078817734,23.903078817734013
35.5,6.25,297.7431407035176,24.593140703517633
35.5,6.5,301.0179732739421,27.86797327394214
35.5,6.75,303.1206888888889,29.9706888888889
35.5,7.0,301.76646599777035,28.616465997770376
35.5,7.25,301.7485205784204,28.598520578420448
35.5,7.5,299.78864444444446,26.63864444444448
35.5,7.75,297.0688444444445,23.918844444444517
35.5,8.0,296.772224824356,23.62222482435601
35.5,8.25,295.47076422764223,22.320764227642258
35.5,8.5,294.7707619047619,21.620761904761935
35.5,8.75,295.1794019933555,22.02940199335552
35.5,9.0,294.69265306122446,21.542653061224485
35.5,9.5,295.96465116279074,22.814651162790767
35.5,11.0,296.9079487179487,23.75794871794875
35.5,12.5,300.4069565217392,27.2569565217392
35.5,23.5,295.4261818181818,22.27618181818184
35.5,23.75,294.44,21.29000000000002
35.5,24.25,295.43545454545455,22.28545454545457
35.5,26.75,297.072,23.922000000000025
35.5,27.0,296.59546218487395,23.445462184873975
35.5,27.25,296.7110714285714,23.561071428571438
35.5,34.0,293.2133333333333,20.063333333333333
35.5,34.25,296.89517241379315,23.74517241379317
35.5,34.5,297.75888888888886,24.608888888888885
35.5,35.75,299.0280503144654,25.87805031446544
35.5,36.0,299.8990607734807,26.74906077348072
35.5,36.25,296.5076886792453,23.357688679245314
35.5,36.5,305.1744495412844,32.02444954128441
35.5,36.75,307.7354222222222,34.585422222222235
35.5,37.0,310.98095555555557,37.83095555555559
35.5,37.25,312.01655555555556,38.86655555555558
35.5,37.5,313.4748888888889,40.32488888888895
35.5,37.75,314.838,41.688000000000045
35.5,38.0,313.93407843137254,40.78407843137256
35.75,-6.0,302.30526946107784,29.155269461077864
35.75,-5.75,302.73255033557047,29.582550335570488
35.75,-5.5,301.082874251497,27.932874251497026
35.75,-5.25,298.18857142857144,25.03857142857146
35.75,-1.0,301.8566844919786,28.70668449197865
35.75,-0.75,303.55352040816325,30.403520408163274
35.75,-0.5,306.6517065868263,33.501706586826344
35.75,-0.25,309.5540443213297,36.40404432132971
35.75,0.0,310.11974160206717,36.96974160206719
35.75,0.25,310.0063555555556,36.85635555555564
35.75,0.5,311.2246,38.07460000000003
35.75,0.75,312.78751111111114,39.637511111111166
35.75,1.0,313.37724444444444,40.227244444444466
35.75,1.25,309.0535555555556,35.90355555555561
35.75,1.5,308.7002888888889,35.55028888888893
35.75,1.75,309.74531111111116,36.59531111111119
35.75,2.0,309.95182222222223,36.801822222222256
35.75,2.25,309.9978666666667,36.84786666666673
35.75,2.5,310.2782666666667,37.12826666666672
35.75,2.75,310.4700444444444,37.32004444444442
35.75,3.0,309.2510222222222,36.10102222222224
35.75,3.25,307.70326666666665,34.55326666666667
35.75,3.5,307.5308444444445,34.380844444444506
35.75,3.75,307.9853111111111,34.83531111111114
35.75,4.0,307.87399999999997,34.72399999999999
35.75,4.25,307.8563111111111,34.70631111111112
35.75,4.5,307.6391777777778,34.4891777777778
35.75,4.75,306.05512249443206,32.90512249443208
35.75,5.0,302.8545971563981,29.70459715639811
35.75,5.25,299.57735330836454,26.42735330836456
35.75,5.5,300.6936687116564,27.543668711656437
35.75,5.75,300.69423611111114,27.54423611111116
35.75,6.0,301.9798662207358,28.829866220735823
35.75,6.25,303.37031111111116,30.220311111111187
35.75,6.5,303.6500222222222,30.500022222222242
35.75,6.75,304.19735555555553,31.047355555555555
35.75,7.0,303.82851111111114,30.678511111111163
35.75,7.25,303.1607666290868,30.010766629086845
35.75,7.5,299.43994729907774,26.289947299077767
35.75,7.75,300.9977241379311,27.847724137931095
35.75,8.0,300.665496009122,27.515496009122046
35.75,8.25,298.9203970223325,25.77039702233253
35.75,8.5,297.8215286624204,24.671528662420428
35.75,8.75,296.38288,23.232880000000023
35.75,9.25,292.4920481927711,19.34204819277113
35.75,9.5,294.22181818181815,21.071818181818173
35.75,9.75,294.8503092783505,21.700309278350517
35.75,10.75,296.6905376344086,23.540537634408622
35.75,11.0,297.4821818181818,24.332181818181823
35.75,14.5,290.64,17.49000000000001
35.75,23.25,296.1325,22.982500000000016
35.75,27.0,295.20666666666665,22.056666666666672
35.75,27.25,295.3761904761905,22.22619047619054
35.75,34.5,296.4127272727273,23.262727272727318
35.75,35.75,296.3578034682081,23.207803468208112
35.75,36.0,295.84564341085274,22.695643410852767
35.75,36.25,302.2799248120301,29.12992481203014
35.75,36.5,305.2098308906426,32.059830890642615
35.75,36.75,308.5916,35.44160000000005
35.75,37.0,310.4265555555556,37.2765555555556
35.75,37.25,312.38435555555554,39.23435555555557
35.75,37.5,312.5432,39.393200000000036
35.75,37.75,313.9868666666667,40.83686666666671
35.75,38.0,314.0761960784314,40.92619607843142
36.0,-5.75,299.9544776119403,26.804477611940342
36.0,-5.5,299.4232432432433,26.273243243243314
36.0,-5.25,297.9216666666667,24.771666666666704
36.0,-0.5,296.6711111111111,23.52111111111111
36.0,-0.25,300.7683333333334,27.618333333333396
36.0,0.0,304.11044444444445,30.960444444444477
36.0,0.25,307.8583678440926,34.708367844092606
36.0,0.5,309.9135333333333,36.76353333333333
36.0,0.75,310.6558222222222,37.50582222222221
36.0,1.0,309.5840444444445,36.43404444444451
36.0,1.25,309.4414,36.29140000000001
36.0,1.5,308.3450444444444,35.19504444444442
36.0,1.75,306.13477777777774,32.984777777777765
36.0,2.0,306.40026666666665,33.250266666666676
36.0,2.25,305.9258888888889,32.775888888888915
36.0,2.5,306.3660888888889,33.21608888888892
36.0,2.75,306.78582222222224,33.63582222222226
36.0,3.0,308.05771111111113,34.907711111111155
36.0,3.25,306.1132666666667,32.9632666666667
36.0,3.5,307.03773333333334,33.88773333333336
36.0,3.75,306.9427777777778,33.792777777777815
36.0,4.0,304.87135555555557,31.72135555555559
36.0,4.25,303.9637765363129,30.8137765363129
36.0,4.5,303.1659385665529,30.015938566552904
36.0,4.75,303.8902227171492,30.74022271714921
36.0,5.0,304.9831955307263,31.8331955307263
36.0,5.25,304.75124444444447,31.60124444444449
36.0,5.5,304.5461247216035,31.39612472160354
36.0,5.75,305.67084444444447,32.52084444444449
36.0,6.0,304.07837777777775,30.92837777777777
36.0,6.25,303.59561735261406,30.44561735261408
36.0,6.5,301.7664222222223,28.616422222222297
36.0,6.75,301.7352796420582,28.585279642058197
36.0,7.0,301.0300566251415,27.88005662514155
36.0,7.25,300.08643902439024,26.936439024390268
36.0,7.5,300.4394817432273,27.289481743227327
36.0,7.75,301.11075650118204,27.96075650118206
36.0,8.0,300.3293112244898,27.179311224489823
36.0,8.25,300.1270673076923,26.977067307692323
36.0,9.5,291.6357446808511,18.4857446808511
36.0,10.5,294.46,21.310000000000002
36.0,14.25,286.94,13.79000000000002
36.0,14.5,293.02,19.870000000000005
36.0,23.25,295.41333333333336,22.263333333333378
36.0,32.5,295.3277777777778,22.177777777777806
36.0,32.75,295.2097752808989,22.05977528089892
36.0,33.0,300.15169811320754,27.001698113207567
36.0,36.0,298.63,25.480000000000018
36.0,36.25,304.58406666666673,31.43406666666675
36.0,36.5,307.1896222222223,34.039622222222306
36.0,36.75,309.82398220244716,36.67398220244718
36.0,37.0,308.60286666666667,35.452866666666694
36.0,37.25,310.8522888888889,37.702288888888916
36.0,37.5,306.63317567567566,33.48317567567568
36.0,37.75,309.2766554433221,36.126655443322136
36.0,38.0,309.78333333333336,36.63333333333338
36.25,-6.25,299.8655,26.71550000000002
36.25,-6.0,300.15992727272726,27.009927272727282
36.25,-5.75,296.8074380165289,23.657438016528943
36.25,-5.5,296.0464186046512,22.896418604651217
36.25,-5.25,299.7104980842912,26.560498084291225
36.25,0.25,303.97655172413795,30.82655172413797
36.25,0.5,306.488848758465,33.33884875846502
36.25,0.75,306.73464102564105,33.584641025641076
36.25,1.0,308.336,35.186000000000035
36.25,1.25,309.7248888888889,36.57488888888895
36.25,1.5,309.73984444444443,36.58984444444445
36.25,1.75,309.96097777777777,36.810977777777794
36.25,2.0,308.02175555555556,34.87175555555558
36.25,2.25,306.72922033898305,33.57922033898308
36.25,2.5,307.73424444444447,34.584244444444494
36.25,2.75,303.4526222222222,30.302622222222226
