lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,292.5596363636364,19.409636363636423
35.25,-3.0,278.8542857142857,5.7042857142857315
35.25,-1.25,291.0,17.850000000000023
35.25,-0.75,291.52,18.370000000000005
35.25,-0.25,292.2894444444444,19.13944444444445
35.25,0.0,295.70183673469387,22.551836734693893
35.25,0.25,297.99459915611817,24.844599156118193
35.25,0.5,296.37169590643276,23.221695906432785
35.25,0.75,297.16081081081086,24.01081081081088
35.25,1.0,298.10305555555556,24.95305555555558
35.25,1.25,297.45313333333337,24.303133333333392
35.25,1.5,301.24446666666665,28.094466666666676
35.25,1.75,299.9898,26.839800000000025
35.25,2.0,299.779,26.62900000000002
35.25,2.25,294.01474137931035,20.864741379310374
35.25,2.5,293.882,20.732000000000028
35.25,2.75,296.73147928994086,23.581479289940887
35.25,3.0,299.54,26.390000000000043
35.25,3.25,298.7319736842105,25.58197368421054
35.25,3.5,293.6676288659794,20.517628865979418
35.25,3.75,292.1426530612245,18.99265306122453
35.25,4.0,290.78333333333336,17.633333333333383
35.25,4.25,294.21855421686746,21.068554216867483
35.25,4.5,297.17387755102044,24.023877551020462
35.25,5.0,297.7223529411765,24.57235294117652
35.25,5.25,294.7167924528302,21.566792452830214
35.25,5.5,290.462194092827,17.312194092827042
35.25,5.75,288.0966497461929,14.946649746192918
35.25,6.25,286.708275862069,13.558275862069024
35.25,6.5,288.1970652173913,15.04706521739132
35.25,6.75,286.7173913043478,13.567391304347836
35.25,7.0,292.22242990654206,19.072429906542084
35.25,7.25,294.6554700854701,21.505470085470108
35.25,7.5,294.6937062937063,21.54370629370635
35.25,7.75,294.91589189189193,21.765891891891954
35.25,8.0,287.5266666666667,14.376666666666722
35.25,8.25,285.2729411764706,12.122941176470647
35.25,8.75,283.81036144578314,10.660361445783167
35.25,9.0,286.9958024691358,13.845802469135833
35.25,23.5,290.9716831683168,17.821683168316838
35.25,23.75,289.1808391608392,16.030839160839207
35.25,24.0,279.55405797101446,6.404057971014481
35.25,24.25,291.46604651162795,18.316046511627974
