lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.25,278.39238095238096,5.242380952380984
35.25,-0.5,280.66,7.510000000000048
35.25,-0.25,284.32000000000005,11.170000000000073
35.25,-0.0,284.1848484848485,11.03484848484851
35.25,1.5,280.4018181818182,7.251818181818237
35.25,1.75,283.532463768116,10.382463768115997
35.25,2.0,285.77944444444444,12.62944444444446
35.25,2.25,283.5914285714286,10.441428571428617
35.25,2.5,286.5868461538462,13.436846153846204
35.25,2.75,286.1648484848485,13.014848484848528
35.25,3.0,286.3336,13.183600000000013
35.25,3.25,286.4582608695652,13.308260869565231
35.25,3.5,285.399797979798,12.249797979798018
35.25,3.75,285.7454180602007,12.5954180602007
35.25,4.0,286.36322807017547,13.21322807017549
35.25,4.25,288.38401826484017,15.234018264840188
35.25,4.5,288.9929230769231,15.842923076923114
35.25,4.75,289.6825,16.532500000000027
35.25,5.0,289.2438434163701,16.093843416370134
35.25,5.25,288.4187900355872,15.268790035587244
35.25,5.5,288.6247333333333,15.474733333333347
35.25,5.75,287.2640666666667,14.114066666666702
35.25,6.0,284.7076,11.557600000000036
35.25,6.25,280.2562033898305,7.106203389830512
35.25,6.5,281.91673333333335,8.766733333333377
35.25,6.75,282.73313333333334,9.583133333333365
35.25,7.0,282.58301003344485,9.433010033444873
35.25,7.25,286.924527027027,13.774527027027034
35.25,7.5,284.5530872483222,11.403087248322208
35.25,7.75,285.05676470588236,11.906764705882381
35.25,8.0,282.9717525773196,9.821752577319614
35.25,8.25,284.2825333333334,11.132533333333413
35.25,8.5,286.55473333333333,13.404733333333354
35.25,8.75,286.3787142857143,13.228714285714318
35.25,9.0,287.1709333333333,14.020933333333346
35.25,9.25,287.68146666666667,14.531466666666688
35.25,9.5,288.96967741935487,15.819677419354889
35.25,9.75,288.4802711864407,15.330271186440712
35.25,10.0,290.3972881355932,17.247288135593237
35.25,10.25,290.56146666666666,17.411466666666684
35.25,10.5,289.0933333333333,15.943333333333328
35.25,10.75,288.5946666666666,15.444666666666649
35.25,11.0,289.4748717948718,16.324871794871797
35.5,-6.0,285.83047091412743,12.680470914127454
35.5,-5.75,285.6111627906977,12.4611627906977
35.5,-5.5,284.0280272108844,10.878027210884397
35.5,-5.25,282.6889138576779,9.538913857677926
35.5,-5.0,282.535,9.385000000000048
35.5,-0.5,281.0,7.850000000000023
35.5,-0.25,281.24,8.090000000000032
35.5,-0.0,282.04588235294113,8.895882352941157
35.5,2.25,283.82,10.670000000000016
35.5,2.5,285.2950980392157,12.145098039215725
35.5,2.75,286.4923449319213,13.342344931921332
35.5,3.0,286.90951739618407,13.759517396184094
35.5,3.25,286.86766666666665,13.717666666666673
35.5,3.5,286.79173333333335,13.641733333333377
35.5,3.75,287.07519818799545,13.925198187995477
35.5,4.0,286.7419593787336,13.591959378733634
35.5,4.25,288.60917293233086,15.459172932330887
35.5,4.5,290.5557925925926,17.405792592592604
35.5,4.75,289.86011848341235,16.710118483412373
35.5,5.0,289.2743515151515,16.124351515151545
35.5,5.25,287.51897142857143,14.368971428571456
35.5,5.5,288.1113745271122,14.961374527112241
35.5,5.75,284.6362455726092,11.48624557260922
35.5,6.0,283.56518264840184,10.415182648401867
35.5,6.25,283.5385111111111,10.388511111111143
35.5,6.5,286.56274860335196,13.412748603351986
35.5,6.75,288.2762222222222,15.126222222222225
35.5,7.0,288.08793333333335,14.937933333333376
35.5,7.25,287.4752071668533,14.325207166853318
35.5,7.5,286.869790897909,13.719790897909036
35.5,7.75,285.4614173228347,12.3114173228347
35.5,8.0,287.273125,14.123125000000016
35.5,8.25,286.232782122905,13.08278212290503
35.5,8.5,287.4948156424581,14.344815642458116
35.5,8.75,286.35,13.200000000000045
35.5,9.0,287.16457777777777,14.014577777777788
35.5,9.25,288.7844966442953,15.634496644295325
35.5,9.5,289.64674182638106,16.496741826381083
35.5,9.75,289.34166666666664,16.191666666666663
35.5,10.0,290.29722933643774,17.14722933643776
35.5,10.25,290.7528491620112,17.60284916201124
35.5,10.5,289.27095757575756,16.120957575757586
35.5,10.75,289.02484444444445,15.874844444444477
35.5,11.0,289.374393638171,16.224393638171023
35.5,12.5,290.912,17.762
35.75,-6.0,286.279512195122,13.129512195122004
35.75,-5.75,284.97597444089456,11.825974440894583
35.75,-5.5,285.55009222661397,12.400092226613992
35.75,-5.25,286.5674647887324,13.417464788732445
35.75,2.75,284.460350877193,11.310350877193002
35.75,3.0,286.58370757180154,13.433707571801563
35.75,3.25,286.21636080870917,13.066360808709192
35.75,3.5,286.5891989664083,13.439198966408298
35.75,3.75,286.45762711864404,13.307627118644064
35.75,4.0,285.09770588235295,11.947705882352977
35.75,4.25,287.3297590361446,14.179759036144617
35.75,4.5,289.1234285714286,15.973428571428599
35.75,4.75,288.11628985507247,14.966289855072489
35.75,5.0,285.35532584269663,12.205325842696652
35.75,5.25,280.77437340153455,7.624373401534569
35.75,5.5,282.64236051502144,9.49236051502146
35.75,5.75,284.14416315049226,10.994163150492284
35.75,6.0,286.1103628117914,12.960362811791413
35.75,6.25,288.40742474916385,15.257424749163874
35.75,6.5,288.58492655367235,15.43492655367237
35.75,6.75,289.2163959955506,16.066395995550636
35.75,7.0,289.6628888888889,16.512888888888938
35.75,7.25,289.76011600928075,16.610116009280773
35.75,7.5,287.78106904231623,14.631069042316255
35.75,7.75,288.61988826815644,15.469888268156467
35.75,8.0,288.92468085106384,15.774680851063863
35.75,8.25,289.56680756395997,16.416807563959992
35.75,8.5,289.9215883668904,16.7715883668904
35.75,8.75,289.2017777777778,16.05177777777783
35.75,9.0,287.86846584546475,14.718465845464777
35.75,9.25,287.4396888888889,14.289688888888918
35.75,9.5,288.7610888888889,15.6110888888889
35.75,9.75,289.6738888888889,16.523888888888905
35.75,10.0,291.4839822024472,18.333982202447203
35.75,10.25,291.49427932960896,18.34427932960898
35.75,10.5,289.91145454545455,16.76145454545457
35.75,10.75,289.4439121756487,16.2939121756487
35.75,11.0,288.2074285714286,15.057428571428602
35.75,14.25,290.44,17.29000000000002
35.75,14.5,289.89313131313133,16.743131313131357
36.0,-5.75,286.6925,13.542500000000018
36.0,-5.5,285.6213157894737,12.47131578947375
36.0,-5.25,284.97,11.82000000000005
36.0,1.75,283.24,10.090000000000032
36.0,2.0,285.3333333333333,12.183333333333337
36.0,3.0,282.9448351648352,9.794835164835206
36.0,3.25,283.63616341030195,10.48616341030197
36.0,3.5,283.761351981352,10.611351981352016
36.0,3.75,283.4453153153153,10.29531531531535
36.0,4.0,283.615881383855,10.465881383855049
36.0,4.25,282.6913807531381,9.541380753138128
36.0,4.5,281.96651053864167,8.816510538641694
36.0,4.75,283.7253333333333,10.575333333333333
36.0,5.0,283.6207425742574,10.470742574257429
36.0,5.25,284.04543114543117,10.89543114543119
36.0,5.5,284.6242602040816,11.474260204081645
36.0,5.75,286.9431065759637,13.793106575963748
36.0,6.0,287.465574516496,14.315574516496042
36.0,6.25,287.87541387024606,14.725413870246086
36.0,6.5,287.5312294043093,14.381229404309295
36.0,6.75,287.8740740740741,14.72407407407411
36.0,7.0,287.4402918069585,14.290291806958521
36.0,7.25,288.59578125,15.445781250000039
36.0,7.5,288.70053333333334,15.550533333333362
36.0,7.75,289.49745370370374,16.347453703703763
36.0,8.0,290.0612325581395,16.911232558139545
36.0,8.25,290.4728871391076,17.32288713910765
36.0,8.5,289.6335249621785,16.483524962178535
36.0,8.75,287.6473404255319,14.497340425531945
36.0,9.0,287.61789625360234,14.467896253602362
36.0,9.25,288.1025279642058,14.952527964205842
36.0,9.5,288.95515555555556,15.805155555555586
36.0,9.75,289.7647777777778,16.614777777777817
36.0,10.0,291.112680756396,17.962680756396026
36.0,10.25,290.96608695652174,17.816086956521758
36.0,10.5,290.7218832391714,17.571883239171427
36.0,14.25,290.1731782945737,17.02317829457371
36.0,14.5,289.18733333333336,16.03733333333338
36.0,32.5,289.45684210526315,16.306842105263172
36.0,32.75,287.02038314176247,13.870383141762488
36.0,33.0,287.8818181818182,14.731818181818198
36.25,-6.25,287.4145,14.264499999999998
36.25,-6.0,287.34621487603306,14.196214876033082
36.25,-5.75,286.6371846846847,13.487184684684735
36.25,-5.5,286.03806146572106,12.88806146572108
36.25,-5.25,287.1507216494845,14.000721649484547
36.25,1.0,262.415,-10.734999999999957
36.25,1.75,283.30129032258066,10.151290322580678
36.25,2.0,283.80689655172415,10.656896551724174
36.25,3.0,275.86,2.7100000000000364
36.25,3.25,281.9349206349207,8.784920634920695
