lat,lon,LST_Kelvin,LST_Celsius
35.25,1.25,300.0964556962025,26.94645569620252
35.25,1.5,301.7766666666667,28.626666666666722
35.25,1.75,302.32145454545457,29.171454545454594
35.25,2.5,301.052,27.902000000000044
35.25,2.75,301.8282051282051,28.67820512820515
35.25,3.0,300.41858585858586,27.26858585858588
35.25,3.25,300.9573913043478,27.807391304347846
35.25,3.75,301.8306578947369,28.680657894736896
35.25,4.0,303.7726666666667,30.622666666666703
35.25,4.25,304.73420000000004,31.584200000000067
35.25,4.5,304.76653333333337,31.616533333333393
35.25,4.75,304.4058666666667,31.255866666666748
35.25,5.0,305.09566666666666,31.945666666666682
35.25,5.25,302.7907333333333,29.640733333333344
35.25,5.5,301.1424,27.992400000000032
35.25,5.75,300.5373333333333,27.387333333333345
35.25,6.0,299.3016666666667,26.1516666666667
35.25,6.25,294.7493772893773,21.599377289377344
35.25,6.5,292.1583783783784,19.00837837837844
35.25,6.75,295.47362711864406,22.323627118644083
35.25,7.0,291.42476683937826,18.274766839378287
35.25,7.25,292.62703703703704,19.477037037037064
35.25,7.5,294.7489777777778,21.598977777777804
35.25,7.75,298.64026548672564,25.49026548672566
35.25,8.0,296.08605577689247,22.936055776892488
35.25,8.25,298.3320274914089,25.182027491408917
35.25,8.5,301.37,28.220000000000027
35.25,8.75,299.5811111111111,26.431111111111136
35.25,9.0,301.39756272401434,28.247562724014358
35.25,9.25,301.4861333333333,28.33613333333335
35.25,9.5,302.713,29.563000000000045
35.25,9.75,302.26300000000003,29.113000000000056
35.25,10.0,305.7284,32.578400000000045
35.25,10.25,304.8380141843972,31.68801418439722
35.25,10.5,298.10830324909745,24.95830324909747
35.25,10.75,298.42784982935154,25.277849829351567
35.25,11.0,299.1543956043956,26.004395604395597
35.25,23.5,292.5976842105263,19.447684210526347
35.25,23.75,292.6236607142857,19.4736607142857
35.25,24.0,284.3033898305085,11.153389830508502
35.25,24.5,289.918,16.76800000000003
35.25,25.0,292.76,19.610000000000014
35.25,25.25,292.3253846153846,19.175384615384644
35.25,25.5,291.46980392156865,18.319803921568678
35.25,25.75,290.1897777777778,17.03977777777783
35.25,26.25,290.16,17.010000000000048
35.25,27.0,292.96000000000004,19.81000000000006
35.25,33.0,296.4262068965517,23.27620689655174
35.25,33.25,294.12548223350257,20.97548223350259
35.25,33.5,293.4925,20.34250000000003
35.25,33.75,297.6547,24.504700000000014
35.25,34.0,298.19634285714284,25.04634285714286
35.25,36.0,293.772,20.622000000000014
35.25,36.25,294.66349726775957,21.51349726775959
35.25,36.5,300.7827516778524,27.63275167785241
35.25,36.75,301.4914,28.34140000000002
35.25,37.0,300.1736,27.023600000000044
35.25,37.25,301.18573333333336,28.035733333333383
35.25,37.5,303.03659999999996,29.886599999999987
35.25,37.75,305.7602,32.61020000000002
35.25,38.0,305.77647058823527,32.62647058823529
35.5,1.0,302.1724590163935,29.022459016393498
35.5,1.25,303.65182389937104,30.50182389937106
35.5,1.5,301.55300900900903,28.403009009009054
35.5,1.75,302.24090592334494,29.090905923344963
35.5,2.0,296.47923076923075,23.329230769230776
35.5,2.5,299.0757446808511,25.925744680851096
35.5,2.75,302.267675,29.11767500000002
35.5,3.0,302.64221902017294,29.492219020172968
35.5,3.25,300.4967713004484,27.346771300448438
35.5,3.5,296.4313333333333,23.28133333333335
35.5,3.75,303.4818181818182,30.33181818181822
35.5,4.0,303.9003333333333,30.750333333333344
35.5,4.25,306.86306666666667,33.71306666666669
35.5,4.5,307.75924444444445,34.60924444444447
35.5,4.75,305.6845555555555,32.53455555555553
35.5,5.0,305.3999555555556,32.24995555555563
35.5,5.25,302.7906888888889,29.640688888888917
35.5,5.5,301.68497777777776,28.534977777777783
35.5,5.75,298.57953125,25.429531250000025
35.5,6.0,297.8848101265823,24.734810126582317
35.5,6.25,298.1198650168729,24.969865016872916
35.5,6.5,300.7942277339346,27.6442277339346
35.5,6.75,300.6055777777778,27.45557777777782
35.5,7.0,298.74,25.590000000000032
35.5,7.25,298.52220118343195,25.37220118343197
35.5,7.5,299.94113333333337,26.79113333333339
35.5,7.75,298.5587395957194,25.408739595719396
35.5,8.0,298.5683014048531,25.41830140485314
35.5,8.25,299.27965034965035,26.129650349650376
35.5,8.5,301.08358068315664,27.933580683156663
35.5,8.75,299.57205346294046,26.422053462940482
35.5,9.0,300.129710467706,26.979710467706013
35.5,9.25,301.01870454545457,27.86870454545459
35.5,9.5,302.0042666666667,28.854266666666717
35.5,9.75,302.2196,29.069600000000037
35.5,10.0,302.43841155234657,29.288411552346588
35.5,10.25,294.00429223744294,20.854292237442962
35.5,10.5,293.31591289782244,20.165912897822466
35.5,10.75,300.5589413118527,27.408941311852743
35.5,11.0,299.121617357002,25.971617357002003
35.5,12.5,292.74960000000004,19.599600000000066
35.5,12.75,293.06,19.910000000000025
35.5,23.5,290.1666666666667,17.01666666666671
35.5,23.75,288.8858333333333,15.735833333333346
35.5,24.0,289.4449122807018,16.294912280701794
35.5,24.25,290.37875,17.228750000000048
35.5,24.5,289.7,16.55000000000001
35.5,24.75,289.21999999999997,16.069999999999993
35.5,25.0,289.4217142857143,16.271714285714324
35.5,26.75,288.68,15.53000000000003
35.5,27.0,291.0224242424242,17.872424242424245
35.5,27.25,293.95115789473687,20.80115789473689
35.5,33.0,295.17285714285714,22.022857142857163
35.5,33.75,293.19441860465116,20.044418604651185
35.5,34.0,297.05045454545456,23.90045454545458
35.5,34.25,294.4083035714286,21.2583035714286
35.5,34.5,294.76933333333335,21.619333333333373
35.5,35.75,291.1168,17.966800000000035
35.5,36.0,292.00000000000006,18.85000000000008
35.5,36.25,296.0385769230769,22.888576923076926
35.5,36.5,299.51780167264036,26.367801672640383
35.5,36.75,300.2776054732041,27.12760547320414
35.5,37.0,300.4630289532294,27.313028953229434
35.5,37.25,302.590723025584,29.44072302558402
35.5,37.5,305.78661469933184,32.63661469933186
35.5,37.75,308.0036666666667,34.8536666666667
35.5,38.0,307.1899607843137,34.039960784313735
35.75,1.0,301.28356435643565,28.13356435643567
35.75,1.25,303.09007481296754,29.940074812967566
35.75,1.5,301.9784090909091,28.828409090909133
35.75,1.75,302.8401369863014,29.69013698630141
35.75,2.0,300.1688888888889,27.01888888888891
35.75,2.25,298.533738317757,25.383738317757036
35.75,2.5,294.70133333333337,21.55133333333339
35.75,2.75,301.0166857142857,27.866685714285722
35.75,3.0,303.97085820895524,30.820858208955258
35.75,3.25,301.57107692307693,28.421076923076953
35.75,3.5,298.72333333333336,25.57333333333338
35.75,3.75,304.6847325769854,31.534732576985448
35.75,4.0,304.4112580645161,31.26125806451614
35.75,4.25,306.2465566037736,33.09655660377365
35.75,4.5,305.88533333333334,32.73533333333336
35.75,4.75,303.6236666666667,30.473666666666702
35.75,5.0,301.9171460423634,28.767146042363436
35.75,5.25,300.3209111111111,27.17091111111114
35.75,5.5,300.6006888888889,27.45068888888892
35.75,5.75,300.70275555555554,27.552755555555564
35.75,6.0,300.5185333333333,27.368533333333346
35.75,6.25,300.83191111111114,27.681911111111162
35.75,6.5,299.2835585585585,26.133558558558548
35.75,6.75,298.0645333333334,24.914533333333395
35.75,7.0,297.2390666666667,24.089066666666724
35.75,7.25,299.1146444444444,25.964644444444446
35.75,7.5,299.6086222222222,26.458622222222232
35.75,7.75,301.40084444444443,28.250844444444454
35.75,8.0,300.6713111111111,27.521311111111117
35.75,8.25,301.24,28.090000000000032
35.75,8.5,302.1421777777778,28.99217777777784
35.75,8.75,302.0537777777778,28.903777777777805
35.75,9.0,301.34442129629633,28.194421296296355
35.75,9.25,300.818648018648,27.668648018648014
35.75,9.5,298.716593673966,25.566593673965997
35.75,9.75,296.686529209622,23.536529209622017
35.75,10.0,295.35094777562864,22.200947775628663
35.75,10.25,299.2795008912656,26.12950089126565
35.75,10.5,300.6495877502945,27.499587750294495
35.75,10.75,298.0836563876652,24.933656387665224
35.75,11.0,297.06714285714287,23.917142857142892
35.75,12.75,291.75200000000007,18.60200000000009
35.75,13.0,292.64,19.49000000000001
35.75,14.25,290.58500000000004,17.43500000000006
35.75,14.5,290.6028828828829,17.452882882882932
35.75,23.75,288.2463157894737,15.09631578947375
35.75,27.0,286.3833333333333,13.233333333333348
35.75,27.25,291.00397350993376,17.85397350993378
35.75,34.5,292.4452173913043,19.295217391304334
35.75,35.75,289.25888888888886,16.108888888888885
35.75,36.0,290.28740740740744,17.137407407407466
35.75,36.25,294.6254870775348,21.475487077534808
35.75,36.5,297.5252549019608,24.37525490196083
35.75,36.75,299.42453879941434,26.27453879941436
35.75,37.0,299.15676300578036,26.006763005780385
35.75,37.25,302.04464102564106,28.89464102564108
35.75,37.5,302.7776334106729,29.6276334106729
35.75,37.75,304.5266823529412,31.376682352941202
35.75,38.0,304.77741935483874,31.627419354838764
36.0,1.75,298.99709090909096,25.84709090909098
36.0,2.0,295.43081632653065,22.28081632653067
36.0,2.25,291.822,18.672000000000025
36.0,2.5,296.48837735849054,23.33837735849056
36.0,2.75,291.905,18.754999999999995
36.0,3.0,298.21488,25.064880000000016
36.0,3.25,300.49460580912864,27.344605809128666
36.0,3.5,302.5828571428571,29.43285714285713
36.0,3.75,304.1971666666667,31.047166666666726
36.0,4.0,301.19262921348314,28.042629213483167
36.0,4.25,302.69161825726144,29.54161825726146
36.0,4.5,302.96962222222226,29.81962222222228
36.0,4.75,302.90031111111114,29.75031111111116
36.0,5.0,303.62496659242765,30.474966592427677
36.0,5.25,304.4536748329622,31.3036748329622
36.0,5.5,303.55192436040045,30.40192436040047
36.0,5.75,303.44733780760623,30.297337807606255
36.0,6.0,300.86002222222226,27.71002222222228
36.0,6.25,300.64753333333334,27.497533333333365
36.0,6.5,299.1970666666667,26.047066666666694
36.0,6.75,298.70553333333334,25.555533333333358
36.0,7.0,300.1964222222223,27.046422222222304
36.0,7.25,300.8986,27.74860000000001
36.0,7.5,299.27481751824814,26.124817518248165
