lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,291.68,18.53000000000003
35.25,-5.75,290.4780666666667,17.3280666666667
35.25,-5.5,288.043,14.893000000000029
35.25,-5.25,286.6816666666667,13.531666666666695
35.25,-5.0,288.43605263157895,15.286052631578968
35.25,-4.75,287.51,14.360000000000014
35.25,-3.0,288.8449504950495,15.694950495049511
35.25,-1.5,287.2789473684211,14.128947368421109
35.25,-1.25,289.2490476190476,16.09904761904761
35.25,-1.0,290.06440000000003,16.914400000000057
35.25,-0.75,288.0722,14.922200000000032
35.25,-0.5,288.17133333333334,15.02133333333336
35.25,-0.25,286.9462666666667,13.796266666666725
35.25,-0.0,287.5840666666667,14.434066666666695
35.25,0.25,288.22973333333334,15.079733333333365
35.25,0.5,287.73446666666666,14.584466666666685
35.25,0.75,287.24486666666667,14.09486666666669
35.25,1.0,287.2764666666667,14.126466666666715
35.25,1.25,286.1234,12.973400000000026
35.25,1.5,288.6634666666667,15.513466666666716
35.25,1.75,288.9976,15.8476
35.25,2.0,287.95120000000003,14.801200000000051
35.25,2.25,287.7533783783784,14.603378378378409
35.25,2.5,287.3712244897959,14.22122448979593
35.25,2.75,285.6304,12.480400000000031
35.25,3.0,282.86893333333336,9.718933333333382
35.25,3.25,282.6774,9.5274
35.25,3.5,283.2381526104418,10.088152610441796
35.25,3.75,281.97939163498097,8.829391634980993
35.25,4.0,282.66536585365856,9.51536585365858
35.25,4.25,283.47478260869565,10.32478260869567
35.25,4.5,283.0475,9.897500000000036
35.25,4.75,283.28000000000003,10.130000000000052
35.25,5.5,282.5767424242424,9.426742424242434
35.25,5.75,283.1970238095238,10.047023809523807
35.25,6.0,281.9596296296296,8.809629629629626
35.25,6.25,272.4434188034188,-0.706581196581169
35.25,6.5,273.89504132231406,0.7450413223140799
35.25,6.75,279.58957627118644,6.439576271186468
35.25,7.0,281.5820942408377,8.432094240837728
35.25,7.25,287.03344129554654,13.883441295546561
35.25,7.5,284.4976588628763,11.347658862876301
35.25,7.75,284.67482071713147,11.52482071713149
35.25,8.0,282.885,9.735000000000014
35.25,8.25,284.09017667844523,10.940176678445255
35.25,8.5,285.70694444444445,12.556944444444468
35.25,8.75,285.7473400673401,12.597340067340099
35.25,9.0,286.18022304832715,13.030223048327173
35.25,9.25,287.39705627705627,14.247056277056288
35.25,9.5,288.9082474226804,15.758247422680427
35.25,9.75,289.37119341563783,16.221193415637856
35.25,10.0,288.90774193548384,15.757741935483864
35.25,10.25,286.43874999999997,13.288749999999993
35.25,10.5,289.43122676579924,16.28122676579926
35.25,10.75,289.7125,16.5625
35.25,11.0,289.1776923076923,16.027692307692348
35.25,25.0,283.54137931034484,10.39137931034486
35.25,25.25,286.16415094339624,13.01415094339626
35.25,25.5,284.4639344262295,11.313934426229537
35.25,33.0,289.9468292682927,16.796829268292697
