lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,309.879852398524,36.72985239852403
35.25,-5.75,309.65886666666665,36.50886666666668
35.25,-5.5,306.6834,33.53340000000003
35.25,-5.25,306.66093333333333,33.510933333333355
35.25,-5.0,307.28570175438597,34.13570175438599
35.25,-4.75,304.51,31.360000000000014
35.25,-3.0,307.35252525252525,34.20252525252528
35.25,-1.5,308.4115789473684,35.261578947368434
35.25,-1.25,313.06545454545454,39.915454545454566
35.25,-1.0,315.87673333333333,42.72673333333336
35.25,-0.75,315.5955333333333,42.445533333333344
35.25,-0.5,318.32886666666667,45.17886666666669
35.25,-0.25,320.3302,47.18020000000001
35.25,-0.0,318.02892733564016,44.878927335640185
35.25,0.25,319.91006993006994,46.76006993006996
35.25,0.5,321.67379999999997,48.523799999999994
35.25,0.75,319.0908424908425,45.9408424908425
35.25,1.0,321.5591095890411,48.40910958904112
35.25,1.25,322.9238666666667,49.77386666666672
35.25,1.5,321.7891638795987,48.6391638795987
35.25,1.75,324.2753256704981,51.125325670498114
35.25,2.0,322.1631958762887,49.013195876288705
35.25,2.25,324.0584666666667,50.9084666666667
35.25,2.5,322.1562666666667,49.006266666666704
35.25,2.75,320.84233333333333,47.69233333333335
35.25,3.0,323.78860000000003,50.638600000000054
35.25,3.25,325.7325333333334,52.5825333333334
35.25,3.5,322.3076,49.1576
35.25,3.75,323.30146666666667,50.15146666666669
35.25,4.0,319.32773333333336,46.17773333333338
35.25,4.25,321.2001333333334,48.050133333333406
35.25,4.5,323.65686666666664,50.50686666666667
35.25,4.75,323.4107333333333,50.26073333333335
35.25,5.0,322.8986,49.74860000000001
35.25,5.25,325.9312,52.78120000000001
35.25,5.5,322.1788666666667,49.028866666666715
35.25,5.75,316.0140666666667,42.8640666666667
35.25,6.0,313.734,40.584
35.25,6.25,306.1250458715596,32.975045871559644
35.25,6.5,310.2001333333334,37.050133333333406
35.25,6.75,311.05566666666664,37.90566666666666
35.25,7.0,312.59593333333333,39.44593333333336
35.25,7.25,319.69786666666664,46.547866666666664
35.25,7.5,318.3392666666667,45.1892666666667
35.25,7.75,322.40913333333333,49.25913333333335
35.25,8.0,315.70053333333334,42.55053333333336
35.25,8.25,316.91,43.76000000000005
35.25,8.5,320.4078666666667,47.2578666666667
35.25,8.75,319.0140666666667,45.8640666666667
35.25,9.0,318.0247333333333,44.874733333333324
35.25,9.25,319.2726666666667,46.1226666666667
35.25,9.5,321.00320000000005,47.85320000000007
35.25,9.75,318.8610666666667,45.71106666666674
35.25,10.0,321.0543333333333,47.90433333333334
