lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.75,305.70166666666665,32.55166666666668
35.25,-5.25,294.688,21.53800000000001
35.25,-3.0,306.0477227722772,32.897722772277234
35.25,-1.5,301.7978947368421,28.647894736842147
35.25,-1.25,306.29768,33.14768000000004
35.25,-1.0,311.92693333333335,38.776933333333375
35.25,-0.75,310.62800000000004,37.478000000000065
35.25,-0.5,311.04333333333335,37.89333333333337
35.25,-0.25,310.4084666666667,37.25846666666672
35.25,-0.0,312.5441333333334,39.3941333333334
35.25,0.25,310.7198666666667,37.56986666666671
35.25,0.5,311.34040000000005,38.19040000000007
35.25,0.75,310.5828666666667,37.43286666666671
35.25,1.0,310.6878,37.537800000000004
35.25,1.25,309.19913333333335,36.04913333333337
35.25,1.5,310.74153333333334,37.59153333333336
35.25,1.75,310.8508666666667,37.70086666666674
35.25,2.0,311.344,38.19400000000002
35.25,2.25,311.17806666666667,38.02806666666669
35.25,2.5,310.39213333333333,37.242133333333356
35.25,2.75,311.2690666666667,38.1190666666667
35.25,3.0,311.3852,38.23520000000002
35.25,3.25,311.11713333333336,37.96713333333338
35.25,3.5,309.0224666666667,35.872466666666696
35.25,3.75,310.2523333333333,37.10233333333332
35.25,4.0,309.0864666666667,35.93646666666672
35.25,4.25,309.1842,36.0342
35.25,4.5,309.8781333333333,36.728133333333346
35.25,4.75,310.94593333333336,37.79593333333338
35.25,5.0,307.88275167785235,34.73275167785238
35.25,5.25,303.1349367088608,29.9849367088608
35.25,6.0,296.03187817258885,22.88187817258887
35.25,6.25,290.8538461538461,17.703846153846143
35.25,6.5,298.5322807017544,25.38228070175444
35.25,6.75,299.52505263157894,26.375052631578967
35.25,7.0,292.0013157894737,18.851315789473745
35.25,7.25,301.98855172413795,28.83855172413797
35.25,7.5,298.72707865168536,25.577078651685383
35.25,7.75,297.04095238095243,23.890952380952456
35.25,8.0,298.5193636363636,25.36936363636363
35.25,8.25,297.294356846473,24.144356846473045
35.25,8.5,301.3927777777778,28.242777777777803
35.25,8.75,301.4689068825911,28.318906882591136
35.25,9.0,304.3722147651007,31.222214765100716
35.25,9.25,304.4725448028674,31.322544802867412
35.25,9.5,305.0855172413793,31.93551724137933
35.25,23.5,301.72875,28.578750000000014
35.25,23.75,301.5488082901554,28.398808290155444
35.25,24.0,295.0233480176212,21.873348017621197
35.25,24.25,300.18880952380954,27.03880952380956
35.25,24.5,301.386370967742,28.236370967742005
35.25,24.75,300.675918367347,27.525918367347003
35.25,25.0,302.11940000000004,28.969400000000064
35.25,25.25,305.1727044025157,32.02270440251573
35.25,25.5,303.1652173913044,30.015217391304418
35.25,25.75,300.905945945946,27.755945945945996
35.25,26.25,302.5733333333333,29.423333333333346
35.25,26.75,300.3511111111111,27.201111111111118
35.25,27.0,302.8,29.650000000000034
35.25,33.0,306.3329353233831,33.182935323383106
35.25,33.25,300.666301369863,27.516301369863015
35.25,33.5,302.2241379310345,29.0741379310345
35.25,33.75,301.69415204678364,28.544152046783665
35.25,34.0,306.04752941176474,32.897529411764765
35.25,36.0,300.4864429530202,27.336442953020196
35.25,36.25,300.85364161849714,27.70364161849716
35.25,36.5,305.38124481327804,32.23124481327807
35.25,36.75,307.1643609022556,34.014360902255646
35.25,37.0,307.4416,34.29160000000002
35.25,37.25,307.6858119658119,34.535811965811945
35.25,37.5,308.5061818181818,35.356181818181824
35.25,37.75,310.04019999999997,36.89019999999999
35.25,38.0,311.1977647058824,38.0477647058824
35.5,-5.25,297.01599999999996,23.865999999999985
35.5,-3.0,303.84216216216214,30.692162162162163
35.5,-1.25,305.17887788778876,32.02887788778878
35.5,-1.0,308.1533779264214,35.00337792642142
35.5,-0.75,309.36757009345797,36.217570093457994
35.5,-0.5,309.20951002227173,36.05951002227175
35.5,-0.25,310.76968888888894,37.61968888888896
35.5,-0.0,310.8176666666667,37.66766666666672
35.5,0.25,311.14584444444444,37.99584444444446
35.5,0.5,312.3067111111111,39.15671111111112
35.5,0.75,312.9851555555556,39.835155555555616
35.5,1.0,313.1941777777778,40.044177777777804
35.5,1.25,311.8367777777778,38.68677777777782
35.5,1.5,311.10407572383076,37.95407572383078
35.5,1.75,312.03731111111114,38.88731111111116
35.5,2.0,312.12004444444443,38.970044444444454
35.5,2.25,312.25260000000003,39.10260000000005
35.5,2.5,311.2251777777778,38.07517777777781
35.5,2.75,311.4864,38.336400000000026
35.5,3.0,312.2489333333333,39.09893333333332
35.5,3.25,312.1291111111111,38.97911111111114
35.5,3.5,311.8511111111111,38.70111111111112
35.5,3.75,311.3808,38.230800000000045
35.5,4.0,310.0954888888889,36.94548888888892
35.5,4.25,311.66695555555555,38.51695555555557
35.5,4.5,312.2134888888889,39.06348888888891
35.5,4.75,310.39480000000003,37.244800000000055
35.5,5.0,307.99837597330367,34.84837597330369
35.5,5.25,302.0342038216561,28.884203821656115
35.5,5.5,298.84413502109703,25.694135021097054
35.5,5.75,296.2720812182741,23.122081218274104
35.5,6.0,297.19960502693,24.04960502693001
35.5,6.25,299.68991253644316,26.539912536443182
35.5,6.5,306.7024354243543,33.552435424354314
35.5,6.75,303.558802919708,30.408802919708023
35.5,7.25,300.65741935483874,27.50741935483876
35.5,7.5,299.9610101010101,26.81101010101014
35.5,7.75,294.1935135135135,21.043513513513517
35.5,8.0,297.7522875816993,24.60228758169933
35.5,8.25,301.31986376021797,28.169863760217993
35.5,8.5,305.42783874580067,32.27783874580069
35.5,8.75,306.04337807606265,32.893378076062675
35.5,9.0,303.112750287687,29.962750287687015
