lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,296.9584,23.808400000000006
35.25,-5.5,296.41812500000003,23.268125000000055
35.25,-5.25,296.9537634408602,23.803763440860223
35.25,-5.0,299.9759523809524,26.8259523809524
35.25,-3.0,295.191,22.040999999999997
35.25,-1.5,300.87125000000003,27.721250000000055
35.25,-1.25,303.91411764705884,30.764117647058868
35.25,-1.0,304.96000000000004,31.81000000000006
35.25,-0.75,302.74,29.590000000000032
35.25,-0.5,303.444,30.29400000000004
35.25,-0.25,305.47200000000004,32.32200000000006
35.25,0.25,305.46999999999997,32.31999999999999
35.25,0.5,305.63725,32.48725000000002
35.25,0.75,309.8569306930693,36.706930693069296
35.25,1.0,310.1197765363129,36.96977653631291
35.25,1.25,309.6491612903226,36.499161290322604
35.25,1.5,309.626875,36.47687500000001
35.25,2.0,303.06425531914897,29.914255319148992
35.25,2.25,301.8,28.650000000000034
35.25,2.5,303.99333333333334,30.843333333333362
35.25,2.75,307.71,34.56
35.25,3.0,307.50061433447104,34.35061433447106
35.25,3.25,310.2214666666667,37.07146666666671
35.25,3.5,309.3686666666667,36.21866666666671
35.25,3.75,310.36740000000003,37.217400000000055
35.25,4.0,309.93213333333335,36.78213333333338
35.25,4.25,312.07163879598664,38.92163879598667
35.25,4.5,311.9658,38.815800000000024
35.25,4.75,312.9648666666667,39.81486666666672
35.25,5.0,313.8492,40.69920000000002
35.25,5.25,314.612,41.462000000000046
35.25,5.5,308.99189393939395,35.84189393939397
35.25,5.75,311.63183391003463,38.48183391003465
35.25,6.0,310.0924,36.94240000000002
35.25,6.25,309.39820000000003,36.248200000000054
35.25,6.5,309.1136363636364,35.9636363636364
35.25,6.75,305.726612244898,32.576612244898
35.25,7.0,307.7525333333333,34.60253333333333
35.25,7.25,315.6272666666667,42.47726666666671
35.25,7.5,313.48186666666663,40.331866666666656
35.25,7.75,315.5124666666667,42.362466666666705
35.25,8.0,310.5477333333334,37.397733333333406
35.25,8.25,311.9266666666667,38.7766666666667
35.25,8.5,311.80420000000004,38.65420000000006
35.25,8.75,303.4327333333334,30.282733333333397
35.25,9.0,308.4386666666667,35.2886666666667
35.25,9.25,312.7792666666667,39.629266666666695
35.25,9.5,314.302,41.152000000000044
35.25,9.75,313.0738666666667,39.9238666666667
35.25,10.0,315.63320000000004,42.48320000000007
35.25,10.25,316.96733333333333,43.81733333333335
35.25,10.5,314.0714,40.921400000000006
35.25,10.75,313.69373333333334,40.543733333333364
35.25,11.0,312.6159,39.46590000000003
35.25,23.5,305.22072072072075,32.07072072072077
35.25,23.75,306.78746666666666,33.63746666666668
35.25,24.0,302.0430666666667,28.893066666666698
35.25,24.25,304.93763358778625,31.787633587786274
35.25,24.5,306.28818505338074,33.13818505338077
35.25,24.75,307.25646666666665,34.10646666666668
35.25,25.0,307.09195312500003,33.941953125000055
35.25,25.25,307.3251572327044,34.17515723270441
35.25,25.5,305.206,32.05600000000004
35.25,25.75,304.48134831460675,31.33134831460677
35.25,26.25,301.14000000000004,27.990000000000066
35.25,26.75,301.865,28.715000000000032
35.25,27.0,305.4235294117647,32.27352941176474
35.25,33.0,312.25014925373137,39.10014925373139
35.25,33.25,308.9457,35.79570000000001
35.25,33.5,308.88443181818184,35.73443181818186
35.25,33.75,313.03930795847754,39.88930795847756
35.25,34.0,315.065251396648,41.915251396648046
35.25,36.0,305.73755102040815,32.58755102040817
35.25,36.25,303.51645283018865,30.366452830188678
35.25,36.5,311.492,38.34200000000004
35.25,36.75,316.3211333333333,43.17113333333333
35.25,37.0,317.5256,44.37560000000002
35.25,37.25,317.0217333333334,43.871733333333395
35.25,37.5,317.3385333333333,44.18853333333334
35.25,37.75,317.4352,44.28520000000003
35.25,38.0,317.4038823529412,44.25388235294122
35.5,-6.0,301.7020359281437,28.55203592814371
35.5,-5.75,304.28084210526316,31.130842105263184
35.5,-5.5,301.9202040816327,28.7702040816327
35.5,-5.25,302.51925501432663,29.369255014326654
35.5,-5.0,301.5807142857143,28.430714285714316
35.5,-3.0,294.9545945945946,21.80459459459462
35.5,-1.25,304.2527675276753,31.102767527675326
35.5,-1.0,304.9125619834711,31.76256198347113
35.5,-0.75,305.6639158576052,32.51391585760524
35.5,-0.5,305.6465420560748,32.496542056074816
35.5,-0.25,305.28895,32.13895000000002
35.5,0.0,304.6971518987342,31.547151898734228
35.5,0.25,304.9151048951049,31.765104895104912
35.5,0.5,303.07909090909095,29.929090909090974
35.5,0.75,305.035,31.885000000000048
35.5,1.0,305.4870588235294,32.337058823529446
35.5,1.25,307.48756302521014,34.33756302521016
35.5,1.5,308.1968101265823,35.04681012658233
35.5,1.75,307.4400687285223,34.29006872852233
35.5,2.0,307.9476646706587,34.79766467065872
35.5,2.25,308.5105454545455,35.3605454545455
35.5,2.5,308.5528399311532,35.40283993115321
35.5,2.75,309.15296495956875,36.00296495956877
35.5,3.0,307.41634053367216,34.26634053367218
35.5,3.25,307.67359073359074,34.523590733590765
35.5,3.5,308.5191517857143,35.36915178571434
35.5,3.75,308.0163550295858,34.866355029585804
35.5,4.0,308.1238138479001,34.973813847900146
35.5,4.25,311.7372129319956,38.58721293199562
35.5,4.5,313.3968222222222,40.24682222222225
35.5,4.75,312.6037825594564,39.45378255945644
35.5,5.0,312.6527211646137,39.50272116461372
35.5,5.25,312.09780045351476,38.94780045351479
35.5,5.5,312.51775555555554,39.36775555555556
35.5,5.75,311.28062222222223,38.13062222222226
35.5,6.0,310.3078666666667,37.157866666666735
35.5,6.25,310.5917553793885,37.441755379388496
35.5,6.5,314.7591024165708,41.609102416570806
35.5,6.75,314.93837777777776,41.78837777777778
35.5,7.0,313.1492222222222,39.999222222222215
35.5,7.25,313.4662666666667,40.316266666666706
35.5,7.5,313.10097777777776,39.95097777777778
35.5,7.75,312.26986666666664,39.11986666666667
35.5,8.0,313.49884444444444,40.34884444444447
35.5,8.25,312.77215555555557,39.622155555555594
35.5,8.5,312.7299555555556,39.579955555555614
35.5,8.75,309.38455555555555,36.23455555555557
35.5,9.0,308.40937777777776,35.259377777777786
35.5,9.25,311.4234,38.27340000000004
35.5,9.5,312.21366666666665,39.06366666666668
35.5,9.75,312.61940000000004,39.469400000000064
35.5,10.0,314.51588888888887,41.36588888888889
35.5,10.25,316.07575555555553,42.925755555555554
35.5,10.5,314.2759111111111,41.12591111111112
35.5,10.75,313.8403777777778,40.690377777777826
35.5,11.0,310.7355018587361,37.58550185873611
35.5,23.5,303.89317073170736,30.74317073170738
35.5,23.75,305.23240464344946,32.08240464344948
35.5,24.0,305.06096601073347,31.91096601073349
35.5,24.25,305.88616822429907,32.73616822429909
35.5,24.5,303.34166666666664,30.191666666666663
35.5,24.75,305.77645390070927,32.62645390070929
35.5,25.0,305.4748314606742,32.324831460674204
35.5,25.25,302.60823529411766,29.458235294117685
35.5,26.75,299.91,26.760000000000048
35.5,27.0,302.83824324324326,29.688243243243278
35.5,27.25,305.56061855670106,32.41061855670108
35.5,33.0,309.36571428571426,36.215714285714284
35.5,33.75,307.88864197530864,34.73864197530867
35.5,34.0,311.8741414141414,38.7241414141414
35.5,34.25,310.8545197740113,37.70451977401132
35.5,34.5,310.24315789473684,37.09315789473686
35.5,35.75,302.99824175824176,29.848241758241784
35.5,36.0,303.2384637268848,30.08846372688481
35.5,36.25,305.35563798219584,32.20563798219587
35.5,36.5,314.79724444444446,41.64724444444448
35.5,36.75,316.62760000000003,43.47760000000005
35.5,37.0,317.9311333333334,44.7811333333334
35.5,37.25,318.24871111111116,45.098711111111186
35.5,37.5,318.29842222222226,45.14842222222228
35.5,37.75,319.0418444444445,45.89184444444453
35.5,38.0,318.5732549019608,45.42325490196083
35.75,-6.0,302.84548387096777,29.69548387096779
35.75,-5.75,305.2859711075441,32.13597110754415
35.75,-5.5,301.7765471447543,28.62654714475434
35.75,-5.25,301.46388059701496,28.313880597014986
35.75,-1.0,302.68360655737706,29.533606557377084
35.75,-0.75,304.17257525083613,31.022575250836155
35.75,-0.5,306.92294670846394,33.77294670846396
35.75,-0.25,307.9005566600398,34.75055666003982
35.75,0.0,308.3092878338279,35.15928783382793
35.75,0.25,307.4323235294118,34.282323529411826
35.75,0.5,307.8837452229299,34.73374522292994
35.75,0.75,310.1576,37.007600000000025
35.75,1.0,311.2628407460545,38.11284074605453
35.75,1.25,309.97232690124855,36.82232690124857
35.75,1.5,308.9798354876616,35.829835487661626
35.75,1.75,308.1312820512821,34.98128205128211
35.75,2.0,307.981095890411,34.83109589041101
35.75,2.25,310.7331843575419,37.58318435754194
35.75,2.5,312.063684820394,38.913684820393996
35.75,2.75,312.321531213192,39.171531213192
35.75,3.0,311.13973045822104,37.98973045822106
35.75,3.25,307.7238106508876,34.573810650887594
35.75,3.5,307.1547024504084,34.004702450408445
35.75,3.75,307.1918367346939,34.0418367346939
35.75,4.0,307.08761329305133,33.937613293051356
35.75,4.25,306.3466282420749,33.19662824207495
35.75,4.5,307.3105481120584,34.16054811205845
35.75,4.75,305.4021590909091,32.25215909090912
35.75,5.0,303.9061224489796,30.756122448979625
35.75,5.25,303.519352112676,30.36935211267604
35.75,5.5,307.24205445544555,34.09205445544558
35.75,5.75,310.96555555555557,37.81555555555559
35.75,6.0,313.11993333333334,39.96993333333336
35.75,6.25,315.4968,42.34680000000003
35.75,6.5,315.9703333333333,42.82033333333334
35.75,6.75,316.3230666666667,43.17306666666673
35.75,7.0,316.7445333333334,43.5945333333334
35.75,7.25,316.95486666666665,43.80486666666667
35.75,7.5,311.8929111111111,38.74291111111114
35.75,7.75,312.39835555555555,39.24835555555558
35.75,8.0,312.36195555555554,39.21195555555556
35.75,8.25,314.1354444444445,40.98544444444451
35.75,8.5,316.39613333333335,43.246133333333376
35.75,8.75,316.11802222222224,42.96802222222226
35.75,9.0,312.2416666666667,39.0916666666667
35.75,9.25,309.93362222222225,36.78362222222228
35.75,9.5,309.3832,36.23320000000001
35.75,9.75,309.9510666666667,36.80106666666671
35.75,10.0,315.31773333333336,42.16773333333339
35.75,10.25,314.8050666666667,41.6550666666667
35.75,10.5,312.1672909698997,39.017290969899705
35.75,10.75,309.7773622047244,36.62736220472442
35.75,11.0,307.6791780821918,34.529178082191834
35.75,12.75,301.06,27.910000000000025
35.75,13.0,301.06,27.910000000000025
35.75,14.5,302.435,29.285000000000025
35.75,23.25,301.935,28.785000000000025
35.75,23.75,303.4860869565218,30.336086956521797
35.75,27.0,300.1933333333333,27.04333333333335
35.75,27.25,301.64456790123455,28.494567901234575
35.75,34.5,306.5271739130435,33.37717391304352
35.75,35.75,304.2647311827957,31.11473118279571
35.75,36.0,300.9825,27.83250000000004
35.75,36.25,305.2588780487805,32.108878048780525
35.75,36.5,311.90885428253614,38.75885428253616
35.75,36.75,314.8842888888889,41.7342888888889
35.75,37.0,316.5866,43.4366
35.75,37.25,318.1560666666667,45.0060666666667
35.75,37.5,316.95871111111114,43.808711111111165
35.75,37.75,318.20546666666667,45.05546666666669
35.75,38.0,318.5777647058824,45.427764705882396
36.0,-5.5,297.17583333333334,24.025833333333367
36.0,-5.25,298.7091666666667,25.559166666666727
36.0,-0.5,293.92,20.77000000000004
36.0,-0.25,296.0622222222222,22.912222222222226
36.0,0.0,302.4719512195122,29.321951219512243
36.0,0.25,307.2171741778319,34.06717417783193
36.0,0.5,311.2116367713005,38.06163677130053
36.0,0.75,312.5568,39.40680000000003
36.0,1.0,312.924404894327,39.774404894327006
36.0,1.25,312.6751170568562,39.52511705685623
36.0,1.5,310.3730066815145,37.223006681514505
36.0,1.75,309.1024666666667,35.95246666666674
36.0,2.0,310.56913333333335,37.41913333333338
36.0,2.25,310.2662666666667,37.11626666666672
36.0,2.5,311.3307555555555,38.18075555555555
36.0,2.75,312.86788888888896,39.71788888888898
36.0,3.0,312.6791111111111,39.52911111111115
36.0,3.25,310.98930803571426,37.83930803571428
36.0,3.5,310.3544914285714,37.20449142857143
36.0,3.75,309.05568539325844,35.905685393258466
36.0,4.0,306.8664892268695,33.7164892268695
36.0,4.25,307.6868078668684,34.5368078668684
36.0,4.5,306.741652490887,33.59165249088704
36.0,4.75,304.28656140350876,31.13656140350878
36.0,5.0,305.7684341085272,32.6184341085272
36.0,5.25,308.3014432989691,35.15144329896913
