lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,310.1176515151515,36.967651515151545
35.25,-5.75,310.5329501915709,37.3829501915709
35.25,-5.5,306.51500000000004,33.365000000000066
35.25,-5.25,304.5654,31.415400000000034
35.25,-5.0,305.1467619047619,31.99676190476191
35.25,-4.75,302.35,29.200000000000045
35.25,-3.0,302.7453191489362,29.5953191489362
35.25,-1.5,305.22222222222223,32.07222222222225
35.25,-1.25,309.8968253968254,36.74682539682544
35.25,-1.0,314.0559333333333,40.90593333333334
35.25,-0.75,314.219,41.06900000000002
35.25,-0.5,317.0886,43.93860000000001
35.25,-0.25,317.53826666666663,44.38826666666665
35.25,-0.0,318.58340000000004,45.43340000000006
35.25,0.25,318.6602666666667,45.51026666666672
35.25,0.5,318.95593333333335,45.80593333333337
35.25,0.75,317.9366,44.78660000000002
35.25,1.0,319.85173333333336,46.70173333333338
35.25,1.25,319.4560666666667,46.30606666666671
35.25,1.5,323.77733333333333,50.627333333333354
35.25,1.75,323.54159999999996,50.39159999999998
35.25,2.0,323.06933333333336,49.919333333333384
35.25,2.25,322.3933333333333,49.24333333333334
35.25,2.5,322.74413333333337,49.59413333333339
35.25,2.75,322.5704666666667,49.4204666666667
35.25,3.0,323.0106,49.860600000000034
35.25,3.25,322.4074,49.25740000000002
35.25,3.5,319.90093333333334,46.750933333333364
35.25,3.75,320.2324,47.08240000000001
35.25,4.0,319.2426,46.092600000000004
35.25,4.25,320.26093333333336,47.11093333333338
35.25,4.5,322.2149333333333,49.06493333333333
35.25,4.75,321.6270666666667,48.4770666666667
35.25,5.0,320.33673333333337,47.18673333333339
35.25,5.25,322.9492666666667,49.79926666666671
35.25,5.5,321.67986666666667,48.52986666666669
35.25,5.75,320.012,46.86200000000002
35.25,6.0,319.38506666666666,46.23506666666668
35.25,6.25,315.66946666666666,42.51946666666669
35.25,6.5,314.78186666666664,41.63186666666667
35.25,6.75,312.7687542087542,39.61875420875424
35.25,7.0,310.18086666666665,37.03086666666667
35.25,7.25,314.8890034364261,41.73900343642612
35.25,7.5,314.53471830985916,41.38471830985918
35.25,7.75,320.0301672240803,46.88016722408031
35.25,8.0,312.3019047619047,39.151904761904746
35.25,8.25,312.41720000000004,39.26720000000006
35.25,8.5,309.760826446281,36.61082644628101
35.25,8.75,303.88695652173914,30.73695652173916
35.25,9.0,314.5,41.35000000000002
35.25,9.25,315.2643269230769,42.11432692307693
35.25,9.5,315.33729323308273,42.187293233082755
