lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,293.05704797047974,19.907047970479766
35.25,-5.75,292.77753333333334,19.62753333333336
35.25,-5.5,291.529,18.37900000000002
35.25,-5.25,290.4016,17.251599999999996
35.25,-5.0,292.7655263157895,19.61552631578951
35.25,-4.75,291.28,18.129999999999995
35.25,-3.0,292.1224489795918,18.97244897959183
35.25,-1.5,291.8642105263158,18.71421052631581
35.25,-1.25,293.8905928853755,20.74059288537552
35.25,-1.0,295.13946666666664,21.989466666666658
35.25,-0.75,293.1746666666667,20.024666666666747
35.25,-0.5,293.79560000000004,20.64560000000006
35.25,-0.25,292.4804,19.330399999999997
35.25,-0.0,293.09293333333335,19.94293333333337
35.25,0.25,293.3724,20.22240000000005
35.25,0.5,292.83313333333336,19.683133333333387
35.25,0.75,293.07393333333334,19.923933333333366
35.25,1.0,293.043,19.89300000000003
35.25,1.25,291.60580000000004,18.455800000000067
35.25,1.5,294.73106666666666,21.581066666666686
35.25,1.75,295.21673333333337,22.06673333333339
35.25,2.0,293.95419999999996,20.80419999999998
35.25,2.25,293.2950666666667,20.145066666666708
35.25,2.5,293.3588666666667,20.208866666666722
35.25,2.75,292.3883333333333,19.238333333333344
35.25,3.0,292.88773333333336,19.73773333333338
35.25,3.25,292.2972666666667,19.147266666666724
35.25,3.5,290.3496,17.199600000000032
35.25,3.75,289.89913333333334,16.74913333333336
35.25,4.0,289.98633333333333,16.836333333333357
35.25,4.25,292.61993031358884,19.46993031358886
35.25,4.5,291.9676,18.817600000000027
35.25,4.75,291.5521678321678,18.402167832167834
35.25,5.0,291.61408450704226,18.464084507042287
35.25,5.25,288.27,15.120000000000005
35.25,5.5,287.6302142857143,14.48021428571434
35.25,5.75,288.4920737327189,15.342073732718916
35.25,6.0,287.87600000000003,14.726000000000056
35.25,6.25,279.8453125,6.6953125
35.25,6.5,277.71770833333335,4.567708333333371
35.25,6.75,282.97646017699117,9.82646017699119
35.25,7.0,284.90725274725276,11.757252747252778
35.25,7.25,286.57708812260535,13.427088122605369
35.25,7.5,285.02409395973154,11.874093959731567
35.25,7.75,285.44685714285714,12.296857142857164
35.25,8.0,283.80116591928254,10.651165919282562
35.25,8.25,283.48730038022813,10.337300380228157
35.25,8.5,285.89651741293534,12.746517412935361
35.25,8.75,285.5384982935154,12.388498293515397
35.25,9.0,285.84439716312056,12.694397163120584
35.25,9.25,288.705,15.555000000000007
35.25,9.5,290.52666666666664,17.376666666666665
35.25,9.75,289.89951890034365,16.749518900343674
35.25,10.0,290.38835714285716,17.238357142857183
35.25,10.25,288.9237305699482,15.773730569948214
35.25,10.5,288.82353356890457,15.673533568904588
35.25,10.75,288.8719850187266,15.721985018726627
35.25,11.0,289.3008917197452,16.150891719745232
35.25,24.0,277.48,4.330000000000041
35.25,25.0,286.3132444444445,13.163244444444501
35.25,25.25,286.77828947368425,13.628289473684276
35.25,25.5,282.23046153846155,9.080461538461577
35.25,25.75,284.91249999999997,11.762499999999989
35.25,26.75,286.58857142857147,13.438571428571493
35.25,27.0,286.0957142857143,12.945714285714303
35.5,-6.0,292.99988909426986,19.849889094269884
35.5,-5.75,292.0983555555556,18.948355555555622
35.5,-5.5,292.1207119021135,18.97071190211352
35.5,-5.25,292.5093146853147,19.3593146853147
35.5,-5.0,293.8391208791209,20.689120879120935
35.5,-3.0,291.5338888888889,18.38388888888892
35.5,-1.25,292.9524414715719,19.80244147157191
35.5,-1.0,293.88496567505723,20.734965675057254
35.5,-0.75,293.018791064389,19.86879106438903
35.5,-0.5,293.0394,19.889400000000023
35.5,-0.25,293.0795777777778,19.92957777777781
35.5,-0.0,292.52748888888885,19.377488888888877
35.5,0.25,292.3857619577308,19.2357619577308
35.5,0.5,293.01088664421997,19.86088664421999
35.5,0.75,293.7502666666667,20.6002666666667
35.5,1.0,294.28842222222227,21.13842222222229
35.5,1.25,293.2110222222222,20.06102222222222
35.5,1.5,292.8434,19.693399999999997
35.5,1.75,293.82691111111114,20.676911111111167
35.5,2.0,293.50683035714286,20.356830357142883
35.5,2.25,293.26477777777774,20.11477777777776
35.5,2.5,294.00334075723833,20.853340757238357
35.5,2.75,292.8934222222222,19.74342222222225
35.5,3.0,292.8841111111111,19.734111111111133
35.5,3.25,292.21902222222224,19.06902222222226
35.5,3.5,291.8457777777778,18.695777777777835
35.5,3.75,292.14686666666665,18.996866666666676
35.5,4.0,291.9002,18.750200000000007
35.5,4.25,293.39820000000003,20.248200000000054
35.5,4.5,294.0866071428572,20.936607142857213
35.5,4.75,292.2822247191011,19.132224719101146
35.5,5.0,292.0809510086455,18.930951008645536
35.5,5.25,288.9910824742268,15.841082474226823
35.5,5.5,288.6673062730627,15.51730627306273
35.5,5.75,287.19684403669726,14.04684403669728
35.5,6.0,285.7512396694215,12.601239669421545
35.5,6.25,283.57968539325844,10.429685393258467
35.5,6.5,286.1336102236422,12.983610223642245
35.5,6.75,285.9502947845805,12.800294784580501
35.5,7.0,285.53116438356165,12.381164383561668
35.5,7.25,285.9355153203343,12.785515320334298
35.5,7.5,285.7259445843829,12.57594458438291
35.5,7.75,285.39179562043796,12.241795620437983
35.5,8.0,285.91704065040653,12.767040650406557
35.5,8.25,284.29788343558283,11.147883435582855
35.5,8.5,285.0044417177914,11.854441717791417
35.5,8.75,284.2618677042801,11.111867704280144
