lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,288.80080321285146,15.650803212851486
35.25,-5.75,289.03185185185185,15.881851851851877
35.25,-5.5,285.78314381270906,12.63314381270908
35.25,-5.25,283.801107266436,10.651107266436043
35.25,-5.0,287.18429824561406,14.034298245614082
35.25,-4.75,288.02,14.870000000000005
35.25,-3.0,286.909247311828,13.759247311828005
35.25,-1.5,287.42,14.270000000000039
35.25,-1.25,287.92695652173916,14.77695652173918
35.25,-1.0,287.5606,14.410600000000045
35.25,-0.75,285.82026666666667,12.670266666666691
35.25,-0.5,287.52393333333333,14.373933333333355
35.25,-0.25,286.4575167785235,13.307516778523507
35.25,-0.0,287.38686666666666,14.236866666666685
35.25,0.25,286.770756302521,13.620756302521045
35.25,0.5,285.5171653543307,12.367165354330723
35.25,0.75,285.68248275862067,12.532482758620688
35.25,1.0,285.8694520547945,12.719452054794544
35.25,1.25,282.9674418604651,9.817441860465124
35.25,1.5,283.055306122449,9.90530612244902
35.25,1.75,282.84103092783505,9.691030927835072
35.25,2.0,281.0607692307692,7.910769230769233
35.25,2.25,282.57682242990654,9.426822429906565
35.25,2.5,283.1527731092437,10.00277310924372
35.25,2.75,282.4585714285714,9.30857142857144
35.25,3.0,282.77717741935487,9.627177419354894
35.25,3.25,282.1672972972973,9.017297297297318
35.25,3.5,279.6977777777778,6.54777777777781
35.25,4.0,278.6666666666667,5.516666666666708
35.25,4.25,280.32676923076923,7.176769230769253
35.25,4.5,279.7,6.550000000000011
35.25,5.0,283.48,10.330000000000041
35.25,5.25,282.0,8.850000000000023
35.25,9.5,279.26,6.110000000000014
35.25,10.0,281.9349618320611,8.784961832061128
35.25,10.25,283.992523364486,10.842523364485999
35.25,11.0,284.62512820512825,11.475128205128271
35.25,23.75,273.3221052631579,0.17210526315790275
35.25,24.0,270.22962962962964,-2.9203703703703354
35.25,24.25,285.4957627118644,12.345762711864438
35.25,24.5,283.1264516129032,9.976451612903247
35.25,24.75,283.3768695652174,10.226869565217442
35.25,25.0,283.9533333333333,10.803333333333342
35.25,25.25,288.55,15.400000000000034
35.25,25.5,288.38848484848484,15.238484848484859
35.25,25.75,288.9229268292683,15.772926829268329
35.25,26.25,291.18,18.03000000000003
35.25,26.75,287.84000000000003,14.690000000000055
35.25,33.0,294.0039,20.85390000000001
35.25,33.25,291.1499,17.999900000000025
35.25,33.5,291.31522727272727,18.165227272727293
35.25,33.75,293.6826989619377,20.53269896193774
35.25,34.0,294.990395480226,21.84039548022605
35.25,36.0,293.69861224489796,20.54861224489798
35.25,36.25,288.93573333333336,15.785733333333383
35.25,36.5,291.4036842105263,18.25368421052633
35.25,36.75,292.6394,19.489400000000046
35.25,37.0,291.9496666666667,18.799666666666724
35.25,37.25,291.37100000000004,18.22100000000006
35.25,37.5,291.47746666666666,18.32746666666668
35.25,37.75,294.21306666666663,21.063066666666657
35.25,38.0,295.88497041420123,22.734970414201257
35.5,-6.0,288.9036244541485,15.753624454148508
35.5,-5.75,288.3971846846847,15.247184684684726
35.5,-5.5,286.7460207612457,13.596020761245711
35.5,-5.25,286.4561290322581,13.306129032258127
