lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,302.8180811808118,29.66808118081184
35.25,-5.75,302.78340000000003,29.63340000000005
35.25,-5.5,298.16706666666664,25.017066666666665
35.25,-5.25,297.1262666666667,23.97626666666673
35.25,-5.0,299.63447368421055,26.48447368421057
35.25,-4.75,297.27,24.120000000000005
35.25,-3.0,295.28383838383843,22.13383838383845
35.25,-1.5,293.4094736842105,20.259473684210548
35.25,-1.25,296.57019762845846,23.42019762845848
35.25,-1.0,298.4257333333333,25.275733333333335
35.25,-0.75,296.8464,23.69640000000004
35.25,-0.5,297.1302,23.980200000000025
35.25,-0.25,297.3524,24.20240000000001
35.25,-0.0,300.59813333333335,27.448133333333374
35.25,0.25,299.84560000000005,26.69560000000007
35.25,0.5,300.87833333333333,27.728333333333353
35.25,0.75,302.13180000000006,28.981800000000078
35.25,1.0,300.32825503355707,27.178255033557093
35.25,1.25,297.6840666666667,24.534066666666718
35.25,1.5,297.7975167785235,24.64751677852354
35.25,1.75,298.95893333333333,25.808933333333357
35.25,2.0,299.3045333333333,26.154533333333347
35.25,2.25,299.09886666666665,25.948866666666675
35.25,2.5,299.4549333333333,26.304933333333338
35.25,2.75,299.2817391304348,26.131739130434823
35.25,3.0,298.65093333333334,25.500933333333364
35.25,3.25,298.6678,25.517800000000022
35.25,3.5,298.75413333333336,25.60413333333338
35.25,3.75,298.9943333333333,25.84433333333334
35.25,4.0,299.19300000000004,26.043000000000063
35.25,4.25,300.3011333333333,27.151133333333348
35.25,4.5,301.8444666666667,28.6944666666667
35.25,4.75,301.82646666666665,28.67646666666667
35.25,5.0,300.7282,27.578200000000038
35.25,5.25,301.10805369127513,27.958053691275154
35.25,5.5,301.7271333333333,28.577133333333336
35.25,5.75,300.4662666666667,27.316266666666706
35.25,6.0,298.474,25.324000000000012
35.25,6.25,294.4216666666667,21.271666666666704
35.25,6.5,293.85966666666667,20.709666666666692
35.25,6.75,292.9257333333333,19.775733333333335
35.25,7.0,293.44224561403513,20.292245614035153
35.25,7.25,297.65080701754385,24.500807017543877
35.25,7.5,295.49286713286716,22.342867132867184
35.25,7.75,296.6760606060606,23.52606060606064
35.25,8.0,292.8916230366492,19.74162303664923
35.25,8.25,295.4044,22.254400000000032
35.25,8.5,298.9415966386555,25.791596638655506
35.25,8.75,299.3608026755853,26.21080267558534
35.25,9.0,299.65246666666667,26.50246666666669
35.25,9.25,301.3111333333333,28.16113333333334
35.25,9.5,302.9523489932886,29.802348993288604
35.25,9.75,301.2879054054054,28.137905405405434
35.25,10.0,305.51743243243243,32.36743243243245
35.25,10.25,306.24946666666665,33.09946666666667
35.25,10.5,305.33773333333335,32.18773333333337
35.25,10.75,305.31039999999996,32.16039999999998
35.25,11.0,304.61240000000004,31.46240000000006
35.25,33.0,297.72586826347305,24.57586826347307
35.25,33.25,295.91317919075146,22.763179190751487
35.25,33.5,296.51977011494256,23.369770114942582
35.25,33.75,298.790655021834,25.64065502183405
35.25,34.0,300.38903846153846,27.239038461538485
35.25,36.0,296.11113513513516,22.96113513513518
35.25,36.25,291.09618320610684,17.946183206106866
35.25,36.5,297.62833333333333,24.478333333333353
35.25,36.75,300.75987012987014,27.60987012987016
35.25,37.0,304.88276119402985,31.732761194029877
35.25,37.25,306.6390714285714,33.489071428571435
35.25,37.5,311.2477333333334,38.097733333333395
35.25,37.75,312.3052,39.155200000000036
35.25,38.0,312.6989411764706,39.548941176470635
35.5,-6.0,301.64358595194085,28.493585951940872
35.5,-5.75,300.80219999999997,27.652199999999993
35.5,-5.5,299.5197777777778,26.369777777777813
35.5,-5.25,298.68921787709496,25.539217877094984
35.5,-5.0,301.5712087912088,28.421208791208812
35.5,-3.0,293.9772972972973,20.82729729729732
35.5,-1.25,295.87483660130715,22.724836601307175
35.5,-1.0,297.6563433667781,24.50634336677814
35.5,-0.75,297.47250569476086,24.322505694760878
35.5,-0.5,296.50495555555557,23.35495555555559
35.5,-0.25,297.1308222222222,23.98082222222223
35.5,-0.0,299.6872222222222,26.537222222222226
35.5,0.25,300.3439333333333,27.193933333333348
35.5,0.5,302.1660444444444,29.016044444444447
35.5,0.75,302.88202898550725,29.73202898550727
35.5,1.0,300.44447661469934,27.294476614699363
35.5,1.25,300.11105140186913,26.961051401869156
35.5,1.5,298.84336515513127,25.69336515513129
35.5,1.75,298.4680473372781,25.31804733727813
35.5,2.0,298.7605450236967,25.610545023696716
35.5,2.25,299.1713392857143,26.021339285714305
35.5,2.5,299.62241610738255,26.47241610738257
35.5,2.75,299.5741502890174,26.424150289017405
35.5,3.0,299.6327708095781,26.482770809578142
35.5,3.25,299.56679633867276,26.416796338672782
35.5,3.5,298.9495777777778,25.799577777777813
35.5,3.75,299.11691111111116,25.966911111111187
35.5,4.0,299.6114888888889,26.461488888888937
35.5,4.25,301.59704444444446,28.447044444444487
35.5,4.5,301.82080989876266,28.670809898762684
35.5,4.75,301.162511627907,28.01251162790703
35.5,5.0,301.5979111111111,28.447911111111125
35.5,5.25,302.1458222222222,28.995822222222216
35.5,5.5,302.6132,29.46320000000003
35.5,5.75,298.1404444444445,24.990444444444506
35.5,6.0,296.0895,22.93950000000001
35.5,6.25,295.2115670800451,22.06156708004511
35.5,6.5,295.8816800920598,22.731680092059833
35.5,6.75,294.37280473372783,21.222804733727855
35.5,7.0,293.62848484848485,20.478484848484868
35.5,7.25,294.9991304347826,21.849130434782637
35.5,7.5,296.42121495327103,23.271214953271055
35.5,7.75,295.0167441860465,21.866744186046503
35.5,8.0,294.69932053175773,21.549320531757758
35.5,8.25,295.2654593175853,22.115459317585305
35.5,8.5,296.1412841530055,22.991284153005495
35.5,8.75,296.0496918767507,22.89969187675075
35.5,9.0,297.3694725028059,24.2194725028059
35.5,9.25,299.1402672605791,25.990267260579117
35.5,9.5,300.61797777777775,27.467977777777776
35.5,9.75,301.7576785714286,28.607678571428607
35.5,10.0,302.87733183856506,29.727331838565078
35.5,10.25,304.6001826484018,31.450182648401835
35.5,10.5,303.5599467376831,30.40994673768313
35.5,10.75,305.4795111111111,32.32951111111112
35.5,11.0,304.9166789667897,31.766678966789698
35.5,33.0,294.87857142857143,21.728571428571456
35.5,33.75,294.9574285714286,21.807428571428602
35.5,34.0,295.70913043478265,22.559130434782674
35.5,34.25,296.6312820512821,23.481282051282108
35.5,34.5,296.1859574468085,23.03595744680854
35.5,35.75,297.0339534883721,23.88395348837213
35.5,36.0,293.89802469135805,20.74802469135807
35.5,36.25,289.5997718631179,16.449771863117917
35.5,36.5,295.49343749999997,22.343437499999993
35.5,36.75,298.3801485148515,25.23014851485152
35.5,37.0,304.3433916554509,31.19339165545091
35.5,37.25,308.63162629757784,35.48162629757786
35.5,37.5,311.7865777777778,38.6365777777778
35.5,37.75,311.90665132336017,38.75665132336019
35.5,38.0,312.7529411764706,39.60294117647061
35.75,-6.0,298.27697297297294,25.126972972972965
35.75,-5.75,299.668139183056,26.518139183056007
35.75,-5.5,296.1341273584906,22.98412735849064
35.75,-5.25,298.9555974842767,25.805597484276745
35.75,-1.0,293.15832460732986,20.008324607329882
35.75,-0.75,295.56895674300256,22.418956743002582
35.75,-0.5,295.433622754491,22.283622754491034
35.75,-0.25,297.9649861495845,24.814986149584513
35.75,-0.0,299.3787080103359,26.228708010335936
35.75,0.25,299.77515555555556,26.62515555555558
35.75,0.5,300.046674391657,26.89667439165703
35.75,0.75,299.27416,26.124160000000018
35.75,1.0,303.0336302895323,29.883630289532334
35.75,1.25,300.28054114994364,27.130541149943667
35.75,1.5,298.7531121281464,25.60311212814645
35.75,1.75,299.85008908685967,26.70008908685969
35.75,2.0,297.38905574516497,24.23905574516499
35.75,2.25,298.6900444444444,25.540044444444447
35.75,2.5,300.63095555555554,27.480955555555568
35.75,2.75,300.9396444444444,27.789644444444434
35.75,3.0,300.4137111111111,27.26371111111115
35.75,3.25,298.6383759733037,25.488375973303732
35.75,3.5,298.9783777777778,25.828377777777803
35.75,3.75,299.0171555555556,25.8671555555556
35.75,4.0,300.10137777777777,26.951377777777793
35.75,4.25,299.6547255369928,26.50472553699285
35.75,4.5,299.7955126658625,26.645512665862498
35.75,4.75,298.8964455569462,25.74644555694624
35.75,5.0,297.9057358490566,24.755735849056634
35.75,5.25,297.18609195402297,24.036091954022993
35.75,5.5,297.7658675799087,24.615867579908695
35.75,5.75,296.9316091954023,23.781609195402325
35.75,6.0,295.2835613207547,22.133561320754723
35.75,6.25,294.4644606060606,21.314460606060607
35.75,6.5,291.97765957446813,18.827659574468157
35.75,6.75,290.7618691588785,17.611869158878505
35.75,7.0,293.14887077997673,19.998870779976755
35.75,7.25,294.6729929078014,21.522992907801438
35.75,7.5,295.20078651685395,22.050786516853975
35.75,7.75,296.92685520361994,23.77685520361996
35.75,8.0,295.84070133010886,22.69070133010888
35.75,8.25,296.01437125748504,22.86437125748506
35.75,8.5,296.74262254901964,23.592622549019666
35.75,8.75,294.8247619047619,21.67476190476191
35.75,9.0,295.265103626943,22.11510362694304
35.75,9.25,295.579241126071,22.42924112607102
35.75,9.5,298.1305936073059,24.980593607305934
35.75,9.75,299.37259515570935,26.22259515570937
35.75,10.0,303.0440044493882,29.894004449388206
35.75,10.25,303.42893138357704,30.27893138357706
35.75,10.5,302.79431151241533,29.644311512415356
35.75,10.75,301.83934291581113,28.689342915811153
35.75,11.0,300.9323529411765,27.782352941176498
35.75,12.75,285.02,11.870000000000005
35.75,13.0,285.02,11.870000000000005
35.75,14.25,290.735,17.585000000000036
35.75,14.5,295.0015384615385,21.851538461538496
35.75,34.5,294.4593181818182,21.30931818181824
35.75,35.75,290.50184615384615,17.351846153846168
35.75,36.0,289.98012903225805,16.83012903225807
35.75,36.25,290.79317829457364,17.64317829457366
35.75,36.5,294.7895890410959,21.639589041095917
35.75,36.75,298.0947909967845,24.944790996784548
35.75,37.0,302.19086505190313,29.040865051903154
35.75,37.25,306.2186561264822,33.06865612648221
35.75,37.5,308.45662621359224,35.30662621359227
35.75,37.75,310.44778523489936,37.29778523489938
35.75,38.0,309.52901639344265,36.37901639344267
36.0,-5.75,295.7856756756757,22.635675675675714
36.0,-5.5,294.18780327868853,21.037803278688557
36.0,-5.25,292.17583333333334,19.025833333333367
36.0,-0.5,289.55882352941177,16.40882352941179
36.0,-0.25,292.88416666666666,19.73416666666668
36.0,-0.0,296.5928888888889,23.442888888888945
36.0,0.25,299.332131546894,26.182131546894027
36.0,0.5,301.12435555555555,27.974355555555576
36.0,0.75,299.97555555555556,26.82555555555558
36.0,1.0,299.6187052023121,26.46870520231215
36.0,1.25,299.756993006993,26.606993006993036
36.0,1.5,299.5443555555555,26.394355555555535
36.0,1.75,298.3703333333333,25.220333333333315
36.0,2.0,296.6134972067039,23.46349720670395
36.0,2.25,294.1690417136415,21.019041713641514
36.0,2.5,293.9278020713464,20.7778020713464
36.0,2.75,295.6772340425532,22.527234042553232
36.0,3.0,296.83582677165356,23.68582677165358
36.0,3.25,296.7302398081535,23.58023980815352
36.0,3.5,297.6374854481956,24.487485448195628
36.0,3.75,298.72534911242604,25.575349112426068
36.0,4.0,297.81880597014924,24.668805970149265
36.0,4.25,297.1736590909091,24.02365909090912
36.0,4.5,295.8041567695962,22.654156769596227
36.0,4.75,295.4822865412446,22.332286541244628
36.0,5.0,294.5356896551724,21.385689655172428
36.0,5.25,294.34246648793567,21.19246648793569
36.0,5.5,295.7109982486865,22.56099824868653
36.0,5.75,296.39399730821,23.243997308209998
36.0,6.0,295.35521320495184,22.20521320495186
36.0,6.25,295.3409049773756,22.190904977375624
36.0,6.5,293.1423888888889,19.99238888888891
36.0,6.75,292.6806859205776,19.53068592057764
36.0,7.0,293.20786516853934,20.057865168539365
36.0,7.25,294.43318713450293,21.283187134502953
36.0,7.5,293.8347474747475,20.684747474747496
36.0,7.75,295.20508527131784,22.055085271317864
