lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,297.28829059829064,24.138290598290666
35.25,-5.75,295.76986111111114,22.619861111111163
35.25,-5.5,290.7934470989761,17.64344709897614
35.25,-5.25,289.5645637583893,16.414563758389306
35.25,-5.0,293.7051982378855,20.55519823788552
35.25,-4.75,293.43,20.28000000000003
35.25,-1.25,287.58,14.430000000000007
35.25,-0.5,290.36014234875444,17.21014234875446
35.25,-0.25,290.2782456140351,17.12824561403511
35.25,-0.0,289.03568627450977,15.885686274509794
35.25,0.25,288.9315384615385,15.781538461538503
35.25,5.5,292.28000000000003,19.130000000000052
35.25,5.75,292.0247191011236,18.874719101123617
35.25,6.0,292.60565217391303,19.45565217391305
35.25,6.25,285.3673684210526,12.21736842105264
35.25,6.5,286.28463768115944,13.134637681159461
35.25,6.75,285.7488405797102,12.598840579710213
35.25,7.0,288.4090476190476,15.259047619047635
35.25,7.25,293.6048837209302,20.45488372093024
35.25,7.5,294.10986394557824,20.959863945578263
35.25,7.75,292.1636879432624,19.013687943262426
35.25,8.0,289.8402919708029,16.690291970802946
35.25,8.25,292.00205607476636,18.85205607476638
35.25,8.5,292.67634980988595,19.52634980988597
35.25,8.75,290.22618644067796,17.076186440677986
35.25,9.0,287.2942857142857,14.14428571428573
35.25,23.5,293.26440366972474,20.114403669724766
35.25,23.75,290.3433204633205,17.193320463320504
35.25,24.0,284.49060728744945,11.340607287449473
35.25,24.25,287.8026490066226,14.652649006622596
35.25,24.5,288.5502272727273,15.400227272727307
35.25,24.75,288.01606060606065,14.866060606060671
35.25,25.0,289.674623655914,16.524623655914013
35.25,25.25,288.5344,15.384400000000028
35.25,25.5,289.12611111111113,15.976111111111152
35.25,25.75,291.14,17.99000000000001
35.25,26.25,293.1933333333334,20.043333333333408
35.25,26.75,293.44545454545454,20.29545454545456
35.25,27.0,294.2164705882353,21.066470588235347
35.25,33.0,295.46009852216747,22.310098522167493
35.25,33.25,292.951,19.801000000000045
35.25,33.5,292.97579545454545,19.82579545454547
35.25,33.75,295.09605536332185,21.946055363321875
35.25,34.0,295.47382022471913,22.323820224719157
35.25,36.0,293.31575510204084,20.165755102040862
35.25,36.25,289.6822666666667,16.532266666666715
35.25,36.5,294.9046,21.75460000000004
35.25,36.75,295.7332,22.583200000000033
35.25,37.0,297.24646666666666,24.096466666666686
35.25,37.25,297.2934666666667,24.14346666666671
35.25,37.5,296.0460666666667,22.89606666666674
35.25,37.75,297.5953333333334,24.445333333333394
35.25,38.0,299.4336470588235,26.283647058823533
35.5,-6.0,296.7378713968958,23.58787139689582
35.5,-5.75,295.0722458100559,21.922245810055927
35.5,-5.5,292.6927891156463,19.542789115646315
35.5,-5.25,292.2680227596017,19.11802275960173
35.5,-5.0,295.55955555555556,22.409555555555585
35.5,-1.25,286.98925373134324,13.839253731343263
35.5,-1.0,286.84000000000003,13.690000000000055
35.5,-0.75,290.87406250000004,17.72406250000006
35.5,-0.5,290.4884546615581,17.338454661558103
35.5,-0.25,290.7010395480226,17.55103954802263
35.5,-0.0,287.9054794520548,14.755479452054828
35.5,0.25,287.7134265734266,14.563426573426625
35.5,4.0,286.32,13.170000000000016
35.5,4.25,286.044,12.894000000000005
35.5,4.75,288.45222222222225,15.30222222222227
35.5,5.0,287.25333333333333,14.103333333333353
35.5,5.25,288.2974117647059,15.147411764705907
35.5,5.5,293.1507605633803,20.00076056338031
35.5,5.75,290.7127241962775,17.562724196277543
35.5,6.0,287.10200000000003,13.952000000000055
35.5,6.25,290.50638218923933,17.356382189239355
35.5,6.5,294.820774748924,21.670774748924032
35.5,6.75,295.65141193595343,22.501411935953456
35.5,7.0,293.26657980456025,20.116579804560274
35.5,7.25,295.50484536082473,22.354845360824754
35.5,7.5,296.3828422425033,23.232842242503295
35.5,7.75,290.7241495327103,17.57414953271035
35.5,8.0,289.28451097804395,16.134510978043977
35.5,8.25,291.94103626943007,18.791036269430094
35.5,8.5,292.7663646659117,19.616364665911703
35.5,8.75,289.0589847715736,15.908984771573614
35.5,9.0,291.66,18.510000000000048
35.5,10.0,291.39,18.24000000000001
35.5,10.75,293.92,20.77000000000004
35.5,11.0,292.85341463414636,19.703414634146384
35.5,23.5,290.9582165605096,17.808216560509607
35.5,23.75,290.4248843187661,17.274884318766112
35.5,24.0,289.9837837837838,16.833783783783815
35.5,24.25,290.8009045226131,17.650904522613132
35.5,24.5,290.6511111111111,17.50111111111113
35.5,24.75,290.17324324324323,17.023243243243257
35.5,25.0,289.30871794871797,16.158717948717992
35.5,25.25,292.77750000000003,19.627500000000055
35.5,26.75,291.464,18.31400000000002
35.5,27.0,292.5612121212121,19.411212121212145
35.5,27.25,294.0835233160622,20.933523316062235
35.5,33.0,294.7830769230769,21.633076923076942
35.5,33.75,292.8930864197531,19.743086419753126
35.5,34.0,293.62698630136987,20.47698630136989
35.5,34.25,294.0245325779037,20.87453257790372
35.5,34.5,294.3898360655738,21.239836065573797
35.5,35.75,294.4814018691589,21.331401869158924
35.5,36.0,293.25145539906106,20.10145539906108
35.5,36.25,290.68186874304786,17.53186874304788
35.5,36.5,295.0867111111111,21.936711111111094
35.5,36.75,296.1992,23.04920000000004
35.5,37.0,297.31384444444444,24.163844444444464
35.5,37.25,296.1554888888889,23.00548888888892
35.5,37.5,296.69584444444445,23.54584444444447
35.5,37.75,298.64122222222227,25.49122222222229
35.5,38.0,299.93560784313723,26.785607843137257
35.75,-6.0,294.67906666666664,21.529066666666665
35.75,-5.75,294.93983014862,21.789830148620013
35.75,-5.5,292.0272086720867,18.877208672086738
35.75,-5.25,293.11316455696203,19.963164556962056
35.75,-1.0,286.1247457627119,12.974745762711905
35.75,-0.75,288.3317073170732,15.181707317073233
35.75,-0.5,290.77413509060955,17.62413509060957
35.75,-0.25,291.0170780141844,17.867078014184415
35.75,-0.0,289.7471165644172,16.597116564417206
35.75,0.25,290.58717041800645,17.437170418006474
35.75,0.5,288.1178947368421,14.96789473684214
35.75,4.0,288.4390909090909,15.28909090909093
35.75,4.25,287.6838356164384,14.53383561643841
35.75,5.0,286.35,13.200000000000045
35.75,5.25,285.90588628762544,12.755886287625458
35.75,5.5,287.16561679790027,14.015616797900293
35.75,5.75,291.68660766961654,18.536607669616558
35.75,6.0,291.8829268292683,18.732926829268308
35.75,6.25,292.9761904761905,19.826190476190504
35.75,6.5,296.95053435114505,23.800534351145075
35.75,6.75,297.262795389049,24.11279538904904
35.75,7.0,298.206230876217,25.056230876217
35.75,7.25,298.3172651605232,25.167265160523243
35.75,7.5,294.57117834394904,21.421178343949066
35.75,7.75,289.3630841121496,16.213084112149602
35.75,8.0,293.5794666666667,20.429466666666713
35.75,8.25,296.8826270136307,23.732627013630747
35.75,8.5,296.1134814814815,22.963481481481494
35.75,8.75,295.37274826789843,22.222748267898453
35.75,9.0,290.77835990888383,17.62835990888385
35.75,9.25,287.6129411764706,14.462941176470622
35.75,9.5,290.4173214285714,17.26732142857145
35.75,9.75,292.0324210526316,18.882421052631628
35.75,10.0,297.79647887323944,24.64647887323946
35.75,10.25,296.06824561403505,22.918245614035072
35.75,10.5,291.9274482758621,18.777448275862128
35.75,10.75,291.53558823529414,18.385588235294165
35.75,11.0,291.84785714285715,18.697857142857174
35.75,14.5,292.2866666666667,19.136666666666713
35.75,23.25,289.0163636363636,15.866363636363644
35.75,27.0,290.34,17.189999999999998
35.75,27.25,291.5825477707006,18.432547770700637
35.75,34.5,293.6095238095238,20.45952380952383
35.75,35.75,293.73522842639596,20.585228426395986
35.75,36.0,291.98307007786434,18.833070077864363
35.75,36.25,290.3505777777778,17.200577777777823
35.75,36.5,292.20157777777774,19.051577777777766
35.75,36.75,294.91931111111114,21.769311111111165
35.75,37.0,297.1452914798207,23.995291479820708
35.75,37.25,296.16804444444443,23.018044444444456
35.75,37.5,296.31691111111115,23.166911111111176
35.75,37.75,298.0189777777778,24.868977777777843
35.75,38.0,299.47788235294115,26.327882352941174
36.0,-5.75,293.6167088607595,20.466708860759525
36.0,-5.5,291.7881456953643,18.6381456953643
36.0,-5.25,291.10962962962964,17.95962962962966
36.0,-0.5,288.9171428571429,15.767142857142915
36.0,-0.25,287.7058333333334,14.555833333333396
36.0,-0.0,289.5966666666667,16.446666666666715
36.0,0.25,288.81753753753753,15.667537537537555
36.0,5.0,287.04705263157894,13.897052631578958
36.0,5.25,287.2441875,14.094187500000032
36.0,5.5,289.8080459770115,16.65804597701151
36.0,5.75,292.9400566572238,19.79005665722383
36.0,6.0,297.3101121076233,24.16011210762332
36.0,6.25,296.9892888888889,23.839288888888916
36.0,6.5,298.73833333333334,25.588333333333367
36.0,6.75,298.7252300785634,25.575230078563436
36.0,7.0,299.13973333333337,25.98973333333339
36.0,7.25,299.09375555555556,25.943755555555583
36.0,7.5,295.80192737430167,22.651927374301692
36.0,7.75,291.6375569358178,18.48755693581785
36.0,8.0,293.56703363914374,20.417033639143767
36.0,8.25,298.5499219620959,25.399921962095902
36.0,8.5,297.22419175027875,24.07419175027877
36.0,8.75,296.0453196347032,22.89531963470324
36.0,9.0,293.7650058754407,20.615005875440715
36.0,9.25,293.1468641975309,19.996864197530897
36.0,9.5,292.59270018621976,19.44270018621978
36.0,9.75,290.91872832369944,17.768728323699463
36.0,10.0,294.6781027667984,21.52810276679844
36.0,10.25,296.87816901408456,23.728169014084585
36.0,10.5,296.5853801169591,23.435380116959095
36.0,14.25,291.6,18.450000000000045
36.0,14.5,292.4525581395349,19.302558139534938
36.0,23.25,290.40222222222224,17.252222222222258
36.0,27.25,291.09714285714284,17.947142857142865
36.0,27.75,295.96338235294115,22.813382352941176
36.0,28.0,295.83913725490197,22.689137254901993
36.0,32.5,292.6857142857143,19.535714285714334
36.0,32.75,292.78110344827587,19.631103448275894
36.0,33.0,294.247572815534,21.097572815534022
36.0,36.0,290.22747384155457,17.077473841554593
36.0,36.25,290.57186666666666,17.421866666666688
36.0,36.5,292.11833333333334,18.968333333333362
36.0,36.75,295.9284888888889,22.778488888888944
36.0,37.0,296.47037037037035,23.32037037037037
36.0,37.25,296.0647111111111,22.914711111111103
36.0,37.5,293.8583314794216,20.708331479421645
36.0,37.75,295.11706666666663,21.967066666666653
36.0,38.0,296.0265060240964,22.876506024096443
36.25,-6.25,291.6994871794872,18.549487179487244
36.25,-6.0,294.5516603773585,21.401660377358496
36.25,-5.75,293.64826446280995,20.49826446280997
36.25,-5.5,291.58883886255927,18.438838862559294
36.25,-5.25,292.79017543859646,19.640175438596486
36.25,0.25,286.1356756756757,12.985675675675736
36.25,0.5,285.9027956989247,12.752795698924729
36.25,0.75,281.3,8.150000000000034
36.25,4.75,283.898,10.748000000000047
36.25,5.0,289.1092063492064,15.959206349206397
36.25,5.25,288.08132756132756,14.931327561327578
36.25,5.5,290.19098876404496,17.040988764044982
36.25,5.75,291.78922222222224,18.63922222222226
36.25,6.0,293.8353333333333,20.685333333333347
36.25,6.25,295.5771555555556,22.4271555555556
36.25,6.5,297.4602,24.31020000000001
36.25,6.75,299.4031061452514,26.253106145251422
36.25,7.0,299.1027363737486,25.95273637374862
36.25,7.25,298.7674,25.617400000000032
36.25,7.5,294.5633866666667,21.413386666666725
36.25,7.75,290.8563713080169,17.706371308016912
36.25,8.0,294.5605014749263,21.41050147492632
36.25,8.25,293.99479564032697,20.844795640326993
36.25,8.5,293.66908474576275,20.51908474576277
36.25,8.75,295.3099209039548,22.1599209039548
36.25,9.0,296.11678290213723,22.966782902137254
36.25,9.25,296.44770142180096,23.29770142180098
36.25,9.5,295.16045016077175,22.010450160771768
36.25,9.75,290.59458483754514,17.444584837545165
36.25,10.0,292.2643971631206,19.1143971631206
36.25,10.25,291.9548416289593,18.80484162895931
36.25,10.5,296.9778142076503,23.827814207650306
36.25,23.0,292.15737704918035,19.007377049180377
36.25,25.25,293.32,20.170000000000016
36.25,25.5,296.08702702702703,22.937027027027057
36.25,25.75,292.4319047619048,19.281904761904798
36.25,26.75,291.258,18.108000000000004
36.25,27.5,291.54,18.390000000000043
36.25,27.75,293.0245185185185,19.874518518518528
36.25,28.0,294.9261274509804,21.776127450980425
36.25,28.25,295.7161904761905,22.566190476190513
36.25,29.25,294.98212244897957,21.83212244897959
36.25,29.5,289.7458467023173,16.595846702317317
36.25,29.75,291.3061518324607,18.15615183246075
36.25,30.0,290.13276679841897,16.982766798418993
36.25,30.25,293.50319066147864,20.353190661478664
36.25,30.5,292.48039800995025,19.330398009950272
36.25,32.25,293.55301470588233,20.403014705882356
36.25,32.5,288.8849008168028,15.734900816802849
36.25,32.75,285.4663063063063,12.31630630630633
36.25,33.0,288.2861469933185,15.136146993318505
36.25,33.25,289.61331002331,16.463310023310044
36.25,33.5,290.97381366459626,17.823813664596287
36.25,33.75,289.9736823104693,16.823682310469337
36.25,34.0,292.18444444444447,19.03444444444449
36.25,35.75,290.0109090909091,16.860909090909104
36.25,36.0,288.4182785956965,15.268278595696529
36.25,36.25,292.3322,19.182200000000023
36.25,36.5,293.59668171557564,20.446681715575664
36.25,36.75,293.68544444444444,20.535444444444465
36.25,37.0,294.21551111111114,21.065511111111164
36.25,37.25,294.99611111111113,21.846111111111156
36.25,37.5,296.2957777777778,23.145777777777823
36.25,37.75,296.12377777777783,22.973777777777855
36.25,38.0,296.0556862745098,22.905686274509833
36.5,-6.25,288.8128502415459,15.662850241545925
36.5,-6.0,294.0349286846276,20.884928684627596
36.5,-5.75,292.6251580278129,19.475158027812938
36.5,-5.5,289.6314189944134,16.481418994413445
36.5,-5.25,291.5471411338963,18.397141133896298
36.5,-5.0,291.93795918367346,18.78795918367348
36.5,-4.75,291.311921182266,18.161921182266042
36.5,-4.5,288.62619047619046,15.476190476190482
36.5,4.5,282.96,9.810000000000002
36.5,4.75,286.485,13.335000000000036
36.5,5.0,288.01587096774193,14.865870967741955
