lat,lon,LST_Kelvin,LST_Celsius
35.25,-5.75,287.37684210526317,14.226842105263188
35.25,-5.5,293.01142857142855,19.861428571428576
35.25,-5.25,292.17717241379313,19.027172413793153
35.25,-5.0,288.2071604938272,15.057160493827212
35.25,-3.0,295.61780000000005,22.467800000000068
35.25,-1.5,296.2894736842105,23.139473684210543
35.25,-1.25,299.6982258064516,26.548225806451626
35.25,-1.0,300.3703355704698,27.220335570469842
35.25,-0.75,299.4145833333334,26.264583333333405
35.25,-0.5,299.27085106382975,26.120851063829775
35.25,-0.25,299.4948226950355,26.344822695035532
35.25,-0.0,300.5306382978723,27.380638297872338
35.25,0.25,300.75824915824916,27.60824915824918
35.25,0.5,300.84909090909093,27.699090909090955
35.25,0.75,301.03912350597614,27.88912350597616
35.25,1.0,299.6654929577465,26.515492957746517
35.25,1.25,298.3363529411765,25.186352941176494
35.25,1.5,300.0208783783784,26.87087837837845
35.25,1.75,301.8152666666667,28.665266666666696
35.25,2.0,302.19913333333335,29.049133333333373
35.25,2.25,301.1564666666667,28.00646666666671
35.25,2.5,301.0096666666667,27.859666666666726
35.25,2.75,302.1487333333333,28.998733333333348
35.25,3.0,303.25100000000003,30.101000000000056
35.25,3.25,302.9782,29.828200000000038
35.25,3.5,302.7566,29.606600000000014
35.25,3.75,303.20593333333335,30.05593333333337
35.25,4.0,303.78473333333335,30.634733333333372
35.25,4.25,304.3910666666667,31.24106666666671
35.25,4.5,305.48033333333336,32.330333333333385
35.25,4.75,304.4664,31.316400000000044
35.25,5.0,298.49248,25.342480000000023
35.25,5.25,301.21557046979865,28.065570469798672
35.25,5.5,301.120206185567,27.970206185567008
35.25,5.75,296.5078571428571,23.357857142857142
35.25,6.25,290.62666666666667,17.476666666666688
35.25,6.5,292.50166666666667,19.351666666666688
35.25,6.75,290.1965625,17.04656250000005
35.25,7.0,294.41358778625954,21.263587786259563
35.25,7.25,293.8058823529412,20.655882352941205
35.25,7.5,296.3872619047619,23.23726190476191
35.25,7.75,293.79546666666664,20.645466666666664
35.25,8.0,287.74158415841583,14.591584158415856
35.25,8.25,291.2115873015873,18.061587301587338
35.25,8.5,293.9026956521739,20.75269565217394
35.25,8.75,294.2374712643678,21.08747126436782
35.25,9.0,296.6872,23.53720000000004
35.25,9.25,300.03022727272725,26.880227272727268
35.25,9.5,300.754188034188,27.60418803418804
35.25,9.75,299.4815209125475,26.331520912547546
35.25,10.0,302.0,28.850000000000023
35.25,10.25,303.5016,30.35160000000002
35.25,10.5,300.92220588235296,27.772205882352978
35.25,10.75,300.86882943143814,27.718829431438166
35.25,11.0,299.9290710382514,26.779071038251402
35.25,23.5,292.70340909090913,19.553409090909156
35.25,23.75,293.6287356321839,20.47873563218394
35.25,24.0,289.38178343949045,16.23178343949047
35.25,24.25,289.1572262773723,16.007226277372297
35.25,24.5,285.82736842105265,12.677368421052677
35.25,25.5,290.53055555555557,17.38055555555559
35.25,33.0,290.98,17.83000000000004
35.25,33.5,285.2494736842105,12.099473684210523
35.25,33.75,294.8905263157895,21.74052631578951
35.25,34.0,293.49333333333334,20.343333333333362
35.25,36.25,286.9144615384615,13.764461538461546
35.25,36.5,293.25200000000007,20.10200000000009
35.25,36.75,295.12104347826084,21.971043478260867
35.25,37.25,295.08,21.930000000000007
35.5,-5.75,283.01,9.860000000000014
35.5,-5.5,292.2855093256815,19.13550932568154
35.5,-5.25,292.10140449438205,18.951404494382075
35.5,-5.0,291.4270588235294,18.277058823529444
35.5,-3.0,293.8657894736842,20.715789473684197
35.5,-1.25,299.3894035087719,26.239403508771943
35.5,-1.0,299.16117647058826,26.011176470588282
35.5,-0.75,298.9690469416785,25.81904694167855
35.5,-0.5,298.8320669056153,25.68206690561533
35.5,-0.25,299.6025089605735,26.45250896057354
35.5,-0.0,300.3183353151011,27.168335315101103
35.5,0.25,301.4796347031964,28.329634703196405
35.5,0.5,301.68454308094,28.53454308094001
35.5,0.75,301.82391752577325,28.673917525773277
35.5,1.0,299.89530179445353,26.745301794453553
35.5,1.25,300.03069444444446,26.880694444444487
35.5,1.5,300.0226334519573,26.872633451957313
35.5,1.75,301.1475555555555,27.99755555555555
35.5,2.0,301.5414666666667,28.3914666666667
35.5,2.25,300.7914798206278,27.641479820627808
35.5,2.5,300.83019562715765,27.680195627157673
35.5,2.75,302.9636282194849,29.81362821948494
35.5,3.0,303.8281828571429,30.67818285714293
35.5,3.25,303.58608888888887,30.43608888888889
35.5,3.5,303.2431590656285,30.093159065628527
35.5,3.75,302.85026666666664,29.700266666666664
35.5,4.0,303.2533555555556,30.103355555555595
35.5,4.25,305.5991333333334,32.44913333333341
35.5,4.5,306.413,33.263000000000034
35.5,4.75,303.54569819819824,30.39569819819826
35.5,5.0,300.381035971223,27.231035971223037
35.5,5.25,300.2566467065868,27.106646706586844
35.5,5.5,298.99390572390575,25.843905723905777
35.5,5.75,293.3960465116279,20.246046511627924
35.5,6.0,291.5654135338346,18.415413533834624
35.5,6.25,293.7130327868852,20.56303278688523
35.5,6.5,291.43454545454546,18.28454545454548
35.5,6.75,294.6159477124183,21.465947712418313
35.5,7.0,295.68011650485437,22.53011650485439
35.5,7.25,296.7377521613833,23.58775216138332
35.5,7.5,294.85805429864257,21.708054298642594
35.5,7.75,291.0628048780488,17.912804878048803
35.5,8.0,291.313537414966,18.163537414966015
35.5,8.25,291.11253086419754,17.96253086419756
35.5,8.5,293.76463917525774,20.614639175257764
35.5,8.75,292.76620689655175,19.616206896551773
35.5,9.0,294.4047880299252,21.254788029925237
35.5,9.25,294.4652147239264,21.31521472392643
35.5,9.5,296.2389792060492,23.088979206049203
35.5,9.75,298.6959304347826,25.545930434782633
35.5,10.0,300.95525547445254,27.805255474452565
35.5,10.25,302.55721348314603,29.40721348314605
35.5,10.5,299.77472353870456,26.624723538704586
35.5,10.75,298.7274411764706,25.577441176470643
35.5,11.0,297.3872853828306,24.237285382830635
35.5,12.5,288.41,15.260000000000048
35.5,23.5,292.1811570247934,19.0311570247934
35.5,23.75,293.0034215167548,19.85342151675485
35.5,24.0,291.1732957746479,18.02329577464792
35.5,24.25,289.93,16.78000000000003
35.5,27.0,281.17571428571426,8.025714285714287
35.5,27.25,280.00666666666666,6.856666666666683
35.5,33.75,285.83444444444444,12.684444444444466
35.5,34.0,287.427868852459,14.27786885245905
35.5,36.0,286.84000000000003,13.690000000000055
35.5,36.25,287.7170454545455,14.567045454545507
35.5,36.75,291.4531578947369,18.3031578947369
35.5,37.0,291.6820444444445,18.532044444444523
35.5,37.25,295.08,21.930000000000007
35.5,37.5,303.50625,30.356250000000045
35.5,37.75,302.7115942028986,29.56159420289862
35.5,38.0,299.47032258064513,26.320322580645154
35.75,-5.5,292.4479694656489,19.29796946564892
35.75,-5.25,294.1751282051282,21.025128205128226
35.75,-1.0,296.0393670886076,22.889367088607628
35.75,-0.75,297.2982828282829,24.148282828282902
35.75,-0.5,298.6131182795699,25.463118279569926
35.75,-0.25,299.2180898876405,26.068089887640497
35.75,-0.0,299.80997183098594,26.659971830985967
35.75,0.25,300.3203422982885,27.170342298288517
35.75,0.5,300.00619158878504,26.856191588785066
35.75,0.75,299.2878703703704,26.137870370370422
35.75,1.0,301.8020994475138,28.65209944751382
35.75,1.25,298.79721518987344,25.647215189873464
35.75,1.5,299.8292964824121,26.6792964824121
35.75,1.75,301.93788125727593,28.787881257275956
35.75,2.0,300.48583835946926,27.335838359469278
35.75,2.25,299.83433802816904,26.684338028169066
35.75,2.5,301.9241666666667,28.7741666666667
35.75,2.75,303.8204950495049,30.67049504950495
35.75,3.0,304.3059888268156,31.155988826815644
