lat,lon,LST_Kelvin,LST_Celsius
35.25,-6.0,317.5677777777778,44.417777777777815
35.25,-5.75,318.30693333333335,45.15693333333337
35.25,-5.5,314.377,41.22700000000003
35.25,-5.25,312.33413333333334,39.184133333333364
35.25,-5.0,315.38666666666666,42.23666666666668
35.25,-4.75,314.01,40.860000000000014
35.25,-3.0,311.0728,37.922799999999995
35.25,-1.5,306.8366666666667,33.686666666666724
35.25,-1.25,313.0914285714286,39.94142857142862
35.25,-1.0,318.38320000000004,45.23320000000007
35.25,-0.75,315.77933333333334,42.62933333333336
35.25,-0.5,316.8116,43.66160000000002
35.25,-0.25,315.11853333333335,41.96853333333337
35.25,-0.0,315.49353333333335,42.34353333333337
35.25,0.25,315.1897333333333,42.039733333333345
35.25,0.5,315.64633333333336,42.49633333333338
35.25,0.75,313.1954,40.04540000000003
35.25,1.0,314.09261016949154,40.94261016949156
35.25,1.25,311.8340468227425,38.684046822742516
35.25,1.5,314.5626,41.4126
35.25,1.75,314.3038679245283,41.1538679245283
35.25,2.0,312.7262857142857,39.576285714285746
35.25,2.25,314.9106072874494,41.76060728744943
35.25,2.5,315.4358666666667,42.28586666666672
35.25,2.75,312.8311312217195,39.68113122171951
35.25,3.0,310.55454545454546,37.404545454545485
35.25,3.25,312.8257471264368,39.67574712643682
35.25,3.5,310.09610619469026,36.94610619469029
35.25,3.75,312.32131147540986,39.17131147540988
35.25,4.0,313.255,40.10500000000002
35.25,4.25,312.70806666666664,39.55806666666666
35.25,4.5,312.51272000000006,39.36272000000008
35.25,4.75,313.97693333333336,40.826933333333386
35.25,5.0,313.6174666666667,40.46746666666672
35.25,5.25,314.0772027972028,40.927202797202824
35.25,5.5,318.27080459770116,45.12080459770118
35.25,5.75,312.49283783783784,39.34283783783786
35.25,6.0,311.14073333333334,37.99073333333337
35.25,6.25,305.61731958762886,32.46731958762888
35.25,6.5,302.5286666666667,29.37866666666673
35.25,6.75,303.06275555555555,29.912755555555577
35.25,7.0,302.4866666666667,29.3366666666667
35.25,8.0,307.2756363636364,34.12563636363643
35.25,8.25,309.3153725490196,36.16537254901965
35.25,8.5,312.45523809523814,39.30523809523817
35.25,8.75,314.69526666666667,41.54526666666669
35.25,9.0,316.1008,42.950800000000015
35.25,9.25,317.38173333333333,44.23173333333335
35.25,9.5,318.9638,45.813800000000015
35.25,9.75,316.4551170568562,43.305117056856204
35.25,10.0,316.40166666666664,43.251666666666665
35.25,10.25,318.5714,45.421400000000006
35.25,10.5,321.2096,48.059600000000046
35.25,10.75,319.96609756097564,46.81609756097566
35.25,11.0,318.74510000000004,45.59510000000006
35.25,23.5,306.19603603603605,33.04603603603607
35.25,23.75,307.7950666666667,34.64506666666671
35.25,24.0,304.1612666666667,31.0112666666667
35.25,24.25,308.0435114503817,34.89351145038171
35.25,24.5,309.0849822064057,35.93498220640572
35.25,24.75,309.2862666666667,36.1362666666667
35.25,25.0,309.26734375,36.11734375000003
35.25,25.25,309.99094339622644,36.840943396226464
35.25,25.5,307.8371428571429,34.68714285714293
35.25,25.75,307.18045454545455,34.030454545454575
35.25,26.75,304.045,30.89500000000004
35.25,27.0,304.57176470588234,31.421764705882367
35.25,33.0,312.1928571428572,39.0428571428572
35.25,33.25,309.853,36.70300000000003
35.25,33.5,308.8628735632184,35.71287356321841
35.25,33.75,312.06318339100346,38.913183391003486
35.25,34.0,312.259,39.10900000000004
35.25,36.0,305.2430769230769,32.09307692307692
35.25,36.25,307.9459482758621,34.795948275862145
35.25,36.5,318.298,45.148000000000025
35.25,36.75,320.6575333333334,47.50753333333341
35.25,37.0,320.8775333333333,47.72753333333333
35.25,37.25,320.7513333333334,47.6013333333334
35.25,37.5,319.8314,46.6814
35.25,37.75,319.47746666666666,46.32746666666668
35.25,38.0,318.7455294117647,45.595529411764744
35.5,-6.0,315.0883179297597,41.938317929759705
